1.412444096091571011e-01 1.862509976833388869e-01 2.031252725341716192e-01 2.025345652490133375e-01 2.003416508927297612e-01 1.884078950396696484e-01 1.436198095057024948e-01 -1.808145397913152319e-02 -2.216307738529363358e-01 -3.818180922987929327e-01 -4.080340202662938176e-01 -3.724582100887101066e-01 -3.781487075792100971e-01 -4.210044069591528659e-01 -3.214047514995593269e-01 -9.407053458618266917e-02 6.753848942446639969e-02 8.521661996501520009e-02 5.318196655595720107e-02 8.357995497100086102e-02
1.493750221919355470e-01 1.922162701788709127e-01 2.113409609206652051e-01 2.105765255719259932e-01 2.134305012073922925e-01 2.250730028471406297e-01 1.588592918334031101e-01 4.306359669063604054e-03 -1.921056772078549302e-01 -3.363518428317376907e-01 -3.590820295589132183e-01 -3.294879992280689840e-01 -3.451904394107023766e-01 -4.013979141308884335e-01 -3.321422935017166456e-01 -1.215807648467699675e-01 3.346540845099692241e-02 6.576667705947900067e-02 5.282764105847641278e-02 7.506108688425032482e-02
1.864311096158125236e-01 2.466834314549996854e-01 2.852883207135373245e-01 2.806409641021278545e-01 2.630024336902536675e-01 2.654414316735494439e-01 2.015630184536538194e-01 2.087459559070468235e-02 -1.776679164257586874e-01 -3.238868933260935501e-01 -3.471903216525226155e-01 -3.238613127996620711e-01 -3.589142203566373923e-01 -4.452111349137901630e-01 -4.032249723392523633e-01 -1.903498476228244196e-01 3.518624894813924056e-03 5.113225126113928043e-02 5.923585449260746622e-02 1.005022794375941553e-01
2.569022108445990771e-01 3.331642552740365359e-01 3.673711846398506342e-01 3.699174373573830277e-01 3.435684520443205714e-01 3.583555474038788713e-01 2.517679064505303765e-01 4.728538658379532328e-02 -2.043093651164595292e-01 -3.548393155730656390e-01 -3.589909195099215689e-01 -3.423794431874864763e-01 -3.954911384353940740e-01 -5.137726744736658135e-01 -5.086527134947157469e-01 -2.733710168204976365e-01 -2.095841706980738212e-02 6.458423148010052073e-02 3.914256425880599521e-02 1.216767798968835385e-01
2.491035088412356657e-01 3.315728767773849506e-01 3.748620290243982467e-01 3.509570648495409229e-01 3.432491115554936467e-01 3.242865271423842621e-01 2.535790895290899738e-01 4.860881153573307772e-02 -1.038249025791940783e-01 -1.613816747793620221e-01 -1.638559293125516347e-01 -1.584724896723262444e-01 -2.244341209753339395e-01 -3.641646690953803667e-01 -4.412467704424690718e-01 -2.941363819212370889e-01 -7.293106531948682913e-02 2.255388586646066285e-02 4.316832982769214927e-02 1.311249788171232888e-01
1.317070533361490992e-01 1.620335271403760824e-01 1.794608866580560957e-01 1.754856119178878904e-01 1.663104134054107786e-01 1.548019642290962838e-01 1.259469220498193043e-01 9.494328127139081697e-02 1.411238769227794454e-01 2.242755806044633982e-01 2.230065670902469099e-01 1.560294105707943357e-01 8.244856610667730679e-02 -4.584189708283304548e-02 -2.312187989409471844e-01 -2.552093252614675012e-01 -1.460078628682762725e-01 -3.047547480503592227e-02 1.320437929271184307e-02 7.792932654039078089e-02
6.825115386228597369e-03 -7.069675506081400836e-03 -6.753314671179541477e-03 1.435139094050838678e-02 1.668697838070031664e-02 1.336791035922432411e-02 2.338522082268560537e-02 1.481214483829431383e-01 3.180891323724948094e-01 4.589402262595126958e-01 4.383624971192371378e-01 3.441839395000215185e-01 2.722248849871431453e-01 1.658296789291177353e-01 -5.713812768787358137e-02 -2.108042663887469970e-01 -2.069908736987683129e-01 -9.137087086914466583e-02 -5.178506657748149777e-02 -1.044811914701516790e-02
-2.319832121169148470e-02 -2.305266484317254616e-02 -2.684925425548690889e-02 -1.627777151060904801e-02 -1.200849740308883133e-02 1.668550765289114612e-03 1.920484386102750546e-02 1.032200654022510239e-01 2.417262392286825545e-01 3.358116500023791140e-01 3.249090721337788978e-01 2.490263045985227630e-01 1.852769920977707374e-01 9.182919825478944031e-02 -6.335562986324543011e-02 -1.630760439099709636e-01 -1.582059428065644702e-01 -7.887882564982556799e-02 -1.853853194160197740e-02 -1.820789613488000419e-02
-5.011632840582137122e-03 -7.029836768205355475e-03 -2.397220931109526974e-03 8.857814730446698231e-04 2.182996506308085283e-03 9.014696079726769451e-03 1.831923963350785139e-02 4.078398209563183219e-02 9.900510551549239480e-02 1.458928132480407369e-01 1.459907410431070529e-01 9.760275443142019114e-02 7.875575132257557620e-02 2.517237863488006738e-02 -1.613814566113964261e-02 -8.001144251529065943e-02 -6.132896669229091074e-02 -2.252543001075688403e-02 -5.490875878345889173e-03 -1.916582575010010100e-03
-4.114131853679902501e-02 -5.415058388051895155e-02 -5.792990346598295842e-02 -5.399214534148001621e-02 -4.753920586366495310e-02 -2.119527889703934007e-02 -1.955845967827352441e-02 4.379384806133258812e-02 9.870398833392696192e-02 1.473190749761143226e-01 1.450774012938622071e-01 1.071020154235538396e-01 9.300986096338530185e-02 6.969854109136773557e-02 2.555686499317616489e-02 -5.624527051054518945e-02 -6.890830294724802074e-02 -4.959558962523810677e-02 -3.289693766988022183e-02 -2.226335702984573797e-02
