n1,n2,coeff
-5,9,-0.00010384559980626461
-4,-10,-0.0004604860070452901
-4,-9,0.00020384626671314586
-4,-8,0.0024990080574915164
-4,-7,-0.004598317477604283
-4,-6,0.016469793277425617
-4,-5,0.020891589943261003
-4,-4,-0.03118581720400717
-4,-3,-0.0767436597221743
-4,-2,0.34925710258674636
-4,-1,-0.13434900191885765
-4,0,-0.035744475803662905
-4,1,0.5343673274454106
-4,2,-0.0637984395370143
-4,3,-0.09124127248427291
-4,4,0.019285161235757183
-4,5,0.045071099121742134
-4,6,-0.016710097282341563
-4,7,-0.0047173535780886166
-4,8,0.00157540244170287
-4,9,-0.0013224191764665552
-3,-10,-0.000455750090675018
-3,-9,0.0002949524277658322
-3,-8,0.00225570382681797
-3,-7,0.004960645336652844
-3,-6,-0.012105468382449766
-3,-5,0.05009476814699456
-3,-4,0.08621843641325463
-3,-3,-0.031724467808697546
-3,-2,-0.41358620264783563
-3,-1,0.42866090551741304
-3,0,0.31005447271916914
-3,1,-0.6105949221448932
-3,2,0.031715452268577714
-3,3,0.16885999701779383
-3,4,0.15582489533319463
-3,5,-0.03851766143528866
-3,6,-0.00884184248775065
-3,7,0.0018023451340766685
-3,8,-1.4361123871358524e-05
-3,9,0.0028230329710042692
-2,-10,0.0010039422482869193
-2,-9,0.000674841820599867
-2,-8,-0.0033780408579055393
-2,-7,0.007465410778858373
-2,-6,-0.025355345474600118
-2,-5,-0.01227375198231767
-2,-4,0.08875901720414983
-2,-3,0.19085893569758555
-2,-2,-1.3113892401146543
-2,-1,0.87394735190027
-2,0,0.306199420778998
-2,1,-1.9342403086788655
-2,2,0.21514030833866327
-2,3,0.33892454118145715
-2,4,0.05813329133014139
-2,5,-0.09381287488566861
-2,6,0.03715401421282059
-2,7,-0.004508837859584463
-2,8,-0.0009885040351638238
-2,9,0.003986628662753896
-1,-10,0.001093921878482205
-1,-9,-0.005287193420834064
-1,-8,0.008763863833429298
-1,-7,-0.04686731002516252
-1,-6,0.014133549209158979
-1,-5,-0.09340817704091246
-1,-4,-0.26392616982471007
-1,-3,-0.7291796343263053
-1,-2,2.5776880224772074
-1,-1,-2.2580032094193707
-1,0,-0.7919423831581907
-1,1,3.4573936806008594
-1,2,-1.2090864719619794
-1,3,-0.694595898187015
-1,4,-0.3687423289836677
-1,5,0.16200946901576466
-1,6,-0.057251799078284434
-1,7,0.03499240582676959
-1,8,0.011058493876485699
-1,9,-0.011590181371164575
0,-10,0.0012344436342027055
0,-9,0.00043542908515372596
0,-8,-0.00964568310711765
0,-7,0.007193517570131333
0,-6,0.026172506688825977
0,-5,-0.14711548356879475
0,-4,-0.1200054371859566
0,-3,0.5125969880933812
0,-2,-0.454644160390325
0,-1,-0.5878961646039912
0,0,0.13365949667398486
0,1,-1.423797394854169
0,2,0.750434735606447
0,3,-0.09040678840214235
0,4,-0.28106444895599186
0,5,0.01880113058999083
0,6,0.06367719139804733
0,7,-0.016909544935408645
0,8,-0.0020059804341002615
0,9,0.00796085167437163
1,-10,-0.0010550091833211805
1,-9,0.001910744541376628
1,-8,0.019542331221761782
1,-7,0.010520838258320946
1,-6,-0.0001530027216886148
1,-5,0.13462904485781388
1,-4,0.5900915850188035
1,-3,0.04482716392152859
1,-2,-2.6050197715178314
1,-1,0.9003334892333638
1,0,2.591379114537613
1,1,-5.181734681429003
1,2,0.7328402498872482
1,3,1.3207399246403388
1,4,0.40916298186927397
1,5,-0.11252974189812683
1,6,-0.016636472435917593
1,7,0.007092966969721001
1,8,-0.008264123096345836
1,9,-0.0006430768384339368
2,-10,-0.0007297200522019775
2,-9,0.0023043091816721236
2,-8,0.0017290011217018454
2,-7,-0.03199099341893272
2,-6,0.06803043469153595
2,-5,0.08793519714546476
2,-4,-0.17520369575480793
2,-3,-0.4035098189806487
2,-2,1.3535560462053957
2,-1,-0.2824682056912946
2,0,-0.45161990436440014
2,1,2.2735463274882433
2,2,-0.5423783584549042
2,3,-0.41127806789291577
2,4,0.07181279518611691
2,5,0.1631865762145542
2,6,-0.06671389953857132
2,7,-0.016365611417919538
2,8,0.012217260172421217
2,9,-0.006228521310433973
3,-10,0.0018421145875729846
3,-9,-0.00038635463729584814
3,-8,-0.01605127389842229
3,-7,0.02500287626724418
3,-6,0.027555320705084534
3,-5,-0.10277235750557097
3,-4,-0.13450137364000309
3,-3,0.3744866691814631
3,-2,0.020388144605222466
3,-1,-0.12452774427627422
3,0,-0.3288987918953404
3,1,0.1093967672128664
3,2,0.3926248109650173
3,3,-0.18519754056212398
3,4,-0.20060572644826882
3,5,0.03321920525318647
3,6,0.05850625633965901
3,7,-0.02600693837564902
3,8,-0.008929684800617075
3,9,0.006134258769029103
4,-10,0.0015676535612291393
4,-9,-0.002779738591210525
4,-8,0.005033048172090516
4,-7,0.0069372179643530955
4,-6,-0.012715531101398805
4,-5,-0.04402470616167541
4,-4,0.008599689426779964
4,-3,-0.03231583519249971
4,-2,0.2806896411819616
4,-1,-0.4462528163531727
4,0,-0.021931718900348045
4,1,0.2699574173928095
4,2,-0.05300826892830665
4,3,-0.0362353688276126
4,4,-0.09344059076586013
4,5,-0.005152329634890991
4,6,0.008699550217824729
4,7,0.011559882210095093
4,8,-0.00434760218856619
4,9,-0.002510685487567029
5,-10,-0.001184764168890972
5,-9,0.0010257071261844163
5,-8,0.001591257083220557
5,-7,-0.005697584860228655
5,-6,-0.002546655657314227
5,-5,0.0028901188870761535
5,-4,-0.009352423580483875
5,-3,0.0108986381731834
5,-2,-0.022672823105670502
5,-1,-0.03797838954513284
5,0,-0.0035657070662341275
5,1,-0.08684243641098234
5,2,0.030841764810285673
5,3,-0.010843307503005103
5,4,-0.006558205284548826
5,5,-0.003907587002123788
5,6,-0.004751597574379714
5,7,0.003667507029623698
5,8,0.0015555418065540392
5,9,-0.0034305427048415683
6,-10,-0.00025612441854585107
6,-9,-0.0005580723357755851
6,-8,-0.0013968206395392545
6,-7,0.001109808877231637
6,-6,-0.0025113604869222692
6,-5,-0.0033443111005837817
6,-4,-0.0033828894352681753
6,-3,0.011109576925847315
6,-2,-0.031088651257067924
6,-1,0.04546420078445771
6,0,-0.033764034910068914
6,1,-0.008975417741734671
6,2,-0.007450195695531011
6,3,0.0015898271363331835
6,4,-0.0009750589879941839
6,5,-0.003741500195301989
6,6,0.0024805634953829745
6,7,-0.000898269267695798
6,8,-0.0002849852611662855
6,9,0.002261902891227734
7,-10,0.00037230547324667527
7,-9,-0.00042777284043788556
7,-8,0.0005394116216216521
7,-7,0.001215078081913058
7,-6,-0.002713024088605062
7,-5,0.0016486082602271282
7,-4,0.011303225032377804
7,-3,-0.016493423496768952
7,-2,-0.012526578327249823
7,-1,0.016679066648160303
7,0,0.002269791125063224
7,1,0.0022885099306843527
7,2,-0.027042041734712495
7,3,0.013045522247093853
7,4,0.006199098066210631
7,5,-0.007047149224259507
7,6,-0.0010601436332412244
7,7,0.00042058561039900604
7,8,0.0008642735622972779
7,9,0.00037866394807826515
8,-10,0.00010717757208677728
8,-9,-0.0010413314025361567
8,-8,0.0012378057636434556
8,-7,-0.0014825529364250378
8,-6,-0.0006580178824879548
8,-5,0.004943099376824719
8,-4,0.0023647797768195002
8,-3,-0.006344193232053786
8,-2,-0.014048197347176987
8,-1,0.010456283436878917
8,0,0.015470521353750067
8,1,-0.02985805030683018
8,2,0.00165009500860638
8,3,0.0022835527012499872
8,4,0.004986097464177163
8,5,-0.00021404119593899056
8,6,-0.0011605736485508502
8,7,-0.00010682359235130531
8,8,-0.0011026137911464052
8,9,-0.0011628122870150968
9,-10,0.0004692892691584089
9,-9,0.00028423881487943837
9,-8,-0.0002502070846958281
9,-7,0.00029815406794384463
9,-6,0.001270834565117701
9,-5,-0.0001649937720994364
9,-4,-0.0062328367204913466
9,-3,-0.0013044907490410746
9,-2,0.01585894293902475
9,-1,-0.002472655527018459
9,0,-0.009478845816734579
9,1,0.023008216114679722
9,2,-0.0036813616626702257
9,3,-0.00676232168253709
9,4,0.0015680638821992407
9,5,0.002495564632085606
9,6,-0.0015749382916183273
9,7,0.0006159097369690115
9,8,-0.0005659092879739
9,9,0.0006327959357096592
