n1,n2,coeff
-6,9,-0.0006066400950842931
-5,-10,0.0008394378347302174
-5,-9,0.0001718332281259389
-5,-8,-0.004381524383434498
-5,-7,0.004642588419203317
-5,-6,0.012700098126841619
-5,-5,-0.02540273563274389
-5,-4,-0.033851061705778396
-5,-3,0.11219139795684079
-5,-2,0.010880881872990333
-5,-1,-0.07804907837015647
-5,0,-0.03085887000650841
-5,1,-0.018646110960908405
-5,2,0.1526820772534097
-5,3,-0.037632588707522646
-5,4,-0.06110562984383479
-5,5,0.019222813330111783
-5,6,0.015509856081614815
-5,7,-0.008883207648359027
-5,8,-0.0016832984818824243
-5,9,0.00113038486329429
-4,-10,-0.0004714427142842299
-4,-9,0.0003380986177138062
-4,-8,0.0007807901692720218
-4,-7,-0.006445018058784512
-4,-6,0.01872118081174533
-4,-5,0.021962237788564275
-4,-4,-0.034310133032907614
-4,-3,-0.07621182154666979
-4,-2,0.3518085318340279
-4,-1,-0.13202621694912212
-4,0,-0.03502537690165273
-4,1,0.5340247513181616
-4,2,-0.0641012362320639
-4,3,-0.0898441842025003
-4,4,0.018283906261490214
-4,5,0.04610803398344794
-4,6,-0.016458959486286708
-4,7,-0.0019277428267965918
-4,8,0.001904988931083857
-4,9,-0.0015059497898470672
-3,-10,0.00027697642537156
-3,-9,0.0006571715553664484
-3,-8,0.001116366074358391
-3,-7,0.0032063811644125356
-3,-6,-0.011740824611368649
-3,-5,0.050586553127284835
-3,-4,0.08498423069041934
-3,-3,-0.030404749934615536
-3,-2,-0.41506755569870035
-3,-1,0.4266701198484753
-3,0,0.30868158284312747
-3,1,-0.6055292935638725
-3,2,0.03424617068329216
-3,3,0.16951742368129283
-3,4,0.15476922288872616
-3,5,-0.03798117673817645
-3,6,-0.00996361375278228
-3,7,0.0024652769098978304
-3,8,0.00035123047682566414
-3,9,0.0012067630703294972
-2,-10,0.00040469999833520884
-2,-9,0.001007666497667604
-2,-8,-0.0030196655700383233
-2,-7,0.007388263894815601
-2,-6,-0.0271877030490919
-2,-5,-0.013969106767081301
-2,-4,0.09315046165258305
-2,-3,0.19106513222229768
-2,-2,-1.3156024910589157
-2,-1,0.8736513913115448
-2,0,0.3074391819924234
-2,1,-1.93425540915202
-2,2,0.213611853248532
-2,3,0.33799808737194736
-2,4,0.05868285721336926
-2,5,-0.09501470087513446
-2,6,0.03606538816278097
-2,7,-0.004209547660759845
-2,8,-0.0031224152077413705
-2,9,0.004556710445787629
-1,-10,-0.0015580019769303316
-1,-9,-0.002975903678139762
-1,-8,0.010163702147841078
-1,-7,-0.042493901343410516
-1,-6,0.015394103903544763
-1,-5,-0.09395714021014423
-1,-4,-0.2650611625097662
-1,-3,-0.7307357342708586
-1,-2,2.5768495406467586
-1,-1,-2.2561105120553786
-1,0,-0.7919384631146837
-1,1,3.453898912785782
-1,2,-1.2117603811569098
-1,3,-0.6938091128112982
-1,4,-0.3693540177214391
-1,5,0.1655832949344417
-1,6,-0.056474167445485175
-1,7,0.03623564791131417
-1,8,0.007001547034524723
-1,9,-0.0107836611236733
0,-10,0.0016125700518242463
0,-9,-0.00028438782972378825
0,-8,-0.006716653322822414
0,-7,0.007502273454842708
0,-6,0.025498034886686605
0,-5,-0.1451585774228166
0,-4,-0.12015917173338028
0,-3,0.5123453320637874
0,-2,-0.4547854063170948
0,-1,-0.5867598563663556
0,0,0.134091489638212
0,1,-1.4258215808748782
0,2,0.7506844569921095
0,3,-0.0895424800592376
0,4,-0.28028711805176115
0,5,0.018534715862988053
0,6,0.06626464914270229
0,7,-0.01823925585771299
0,8,-0.0025540020932069375
0,9,0.007653944795165103
1,-10,0.0004029120892911037
1,-9,0.0027069041051697505
1,-8,0.020681444187998395
1,-7,0.007745702224323805
1,-6,-0.0055800219321383345
1,-5,0.1361049950272082
1,-4,0.5911530089599086
1,-3,0.043005292953778425
1,-2,-2.605345466639076
1,-1,0.9023583866288191
1,0,2.5920053151603097
1,1,-5.176958728500677
1,2,0.7302021341584269
1,3,1.315377512753517
1,4,0.41290521714965334
1,5,-0.1137618324586674
1,6,-0.015817336596233866
1,7,0.00883520775194514
1,8,-0.007664569639804204
1,9,0.001913997887200517
2,-10,0.00022401413579917526
2,-9,0.0060947067326360006
2,-8,-0.0003647217865233681
2,-7,-0.0302680787994192
2,-6,0.0662681713514117
2,-5,0.08790108247855652
2,-4,-0.17712250609142177
2,-3,-0.3998207417335788
2,-2,1.3548501272830424
2,-1,-0.28767048002924483
2,0,-0.45120884941686484
2,1,2.2775109386392507
2,2,-0.5389795481121762
2,3,-0.4137632629957561
2,4,0.06985645275787376
2,5,0.16360515983123694
2,6,-0.0699089465350886
2,7,-0.01556092600040286
2,8,0.013550652672866986
2,9,-0.0032767098215260807
3,-10,0.003520608827560566
3,-9,-0.0006593280397260237
3,-8,-0.0163722497423701
3,-7,0.023110626544825277
3,-6,0.029460540692532542
3,-5,-0.10166109564669336
3,-4,-0.13601792959097758
3,-3,0.37397517880967396
3,-2,0.020843261164284692
3,-1,-0.12353888126383449
3,0,-0.3311954985995446
3,1,0.10556051940603312
3,2,0.39446802376163265
3,3,-0.18543524042910753
3,4,-0.2037577545510518
3,5,0.03190128614300092
3,6,0.05928580986525918
3,7,-0.029153389926866682
3,8,-0.006222685420118663
3,9,0.009420501903539599
4,-10,0.0003222029532374065
4,-9,-0.005387679754425534
4,-8,0.002795147899916627
4,-7,0.005350826004535766
4,-6,-0.013250060067758028
4,-5,-0.0400190628595239
4,-4,0.012326234020009482
4,-3,-0.03531730317768683
4,-2,0.28059692054564367
4,-1,-0.44208794285149033
4,0,-0.021822588598014787
4,1,0.2664475019452613
4,2,-0.05372029339715412
4,3,-0.03659345845983521
4,4,-0.09265188939453789
4,5,-0.008784754960267118
4,6,0.008540508044254592
4,7,0.011507768320788423
4,8,-0.005453556509796239
4,9,-0.0026665161631857916
5,-10,-0.0007681689712701309
5,-9,0.0011069897239273738
5,-8,0.004810829721811049
5,-7,-0.006400756420066632
5,-6,-0.0022462139622347857
5,-5,0.001945273552946599
5,-4,-0.00830900486748665
5,-3,0.012322154376996368
5,-2,-0.02313974668048406
5,-1,-0.037831699257321105
5,0,-0.004050342678665329
5,1,-0.08629870687114093
5,2,0.030649713549307844
5,3,-0.011110959385213429
5,4,-0.007563162031280239
5,5,-0.0006417181430993094
5,6,-0.006654571531102557
5,7,0.0027953173007820896
5,8,0.0034433375243329858
5,9,-0.0013301965004009419
6,-10,0.00015994568211053124
6,-9,0.002363137093329226
6,-8,-0.0023699120541488495
6,-7,0.0006201261205119464
6,-6,0.0033101520781208824
6,-5,-0.003670927415993846
6,-4,-0.0051950420168327665
6,-3,0.011541861985149627
6,-2,-0.03284226307809951
6,-1,0.04363114848308501
6,0,-0.03416730187411432
6,1,-0.005874664431776127
6,2,-0.006092945799246796
6,3,0.002669081563410805
6,4,-0.0022762860258724238
6,5,-0.0019194883007509751
6,6,0.0016546381026483132
6,7,-0.0015572319389988356
6,8,0.000905132849493255
6,9,-0.0008665866786354482
7,-10,-0.0004919654497588635
7,-9,-0.0016797442176176517
7,-8,0.0014308670861325505
7,-7,0.0021215125951755936
7,-6,-0.004595157912372288
7,-5,0.00182406797278335
7,-4,0.011360391006799062
7,-3,-0.015751021398518545
7,-2,-0.013296660908641724
7,-1,0.019702698006909523
7,0,0.0044517020080875915
7,1,0.0008089690033987848
7,2,-0.026338435546294007
7,3,0.015065848148444897
7,4,0.006648433161061908
7,5,-0.005075621871396804
7,6,5.433587067679469e-05
7,7,0.0018470859858801902
7,8,-0.0024142403354505395
7,9,-0.002729425166756205
8,-10,-0.0005174762185815633
8,-9,-0.001164055877433919
8,-8,0.0007841802101331386
8,-7,-0.0007849226498827842
8,-6,-0.0014605262204127716
8,-5,0.004439443991360032
8,-4,0.002957016091271207
8,-3,-0.004737889950867672
8,-2,-0.011807651026924224
8,-1,0.010732635730714882
8,0,0.01560088906818926
8,1,-0.03231642939273223
8,2,1.4778734527132775e-05
8,3,0.00565118520123716
8,4,0.008481496097176034
8,5,-0.0014848264955398787
8,6,-0.002155639812924856
8,7,0.0015942375397722313
8,8,0.0006129168849015956
8,9,-0.0005337449353978808
9,-10,0.00024324109147670265
9,-9,-0.0005482737283169925
9,-8,-0.0017166805012104396
9,-7,-0.00015693227800612854
9,-6,0.0013860619674114574
9,-5,0.001812394723674759
9,-4,-0.0037525585588317895
9,-3,-0.0019089536271711856
9,-2,0.014717547242245705
9,-1,-0.002341415879718325
9,0,-0.010431359860663023
9,1,0.02901223412231822
9,2,-0.001344552858667986
9,3,-0.007013268166513275
9,4,0.001154289292551654
9,5,0.003735411319778637
9,6,-0.0007803469742402384
9,7,-0.00324707665027292
9,8,-0.0005329816650127808
9,9,-0.00044537439402960583
