n1,n2,coeff
-6,0,0.015806677210498422
-6,1,-0.04307142693093848
-6,2,0.024238621954596362
-6,3,-0.003207756015785097
-6,4,-0.0034239876355289284
-6,5,0.0025952741352874608
-6,6,-0.0005379003090410343
-6,7,0.00104214336029692
-6,8,-0.0014083311327031767
-6,9,-0.0006061392751450781
-5,-10,-7.647144668258404e-05
-5,-9,-3.572161891737333e-05
-5,-8,0.0008136846877598668
-5,-7,-0.0007789101331619046
-5,-6,0.002704626071867387
-5,-5,-0.00670791735601418
-5,-4,0.006065116758823311
-5,-3,-0.006840092938609771
-5,-2,0.028805364477146607
-5,-1,-0.07193648923928797
-5,0,0.03486905229548031
-5,1,-0.09865555912058932
-5,2,0.05755551847382379
-5,3,-0.010251100445792513
-5,4,-0.009182236466979478
-5,5,0.007132914405218239
-5,6,-0.0039412969827754525
-5,7,0.0012999854479536414
-5,8,-0.0001685811819793384
-5,9,0.0011675700584345833
-4,-10,-0.0008260543860395079
-4,-9,0.0007533476587489705
-4,-8,0.002210738644508884
-4,-7,-0.004020180122748282
-4,-6,0.0015639920400760954
-4,-5,-0.002140396941067985
-4,-4,0.011980789887493765
-4,-3,-0.05722781278233258
-4,-2,0.14646675005204726
-4,-1,-0.11587147782105518
-4,0,-0.013266355809666444
-4,1,-0.0273955775660403
-4,2,0.05837095140922605
-4,3,-0.0416230635082814
-4,4,-0.002525561166341563
-4,5,0.011405400022590181
-4,6,-0.009530299383357966
-4,7,0.004392591994837864
-4,8,-0.0014876272298410046
-4,9,0.0013369651100190478
-3,-10,-0.0018284111852234616
-3,-9,0.0008083851196684431
-3,-8,0.005034214181142756
-3,-7,-0.011333272487732847
-3,-6,0.018686834703936644
-3,-5,-0.026823100298335973
-3,-4,0.02363191847639722
-3,-3,-0.01783262510623789
-3,-2,0.04847732046787405
-3,-1,-0.21666323300562712
-3,0,0.0645818063493383
-3,1,-0.8219560319799185
-3,2,0.3899399784973287
-3,3,-0.06205118982329712
-3,4,-0.029707169699307194
-3,5,0.025875247308716636
-3,6,-0.003691612964078974
-3,7,0.0028924335876478204
-3,8,-0.004155157052833296
-3,9,0.003016502090334822
-2,-10,-0.0013145742214136747
-2,-9,0.0008339627821635254
-2,-8,0.008479658167759535
-2,-7,-0.01975924449784776
-2,-6,0.046331217283442784
-2,-5,-0.07736013402470533
-2,-4,0.02842410656551637
-2,-3,0.21126301044013227
-2,-2,-0.4850414192929329
-2,-1,-0.28578804396676144
-2,0,0.3964148161308583
-2,1,-2.3729922540836177
-2,2,0.9719108982640434
-2,3,-0.0009928918921363735
-2,4,-0.09069939898754154
-2,5,0.0346505427630541
-2,6,0.01820799444886888
-2,7,-0.0061798807593581055
-2,8,-0.005439404311578977
-2,9,0.006567133287308554
-1,-10,0.0016570624775959686
-1,-9,-0.0017415893066536974
-1,-8,-0.0009913264874050294
-1,-7,0.0009524129580434259
-1,-6,0.006528539009266154
-1,-5,-0.006883786843851031
-1,-4,-0.04530415905634015
-1,-3,0.14731385520900744
-1,-2,-0.15758381515031614
-1,-1,-0.096521371880584
-1,0,0.2096466125413604
-1,1,0.1752342413464378
-1,2,-0.0042136970776047574
-1,3,0.0015841479595338024
-1,4,-0.013399076202675825
-1,5,-0.00239742900066887
-1,6,0.00843358242967586
-1,7,-0.008046233618367949
-1,8,0.004223583803004934
-1,9,-0.002002315529736105
0,-10,0.0010577029546579607
0,-9,-0.0012484926879598604
0,-8,-0.005265290701332093
0,-7,0.011786047190077854
0,-6,-0.027722263875674
0,-5,0.0522595631728619
0,-4,-0.03645535386355978
0,-3,-0.1106052617416404
0,-2,0.31892684063034543
0,-1,0.1274237787287526
0,0,-0.19828342582527075
0,1,1.6867450956251961
0,2,-0.6635636701601558
0,3,-0.013730497959275716
0,4,0.061802502868636026
0,5,-0.022221681330153006
0,6,-0.011603786489848823
0,7,0.002671130640746471
0,8,0.005321884281576569
0,9,-0.005445030018968357
1,-10,-0.006980328756644332
1,-9,0.007194327561509549
1,-8,0.022454271992117573
1,-7,-0.058321769158688204
1,-6,0.12896194037509945
1,-5,-0.2318319832183964
1,-4,0.1286526863388703
1,-3,0.3956519578441647
1,-2,-0.8238561758542507
1,-1,-1.4499559515567544
1,0,1.171768006328448
1,1,-6.9658604706466285
1,2,2.8869968903975423
1,3,-0.000986492555459395
1,4,-0.3859117206131951
1,5,0.1674522317821856
1,6,0.028805420607395868
1,7,-0.004490351368273724
1,8,-0.022165827595251104
1,9,0.021815828512803878
2,-10,-0.002258149574298361
2,-9,0.0020710790832252635
2,-8,0.007846676367242468
2,-7,-0.01849739846502189
2,-6,0.028185694414225207
2,-5,-0.042871212044598456
2,-4,0.05050304232900062
2,-3,-0.08764386001246685
2,-2,0.24097846775849552
2,-1,-0.48534954296635663
2,0,0.11711243234325767
2,1,-1.2582506498585029
2,2,0.6540501631742882
2,3,-0.12653021747858537
2,4,-0.06525996359352747
2,5,0.059923419147769705
2,6,-0.019497396614576556
2,7,0.008807653372296198
2,8,-0.007093098435599743
2,9,0.00596452092874165
3,-10,-0.0003923566068362204
3,-9,-6.977966349535689e-05
3,-8,-0.0005252667845403266
3,-7,0.003218453226618274
3,-6,-0.010795265871219808
3,-5,0.01806471421083069
3,-4,0.008171884052497698
3,-3,-0.130262648412407
3,-2,0.31429563783844494
3,-1,-0.04906638348278597
3,0,-0.12075477604681217
3,1,0.6772609912491503
3,2,-0.20559469411691403
3,3,-0.056922879782492566
3,4,0.02743777800492506
3,5,0.0056035758836864265
3,6,-0.01766705390231455
3,7,0.005748833732658432
3,8,0.0005269741773371502
3,9,-0.0016173966544245156
4,-10,0.0007128177004812346
4,-9,0.0005639218953085982
4,-8,-0.0011166043825457403
4,-7,0.001653956352334387
4,-6,-0.002230194837450961
4,-5,0.0002958648048952357
4,-4,-0.001496936178658766
4,-3,0.0043131516532887845
4,-2,0.017750708589674386
4,-1,-0.044786820697329456
4,0,0.04299805107004294
4,1,0.12342433539817924
4,2,-0.03657294569382602
4,3,0.004000460254092815
4,4,-0.006372570535859256
4,5,0.002688841815830223
4,6,-0.0009431534943184029
4,7,-0.00021235526362098497
4,8,0.000449037346790721
4,9,0.0008906162231399046
5,-10,0.00018366014783038608
5,-9,0.0007126402111165238
5,-8,-0.0003992446104633807
5,-7,0.0004896408215719479
5,-6,0.0001945679726507207
5,-5,-0.0017881012569155182
5,-4,-0.0016156830690937881
5,-3,0.01662562288002243
5,-2,-0.03319997842528223
5,-1,0.0007406226593996394
5,0,0.027110965477640376
5,1,-0.018538153286152742
5,2,0.005947602172240514
5,3,0.007284584874628368
5,4,-0.0036470316738051846
5,5,-0.000511413940418528
5,6,0.0011074218419944181
5,7,-0.001550696974568634
5,8,-4.100260392890463e-05
5,9,0.0002801315534172816
6,-10,0.0001761569888837088
6,-9,0.0004411250625795823
6,-8,-0.0005132371568358334
6,-7,0.0012085596121983841
6,-6,-0.0010682433188433304
6,-5,0.0037012963314035897
6,-4,-0.0021926525816023524
6,-3,0.0005924162970315684
6,-2,-0.0033417243215185404
6,-1,0.02808863667808901
6,0,-0.013709584937240645
6,1,0.08627952227729742
6,2,-0.03494754644583721
6,3,0.0021173953288614795
6,4,0.004606212160094425
6,5,-0.00326183775481747
6,6,-0.0001697778147464804
6,7,0.0004992857363817873
6,8,0.0004393354182690219
6,9,3.394220539524923e-05
7,-10,-0.0002959861461115759
7,-9,0.0002763109058331098
7,-8,-0.000655545687177252
7,-7,0.000541363756083182
7,-6,-0.0007218987779600601
7,-5,0.0010934601965531315
7,-4,-0.002114975378053459
7,-3,6.275485575059439e-05
7,-2,-0.002272490418825129
7,-1,0.020935145472400316
7,0,-0.011577796795559548
7,1,0.05702481930876674
7,2,-0.02886258266621154
7,3,0.0031034657114201707
7,4,0.0030384366230539156
7,5,-0.001871410093019505
7,6,-0.0002991080370660627
7,7,0.00037635689105791533
7,8,0.0013786776679859782
7,9,-0.0013704377426511218
8,-10,-0.00016756051914629293
8,-9,0.00011274200399562085
8,-8,-0.0003536671871052613
8,-7,-0.00035613760477226826
8,-6,0.00017541264839336188
8,-5,9.884382314933732e-05
8,-4,-0.001039394616651587
8,-3,0.0006503595405959273
8,-2,-0.004273695544851681
8,-1,0.006807027724480632
8,0,-0.0019478167715198066
8,1,0.004064612345462117
8,2,-0.006001447250759404
8,3,0.0029448826343997873
8,4,0.001233375479767492
8,5,1.3904769849826294e-05
8,6,-0.0003094385055998717
8,7,-0.0010150934593969067
8,8,-0.0006113508874134203
8,9,3.0316720869068484e-05
9,-10,-0.00037632136702391006
9,-9,0.00028023986360114296
9,-8,0.0006936033524091137
9,-7,-0.0006669298139791278
9,-6,0.0007699028220610617
9,-5,0.00034504243340318936
9,-4,-0.0007681438083829852
9,-3,-1.3660532361455047e-05
9,-2,-0.001201233053926264
9,-1,0.003971173496618176
9,0,-0.0016695383979735963
9,1,0.012390592947006117
9,2,-0.005717339428929856
9,3,0.00019954074726646564
9,4,0.001477847695070983
9,5,0.0004677912088325943
9,6,-0.000408196555820841
9,7,-0.0012703719965542633
9,8,0.0004659624553240407
9,9,0.00012159570745654604
