n1,n2,coeff
-2,-10,0.0006768871881852235
-2,-9,0.0014614423379073563
-2,-8,0.001484383042870816
-2,-7,-0.0027973142546179625
-2,-6,-0.014186461197156846
-2,-5,0.07798643691409284
-2,-4,0.094973707953417
-2,-3,-0.1158184418662759
-2,-2,-0.4752321875824873
-2,-1,0.6892414248766577
-2,0,0.24092152611354126
-2,1,-0.5193293934081759
-2,2,-0.10597155427661827
-2,3,0.20054330976714585
-2,4,0.20239537744085034
-2,5,-0.040237499689491155
-2,6,-0.018435358322418403
-2,7,0.002603417472397713
-2,8,0.0010703410350155148
-2,9,6.904676998192123e-05
-1,-10,-2.58107221380784e-05
-1,-9,-0.0021423782031524683
-1,-8,-0.0046840414520236285
-1,-7,-0.01005236581224897
-1,-6,0.005545750524498672
-1,-5,-0.1907836612201471
-1,-4,-0.20618386303423236
-1,-3,0.08918558865743431
-1,-2,0.5097977091452213
-1,-1,-1.518272411956916
-1,0,-0.14374944580707957
-1,1,-0.17389469419596465
-1,2,0.020248207310047603
-1,3,-0.30160329342174774
-1,4,-0.4223780920835649
-1,5,0.06176535743292671
-1,6,0.048736624875054646
-1,7,0.012042160260912548
-1,8,0.0031900546718680385
-1,9,0.0019755774021427354
0,-10,-0.00023830477269640597
0,-9,0.00017768038278592364
0,-8,0.0027583129163332707
0,-7,0.0020166918991221536
0,-6,-0.028843934940125403
0,-5,0.0009282380897921963
0,-4,0.0736241902766505
0,-3,-0.019700136368656196
0,-2,-0.48513996051517316
0,-1,0.2295919848085968
0,0,0.14637614312163963
0,1,-0.788067451634764
0,2,-0.05602371671531963
0,3,0.18139992717084955
0,4,0.04562045697150382
0,5,-0.05810477347570761
0,6,0.010355415066923907
0,7,0.011272920090671988
0,8,0.000768972194196389
0,9,0.0017089184679549908
1,-10,0.0007343575459968144
1,-9,-0.0011264646689833056
1,-8,-0.0012984470917182167
1,-7,0.004776317253407608
1,-6,0.06910958441711897
1,-5,-0.03744800356848955
1,-4,0.07016894011063485
1,-3,0.13442311820447234
1,-2,-0.3025548162323499
1,-1,-0.5361174127215397
1,0,0.9290000741490488
1,1,-1.36407395852247
1,2,0.47595176079856705
1,3,0.24384784289945535
1,4,-0.10505476169634777
1,5,0.08577752133198263
1,6,0.01465442155495925
1,7,-0.023561304237227017
1,8,-0.008794717478232041
1,9,0.0008987744681292048
2,-10,-0.0012038758469236869
2,-9,-0.0013080576673425465
2,-8,0.001294060814125863
2,-7,0.01132955463145256
2,-6,-0.023555418757343474
2,-5,-0.05713939707461938
2,-4,-0.005550962681437838
2,-3,0.11861347056949285
2,-2,-0.054321802611102206
2,-1,-0.08688423761859473
2,0,-0.1953467698220909
2,1,0.007053228892464417
2,2,0.06323725232116706
2,3,-0.01867217784755392
2,4,-0.10275786984146784
2,5,-0.03915939700360816
2,6,0.032040339049980195
2,7,0.00879351351217995
2,8,-0.005816310719145282
2,9,-0.0007511583472838456
3,-10,-0.0014464046749938589
3,-9,-0.000928049944205548
3,-8,0.0037423388765157077
3,-7,-0.005998296228637256
3,-6,-0.014888025117070032
3,-5,0.03715326287188814
3,-4,0.02496721583676962
3,-3,-0.07891842086832125
3,-2,-0.02082576361120012
3,-1,0.19156386369092412
3,0,-0.057824980397272095
3,1,0.12655259758280446
3,2,-0.11851439982746476
3,3,0.02058590468280601
3,4,0.07856471183750931
3,5,-0.021330162435949675
3,6,-0.0161041464927518
3,7,0.006356767529576664
3,8,0.004177728942977625
3,9,-0.0003901852896897033
4,-10,-0.0009464682822030055
4,-9,-0.001959037516005127
4,-8,-0.003044109165182113
4,-7,0.0009039114090621573
4,-6,0.009087644863824776
4,-5,-0.039128225605610585
4,-4,-0.039689010601670884
4,-3,0.04443158837043404
4,-2,0.10197703607099715
4,-1,-0.33056878273863716
4,0,0.011240524217833387
4,1,-0.06029269475782529
4,2,0.06233925155178369
4,3,-0.05305789056000241
4,4,-0.09410130824871817
4,5,0.023248532320046734
4,6,0.011293408800336574
4,7,-0.00337197068234002
4,8,-0.0003654113886908325
4,9,0.00021712819811189692
5,-10,-0.00014648523119005066
5,-9,-8.124918824423232e-05
5,-8,-0.0006801879509952288
5,-7,0.0009645683918100107
5,-6,-0.006201010909806473
5,-5,0.0007195667820904225
5,-4,0.018972821343047994
5,-3,-0.004667477945056628
5,-2,-0.10545089769471817
5,-1,0.07176890525041311
5,0,0.015200283730530204
5,1,-0.14289622955773507
5,2,-0.01390436530079583
5,3,0.03867679681447637
5,4,0.013754952917082819
5,5,-0.015023974605595165
5,6,0.001901778480012062
5,7,0.0014212208645563657
5,8,0.0006972117598121678
5,9,-0.0004868411947443305
6,-10,9.774850540464889e-05
6,-9,0.001196864930787188
6,-8,-0.0012240066389932846
6,-7,-0.0016342721542384276
6,-6,0.0002709969701693885
6,-5,0.007120345083548608
6,-4,-0.004658520077027098
6,-3,-0.020527923074788016
6,-2,0.025586579175329586
6,-1,0.029570427009090693
6,0,-0.011222457594242128
6,1,0.06219906263466934
6,2,-0.027065580298291446
6,3,-0.011658646460590826
6,4,0.014691313579668285
6,5,0.003662773303661903
6,6,-0.004813886866786214
6,7,-0.0006818350963221655
6,8,0.0006079363259096185
6,9,-0.0005436389913942262
7,-10,-0.0004349157704584839
7,-9,7.303648456253495e-05
7,-8,0.0008808175185501092
7,-7,0.0005015042201688331
7,-6,0.0008849597302695604
7,-5,-0.0015181598873438462
7,-4,-0.003270216193793147
7,-3,0.0024609548695504733
7,-2,0.009137012105249396
7,-1,-0.0010506651546195837
7,0,-0.0028610356725920793
7,1,0.016037846737103397
7,2,0.0017399997139353753
7,3,-0.005363759769859575
7,4,-0.00242981227263963
7,5,0.0012831816504927835
7,6,0.001801988208991953
7,7,-0.0002616345632919035
7,8,-0.001463000825636951
7,9,-0.0009737677647289317
8,-10,9.76147589093435e-05
8,-9,-0.00023155914066030366
8,-8,-0.00048362447378397434
8,-7,0.00010844835307400057
8,-6,0.0003165161917529041
8,-5,0.0016574001289482838
8,-4,0.0011799926050481877
8,-3,0.0002579033843745229
8,-2,-0.0019015791111955404
8,-1,0.002848184234374157
8,0,0.0031491406736596428
8,1,-0.0035225049093847243
8,2,0.00018034116889665796
8,3,0.0016381958805630056
8,4,0.0036805899391586464
8,5,-0.0002101907133599667
8,6,-0.002233668235535392
8,7,-0.0008641200853457267
8,8,0.00093462159672661
8,9,0.000820689225159365
9,-10,0.0008111157371438974
9,-9,-6.824621642464702e-06
9,-8,-0.0011900885398139014
9,-7,-7.189268160635065e-05
9,-6,-0.001582939487716157
9,-5,0.00047384397058234474
9,-4,0.0016904301915421477
9,-3,0.0007428673605858043
9,-2,0.002338039871203202
9,-1,-0.0006783692150320536
9,0,-0.004078460290057817
9,1,0.0016839722365677478
9,2,-0.00023124271780574103
9,3,0.0004962682737981502
9,4,-4.5812733306375035e-05
9,5,-0.0003075771756750541
9,6,-0.00030934251487206755
9,7,-0.0013375322467865847
9,8,-0.00014794462556780926
9,9,0.0007875569584723884
