n1,n2,coeff
-5,-3,-0.002700071911577213
-5,-2,0.021015168384072688
-5,-1,-0.015889350433685445
-5,0,-0.004169425468823756
-5,1,0.03051156531917409
-5,2,-0.004518435979085469
-5,3,-0.008936641506015397
-5,4,-0.0019811226101989405
-5,5,0.0006604673078181482
-5,6,2.4964985003400435e-05
-5,7,3.2428377113317206e-05
-5,8,0.00011524198601270789
-5,9,0.0007552286138338888
-4,-10,0.0004530498980395998
-4,-9,-2.0116542841703817e-05
-4,-8,0.0003466977039401532
-4,-7,-0.0018997833637958963
-4,-6,0.002477167042983677
-4,-5,0.0020158059976251364
-4,-4,-0.004770573262243862
-4,-3,-0.0008334770215024311
-4,-2,0.026153410831743138
-4,-1,-0.01294357460294092
-4,0,-0.010040748598725094
-4,1,0.05409033962649734
-4,2,-0.006239788398641675
-4,3,-0.008499316175483223
-4,4,0.001412107734226972
-4,5,0.0016033644059359428
-4,6,-0.003223806195015771
-4,7,-0.002194196407355167
-4,8,0.001045563169111717
-4,9,-0.001752331835686482
-3,-10,0.00013663020457188414
-3,-9,5.5341123461906006e-05
-3,-8,-1.1206606377400495e-05
-3,-7,0.002933630916970783
-3,-6,-0.0025465703749776884
-3,-5,-0.0020914523363435907
-3,-4,0.016914781011521204
-3,-3,0.044710458145719605
-3,-2,-0.1726334405142392
-3,-1,0.08862293851772868
-3,0,0.06232938838277119
-3,1,-0.2880961654788045
-3,2,0.07772334300360038
-3,3,0.04836316320407489
-3,4,0.0033947803357334706
-3,5,-0.009446541726497117
-3,6,0.006571609298538413
-3,7,-0.000787917774496857
-3,8,-0.0007882007211734085
-3,9,0.00037579103116441734
-2,-10,-0.0003613278647851162
-2,-9,-0.0016521422618111918
-2,-8,0.003180144293230936
-2,-7,0.0024077845148912503
-2,-6,-0.004077116730812438
-2,-5,-0.007231533545774395
-2,-4,0.054180914303280286
-2,-3,0.05574561052142646
-2,-2,-0.37820964555440556
-2,-1,0.19326778675397732
-2,0,0.15698973180601217
-2,1,-0.674289051213123
-2,2,0.12583938454485646
-2,3,0.12685438551733969
-2,4,0.012975904328956718
-2,5,-0.024064430060935702
-2,6,0.01007020837167546
-2,7,-0.000746239866668732
-2,8,-0.0014913596634976679
-2,9,-0.0012847882637574103
-1,-10,0.0011323020288625996
-1,-9,-0.0010666290443661873
-1,-8,0.0008875012351202761
-1,-7,-0.0033131031420358245
-1,-6,-0.002867130490422917
-1,-5,0.01830990664575148
-1,-4,-0.034362456080148276
-1,-3,-0.18704878236821687
-1,-2,0.5744346510582901
-1,-1,-0.26731106061141063
-1,0,-0.19204246581308684
-1,1,1.0175137821894664
-1,2,-0.3296167689001231
-1,3,-0.13068454575978222
-1,4,0.008341737955234914
-1,5,0.02251337930981342
-1,6,-0.020504826674204377
-1,7,0.006136523289105121
-1,8,0.0018461503855292335
-1,9,-0.0018291167188190262
0,-10,0.0001714305878972258
0,-9,0.0015908215229666848
0,-8,-0.0030391021494707896
0,-7,-0.0025827544546023072
0,-6,0.005147398067197285
0,-5,-0.000404743872482258
0,-4,-0.03716527079534449
0,-3,-0.03956979670141178
0,-2,0.266083249506887
0,-1,-0.16396109313689602
0,0,-0.09674938711037107
0,1,0.40458138508028907
0,2,-0.061711487057639396
0,3,-0.09299027109735887
0,4,-0.015817798787952433
0,5,0.01814107392303398
0,6,-0.006262368850413869
0,7,0.0015133592999151426
0,8,0.0016923286112502222
0,9,-0.0007690804666775182
1,-10,4.728980521251351e-05
1,-9,0.0020477199861543517
1,-8,-0.003943255270077444
1,-7,0.01005862125921769
1,-6,0.0021910473133772007
1,-5,-0.044267323682365314
1,-4,0.14643582251930232
1,-3,0.3115909504715504
1,-2,-1.3278551877400564
1,-1,0.5139597111643668
1,0,0.6039410246582484
1,1,-2.3960825883103096
1,2,0.5700533217511614
1,3,0.42467929609507643
1,4,-0.010303135670030376
1,5,-0.0681457602672338
1,6,0.04144289263650329
1,7,-0.007436907956774688
1,8,-0.008157397688342189
1,9,0.006372439045999595
2,-10,0.0010061612696295838
2,-9,-0.0005933045824014251
2,-8,0.0014615448494784853
2,-7,0.0016085295291696203
2,-6,-0.006170074343697515
2,-5,0.005573257906119388
2,-4,0.01489552865625974
2,-3,-0.0006625709934799549
2,-2,-0.067574457526214
2,-1,0.07717884551307548
2,0,0.01798159644473792
2,1,-0.033351439821847975
2,2,-0.019709324501540768
2,3,0.03317337996463359
2,4,0.017081080560242757
2,5,-0.008273315417072843
2,6,0.0010403572078519156
2,7,0.00038740378405903274
2,8,-3.9965020827746904e-05
2,9,-9.305739271535145e-05
3,-10,0.0017601520581224958
3,-9,-0.00027899275292351053
3,-8,0.0014383445827493688
3,-7,-0.001644257247597228
3,-6,0.00031604002391821194
3,-5,0.006625378630271781
3,-4,-0.023761403548239392
3,-3,-0.03301657207606818
3,-2,0.17384085625816925
3,-1,-0.07934726035900318
3,0,-0.07605420996801852
3,1,0.30630116292204457
3,2,-0.05879222525165364
3,3,-0.059928853342166265
3,4,-0.0005004140458977356
3,5,0.011701257239327129
3,6,-0.00494652427549155
3,7,0.002262937020638917
3,8,0.0006166194576292424
3,9,0.0012120018695158895
4,-10,1.265975079959929e-06
4,-9,0.0006040346722135215
4,-8,-0.001082374052193587
4,-7,-0.001682236527011163
4,-6,0.0008748075887495639
4,-5,0.0021531801400334434
4,-4,-0.01150711934663272
4,-3,-0.029689174716200306
4,-2,0.11927594683117827
4,-1,-0.06816186390690644
4,0,-0.0362863424288446
4,1,0.1940586182088217
4,2,-0.052722250917045466
4,3,-0.03390200154868237
4,4,-0.0015530064683314004
4,5,0.0054640818978135795
4,6,-0.004661329432247892
4,7,-0.00018760751999587875
4,8,0.0007970330438517869
4,9,0.0014995245192336562
5,-10,0.0002771028569541552
5,-9,-0.001222972365676148
5,-8,-0.0012347206537326046
5,-7,-0.0003870447955057927
5,-6,-0.0005459222781511691
5,-5,-0.0008484708286597739
5,-4,-0.0003157357764995539
5,-3,-0.004465426326843578
5,-2,0.011378933290044774
5,-1,-0.004243531126745016
5,0,-0.002564599147055197
5,1,0.014569532859284163
5,2,-0.006341312355018463
5,3,-0.00340575578202419
5,4,0.0012110553942734042
5,5,0.0018323667946202886
5,6,5.013584369696591e-06
5,7,-0.0006484532879030036
5,8,-0.0025699977269703434
5,9,-0.00027272243592927714
6,-10,4.131609576899811e-05
6,-9,0.0006048821360597669
6,-8,8.247027689618234e-05
6,-7,-0.00019530318272853258
6,-6,0.0007057504244462724
6,-5,0.0015627061044551792
6,-4,-0.0018696654261319645
6,-3,-0.003393945189881119
6,-2,0.008471931826777227
6,-1,-0.001505445064093395
6,0,-0.005355984930979093
6,1,0.01590888780724895
6,2,-0.004052602254448424
6,3,-0.0024406462218026156
6,4,0.0006907840309571954
6,5,5.125504348788217e-05
6,6,-0.0019119644153410436
6,7,-8.686283233670823e-05
6,8,-0.0010963527228892217
6,9,0.0001281839825677984
7,-10,0.0003185947709444447
7,-9,0.0010926052308308217
7,-8,0.000406026072780469
7,-7,0.0001303783070404462
7,-6,-0.0001839614286252803
7,-5,0.0023362204053150905
7,-4,0.00040781728584560135
7,-3,-0.0010738241467283774
7,-2,0.0007410357535185704
7,-1,0.00013644443784020514
7,0,-0.002551974310905573
7,1,0.002393792404090153
7,2,-0.0005112582315217146
7,3,0.00017656436365630308
7,4,0.0007072996694418637
7,5,0.0007775600753934225
7,6,-0.0012181714846794867
7,7,-0.0008381085123166628
7,8,0.001631636358930133
7,9,-0.002628912250306405
8,-10,0.0005946518235768695
8,-9,-0.0006977074006675044
8,-8,-0.0005251363240068355
8,-7,0.0007844939961061593
8,-6,-0.0005692773281503854
8,-5,-0.0011220709767553387
8,-4,0.0007315990663067957
8,-3,0.0017818143186597278
8,-2,-0.006752044597767839
8,-1,0.0017773719719408165
8,0,0.002451072852802428
8,1,-0.00909520035849533
8,2,0.006354765512209182
8,3,0.000874164164233484
8,4,-0.002633507598899217
8,5,-0.0005669946133477975
8,6,0.000985454880409068
8,7,-0.00027870786986135433
8,8,-3.647022484728734e-06
8,9,0.0008284341346101517
9,-10,-0.00021098303534876852
9,-9,0.0008707385709444901
9,-8,0.0002648028513512325
9,-7,-0.0005161252339024355
9,-6,-0.0007366962155664394
9,-5,-0.0009400064112697331
9,-4,-0.001472181879839307
9,-3,-0.001160084118589513
9,-2,0.003736260462853519
9,-1,0.000988107399349505
9,0,-0.0015846187358537682
9,1,0.004267501796322588
9,2,-0.0022716562624775557
9,3,-0.0009020413054014317
9,4,0.00046044287461410324
9,5,0.0017778844203717558
9,6,-0.0002736211779568493
9,7,0.0009932212555692674
9,8,-8.870722599326534e-05
9,9,-0.0006604824808214435
