n1,n2,coeff
0,2,-0.015982981482382627
0,3,0.031657464011847075
0,4,0.014534621301808793
0,5,-0.010628202917681021
0,6,0.0011560024939384162
0,7,0.0007775462372376323
0,8,-0.0009361839452638995
0,9,0.0006142735413086479
1,-10,-0.00017474873663081758
1,-9,-0.0005023994406517393
1,-8,0.00014708100756815105
1,-7,0.0006973336307223361
1,-6,0.015230013926687807
1,-5,-0.016921541144444687
1,-4,-0.004234357886130171
1,-3,0.030499199782840724
1,-2,0.008547969213375863
1,-1,-0.18319689293717775
1,0,0.16314421508928711
1,1,-0.23141957713948139
1,2,0.11009431483840341
1,3,0.014563994461377044
1,4,-0.043157511670979275
1,5,0.024697124656672315
1,6,0.004901307114701291
1,7,-0.004455522700219563
1,8,-0.0021879536139071546
1,9,3.945996667495254e-05
2,-10,-0.0008191388335505946
2,-9,0.00019068306951455126
2,-8,0.0003061536100392379
2,-7,0.0017182122443582493
2,-6,-0.004083976242154975
2,-5,-0.005527312944209215
2,-4,0.005099935561555745
2,-3,0.017836566541914487
2,-2,-0.03178764893310007
2,-1,0.017452099972764964
2,0,-0.020435086587616415
2,1,-0.01242674363678737
2,2,0.009964399993501995
2,3,0.007519954069191554
2,4,-0.008624464642425682
2,5,-0.00824253955704393
2,6,0.00364685698683817
2,7,0.0015063542784020368
2,8,-0.0011405011822274373
2,9,-0.0005509060064555778
3,-10,-0.0004394408201603579
3,-9,-1.3357621693198159e-05
3,-8,0.0012642843927078145
3,-7,-0.0010859841487998246
3,-6,-0.001992071431381077
3,-5,0.0057747442387722945
3,-4,0.001651205176117649
3,-3,-0.009571077194260556
3,-2,0.006965832689835566
3,-1,0.029897235924075116
3,0,-0.021748917542991797
3,1,0.043116309058073385
3,2,-0.020380967927287337
3,3,-0.0034465733907243163
3,4,0.010654553927378858
3,5,-0.0032060003053985247
3,6,-0.0030194923147962415
3,7,0.0015386800420713054
3,8,0.0005559527945966315
3,9,-0.0012666474983377138
4,-10,0.00020813287884925423
4,-9,0.0007500495166749
4,-8,-0.0003622041236375742
4,-7,-7.415366477862694e-05
4,-6,0.0018633128500743835
4,-5,-0.012880782730639266
4,-4,-0.009636704289903463
4,-3,0.013931111416554155
4,-2,0.021769909672889387
4,-1,-0.10578544435582234
4,0,0.008144332208560836
4,1,-0.04489775890727591
4,2,0.019585316822835777
4,3,-0.008981519724714724
4,4,-0.02963412703501017
4,5,0.0053234191113362165
4,6,0.0035183636036804863
4,7,0.0011898069641109541
4,8,0.0012610122400859335
4,9,0.0014686691564177218
5,-10,9.552050616690747e-05
5,-9,-0.00042762470656343605
5,-8,0.0002893892865780475
5,-7,5.8469492259311816e-05
5,-6,-0.0005603334072277395
5,-5,0.0015863457833689737
5,-4,0.0031665027831387204
5,-3,-0.0033384694944965307
5,-2,-0.021423395385847373
5,-1,0.023082009716512166
5,0,0.006059460841018865
5,1,-0.02111403835111353
5,2,-0.0033222465169898806
5,3,0.008004897595571915
5,4,0.005574992042464987
5,5,-0.002262530765424229
5,6,-5.906627076586243e-05
5,7,-0.00023688676706182967
5,8,0.0004176695649251236
5,9,0.000609417909943103
6,-10,-0.0003478534411047747
6,-9,-0.0008559034411024654
6,-8,-0.00016091049613791255
6,-7,0.0004941567838060238
6,-6,0.00010032431473314162
6,-5,0.0018770513419175995
6,-4,2.688321817890719e-05
6,-3,-0.002190703472273571
6,-2,0.0038790109825149067
6,-1,0.0075938473711058005
6,0,-0.003907665168208654
6,1,0.016041965228318206
6,2,-0.0029992893992320715
6,3,-0.0022261295686852606
6,4,0.0031583675816395573
6,5,-3.9554342567346805e-05
6,6,-0.0006531659294717982
6,7,-0.0009275363393518672
6,8,-0.0006195063172751676
6,9,-0.0003526655874582002
7,-10,0.0002519124119592836
7,-9,0.0001292128598849287
7,-8,-0.00019346936575681602
7,-7,0.00028666976679477907
7,-6,-0.00034144612010475673
7,-5,0.000205681762465827
7,-4,-0.0007488110143172
7,-3,-0.0007513499400089329
7,-2,0.0011497092598954611
7,-1,0.0013350035534592756
7,0,-3.166384053192936e-05
7,1,0.0026184766604526706
7,2,0.0002661008004426419
7,3,-0.00034587122147970484
7,4,0.0008555677077670529
7,5,-0.0007628201390025856
7,6,-0.00034863442212374146
7,7,4.310922820672647e-05
7,8,0.0013560691531337413
7,9,0.00029355549600747823
8,-10,-6.754069277567864e-05
8,-9,-0.0003868032624608239
8,-8,0.0005508039132104212
8,-7,0.0009411947598523745
8,-6,-0.0006391939663571298
8,-5,0.00048654118941489295
8,-4,-0.0002241534987249628
8,-3,-0.00042515263823863315
8,-2,-0.0006828505589928076
8,-1,-0.0006412685491815611
8,0,-0.0007765372017170342
8,1,-0.0002937139110729099
8,2,0.0012803352277175736
8,3,0.000654979623605393
8,4,0.0007950829076488422
8,5,-0.00038941679149799314
8,6,-1.2452849558805716e-05
8,7,0.0005518207074299838
8,8,9.515223478234259e-05
8,9,-0.0004960099368938378
9,-10,-0.00016521878838035955
9,-9,0.00016017822683891378
9,-8,0.0006443376620386464
9,-7,-0.0012587366871977324
9,-6,2.0310246735435553e-05
9,-5,0.0014752129225031989
9,-4,0.00020794635202501445
9,-3,-0.00012387763005347016
9,-2,0.0011068872956241896
9,-1,0.00018569522350049612
9,0,-0.0006249654574159443
9,1,0.001721667408324399
9,2,-0.0012176902488153037
9,3,-0.0017831251421460733
9,4,0.0017263707371654366
9,5,6.319261988575236e-05
9,6,-0.0011060982809959444
9,7,-0.0001952555810881459
9,8,-0.00014191452288113274
9,9,-1.4206799991318596e-05
