n1,n2,coeff
1,-4,0.39901282725671994
1,-3,0.2776009961718882
1,-2,-0.7303104645731755
1,-1,-2.768884714984609
1,0,1.6442426082754347
1,1,-13.535635769344282
1,2,5.9177046043673425
1,3,-0.3385457004013006
1,4,-0.6668760042673891
1,5,0.383596324447632
1,6,-0.012880084426183006
1,7,0.022199290651006894
1,8,-0.058161490533664074
1,9,0.051461124504193656
2,-10,-0.008746216317288974
2,-9,0.008961214901069435
2,-8,0.015510971542913862
2,-7,-0.03446438720378347
2,-6,0.058964177050586486
2,-5,-0.1460245015713846
2,-4,0.30694001258718157
2,-3,-0.6118518026101313
2,-2,1.0171334516232966
2,-1,-1.0888748791663665
2,0,-0.08924414795475316
2,1,-3.193286470026146
2,2,1.4836290454720023
2,3,-0.22629886945310715
2,4,-0.19700458551923775
2,5,0.19010327869332372
2,6,-0.08371182521002975
2,7,0.04741397796209515
2,8,-0.03437918645051872
2,9,0.021098508471716057
3,-10,-0.0016515735182453827
3,-9,0.004565862844629719
3,-8,-0.008249760189660461
3,-7,0.019248006587505584
3,-6,-0.03400176921372281
3,-5,0.00894965365489734
3,-4,0.14036759785793335
3,-3,-0.5162645226560223
3,-2,0.9670870390833338
3,-1,-0.34978074528120345
3,0,-0.2932139558343035
3,1,0.950221555735286
3,2,-0.37616712374740724
3,3,0.011679122512077108
3,4,-0.06600786256079859
3,5,0.08323726968275924
3,6,-0.06985332903272208
3,7,0.030208190176738006
3,8,-0.007280730359413415
3,9,0.00014992525184194207
4,-10,3.091063072562458e-05
4,-9,0.004250707721613541
4,-8,-0.0098869150966189
4,-7,0.01821254074300421
4,-6,-0.023039735648713772
4,-5,0.013240233685874547
4,-4,0.016200630555926913
4,-3,-0.08004187800456228
4,-2,0.23555225201880997
4,-1,-0.29595790028972424
4,0,0.12572614186137765
4,1,0.3061401466782863
4,2,-0.14889402594462878
4,3,0.10255677559340678
4,4,-0.10214121530278521
4,5,0.05987282263343862
4,6,-0.02782003867201374
4,7,0.005601935763364239
4,8,0.0015817635421895495
4,9,-0.001807296224765711
5,-10,-0.00048172238659846626
5,-9,0.0029320232284495294
5,-8,-0.007219343999324166
5,-7,0.013193955713431875
5,-6,-0.017496762845849452
5,-5,0.020462071606608526
5,-4,-0.028108576367068965
5,-3,0.04291234933471429
5,-2,-0.023624827579344823
5,-1,-0.09141328157158633
5,0,0.1088684626005536
5,1,0.026528312496820666
5,2,-0.042293413753113455
5,3,0.07448930548273484
5,4,-0.05733766376732302
5,5,0.02817882740976783
5,6,-0.006581182945137442
5,7,-0.0033821271192147253
5,8,0.0051708802125455975
5,9,-0.0037294831467434247
6,-10,-0.0010422533937587556
6,-9,0.0007180853108330297
6,-8,-0.00234091973047023
6,-7,0.0058673643364517275
6,-6,-0.013635779069802444
6,-5,0.027428984859607528
6,-4,-0.03738297224535003
6,-3,0.04101322960689767
6,-2,-0.03440532203881822
6,-1,0.028608681915156805
6,0,0.01602627435366714
6,1,0.1748699186930993
6,2,-0.09098551656578369
6,3,0.03053774186864291
6,4,-0.00624168197717916
6,5,-0.0015492290374335897
6,6,0.004127461191429419
6,7,-0.005214607485079386
6,8,0.003671106810673357
6,9,-0.0015027059497056048
7,-10,-0.0010047108730215372
7,-9,0.0014387603477177416
7,-8,-0.00013072460715403175
7,-7,0.0010355317653308487
7,-6,-0.0064604166546110686
7,-5,0.019024853936768695
7,-4,-0.027676607862666822
7,-3,0.029822269292829717
7,-2,-0.03258259445875968
7,-1,0.038844943566340585
7,0,-0.0022201203682283635
7,1,0.12183524758159468
7,2,-0.06031715823349
7,3,0.009285658113438492
7,4,0.008453160030888097
7,5,-0.011539241283674881
7,6,0.007422249282327422
7,7,-0.00471734916802761
7,8,0.001985633148786783
7,9,0.0005838952221416132
8,-10,-0.002062027192258526
8,-9,0.0015373046141450878
8,-8,0.0026568444442961045
8,-7,-0.0020155916879626696
8,-6,-0.00022296457189624504
8,-5,0.00719571780215068
8,-4,-0.014157593578445656
8,-3,0.018153772844559053
8,-2,-0.025134146020833963
8,-1,0.015927625538961356
8,0,0.0034088422731225407
8,1,0.026619890356729917
8,2,-0.015280236496268461
8,3,0.00030210537014569024
8,4,0.008041052061621463
8,5,-0.008977590234024614
8,6,0.007720289005870403
8,7,-0.002933896389341213
8,8,-0.0007844017940045814
8,9,0.00234680111832159
9,-10,-0.0011298850517074727
9,-9,7.939897461205825e-05
9,-8,0.0018823137750968986
9,-7,-0.0006764101576251542
9,-6,0.00020566773295470036
9,-5,0.003103086271584207
9,-4,-0.0054067096840802985
9,-3,0.0066302231869149715
9,-2,-0.009777546496473695
9,-1,0.01206407523596633
9,0,-0.0014761430910556618
9,1,0.03000074876049808
9,2,-0.014384865617337785
9,3,0.00030931756444119493
9,4,0.004956616544773098
9,5,-0.005362419669884253
9,6,0.004694949027020464
9,7,-0.0013729046450474158
9,8,-0.0007718453092444874
9,9,0.0020290961119610825
