n1,n2,coeff
-7,4,-0.0007796848369456632
-7,5,0.0026653592815201093
-7,6,-0.001372584389701117
-7,7,-0.0011902552020027226
-7,8,-0.001638179702660943
-7,9,0.0004855672363417113
-6,-10,0.0003039149214904051
-6,-9,0.00026157370865713885
-6,-8,-0.0007705229541511686
-6,-7,-0.000512574682779756
-6,-6,0.0010039224332290759
-6,-5,0.0004825048667425971
-6,-4,0.0012363952542995343
-6,-3,0.0018136501710140599
-6,-2,-0.0019618171511100253
-6,-1,-0.004489600375168995
-6,0,0.004835415921493834
-6,1,-0.015186730392125695
-6,2,0.009340585121510238
-6,3,0.0012957127817354171
-6,4,-0.0010662570809081063
-6,5,4.181141914808074e-05
-6,6,-0.00027556684795284025
-6,7,-0.0003578412888474947
-6,8,0.00034694928848101955
-6,9,-0.0007535722906331788
-5,-10,-5.112556989257781e-05
-5,-9,0.0007104668297062481
-5,-8,0.00024545366457030555
-5,-7,-0.0006864062839364703
-5,-6,0.000977984437190846
-5,-5,-0.0015396754300482137
-5,-4,0.0019590686400491825
-5,-3,0.004759605005834666
-5,-2,-0.004295596729232709
-5,-1,-0.018219785154478835
-5,0,0.01412981905818034
-5,1,-0.03918940503275043
-5,2,0.021864023199337078
-5,3,-0.0006329603088555671
-5,4,-0.004692693715594721
-5,5,0.0013642126970902833
-5,6,-0.0007404998594304985
-5,7,-0.0007740879524763707
-5,8,0.0006246414840271114
-5,9,-0.00019089240172016493
-4,-10,-0.000984586704126283
-4,-9,-0.0018740239260492647
-4,-8,0.0012373016803616046
-4,-7,0.0009296452765177317
-4,-6,0.001447691980960381
-4,-5,0.002309520190904427
-4,-4,0.000186323474213164
-4,-3,-0.010954560266479061
-4,-2,0.0459457428328172
-4,-1,-0.029655417508469055
-4,0,-0.009667764135757618
-4,1,0.04372590419168741
-4,2,0.0020393015642879253
-4,3,-0.013488081185048057
-4,4,0.0016564604812435288
-4,5,0.00266423260041698
-4,6,-0.002415395886023949
-4,7,-0.00035143805459445984
-4,8,-0.000972500729808153
-4,9,-0.0009582927760517215
-3,-10,-0.0017439266316258903
-3,-9,4.771236521274216e-05
-3,-8,0.002743012409795462
-3,-7,-0.0034120063529231343
-3,-6,0.006028222072946237
-3,-5,-0.009306536016753164
-3,-4,0.003135061251979285
-3,-3,0.005834964443398708
-3,-2,-0.0006214583180516282
-3,-1,-0.08548971590644991
-3,0,0.03969324793627939
-3,1,-0.3051724187505962
-3,2,0.1378804628694422
-3,3,-0.01342645277882626
-3,4,-0.017437499797540175
-3,5,0.007685002540678401
-3,6,0.0007380887996852792
-3,7,0.0004537781746825359
-3,8,-0.0007034783930098357
-3,9,0.0009630594992823732
-2,-10,-0.0004320193088826577
-2,-9,0.0026762509262890696
-2,-8,0.0031973277369995233
-2,-7,-0.006695954438733451
-2,-6,0.017547445076211962
-2,-5,-0.037450411963896445
-2,-4,0.019720531380314914
-2,-3,0.09933554232663407
-2,-2,-0.25738572693787864
-2,-1,-0.14718605624502448
-2,0,0.2165052877521576
-2,1,-1.159658620827375
-2,2,0.42721663265979015
-2,3,0.039145659852115884
-2,4,-0.056752366091836086
-2,5,0.016185903156601508
-2,6,0.011246459719289158
-2,7,-0.0023891560316318177
-2,8,-0.0026577737969623325
-2,9,0.0037452374686297403
-1,-10,0.00027649312153131154
-1,-9,-0.0011359534331359003
-1,-8,-0.00017010993413093417
-1,-7,0.0016044232276105261
-1,-6,0.002181695722347496
-1,-5,-0.007241760009590628
-1,-4,-0.009180887702650745
-1,-3,0.04891698516440486
-1,-2,-0.05873861987657212
-1,-1,-0.025429654936362987
-1,0,0.06197053116418841
-1,1,0.03044823066604715
-1,2,0.005584863990477645
-1,3,0.005897484279957543
-1,4,-0.008778681076019961
-1,5,-0.0016448364955367186
-1,6,0.004267965360076707
-1,7,-0.0019977432291327316
-1,8,0.0001360520189452466
-1,9,0.0008817256912455549
0,-10,0.0010272534321556807
0,-9,-0.0009393496757609339
0,-8,-0.0024253737046527044
0,-7,0.005086642376757318
0,-6,-0.013178078716309893
0,-5,0.02615485871182925
0,-4,-0.016898583355307573
0,-3,-0.06416342166180489
0,-2,0.17652299429859375
0,-1,0.09327562249638714
0,0,-0.13984975492713883
0,1,0.8256073816836815
0,2,-0.3034920613980784
0,3,-0.029088695913988598
0,4,0.038587749228062976
0,5,-0.011471616832740865
0,6,-0.007585381277435735
0,7,0.0021204466238987072
0,8,0.0018973911680858237
0,9,-0.0021693530958480007
1,-10,-0.0013540933500272147
1,-9,0.0028984491042937763
1,-8,0.006693182487946665
1,-7,-0.022094975214556667
1,-6,0.05676613515265293
1,-5,-0.10996586707124166
1,-4,0.05681497992798849
1,-3,0.25140078047179004
1,-2,-0.5803646840679411
1,-1,-0.6336084021966001
1,0,0.6443829434444076
1,1,-3.3419667835076594
1,2,1.2617282973958048
1,3,0.1064812569296028
1,4,-0.20420423388900227
1,5,0.06712351547730154
1,6,0.026594728559709013
1,7,-0.00820741227208821
1,8,-0.00886425946000094
1,9,0.010649631095461425
2,-10,-0.0015958740702509764
2,-9,0.0018175828428748226
2,-8,0.0034910527665771712
2,-7,-0.00797934719015055
2,-6,0.010536580250951968
2,-5,-0.012324674043631117
2,-4,0.005462156439162113
2,-3,-0.0012534528746611473
2,-2,0.04440445446891955
2,-1,-0.15504866996906236
2,0,0.05332217968130424
2,1,-0.3997123099978213
2,2,0.20977415104987696
2,3,-0.03581982305054568
2,4,-0.025237438565496765
2,5,0.017898674905275924
2,6,-0.0046694110336610185
2,7,0.0002792775868990008
2,8,-0.0009758851108195154
2,9,0.0010600111888377562
3,-10,-0.00017471188681617174
3,-9,-0.0010710431126631137
3,-8,-0.0004994605201976688
3,-7,0.0011182096854196201
3,-6,-0.0031328098832110844
3,-5,0.014684966176924144
3,-4,-0.0082833555269441
3,-3,-0.0416998180096826
3,-2,0.12508660455427664
3,-1,0.02390677332709366
3,0,-0.07751651486688003
3,1,0.415662221572494
3,2,-0.12832047762222312
3,3,-0.030639167357238546
3,4,0.021489525128585277
3,5,-0.0011091422339480656
3,6,-0.005926642103268676
3,7,-0.0005061258037141005
3,8,5.9203555826299756e-05
3,9,-0.0005985102331012268
4,-10,0.001481758011330879
4,-9,9.891396799577882e-05
4,-8,0.0007048527327069035
4,-7,1.9445713941785188e-05
4,-6,0.0009517847169712685
4,-5,-0.0009679265886590882
4,-4,-0.0028781172992701485
4,-3,0.009716242200646942
4,-2,-0.006494392473952079
4,-1,-0.002352627543006787
4,0,0.009820874914170406
4,1,0.048166295128707286
4,2,-0.013009598573501405
4,3,5.7705722379342966e-05
4,4,0.0004823763976332309
4,5,-0.0012616264781568625
4,6,0.00031285562348433644
4,7,0.0008455398132211052
4,8,0.0007663489820972974
4,9,0.0004045872082773697
5,-10,0.00047144593087795753
5,-9,-0.00043359468488261485
5,-8,0.00012829790385819633
5,-7,-0.000747565479238061
5,-6,-0.000493519282708463
5,-5,0.00034316922186386945
5,-4,0.0018834148426463031
5,-3,0.004239941075917903
5,-2,-0.016260234947895125
5,-1,0.003954016948630542
5,0,0.008500553736283438
5,1,-0.018017574576389677
5,2,0.004762839920368675
5,3,0.00436768912343554
5,4,-0.001594377531265478
5,5,-0.0022491633662396165
5,6,-0.0006871461522385029
5,7,0.001164673776854829
5,8,0.00027647642602245543
5,9,0.0006529488797591194
6,-10,-0.001514299238313867
6,-9,-0.0008800672335709837
6,-8,0.00019125467592932805
6,-7,0.0010387289852381238
6,-6,-0.0015050171511499617
6,-5,0.0008251305707395801
6,-4,-0.0016209593665160165
6,-3,-0.003458311958215642
6,-2,0.005094155443913211
6,-1,0.01220366156515481
6,0,-0.008863333912213741
6,1,0.03865907949149191
6,2,-0.017411814336549203
6,3,0.00020722692415068095
6,4,0.0034678248580440724
6,5,-0.0020915388407219673
6,6,0.0004679706810782586
6,7,0.0017692510290172505
6,8,-0.000959355356957507
6,9,-0.0009034815152365628
7,-10,-0.0008682889333768702
7,-9,0.0002828529922369174
7,-8,0.0006812499027526875
7,-7,0.0015057999522124612
7,-6,-0.0023338479419717597
7,-5,0.0010713587074229034
7,-4,-0.0008321676554377797
7,-3,-0.0040227912366218276
7,-2,0.0026720534142008956
7,-1,0.006016827985066437
7,0,-0.005114866752442865
7,1,0.0246961179711026
7,2,-0.009534761702145652
7,3,-0.0003580620961896723
7,4,-0.0003374808679830667
7,5,0.0003695000113081562
7,6,-0.0007787745673542877
7,7,-0.00025951257377275527
7,8,-0.001080721054368847
7,9,-0.0004363675519740655
8,-10,-0.0005691016465682381
8,-9,0.0007234144450738676
8,-8,-0.002379560856614784
8,-7,-0.00014609531174328562
8,-6,-0.0019776758401829787
8,-5,-0.0001752449880472831
8,-4,0.0008746352634607107
8,-3,-0.00021786152758399135
8,-2,-0.0005481574035944378
8,-1,0.00024289511963033686
8,0,-0.0009435350256682529
8,1,0.0021426688137300334
8,2,-0.001129297269006342
8,3,0.0007727324129760268
8,4,-0.0004204720140089498
8,5,0.0019420192678804488
8,6,-0.00016036379436233807
8,7,-6.812443668754519e-05
8,8,0.0006437770518036508
8,9,-0.0008092957306812324
9,-10,0.0007404487447853529
9,-9,0.0010744717933402854
9,-8,0.0008842931008964008
9,-7,-0.00039611654468777656
9,-6,-0.0013616137982337836
9,-5,0.00076231388589053
9,-4,0.00019174839879849832
9,-3,-0.0001275448430600908
9,-2,-0.0008466652882611406
9,-1,0.0019305829975161152
9,0,0.0001272827697608632
9,1,0.0030271914748591228
9,2,-0.002713354990192934
9,3,-6.193019735606442e-05
9,4,0.0005537417611892865
9,5,0.0013904846752794506
9,6,-0.00017857394075742494
9,7,-0.0008842546008297772
9,8,0.0011506807777933365
9,9,0.00018793758393955163
