n1,n2,coeff
-1,-8,0.00874908108303519
-1,-7,0.0017926102239672393
-1,-6,-0.0013289655676982145
-1,-5,0.006563305696118132
-1,-4,-0.0021433261868965985
-1,-3,-0.003019970902205585
-1,-2,0.003912666960125752
-1,-1,-0.0009478594765957324
-1,0,-0.0007504995012061904
-1,1,-0.003759714372061014
-1,2,0.016585150608687222
-1,3,0.0025209440952466667
-1,4,-0.009402799902623243
-1,5,0.00499070849201323
-1,6,0.01304333521871385
-1,7,-0.012286280650004797
-1,8,-0.01140072791871585
-1,9,0.006093889391531146
0,-10,0.28481729063612393
0,-9,-1.7442743341170468
0,-8,-4.627655900952875
0,-7,-0.04895243710588667
0,-6,-14.819384312610696
0,-5,-21.66372682020672
0,-4,-9.261177023059515
0,-3,-12.249935601843553
0,-2,-195.5234177170072
0,-1,43.08288793149072
0,0,494.1172712822255
0,1,-186.0245400803937
0,2,-74.0370592534179
0,3,51.78824895468885
0,4,-35.7773565880345
0,5,6.8481128850785815
0,6,-4.119143521658216
0,7,-3.155813189835321
0,8,2.820366837670218
0,9,-0.3909725094922738
1,-10,-0.0029927008457450496
1,-9,0.011031945104673748
1,-8,0.009985857083384012
1,-7,-0.01075405915522332
1,-6,0.004821325118656316
1,-5,0.017529777286083282
1,-4,-0.00030349169743562897
1,-3,-0.009504131879399358
1,-2,0.011908771230715544
1,-1,0.009021333222727133
1,0,-0.004469529286753355
1,1,-3.822711380061882e-05
1,2,-0.023665858470881432
1,3,-0.002626676269440873
1,4,0.007395794031786885
1,5,0.0034671648080365543
1,6,0.007253121107480959
1,7,-0.024828901204726788
1,8,-0.00956513326107689
1,9,0.007471408803538773
2,-10,-0.007067466406943915
2,-9,-0.004190995654340608
2,-8,-0.00862693489434446
2,-7,-0.01824131926983197
2,-6,-0.003735715472042738
2,-5,-0.00017165132437676003
2,-4,-0.007045371183658332
2,-3,-0.015357211691807322
2,-2,-0.0017937963201123605
2,-1,-0.006528017389284934
2,0,-0.018197336915423887
2,1,2.5950917068739372e-05
2,2,0.008970857423316965
2,3,0.009067054192688185
2,4,-0.003333457853857227
2,5,-0.003989210725835827
2,6,0.0012929897655904205
2,7,0.0031750197580264084
2,8,-0.0018731511538229526
2,9,-0.0024988173176445257
3,-10,0.005009422767584361
3,-9,0.002841455983307475
3,-8,0.01292663500290226
3,-7,0.005711541593821446
3,-6,0.003277612041065251
3,-5,-0.003686342420833222
3,-4,0.00047311550373179865
3,-3,-0.0017890935085379297
3,-2,-0.0003951495400499708
3,-1,0.005608786308164771
3,0,0.0010473639811552163
3,1,-0.000723329165689365
3,2,0.004908852448818045
3,3,-0.004302394394863238
3,4,-0.0015658160249855495
3,5,-8.673324097753045e-05
3,6,0.008260699869365486
3,7,-0.0001601812338666685
3,8,0.0018771089998857748
3,9,-0.0013948257632052288
4,-10,-0.003890668930608013
4,-9,-0.005790444077019156
4,-8,-0.016477884885917816
4,-7,-0.0034978792654637818
4,-6,-0.0025393666047553087
4,-5,0.003052719196042822
4,-4,-0.002231696461590965
4,-3,-0.0032442155922185485
4,-2,0.0003394509155002111
4,-1,-0.004034023199037727
4,0,-0.005013903377369525
4,1,-0.007346161854914164
4,2,-0.003049506139449929
4,3,0.0035574577027710106
4,4,-0.000921373996049045
4,5,-0.007041945479399867
4,6,-0.005096070301355216
4,7,0.0017799802506574703
4,8,-0.0007464286447611058
4,9,0.00014378016278553184
5,-10,0.005074901921633797
5,-9,0.006482060039056137
5,-8,-0.0022619894965527783
5,-7,-0.005280203484934769
5,-6,0.006089503272149769
5,-5,0.008033003555926647
5,-4,-0.002248226455601859
5,-3,-0.004488388803421608
5,-2,0.0019878228751692636
5,-1,0.00033081704455886686
5,0,-0.00519912688123232
5,1,-0.0003525327976888601
5,2,-0.010893972472743244
5,3,-0.003285312398835464
5,4,0.0035744850263652434
5,5,-0.0014540643378485277
5,6,-0.008411388358361072
5,7,-0.003349564632346023
5,8,-0.00019573781536938754
5,9,0.0011730072240850038
6,-10,0.000414970881378268
6,-9,-0.001949927331407249
6,-8,0.0005089474420998394
6,-7,0.0026175423074251514
6,-6,0.006644385050222698
6,-5,-0.003559237911088347
6,-4,-0.010629834025818385
6,-3,0.005653974444704026
6,-2,0.0062650348975432585
6,-1,0.0026038197982863657
6,0,-0.003759395191638879
6,1,0.001154976664022803
6,2,-0.006049888244906729
6,3,-0.004905550366843121
6,4,-0.001801781157394976
6,5,-0.0029410986163790824
6,6,0.0035415416159880345
6,7,1.6817270640678625e-05
6,8,0.0031524344661331876
6,9,-0.0014841336139472259
7,-10,0.0022030089295278664
7,-9,-0.008467871389797717
7,-8,-2.5102307499610174e-05
7,-7,0.0014929090269871028
7,-6,-0.002154417752396741
7,-5,0.010080275524395324
7,-4,0.012055552256289738
7,-3,0.009238896584381382
7,-2,-0.0035312654351066343
7,-1,-0.011218782107234893
7,0,0.004531290485436515
7,1,0.0032934041351578357
7,2,0.005787128762555945
7,3,-0.002558679600181865
7,4,-0.0039041794919897326
7,5,0.0021996586755972684
7,6,-0.0030222782908472753
7,7,-0.006878357669055265
7,8,-0.006013055222694922
7,9,0.003512186496574177
8,-10,-0.00216433902647365
8,-9,-0.0026786842528931914
8,-8,-0.0021513822736291296
8,-7,0.0065099537435447255
8,-6,0.0028650686225299917
8,-5,0.0052440088982747615
8,-4,0.005903562244869589
8,-3,-0.00512213439498962
8,-2,-0.0002117798722306862
8,-1,0.004672515147416079
8,0,0.004488921609050825
8,1,-0.007989007324499418
8,2,-0.0020052391739007473
8,3,0.0005587890217237812
8,4,-0.0065591362236526365
8,5,0.0037181746535731187
8,6,-0.005630963126097781
8,7,-0.0045957255705115245
8,8,0.005978792805550104
8,9,-0.001657943784810999
9,-10,-0.0003738674215614576
9,-9,0.005292882394827577
9,-8,0.009640779233260715
9,-7,0.0031236166025500884
9,-6,-0.0011008460793377815
9,-5,0.0023812970475734076
9,-4,-0.0031540153283714295
9,-3,-0.00405202798270307
9,-2,0.004928879377423322
9,-1,0.006884608010112578
9,0,0.0027761191380232075
9,1,-0.0010487653138547433
9,2,0.006553884724994204
9,3,-0.005678880993507401
9,4,0.00209637203168157
9,5,-0.0012516914912558946
9,6,-0.005487744213938967
9,7,-0.005615957605770827
9,8,0.00043901362551959834
9,9,-0.005659829961533124
