n1,n2,coeff
-7,-3,-0.0031188580466391517
-7,-2,-0.00474803714915953
-7,-1,-0.01097021897290326
-7,0,0.02148141739001959
-7,1,-0.003409684402789471
-7,2,0.002808276098570066
-7,3,0.0038510829919953544
-7,4,-0.0017123870049150654
-7,5,-0.002143609451652659
-7,6,-0.0032878814306020266
-7,7,-0.011487572420091805
-7,8,-0.004751550031043249
-7,9,0.01079900561503745
-6,-10,-0.005139389937969501
-6,-9,0.000921282998280879
-6,-8,-0.0013056389287908843
-6,-7,-0.00811732418077314
-6,-6,0.004007908930489679
-6,-5,0.0017347853690186019
-6,-4,0.007005880855542296
-6,-3,0.0021218596908614247
-6,-2,-0.0009471959588929952
-6,-1,-0.0038862522519675113
-6,0,-14.745986099781705
-6,1,-0.013494267611359825
-6,2,0.0063184646312532235
-6,3,-0.0030620962519445683
-6,4,-0.006048541503285191
-6,5,0.00275222103323891
-6,6,-0.014796067708220095
-6,7,-0.0009223059210140766
-6,8,-0.003966153215203629
-6,9,0.0025892354911076078
-5,-10,-0.0025198026388487363
-5,-9,-0.007890465715613361
-5,-8,0.0007332020231016432
-5,-7,0.001532362514723542
-5,-6,-0.006138072869187393
-5,-5,0.0032804582573975256
-5,-4,0.0036129417305607154
-5,-3,-0.001519535226006435
-5,-2,-0.009562867335308142
-5,-1,0.007473448025156649
-5,0,-21.598253935495386
-5,1,-0.01232396112479357
-5,2,-0.007786697515478551
-5,3,0.004584523159025548
-5,4,0.002471010557556611
-5,5,-0.006974031921351566
-5,6,-0.00101502309373331
-5,7,0.006057045744961722
-5,8,-0.0015527100645376592
-5,9,-0.0004399306473424545
-4,-10,0.002634810182465675
-4,-9,-0.011679712401722497
-4,-8,0.008758021910497814
-4,-7,-0.00593886331223779
-4,-6,-0.0028763294539309848
-4,-5,0.00523440701368073
-4,-4,-0.0014837025746444626
-4,-3,0.0021981988994238975
-4,-2,0.002213791282228728
-4,-1,0.003302598087409266
-4,0,-9.176203126438544
-4,1,-0.000996508809623211
-4,2,0.01700672388239449
-4,3,-0.0014869202888036354
-4,4,0.006969316114451036
-4,5,-0.003288103763833939
-4,6,-0.0005976940235088447
-4,7,0.0033269201026228743
-4,8,0.005521030643764616
-4,9,0.0012798508273847231
-3,-10,0.006506870516360757
-3,-9,-0.010263681604432928
-3,-8,0.010173638715275725
-3,-7,-0.0029054452094425926
-3,-6,-0.0005887189660442093
-3,-5,0.0056303680702959906
-3,-4,0.0018048578923423831
-3,-3,-0.004462579928660454
-3,-2,0.007897633862492861
-3,-1,0.011304300998381797
-3,0,-12.21057462936384
-3,1,0.017974878499255713
-3,2,0.01921098797679182
-3,3,-0.005311662025766055
-3,4,0.01569998769168807
-3,5,-0.0010413145310621352
-3,6,-0.0034407416866467193
-3,7,0.005500996476478578
-3,8,0.0024154083706998002
-3,9,0.0055323335509388
-2,-10,0.0019884967041981973
-2,-9,0.001636140403147146
-2,-8,0.006979521150413566
-2,-7,-0.0024385980421354294
-2,-6,-0.0014194100517091403
-2,-5,0.007495888978142161
-2,-4,-0.004769297071883289
-2,-3,-0.012526823346601086
-2,-2,-0.0038860204235999724
-2,-1,0.001260028253424409
-2,0,-195.52728871575468
-2,1,-0.0028295441242964198
-2,2,0.0004028151001523727
-2,3,0.0009422146986480186
-2,4,0.0026534061104671633
-2,5,0.005993917181473938
-2,6,0.0008693278094016046
-2,7,0.006780999472504047
-2,8,0.002695345357323503
-2,9,-0.0006973362672424608
-1,-10,-0.007872998694079269
-1,-9,0.0027706818854215227
-1,-8,-0.0034674656580612417
-1,-7,0.004247012983222797
-1,-6,0.0035010498976943737
-1,-5,0.002911943603245016
-1,-4,-0.010626481116165945
-1,-3,-0.01736799460694651
-1,-2,0.0029237657941347285
-1,-1,-0.029015082256748183
-1,0,43.14178426791637
-1,1,-0.016547060603225475
-1,2,0.008033066573749961
-1,3,-0.011800526739292517
-1,4,-0.009585497802257115
-1,5,0.01287775701903317
-1,6,0.002676227935407886
-1,7,-0.0016020714860758112
-1,8,-0.003411728256959935
-1,9,-0.010491209774427747
0,-10,-0.004790936452923711
0,-9,-0.0038643578509695996
0,-8,-0.008857988806615274
0,-7,0.0043536602654751086
0,-6,0.0038245902743403713
0,-5,0.0015825479006936474
0,-4,-0.002693281199752245
0,-3,-0.0015060906863605624
0,-2,-0.0005674490718086139
0,-1,-0.01809603115353737
0,0,494.13630417865744
0,1,-0.010170966364191947
0,2,0.008670509005874434
0,3,-0.0002482667368024317
0,4,-0.003775246990703814
0,5,0.006177427784348914
0,6,-0.0011041879690517537
0,7,-0.003970180534767976
0,8,-0.009199976055999749
0,9,-0.003095015847446342
1,-10,-0.004447779515955569
1,-9,-0.0004821078504275065
1,-8,-0.011976769530605934
1,-7,-0.002707636460999971
1,-6,0.00010219004027096283
1,-5,0.008667418309289718
1,-4,0.012665493421210716
1,-3,-0.0018481252537942132
1,-2,-0.0011604159819662
1,-1,0.03540919564837644
1,0,-186.03403773352412
1,1,0.013952976788556169
1,2,-0.006336021452743247
1,3,0.0026235296293192147
1,4,-0.002081040347071777
1,5,0.0020442068711735597
1,6,-0.01045440344762571
1,7,0.000381739982071596
1,8,-0.0054155342206461754
1,9,0.0013267129413967477
2,-10,-0.0071384266259769584
2,-9,0.003455064995425134
2,-8,-0.002281622252050846
2,-7,0.0038922642382509787
2,-6,-0.0038008910342809117
2,-5,0.0014985391016157517
2,-4,0.0072182637188676355
2,-3,-0.008829888620145974
2,-2,-0.007318445250027661
2,-1,-0.007615683727267302
2,0,-74.10562969484826
2,1,-0.011895180402465828
2,2,-0.018349440969593626
2,3,-0.005671932250387629
2,4,-0.010408685813809567
2,5,0.005827392872754348
2,6,0.0008077961405217726
2,7,0.0007508709853214706
2,8,-0.0028595947438446274
2,9,-0.005096973092047997
3,-10,0.005021140834689555
3,-9,0.007527814409118794
3,-8,-0.000985434272410381
3,-7,-0.007096913402987314
3,-6,-0.0025401226947903708
3,-5,-0.0018576983549672096
3,-4,0.009808697488695816
3,-3,-0.007437717562206198
3,-2,-0.008841857120523452
3,-1,-0.01636373537884196
3,0,51.75172117176774
3,1,-0.006525816092625806
3,2,-0.013090012986664325
3,3,0.0068451116511713565
3,4,-0.002226024757193389
3,5,-0.0028327215307907857
3,6,-0.005015048911523702
3,7,0.002944930489159812
3,8,0.0024609738535565306
3,9,0.006519671443041224
4,-10,0.006723451385484016
4,-9,-0.00530921792114455
4,-8,0.00712410666131143
4,-7,-0.009811680321926874
4,-6,0.006258381121773143
4,-5,-0.0044952650135675785
4,-4,0.010012833598741694
4,-3,0.002408768553695796
4,-2,-0.00951276039694432
4,-1,0.004608662269360325
4,0,-35.81047438160284
4,1,0.004447955096968009
4,2,0.001678866312133359
4,3,0.007150082116281485
4,4,0.002369224383637846
4,5,-0.003976656972285925
4,6,0.00046219730568116036
4,7,-0.005568969122562531
4,8,0.0019360954474136006
4,9,-0.0025978347179422155
5,-10,0.01033930410007673
5,-9,-0.004825098496665615
5,-8,0.006370410620429087
5,-7,0.002389178926458803
5,-6,-0.001432753604539425
5,-5,-0.012384090476679774
5,-4,0.00905123838708203
5,-3,0.005161907683002036
5,-2,-0.0026373622334356656
5,-1,0.019623973249164643
5,0,6.828406084760132
5,1,0.009871314189725453
5,2,-0.006486944005928943
5,3,0.007103288270559738
5,4,-0.00392509337775734
5,5,-0.014566172970984644
5,6,0.007338914165743774
5,7,-0.001762079311818678
5,8,0.0006102817982592326
5,9,0.0007354185816313849
6,-10,-0.0020103548748066726
6,-9,-0.0005857170478573922
6,-8,0.0030460067300504584
6,-7,0.003942774164664104
6,-6,0.005308800603671366
6,-5,-0.0062118132082527
6,-4,-0.005693764569360427
6,-3,-0.00035743458213370675
6,-2,-0.0013513453594061625
6,-1,0.007887839865373489
6,0,-4.102893494775464
6,1,-0.005702100355959189
6,2,-0.0036805251766844345
6,3,-0.008202383656182206
6,4,-0.0008384214364605302
6,5,0.00041074410361989424
6,6,0.003943581879093294
6,7,-0.003125287656980883
6,8,0.0012352260365240213
6,9,-0.005866022667581065
7,-10,-0.002387990228329473
7,-9,-0.006125594712284651
7,-8,-0.0022901848457299516
7,-7,0.00729203062681954
7,-6,-0.0021482643978955364
7,-5,-0.009477996031379316
7,-4,0.012564877452674324
7,-3,-0.0006142261941241837
7,-2,0.007570556745017799
7,-1,0.009986896451117522
7,0,-3.0713561491112418
7,1,0.016896097276276358
7,2,-0.00487670912775615
7,3,-0.006619263969927259
7,4,-0.0014770010740954873
7,5,-0.00041838654932441536
7,6,0.00026215343068126793
7,7,-0.005868727482355334
7,8,-0.007493693112950656
7,9,0.005914502459222228
8,-10,-0.009885060509056895
8,-9,0.0027237761670561972
8,-8,-0.0023106984090793853
8,-7,0.013552253134555816
8,-6,0.0023357888018645575
8,-5,-0.01660774375063323
8,-4,0.010633421878449035
8,-3,0.003298648657661971
8,-2,0.005016128730224196
8,-1,-0.01114883155598925
8,0,2.880894803325322
8,1,0.0001714979021082572
8,2,8.53424175476409e-05
8,3,-0.0004888670996621513
8,4,-0.0037095874977166685
8,5,0.00028287891030565266
8,6,0.007931911088794904
8,7,-0.0015072379966252366
8,8,-0.008227060545837337
8,9,-0.007802739366351944
9,-10,-0.005366705318405836
9,-9,0.008198519699955156
9,-8,-0.0003338219816210365
9,-7,0.00929900338186654
9,-6,-0.0026642764426809593
9,-5,-0.011984348134868166
9,-4,0.002356862034440998
9,-3,0.0032472702641172017
9,-2,0.00034047388719486764
9,-1,-0.01289027180993295
9,0,-0.3430782224238592
9,1,0.005392881476708617
9,2,-0.011327402210142667
9,3,-0.005812805957220836
9,4,-0.0025396335157274142
9,5,0.004325223288413892
9,6,0.0036968113926822907
9,7,0.007166754957749863
9,8,-0.012093894234700777
9,9,0.003027355887997207
