n1,n2,coeff
8,-9,-0.0005434887671922561
8,-8,0.0006745032313751781
8,-7,0.0003944191867750711
8,-6,-0.00023573382474905222
8,-5,-0.00047679251047434056
8,-4,0.0003663523046105274
8,-3,0.0006964500423827611
8,-2,-0.0028835025089014696
8,-1,7.336288685282808e-05
8,0,0.00021394778183187816
8,1,0.0003000473648482506
8,2,-0.000714223299102929
8,3,0.0014684129102434129
8,4,0.0004525038270224788
8,5,9.18498496665712e-05
8,6,0.0006684450385278947
8,7,0.0007909643386620477
8,8,-0.0006238237405821215
8,9,0.0005187628911269914
9,-10,-0.00010434313607830424
9,-9,-0.0009178715509628985
9,-8,-0.0003104302478432599
9,-7,-0.0004589784215897785
9,-6,-2.3730848694364926e-05
9,-5,0.00023372745927916616
9,-4,-0.0004251333634031038
9,-3,0.0010578635416643098
9,-2,0.0007737645424861115
9,-1,-0.0016599788913506698
9,0,-0.0008377005407722255
9,1,5.379054338417292e-05
9,2,0.0006325218737891989
9,3,-0.0019474902456218222
9,4,-0.0004630976156596996
9,5,0.0007793067869661893
9,6,-0.0011364476105665924
9,7,8.416669024997471e-05
9,8,-0.00015350416712023882
9,9,-7.110873681496142e-05
