n1,n2,coeff
-2,3,0.004366417504058109
-2,4,-0.0031188180138262043
-2,5,-0.007252343268467614
-2,6,0.0009265110016337799
-2,7,0.0047686709539884065
-2,8,0.01804359387315114
-2,9,-0.001792415814686055
-1,-10,-0.007775952960428269
-1,-9,-0.0001086850087918806
-1,-8,-0.012746802015487174
-1,-7,0.012694981324851723
-1,-6,0.012361086170866443
-1,-5,0.01069186125305419
-1,-4,-0.01986393945986209
-1,-3,-0.012972045001460743
-1,-2,-0.005027997116315761
-1,-1,0.010925522296656338
-1,0,0.0036559406222798417
-1,1,-0.004811062704217872
-1,2,0.003944543739353794
-1,3,0.0021278896255546107
-1,4,-0.007216860294915695
-1,5,-0.006369285939830285
-1,6,-0.0005529985386322433
-1,7,-0.0003396030351844211
-1,8,-0.0051438396128076535
-1,9,0.0034985634708276595
0,-10,0.31073720406447636
0,-9,-1.68309573117696
0,-8,-4.580862379729974
0,-7,0.0360474268882973
0,-6,-14.765497330179075
0,-5,-21.627951012613384
0,-4,-9.214695191557693
0,-3,-12.235985895691227
0,-2,-195.50642435443146
0,-1,43.11677829737102
0,0,494.14514491739
0,1,-186.01982765350263
0,2,-74.04049153389231
0,3,51.77323660951517
0,4,-35.82213895838651
0,5,6.798718323166166
0,6,-4.15779757434753
0,7,-3.1735097737327718
0,8,2.842141598557146
0,9,-0.3667907819585185
1,-10,-0.00542043269854627
1,-9,-0.006281941759207656
1,-8,-0.012021324040206435
1,-7,0.013600895916096603
1,-6,0.008983099344850804
1,-5,0.003365042172040578
1,-4,0.005983478161633043
1,-3,-0.006214657181814529
1,-2,0.0074367268024870216
1,-1,-0.0030243428562500563
1,0,0.000813899471159972
1,1,-0.0032934359523769242
1,2,-0.004320075816639976
1,3,0.010951028027064763
1,4,0.0016722439322535043
1,5,-0.007349011849779268
1,6,-0.0025843883386377415
1,7,-0.007597007818616923
1,8,-0.0009132872180423341
1,9,-0.002166734068092781
2,-10,-0.006441100172144865
2,-9,-0.014414353213145627
2,-8,0.007460399978806663
2,-7,0.010479192931097805
2,-6,0.015003930437963433
2,-5,0.009628478389765155
2,-4,-0.002338376612450015
2,-3,0.007485213908893837
2,-2,-0.0064334496571486184
2,-1,-0.012967640956140421
2,0,-0.015335175701331381
2,1,0.011512701873983289
2,2,0.0036422495900373876
2,3,-0.00350382549949818
2,4,-0.010806111039063399
2,5,-0.015313095333290297
2,6,0.012814850781087683
2,7,0.012549864560773796
2,8,0.005445070032760713
2,9,-0.0024674467463728584
3,-10,-0.007897029903274714
3,-9,-0.009189432962017761
3,-8,0.003617587839682548
3,-7,0.01738321337877667
3,-6,0.003303619035837073
3,-5,-0.01148964445471856
3,-4,-0.0056440049491496
3,-3,-0.0032408237689632567
3,-2,0.00048386307783406966
3,-1,-0.003218282842221234
3,0,-0.0011102253622354815
3,1,-0.0016088752599350267
3,2,0.009602708617795552
3,3,0.00026906103543868873
3,4,-0.011468679626399737
3,5,-0.0019093140966893283
3,6,0.0050392702637222266
3,7,-0.0003031344303756128
3,8,-0.005931685992321899
3,9,-0.00026282788344898235
4,-10,-0.0022741206048660562
4,-9,-0.004005319490722984
4,-8,-0.007582939152188111
4,-7,0.0054937833832616415
4,-6,0.007328378624743542
4,-5,0.016105134693363235
4,-4,0.007148578286108268
4,-3,0.0013921539626854651
4,-2,-0.005921059020712468
4,-1,0.004455414618919153
4,0,-0.001592799334375057
4,1,-0.0005408455714582318
4,2,-0.00011320393709674232
4,3,0.005819388023908349
4,4,-0.003995662096502267
4,5,1.3261886765227524e-05
4,6,0.008584627464375742
4,7,0.00693047018670575
4,8,0.015838369431452864
4,9,0.01790804633698333
5,-10,0.005803752668323579
5,-9,0.0048016818433822646
5,-8,-0.0031452695508764517
5,-7,-0.0036361765206755154
5,-6,-0.004457103975255385
5,-5,0.0008593571826125008
5,-4,-0.000523704108543262
5,-3,0.00011951534608932768
5,-2,0.0066066512854781115
5,-1,0.015324242196048783
5,0,0.00476313063485176
5,1,-0.004719919985581335
5,2,-0.014913901659874242
5,3,-0.0050382568743179874
5,4,0.00025497556103783723
5,5,-0.009171950935920006
5,6,-0.008373991117681117
5,7,-0.0028952479157414897
5,8,0.001667399759806727
5,9,0.000648533314777381
6,-10,-0.006018363747317236
6,-9,0.00614590408543301
6,-8,-0.000500349814906948
6,-7,0.00265915781334756
6,-6,0.010314624287712685
6,-5,0.010133855100105189
6,-4,0.006942585960794184
6,-3,-0.009291309687337483
6,-2,-0.006656691266729508
6,-1,0.0008579035077244994
6,0,0.002300150527867706
6,1,0.0013223538368645096
6,2,-0.003790689050282791
6,3,-0.0014038023055919393
6,4,-0.0012776763375160708
6,5,0.000987151826355158
6,6,0.005449075588880562
6,7,0.002790427456765442
6,8,0.003989759360139937
6,9,-0.0006069408890576151
7,-10,-0.0008710934613792306
7,-9,0.007218447020192229
7,-8,-0.00552391350184886
7,-7,-0.01564709626808742
7,-6,-0.005579249503155007
7,-5,0.005397672987479885
7,-4,0.00935230571145851
7,-3,0.008939667218684232
7,-2,-0.0030490387947569773
7,-1,-0.004986174155907994
7,0,-0.0026299336319467546
7,1,0.0070742382806393165
7,2,-0.004116416388329551
7,3,-7.780958678367955e-05
7,4,0.0038032051436008942
7,5,0.0008765889034733782
7,6,-0.0035336180813771486
7,7,-0.002596139941799777
7,8,-0.004092913504209927
7,9,-0.0011443420901006618
8,-10,-0.00012160784040136462
8,-9,-0.0006940071765564104
8,-8,0.001053781097601572
8,-7,0.004855246693019197
8,-6,4.079045067419161e-05
8,-5,0.00997117828877702
8,-4,0.0020018791393975974
8,-3,-0.0007912301419445524
8,-2,0.00035651782149214334
8,-1,-0.00475031290865616
8,0,-0.0024245606275876555
8,1,-0.004778749343345858
8,2,-0.003011453058048911
8,3,0.0015880681852675025
8,4,0.011563909195966662
8,5,0.0009934256019439066
8,6,-0.011382873238240328
8,7,-0.013974063269827022
8,8,-0.00183334588872991
8,9,-0.00552501360955625
9,-10,0.0047028162111743465
9,-9,-0.0011369128218098332
9,-8,-0.005023434780403731
9,-7,-0.002378082465159137
9,-6,0.00040646411115866733
9,-5,0.006378609003878695
9,-4,0.008897560655776626
9,-3,-0.001875716991164957
9,-2,-0.00831838900693823
9,-1,0.003712913902365661
9,0,0.006614625285007684
9,1,0.001944712594773782
9,2,0.0020042104695787676
9,3,0.002904206525267056
9,4,0.0022795982967299603
9,5,-0.001992576285995979
9,6,-0.00120166254051655
9,7,-0.009587382809642454
9,8,-0.0025420578058497987
9,9,0.006481475901502495
