n1,n2,coeff
-2,3,0.005807781664526766
-2,4,7.067044915200693e-05
-2,5,0.0019924860033341354
-2,6,-0.008580682740512447
-2,7,-0.0061219507541419
-2,8,0.010724602668247785
-2,9,0.002983637257321267
-1,-10,0.0021124253591316157
-1,-9,0.003018970380807742
-1,-8,-0.003679128009409265
-1,-7,-0.01130555655377141
-1,-6,0.011093114018158587
-1,-5,-0.008690634404063466
-1,-4,-0.017781672748362575
-1,-3,0.015259105531729043
-1,-2,-0.012372576583169903
-1,-1,0.0031967687020777254
-1,0,43.07841252440369
-1,1,0.00905211335818532
-1,2,-0.014219314145814425
-1,3,0.0032445678343656116
-1,4,-0.01010280000745524
-1,5,0.00188321502330851
-1,6,0.0017296140939810545
-1,7,-0.013601424243266184
-1,8,0.005079703571900371
-1,9,-0.004717179966738195
0,-10,-0.000289933598159575
0,-9,-0.0015849484592524918
0,-8,-0.0023707489329062733
0,-7,-0.0043812370571559775
0,-6,0.006697280159423392
0,-5,-0.005595978339207547
0,-4,-0.0016616056608085826
0,-3,0.008430467376005994
0,-2,-0.01076965298230826
0,-1,-0.005788220348253338
0,0,494.09141503810326
0,1,-0.0007233042325278581
0,2,-0.0033736663457848326
0,3,-0.0009485264358774682
0,4,-0.004317667138482646
0,5,-0.0011594481027883514
0,6,-0.005131154273419814
0,7,-0.0028309071543277027
0,8,-0.002344930243960718
0,9,-0.001237085287329796
1,-10,-0.0028126696687055253
1,-9,-0.004880504804736965
1,-8,-0.0012278867619949162
1,-7,0.014288933987779029
1,-6,-0.00613242773376854
1,-5,8.079298740565772e-05
1,-4,-0.005646139398219175
1,-3,-0.005055102321124002
1,-2,0.0017895870276821665
1,-1,-0.005282297903469678
1,0,-186.08035254964696
1,1,-0.011448382821684882
1,2,0.0009916034411193415
1,3,-0.000747800786791595
1,4,9.154572594976247e-05
1,5,0.002026832357953299
1,6,0.005548809434047663
1,7,-0.007728382328968051
1,8,-0.01099558065811189
1,9,0.00413491904911758
2,-10,-0.00819984531233369
2,-9,-0.00559736279712639
2,-8,0.0009775130316109415
2,-7,0.0005350062801849983
2,-6,0.0015675381531069768
2,-5,-0.0030883368705082242
2,-4,0.00028421019763134333
2,-3,0.008052156976931544
2,-2,-0.009965958302347274
2,-1,0.00526060664440216
2,0,-74.1092965724652
2,1,0.003929914152369368
2,2,0.004930131182219827
2,3,-0.002375171495911391
2,4,0.0038075789989739134
2,5,0.0016029072796977372
2,6,-3.30376400374354e-05
2,7,-0.0006653142485084067
2,8,-0.002035736932684971
2,9,-0.0024377368724842747
3,-10,-0.0030958186211844756
3,-9,0.003524374563839137
3,-8,-0.006243737854581212
3,-7,0.0040633695416024945
3,-6,-0.014874729609175297
3,-5,0.0068474220885893795
3,-4,0.00629057047968092
3,-3,0.0008641594253917101
3,-2,-0.005978447029509431
3,-1,-0.008567485752608335
3,0,51.71591198665571
3,1,-0.015833303301723105
3,2,0.005101486961099643
3,3,0.005815840546786436
3,4,0.004312431846095132
3,5,-0.00669356702749097
3,6,0.0049949194945872735
3,7,-0.0005930609606545541
3,8,-0.006347270925049197
3,9,0.0057425847854154525
4,-10,-0.003343729765291633
4,-9,-0.003889778097094113
4,-8,-0.0051913323394620365
4,-7,0.0014745765605077427
4,-6,-0.00953282220624405
4,-5,0.007198096588255617
4,-4,0.010897527427754915
4,-3,-0.004068010298341472
4,-2,0.004966483758266359
4,-1,-0.0033976086220444727
4,0,-35.83067203130208
4,1,0.0002773174760060342
4,2,0.007717592439117999
4,3,0.0005365112462481994
4,4,-0.0036694691059254722
4,5,-0.002394631984319498
4,6,-0.0004793493572567657
4,7,-0.005286440106600475
4,8,-0.0012653581930849435
4,9,0.006331486440893418
5,-10,-0.0021320581206923884
5,-9,-0.0025639930315131164
5,-8,-0.0006197505627565886
5,-7,-0.0008051294316762217
5,-6,-0.004476665772937965
5,-5,0.0013444256475997425
5,-4,0.004889577462138187
5,-3,-0.005809641701010086
5,-2,0.004745788135246405
5,-1,0.0016344967080437942
5,0,6.810271881900784
5,1,0.005193395275607184
5,2,0.007735588132140971
5,3,-0.0032700128435855184
5,4,0.003909957538011909
5,5,-0.0013216021237716991
5,6,0.001923805585484991
5,7,-0.0013697261662647987
5,8,-0.0038359615455525937
5,9,5.9698508807160856e-05
6,-10,-0.0027738554383250308
6,-9,0.004011804332931577
6,-8,0.001658418404917854
6,-7,0.006123048906426653
6,-6,-0.009607171860973074
6,-5,-0.0006630176264327441
6,-4,-0.003999505901652625
6,-3,0.0025218583469199933
6,-2,-0.0025403436886589094
6,-1,0.0015132576933231427
6,0,-4.125981022218413
6,1,-0.003459242272678864
6,2,0.002569584864207017
6,3,-0.003607465717766203
6,4,0.0012233976495471047
6,5,-0.0016034135422856638
6,6,0.007873238434364415
6,7,0.003958572655174715
6,8,-0.004849738626974017
6,9,-0.007973754893641008
7,-10,0.001953891032956294
7,-9,0.002957392399168512
7,-8,0.00332574011336388
7,-7,0.006910268883147747
7,-6,0.0016601645722749791
7,-5,-0.0036526917518026414
7,-4,-0.00433941454001875
7,-3,0.0023943826018522976
7,-2,-0.009378805970356115
7,-1,0.0051062913238979065
7,0,-3.1195039517395466
7,1,0.000332029143119204
7,2,0.003418042421509055
7,3,-0.00025159356467389265
7,4,-0.0009363352595858605
7,5,-0.0038170514647077585
7,6,-0.0008703301846859683
7,7,-0.0016149088583376908
7,8,-0.0025505055725385164
7,9,-0.009383366965024387
8,-10,-0.0027480008610225536
8,-9,-0.0024060077536134455
8,-8,0.0016563633347107436
8,-7,-0.0018910204375028748
8,-6,0.003917115798838397
8,-5,0.0009142482565914163
8,-4,-0.0016422999001044426
8,-3,0.0035700640457584664
8,-2,0.0012736064699618566
8,-1,0.0028905986457685405
8,0,2.8507931390725343
8,1,0.009671680140338023
8,2,-0.004771935725479017
8,3,-0.009484755095976408
8,4,-0.002245744655224011
8,5,-0.005896100511685706
8,6,-0.007338965269612751
8,7,0.012745579487918244
8,8,-0.010448630750288278
8,9,-0.00166740670126712
9,-10,0.001266049830542981
9,-9,0.0002656517007779514
9,-8,0.0017341736127563854
9,-7,0.00043095325223817667
9,-6,0.006213418611990302
9,-5,-0.001532011089063492
9,-4,0.011313271237300217
9,-3,0.009753892148204043
9,-2,0.00018611851093064757
9,-1,0.008676042437160273
9,0,-0.3833513920935973
9,1,0.00275398212038533
9,2,-0.008208077530149991
9,3,0.0017230869752162853
9,4,-0.0011640820148708813
9,5,-0.0006749497750703501
9,6,0.006777781161348405
9,7,4.215080425042685e-05
9,8,-0.000862570746038374
9,9,-0.0018628628851713196
