n1,n2,coeff
-6,-1,-0.01600464364282472
-6,0,-0.005743745360162015
-6,1,0.0284595586226379
-6,2,0.00398346366065635
-6,3,-0.02184864368160527
-6,4,-0.013135925955509295
-6,5,0.014706021260897569
-6,6,0.00534451593683216
-6,7,-0.0052176902137816405
-6,8,-0.0014654336456326727
-6,9,0.003067870607004964
-5,-10,-0.0005593277387839591
-5,-9,0.003648108575447494
-5,-8,0.002590185926799555
-5,-7,-0.009032301253332596
-5,-6,-0.005238919254979659
-5,-5,0.028181137264565927
-5,-4,0.02722351750503529
-5,-3,-0.03875175655659447
-5,-2,-0.04926263429363783
-5,-1,-0.0010352808098384148
-5,0,0.031457110743808865
-5,1,-0.08665520233695548
-5,2,-0.0241269512313066
-5,3,0.039483621299663256
-5,4,0.04121515632667237
-5,5,-0.010533906899648745
-5,6,-0.016778655724351194
-5,7,0.004150490497100038
-5,8,0.004932946786622983
-5,9,-0.001210824488310077
-4,-10,-0.0014102125864691058
-4,-9,-0.001422716046681067
-4,-8,0.007080248014640843
-4,-7,0.013640292999001888
-4,-6,-0.017859503132615282
-4,-5,-0.03857382661874906
-4,-4,0.041985236333794244
-4,-3,0.1421313540825303
-4,-2,0.01744053592685241
-4,-1,-0.20256542705050487
-4,0,-0.13308127782683346
-4,1,0.07621783718814173
-4,2,0.16024461053444713
-4,3,0.03339357906010851
-4,4,-0.09939916766764018
-4,5,-0.03965227570934576
-4,6,0.023832546250586055
-4,7,0.010554126730944403
-4,8,-0.007811350200515849
-4,9,-0.005104728210619464
-3,-10,0.0011962862610117079
-3,-9,-0.0009686615978178308
-3,-8,-0.0047275710542423474
-3,-7,0.010755402797481758
-3,-6,0.04898436043454937
-3,-5,0.016049340260054622
-3,-4,-0.021024787195067646
-3,-3,0.046527288535643495
-3,-2,0.30283871991584954
-3,-1,0.05067291166269512
-3,0,0.1340515144941307
-3,1,0.56475114902037
-3,2,0.16239578427684487
-3,3,-0.03919719297522866
-3,4,0.016523593939811447
-3,5,0.08307724619754797
-3,6,0.0029573771037548495
-3,7,-0.02070059432131062
-3,8,-0.004819794962596753
-3,9,0.0013675677823261824
-2,-10,0.00016452779966695432
-2,-9,0.0013781345353614304
-2,-8,-0.0021929099827192444
-2,-7,-0.0051391959102916
-2,-6,-0.039800941611147014
-2,-5,0.10203338249648719
-2,-4,0.13652940383991266
-2,-3,-0.20574232246868718
-2,-2,-0.9545667162896612
-2,-1,1.2778171312438735
-2,0,0.45369082084824375
-2,1,-1.188423908269286
-2,2,-0.23059283094288785
-2,3,0.31098183164429005
-2,4,0.3421281712168215
-2,5,-0.08123773472225355
-2,6,-0.024116438761160163
-2,7,0.004499656322942597
-2,8,0.005276686111374351
-2,9,0.0034139220261479005
-1,-10,0.0007792282204927043
-1,-9,-0.0009797528550862906
-1,-8,-0.009033842487193066
-1,-7,-0.03992036340231514
-1,-6,0.008023716897636037
-1,-5,-0.3178255163173679
-1,-4,-0.46800861614778366
-1,-3,-0.05753944924303151
-1,-2,1.1052175379755176
-1,-1,-2.627593517113239
-1,0,-0.49003910191517125
-1,1,0.08944534987478271
-1,2,-0.3840523026445594
-1,3,-0.7252831400425658
-1,4,-0.7272454482559024
-1,5,0.12264599155783193
-1,6,0.05288107864361731
-1,7,0.017565979434511547
-1,8,0.010620827172639168
-1,9,0.00386056485757182
0,-10,-0.0004103018956569807
0,-9,0.0010511406499854874
0,-8,0.00820686374807348
0,-7,0.006371372388499339
0,-6,-0.06462871308883703
0,-5,-0.014367246734486335
0,-4,0.1551560466387612
0,-3,-0.030099172426372583
0,-2,-1.1376363107556193
0,-1,0.40976332781591784
0,0,0.3856498087793163
0,1,-2.0352388648046644
0,2,-0.10122546965692943
0,3,0.3992243921664689
0,4,0.08324801182859687
0,5,-0.12896264964798423
0,6,0.03161063680324778
0,7,0.029132935114271386
0,8,-0.0012837797692063326
0,9,0.001125076250370339
1,-10,0.002507966177792144
1,-9,0.001608553995282518
1,-8,0.004170677204960927
1,-7,0.02155478751125044
1,-6,0.12689521683184396
1,-5,-0.04701745797525238
1,-4,0.26021362639678713
1,-3,0.258444271658389
1,-2,-1.1418784449591548
1,-1,-0.8655176653797366
1,0,2.264092471458579
1,1,-3.556781720497175
1,2,0.9723664785568685
1,3,0.7883315135209564
1,4,-0.13275447501574109
1,5,0.1435310911359285
1,6,0.04102216294395212
1,7,-0.03739728835220708
1,8,-0.017712530393563488
1,9,0.006738236901454491
2,-10,-0.0011009592202335554
2,-9,-0.005255145035362992
2,-8,0.0036807624362489317
2,-7,0.02606548955385406
2,-6,-0.04809144897551562
2,-5,-0.12551150514784937
2,-4,-0.042988212189087244
2,-3,0.20888600003161936
2,-2,0.047401709383501155
2,-1,-0.23921396422558397
2,0,-0.5854765970483765
2,1,0.27629269072664003
2,2,0.03674854960042734
2,3,-0.12170222787024136
2,4,-0.23773614989694458
2,5,-0.08148148081577708
2,6,0.06548444878939728
2,7,0.016696571271340867
2,8,-0.014335320394057069
2,9,-0.002210373373511494
3,-10,-0.002013518766674482
3,-9,0.003403064745982781
3,-8,0.007803782267530445
3,-7,-0.019216314263922254
3,-6,-0.04205084290362235
3,-5,0.07815553295978174
3,-4,0.058591252328583476
3,-3,-0.18466906249023857
3,-2,-0.09746103110387365
3,-1,0.39941051093042035
3,0,-0.0818625945002662
3,1,0.12087976111693387
3,2,-0.2651221913623641
3,3,0.04949385627276684
3,4,0.17701791708721018
3,5,-0.05902027767318938
3,6,-0.04049920323621187
3,7,0.020119581704362323
3,8,0.012097333858418362
3,9,-0.004822048718566992
4,-10,0.0013146278498869623
4,-9,-0.00096054810918262
4,-8,-0.005647626838397592
4,-7,-0.0017255817928103776
4,-6,0.02844667869527338
4,-5,-0.0686833646342637
4,-4,-0.09302078874521656
4,-3,0.07889949421858893
4,-2,0.22246427175791075
4,-1,-0.5884066736890121
4,0,0.03040031764975258
4,1,-0.02929631681837415
4,2,0.10579672694388197
4,3,-0.11575461538013057
4,4,-0.17033238229254313
4,5,0.060239388673517004
4,6,0.01913503780471361
4,7,-0.009981807745340698
4,8,-0.0006360797013022509
4,9,0.0043225697922366
5,-10,-0.00032685568647906926
5,-9,-0.0003869470660649959
5,-8,0.0034685470456248587
5,-7,0.005537736744205055
5,-6,-0.022088541289728144
5,-5,-0.003198006099390603
5,-4,0.04801026434653443
5,-3,0.012199109618033527
5,-2,-0.2214224095750793
5,-1,0.1171806225502901
5,0,-0.00028099322818323294
5,1,-0.3048556788576803
5,2,-0.009527559594807583
5,3,0.08374737649981848
5,4,0.0162066540598288
5,5,-0.04506250563401335
5,6,0.006990856517519272
5,7,0.00942094838659031
5,8,-0.0017253736867195856
5,9,-0.0013974036360722628
6,-10,0.00017066930044536266
6,-9,0.0014620536729003885
6,-8,-0.001565652511800688
6,-7,-0.005795227242533274
6,-6,0.005433527617285658
6,-5,0.021864566337299003
6,-4,-0.013404164109711085
6,-3,-0.0647358460664674
6,-2,0.05825762515041967
6,-1,0.05985774087045015
6,0,-0.011610943922099957
6,1,0.12378097657189654
6,2,-0.0801906635530737
6,3,-0.025138118613936444
6,4,0.04203401439496523
6,5,0.012379682625619545
6,6,-0.013969182494001864
6,7,-0.002264956160497213
6,8,0.0026547296321084023
6,9,0.0012056762429564164
7,-10,0.0012112513626443935
7,-9,-0.00018567342653803685
7,-8,-0.0018770301643849584
7,-7,0.0014166315192429707
7,-6,0.004673365986103666
7,-5,-0.006990101810179505
7,-4,-0.015109496888668994
7,-3,0.014228299448722254
7,-2,0.024750287971990522
7,-1,-0.004744198374451769
7,0,-0.006354737178606669
7,1,0.03709723888275459
7,2,0.015977976901570226
7,3,-0.019601171128631963
7,4,-0.01183765819517711
7,5,0.00804026769180038
7,6,0.00456303074187496
7,7,-0.0018858959308771098
7,8,-0.0012833259276059765
7,9,0.001813502004750124
8,-10,-0.000697644596126745
8,-9,0.00031973470664795896
8,-8,0.002440778770621635
8,-7,-0.0005788330106817099
8,-6,-0.0032298408017719317
8,-5,0.0013793873210091508
8,-4,0.008289066922907845
8,-3,0.0027770154348470562
8,-2,-0.007704664557571729
8,-1,0.0012958898510080192
8,0,0.007550875177113407
8,1,-0.015325254100415981
8,2,0.006477306659200464
8,3,0.009222734342725926
8,4,0.0014973772445626594
8,5,-0.004406163304592301
8,6,-0.0001540034548066749
8,7,0.0026460241700826713
8,8,0.0006653192846009932
8,9,-0.0014194470406617898
9,-10,1.5824908364342884e-05
9,-9,0.00026895100364829463
9,-8,0.00017371952776787408
9,-7,-0.0020207881076954263
9,-6,0.0014333171280543858
9,-5,0.0022788347072451374
9,-4,-0.00016240095633434946
9,-3,-0.0017623278538611313
9,-2,0.005827482115789577
9,-1,0.001150213185452337
9,0,-0.0082061375015492
9,1,0.012404641670627412
9,2,-0.001189536424590696
9,3,-0.004178150967776048
9,4,0.0019977701372016587
9,5,0.00018219821372209957
9,6,-0.0018711352508563135
9,7,-0.0007762043141778197
9,8,0.0030541921185630967
9,9,-0.0007240285914806628
