n1,n2,coeff
-1,-3,-0.02818794848036003
-1,-2,0.1319664111642372
-1,-1,-0.3523050045373842
-1,0,43.42564116288826
-1,1,-0.0959894201313356
-1,2,0.0907971459019627
-1,3,-0.044634009680487155
-1,4,0.016096521286005954
-1,5,-0.00657947649710224
-1,6,-0.0006818018914370796
-1,7,0.007656140378606949
-1,8,-0.00033304374554537976
-1,9,0.0009763287219996258
0,-10,0.0009603800913654159
0,-9,0.003655480018244862
0,-8,0.0037851785979484518
0,-7,0.0026684362556886787
0,-6,-0.0009792482318063983
0,-5,-0.013227617990543363
0,-4,0.003229537312402707
0,-3,-0.0202098591983555
0,-2,0.12546488962680954
0,-1,-0.4898247762038209
0,0,494.53034735185514
0,1,-0.2098457607851596
0,2,0.16331921113537218
0,3,-0.06148717564723536
0,4,0.017263828068451944
0,5,-0.0023264151970384156
0,6,0.002822901617723625
0,7,0.002320348177052398
0,8,0.0028575423692698723
0,9,-0.0068860248917991
1,-10,0.0013295062913328437
1,-9,0.0028981757785830698
1,-8,0.007752741650439507
1,-7,-0.003385778242693992
1,-6,0.002307020271833584
1,-5,0.0007001547626347666
1,-4,-0.004149800201737198
1,-3,-0.010618353237995993
1,-2,-0.06894777007015411
1,-1,0.4431204113721913
1,0,-186.47969850823426
1,1,0.21940211673313265
1,2,-0.1709781807127904
1,3,0.0723053595300901
1,4,-0.011426217469855096
1,5,0.0024693719858901774
1,6,-0.001621242723001164
1,7,0.000901817430075534
1,8,-6.707895497565854e-05
1,9,-0.009550271631927062
2,-10,-0.0008993544433352886
2,-9,-0.0039524645872634325
2,-8,0.004642217785770338
2,-7,-0.004444333801546065
2,-6,0.008417393421736157
2,-5,0.00024135803801735129
2,-4,-0.007608902934652477
2,-3,0.04543716545026404
2,-2,-0.12612841531484215
2,-1,0.435574185244775
2,0,-74.49841035603613
2,1,0.14048146463166883
2,2,-0.10547353872132859
2,3,0.06107293052291451
2,4,-0.017033287068336435
2,5,0.009211753153430039
2,6,-0.008700908132257889
2,7,0.00437204475725669
2,8,0.0019786240622580616
2,9,-0.006583144476520568
3,-10,0.0004575430351215047
3,-9,-0.0035937782034678196
3,-8,0.0052847839080714595
3,-7,-0.005387319315076448
3,-6,0.0030086432058415514
3,-5,0.011173965697394223
3,-4,-0.024995049155840793
3,-3,0.060986396796544225
3,-2,-0.07247996120536818
3,-1,0.05448613434967006
3,0,51.68325289925218
3,1,-0.061597140497183726
3,2,0.046860541676153764
3,3,-0.009585672953127409
3,4,-0.013180585334877242
3,5,0.0042696024124827675
3,6,-0.0043464097517542525
3,7,0.002625375523166098
3,8,0.005559857935296338
3,9,-0.004860667224987345
4,-10,0.005481227735228083
4,-9,-0.006416955418421061
4,-8,0.0036496964431502817
4,-7,-0.004828974718801854
4,-6,-0.006471933840340288
4,-5,0.015682230429915324
4,-4,-0.024931373032431654
4,-3,0.0131476519267353
4,-2,0.007475311886395537
4,-1,-0.1184831783930948
4,0,-35.73854296892056
4,1,-0.09951867278365285
4,2,0.07325813648507075
4,3,-0.039879663937002194
4,4,0.01360058974837469
4,5,0.002846329307926661
4,6,-0.004265578132864348
4,7,-0.012050593464226397
4,8,0.001138249951799143
4,9,-0.003128182516923899
5,-10,0.0024105872711703527
5,-9,-0.004227186556212763
5,-8,0.0014046624301341467
5,-7,-0.0075697881043729
5,-6,-0.004133361188826989
5,-5,0.000773045860979501
5,-4,0.006389015102590961
5,-3,-0.0002113848298441238
5,-2,0.039955932392420075
5,-1,-0.08689730524860283
5,0,6.835438092115314
5,1,-0.023757289962199394
5,2,0.03651812907025696
5,3,-0.030774992511004504
5,4,0.017132632116865845
5,5,-0.009909570521396606
5,6,-0.0024678407623513667
5,7,-0.01231113037398473
5,8,0.006312331890676817
5,9,-0.0026358403417836014
6,-10,-0.003040664838437382
6,-9,-0.006976224248429737
6,-8,0.002878835625376994
6,-7,-0.0012316651409610153
6,-6,0.005837710623356119
6,-5,0.00021090830808812857
6,-4,0.013968754475781345
6,-3,-0.011257997490506272
6,-2,0.020188550003482623
6,-1,-0.033326304123159414
6,0,-4.118730599539195
6,1,-0.0031902261028327237
6,2,0.007212971866682131
6,3,-0.012384794859872754
6,4,0.0002766587080206811
6,5,-0.011848305184257762
6,6,0.004462990054107147
6,7,0.0024380264453124274
6,8,0.004606801001163472
6,9,0.002444925394185195
7,-10,-0.00044258936889823294
7,-9,-0.0025804308536854174
7,-8,0.002469273338986049
7,-7,-0.001423325723832414
7,-6,-0.0036984732235236626
7,-5,0.0021366912335511116
7,-4,0.011046050463285958
7,-3,-0.021297952978388004
7,-2,0.006849248693758171
7,-1,-0.008564692229658298
7,0,-3.1133582009805005
7,1,0.0018616505793640488
7,2,-0.00011564301556145543
7,3,0.0036657846994027224
7,4,0.009907564227812794
7,5,-0.01371340553222023
7,6,0.008124144917693794
7,7,-0.006516044820840976
7,8,-0.005300426222162376
7,9,0.0017575635972631183
8,-10,0.00211161086390182
8,-9,0.0013215983433832914
8,-8,0.0064946365138634846
8,-7,-0.008079805238333954
8,-6,-0.0023271214476460198
8,-5,0.002314770458766131
8,-4,0.0060720735222225385
8,-3,-0.0016889400326273922
8,-2,0.007497502050993727
8,-1,-0.0008100263057691416
8,0,2.845197258450363
8,1,0.006982177276800864
8,2,0.002664374186509091
8,3,0.0009718498597808573
8,4,0.0007926995028896674
8,5,-0.0004923513530670399
8,6,0.00016210786039446757
8,7,-0.007407004816991599
8,8,0.0031287440054470436
8,9,-0.00553318549695733
9,-10,0.0006135804418931469
9,-9,-0.005562561004350062
9,-8,0.0014279845297574024
9,-7,-0.002241661780602538
9,-6,0.0049342985892117065
9,-5,0.002887244793636398
9,-4,0.0035370506532861807
9,-3,-0.008295580384552494
9,-2,0.007780288101188844
9,-1,-0.011487733920656449
9,0,-0.3860438424863353
9,1,0.003071852616753079
9,2,-0.005470826177414115
9,3,-0.002570480075833834
9,4,-0.004655535273202168
9,5,0.0059359182719633625
9,6,0.005839503397843394
9,7,0.0010385765870977572
9,8,0.006463021910030801
9,9,2.7883540072097836e-05
