n1,n2,coeff
-1,-10,-0.0004351599485304022
-1,-9,0.00032641160426216627
-1,-8,0.00032009875425971127
-1,-7,-0.0006688807857524141
-1,-6,0.0007761134892582964
-1,-5,-0.0010465605248094914
-1,-4,0.0003042884694460213
-1,-3,0.006943742038822642
-1,-2,-0.012001187142252137
-1,-1,-0.010197615899043501
-1,0,0.012096435784467953
-1,1,-0.017855039943217986
-1,2,0.009409786426420675
-1,3,0.0031490303404364778
-1,4,-0.0025659862972984408
-1,5,0.00028829883796346656
-1,6,9.115241231601473e-05
-1,7,-0.0006061961268032378
-1,8,0.0006790868168915302
-1,9,-0.0008760885795322991
0,-10,-6.287222128060207e-05
0,-9,-0.0007235768044183285
0,-8,-0.000293658469533879
0,-7,0.0010647669459731414
0,-6,-0.001556716230143205
0,-5,0.0067657536415659325
0,-4,-0.007073084386178569
0,-3,-0.015476750018561391
0,-2,0.05456395617705861
0,-1,0.022046887477328806
0,0,-0.04147407262806933
0,1,0.20346364401492756
0,2,-0.05908416554256909
0,3,-0.019366188781943836
0,4,0.01165846417803705
0,5,-0.0007028926650518761
0,6,-0.003440810644100158
0,7,0.0007861227966208603
0,8,-0.0004402829113732872
0,9,-0.0009128222734538831
1,-10,-0.0004900304804387777
1,-9,0.0009399890096925853
1,-8,0.001125074884285989
1,-7,-0.0025457517424043587
1,-6,0.009073247732525448
1,-5,-0.02751140175180196
1,-4,0.024807747897342018
1,-3,0.06254951186683828
1,-2,-0.21227071092291672
1,-1,-0.12310944076235787
1,0,0.17991854670989893
1,1,-0.8471245151493522
1,2,0.24518895979763974
1,3,0.07691623559650777
1,4,-0.05228740218403057
1,5,0.007389852058472311
1,6,0.011883340133414574
1,7,-0.0011266950305837025
1,8,-0.0018031709894848708
1,9,0.002212044185429897
2,-10,9.189758322532713e-05
2,-9,-8.478583046262629e-05
2,-8,0.00019159784002834295
2,-7,0.00028981048668041883
2,-6,0.000736228876477128
2,-5,-0.0013770475159627384
2,-4,-0.002258348622244254
2,-3,0.001243392441562173
2,-2,0.008522600836395396
2,-1,-0.010130857399527682
2,0,0.0012275356845010822
2,1,-0.01243074604696694
2,2,0.010470425771994307
2,3,-0.004720025899998969
2,4,-0.002439410596335641
2,5,0.002060260248756925
2,6,0.0006743995807966988
2,7,-0.0004238931630974818
2,8,0.0003907103057623252
2,9,-2.448711988180879e-05
3,-10,0.0002490034816524662
3,-9,-0.00022304631305144847
3,-8,0.0001780010665443105
3,-7,0.0006761589201725553
3,-6,-0.0011573889474124708
3,-5,0.0036748575242920726
3,-4,-0.0038559780779835835
3,-3,-0.00884263616279842
3,-2,0.034178142053916304
3,-1,0.014581502933015324
3,0,-0.025954427613324782
3,1,0.12522005367991235
3,2,-0.034847982826640936
3,3,-0.012729579727536524
3,4,0.006299510033977091
3,5,-0.0013486873634442472
3,6,-0.0014812330168689257
3,7,-0.00040498123810143674
3,8,-0.00013427245138599217
3,9,-8.549761222373378e-05
4,-10,0.00010105724702686216
4,-9,0.0005813788979103181
4,-8,-8.966649992050604e-05
4,-7,-8.5592176200859e-05
4,-6,-0.000979388101509651
4,-5,-0.00046343937038265045
4,-4,0.00043027068211219795
4,-3,-6.902093360004898e-05
4,-2,-0.00449870045897543
4,-1,-0.0007716937832806197
4,0,0.00330131994393062
4,1,-3.948350948147679e-05
4,2,0.001434176053135985
4,3,0.0019334988594911608
4,4,-0.0010245320630083716
4,5,-0.0006523227228812413
4,6,0.0011519207289054944
4,7,0.00024049642263590567
4,8,0.00044355306856710654
4,9,0.0003636638370271499
5,-10,-0.00019109981222690004
5,-9,0.0002763512744515042
5,-8,-0.00031474103557989407
5,-7,-0.00041326978344691386
5,-6,-0.00045210858019356057
5,-5,0.00020144682157921914
5,-4,0.0005558959492828379
5,-3,0.0012347554393542903
5,-2,-0.0016652515548430586
5,-1,-0.0004625443413289942
5,0,0.0014588304430365891
5,1,-0.007294557373310844
5,2,0.0005979116105719
5,3,0.0006520777637969816
5,4,0.00016075572472312353
5,5,0.000803005453504346
5,6,-0.00021148887455095083
5,7,-0.00035868044153644223
5,8,0.00017738595943670457
5,9,8.428924937839644e-05
6,-10,0.0002752803498315837
6,-9,0.00046513863918157933
6,-8,-0.00024008271331932946
6,-7,-0.0004485352203210647
6,-6,-0.0004713303245083837
6,-5,0.0014455912470795835
6,-4,-0.0003935139416754444
6,-3,-0.0009849951565277025
6,-2,0.004611153157523654
6,-1,0.0011630216264039393
6,0,-0.0021069358795849967
6,1,0.00642569172186993
6,2,-0.00394003361823085
6,3,-0.0016755273248984198
6,4,0.0016520015967084046
6,5,0.0005150701737280595
6,6,-0.0017777135019824625
6,7,0.0003405591184648812
6,8,-7.311666364310181e-05
6,9,0.00026121662459160135
7,-10,0.00016524123712344387
7,-9,0.0001911435861225061
7,-8,0.00039954714331490713
7,-7,-0.0008806673899500754
7,-6,0.00013176816159370515
7,-5,-8.257805383195436e-05
7,-4,-0.000514374441568779
7,-3,-0.00014728598653680145
7,-2,0.00020822414608523027
7,-1,0.0010393306764669725
7,0,4.890606120312585e-05
7,1,0.004986184299527476
7,2,-0.0003392101110637719
7,3,0.0009333887516177937
7,4,-0.0007250094815774293
7,5,4.734798232971999e-05
7,6,-0.000474676058791006
7,7,-0.00011285206480583946
7,8,0.0005552505071398296
7,9,1.8106651169366962e-05
8,-10,-0.0001952943191045462
8,-9,-0.0002776501556085855
8,-8,0.0004298411459756987
8,-7,-0.0002130478880296227
8,-6,0.00018181110139457263
8,-5,-0.0014963992537500802
8,-4,-0.0007995936817526184
8,-3,0.0005289074741728373
8,-2,-0.0008010970298256483
8,-1,0.000634423165072899
8,0,-0.00030301364981130875
8,1,-8.400539544459702e-06
8,2,-3.789900881187127e-05
8,3,0.0001448448081803595
8,4,-0.0010196141990915094
8,5,0.0012833490884985243
8,6,0.0007756460757304736
8,7,-0.0007476578404126672
8,8,-8.877128002641438e-06
8,9,-3.8066384080291014e-05
9,-10,0.00025816333381956173
9,-9,0.0003155381831438849
9,-8,-0.0008189613962640116
9,-7,0.0009377892683773752
9,-6,-0.0004027409252016844
9,-5,0.0009542968102456322
9,-4,0.0006670357179989855
9,-3,-0.0004547651854623696
9,-2,0.0008663254293580599
9,-1,0.0006706381447644751
9,0,-0.00020884157274205143
9,1,0.0009123134837145438
9,2,-0.0013972811192308355
9,3,-1.9077185460450806e-05
9,4,0.0010167180403948075
9,5,-0.0004866145680918138
9,6,1.305181891467862e-05
9,7,-0.00015829469493659938
9,8,-0.0004916702671366345
9,9,0.0005104761631865233
