n1,n2,coeff
-4,1,0.007941881059703509
-4,2,-0.015324301060323698
-4,3,0.001441915829812932
-4,4,-0.0024808655289825622
-4,5,0.008236047594751923
-4,6,-0.009815549723439083
-4,7,0.0021823598760497757
-4,8,-0.0020689220305312363
-4,9,0.0028254205124039504
-3,-10,0.001327669976947979
-3,-9,-0.003771278418391112
-3,-8,0.004043454302370766
-3,-7,0.001524202809561335
-3,-6,0.01354779255611759
-3,-5,-0.0038662031712556203
-3,-4,0.004247919465557368
-3,-3,-0.0012936122697672426
-3,-2,0.018878962495086006
-3,-1,0.00618120719221952
-3,0,-12.194348819451385
-3,1,0.007001107237422111
-3,2,-0.0006438391068160124
-3,3,0.012382479143075617
-3,4,0.002611764902236103
-3,5,0.008948237253916611
-3,6,-0.0028561708631976656
-3,7,-0.003431944422395593
-3,8,-0.00010374921165312624
-3,9,-0.004347382110234161
-2,-10,-0.00011912877430179197
-2,-9,0.0031314732128147854
-2,-8,-0.008261326904851509
-2,-7,-0.0005664438968503823
-2,-6,0.00547163893990373
-2,-5,-0.004253091612548113
-2,-4,0.0013573845182472937
-2,-3,0.009183167615887125
-2,-2,0.024273070162407578
-2,-1,-0.014283203816857479
-2,0,-195.47491305564836
-2,1,0.02111866031579865
-2,2,0.02284449022244759
-2,3,-0.004549934974135688
-2,4,0.000357610890612347
-2,5,-0.0029451177162469265
-2,6,-0.0006561928627836655
-2,7,0.0007755923695735359
-2,8,0.003091112374261036
-2,9,-0.0015323445160379682
-1,-10,-0.006460486759836911
-1,-9,0.001471310125681484
-1,-8,-0.005106810051799518
-1,-7,-0.002421958792980331
-1,-6,0.0019480056091126542
-1,-5,-0.0015960321562876302
-1,-4,0.00028622468126298983
-1,-3,0.0013518336060544254
-1,-2,-0.013114359212350648
-1,-1,0.03671781755463368
-1,0,43.09671310245603
-1,1,0.005980623648443827
-1,2,-0.020025995075232114
-1,3,0.0007745274069045133
-1,4,0.0010427974207739
-1,5,0.004816235650659222
-1,6,0.0020828108711069444
-1,7,0.0012280497963045188
-1,8,0.0014341972500969164
-1,9,-0.008063431149258638
0,-10,-0.0013617298705235266
0,-9,0.0031797160602855257
0,-8,-0.0017383523548542073
0,-7,0.003551566940845781
0,-6,0.008474235519396672
0,-5,-0.0012876430065693904
0,-4,0.0043043077518223425
0,-3,0.002161794471283946
0,-2,-0.030826598150787584
0,-1,-0.028340310559948064
0,0,494.19681588396264
0,1,-0.0839777009430653
0,2,0.012547465861042625
0,3,0.006353205512860426
0,4,0.0023366403134965604
0,5,-0.004821309890160525
0,6,0.009126361326818877
0,7,-0.007517489270403459
0,8,-0.0023361786777576976
0,9,-0.002125096684477783
1,-10,0.0012313818138848065
1,-9,-0.0021480797122750053
1,-8,-0.0016019374938643324
1,-7,-0.002475498438624676
1,-6,0.002861331386735882
1,-5,0.003238601756452446
1,-4,-0.009880806996676116
1,-3,0.007926042036935563
1,-2,0.023883422788063095
1,-1,-0.05028595403403114
1,0,-186.05597923189617
1,1,0.0073868277940117525
1,2,0.016505647788326753
1,3,-0.0029315031396655415
1,4,-0.006728739622027928
1,5,0.00892498480952746
1,6,0.0021474911916212654
1,7,0.00011239422864241537
1,8,-0.0013030962219382344
1,9,0.003438635798822776
2,-10,0.00427818590030196
2,-9,0.0006024998253292493
2,-8,-0.002885810865407276
2,-7,-0.006115744307603331
2,-6,-0.00035119036044930206
2,-5,0.005929832619290568
2,-4,-0.008718310746856047
2,-3,-0.0021076699141642924
2,-2,0.04479262586785043
2,-1,0.008206096114880233
2,0,-74.1587248373395
2,1,0.07397843401081168
2,2,-0.010598252628255225
2,3,-0.0004879641925974135
2,4,-0.00889376510209208
2,5,-0.0010860787819317764
2,6,-0.006521907947112637
2,7,-0.004531820043170968
2,8,-0.0004620540389151062
2,9,0.0013898346064004688
3,-10,-0.00041359857238914156
3,-9,-0.002406179735336444
3,-8,-0.008191466221998818
3,-7,0.004358990567072983
3,-6,-0.007904407202849403
3,-5,-0.004515228857215016
3,-4,0.011592121490727572
3,-3,0.007301772641408531
3,-2,-0.02109788141030266
3,-1,-0.03746320073251062
3,0,51.77376324002132
3,1,-0.041640320701309616
3,2,0.018317786488969784
3,3,0.0021197228075258492
3,4,-0.006219290918089719
3,5,0.0008932372602001027
3,6,-0.003309113499461716
3,7,0.0016764568171298102
3,8,-0.010492831176862808
3,9,0.0031025928021895695
4,-10,-0.0019020296190114484
4,-9,-0.003183524363860131
4,-8,0.0038926848949256865
4,-7,0.00681953956436402
4,-6,-0.005406241138166502
4,-5,-0.0010409364965662646
4,-4,0.003326541537666353
4,-3,-0.006056378722691326
4,-2,-0.01974981422346747
4,-1,-0.004427292464744446
4,0,-35.81063982799419
4,1,-0.014733563568244793
4,2,-0.0027937380360240362
4,3,0.004721831534691818
4,4,0.00712601236060348
4,5,-0.009586539970800988
4,6,0.004763542599657801
4,7,0.004835722913624242
4,8,-0.005173921800932425
4,9,0.001327331347447759
5,-10,-0.002326608428502091
5,-9,0.0022539582886336312
5,-8,-0.0012711425769631485
5,-7,0.014703419782815587
5,-6,-0.0032067667726520116
5,-5,0.003115427708035703
5,-4,0.002060823966645435
5,-3,0.0076473141752620415
5,-2,-0.01597298039264462
5,-1,-0.004824818015543192
5,0,6.808574167475731
5,1,-0.012760080086772523
5,2,-0.0005500075261089302
5,3,-0.004680652279022591
5,4,0.007243890369806273
5,5,-0.0039018239286267445
5,6,0.004449835903593403
5,7,-0.0007705255056765217
5,8,-0.008366796381751446
5,9,0.004149404082503411
6,-10,-0.005455820532365312
6,-9,0.0012588099297867108
6,-8,0.0009975532657022924
6,-7,0.005685543948401958
6,-6,-0.0037634015066909682
6,-5,0.005580518296077174
6,-4,0.004203787413395151
6,-3,0.004624074017380579
6,-2,0.002666582712485832
6,-1,-0.0004933635310208184
6,0,-4.127441672788838
6,1,0.022909413646320372
6,2,-0.005556969915477418
6,3,-0.0068989154377841104
6,4,0.006755311888213172
6,5,0.0023155816309934343
6,6,0.003152461204363673
6,7,-0.0040050636604730475
6,8,-0.0007412726377694869
6,9,0.002591488806359254
7,-10,-0.001324258870330531
7,-9,-0.0008526961739631368
7,-8,0.0012092753539534548
7,-7,-0.0008284541942366894
7,-6,0.00185706626655982
7,-5,0.009526915274022512
7,-4,-0.00702533086021078
7,-3,0.0034199394027080946
7,-2,0.006758557576573789
7,-1,-0.0033517208305357355
7,0,-3.1576161420268027
7,1,-0.003638683916240322
7,2,-0.0038161580117971406
7,3,0.007764915466832517
7,4,-0.0004232552355989768
7,5,0.00011017090356541034
7,6,0.007120453251829128
7,7,-0.002229740109604796
7,8,0.002542775017462907
7,9,0.0001826866679594405
8,-10,-0.00065931465209937
8,-9,0.009716262102338622
8,-8,-0.0074112679197210615
8,-7,0.0016452633053844075
8,-6,-0.00014000903745127724
8,-5,-0.0006875462255847519
8,-4,0.0016643036457457364
8,-3,-0.0002810644869171866
8,-2,0.018830888295999274
8,-1,-0.018890241701808416
8,0,2.8037694464573066
8,1,-0.002842995711518522
8,2,-0.0176871339047252
8,3,0.007773984424102431
8,4,-0.012091480983553922
8,5,0.01709727488130458
8,6,0.001605373115893287
8,7,0.005650851063076695
8,8,0.0031499533643188637
8,9,0.0029945109451462075
9,-10,0.0046711342069207665
9,-9,-0.00015734299154578896
9,-8,0.001555878097678214
9,-7,-0.0012155782200636085
9,-6,0.010900468143896834
9,-5,0.00355807038341926
9,-4,0.002901068521447673
9,-3,0.0009276570070382346
9,-2,0.012440370072279055
9,-1,-0.005982445884152946
9,0,-0.41483248815280266
9,1,-0.001339060860671366
9,2,-0.005278673524263833
9,3,0.007277748172722886
9,4,-0.0053939509564208885
9,5,0.003879870037639287
9,6,-0.0006237865258195145
9,7,-0.004472783631546319
9,8,0.005158513264694008
9,9,-0.002396584839336027
