n1,n2,coeff
4,9,0.005773879354750714
5,-10,0.006105281056030834
5,-9,-0.005388390693646962
5,-8,-0.016552848443320264
5,-7,0.040063802410917004
5,-6,-0.02222487810675631
5,-5,-0.09884991540183351
5,-4,0.34846641291479497
5,-3,-0.6130928754093036
5,-2,0.6542039398308825
5,-1,-0.12416301323463415
5,0,-0.17529609449550895
5,1,0.7272927146283763
5,2,-0.42775050176597945
5,3,-0.07046565588066284
5,4,0.29829069359317983
5,5,-0.2814384783551034
5,6,0.1545798081687605
5,7,-0.06060191937659084
5,8,0.015179351935355079
5,9,0.0006721119889126507
6,-10,-0.0037179215883845736
6,-9,0.009934111751082669
6,-8,-0.010409246060026196
6,-7,-0.004039091971048854
6,-6,0.05724522516430612
6,-5,-0.15730251431409734
6,-4,0.28604057874067235
6,-3,-0.3841547392987305
6,-2,0.33991273135225686
6,-1,0.003498167752978752
6,0,-0.12799405879524003
6,1,0.5910869470925353
6,2,-0.40847309933245585
6,3,0.10114448759609032
6,4,0.07172955182445699
6,5,-0.13697504249112635
6,6,0.11705386241604941
6,7,-0.07689706306215786
6,8,0.03977722528206911
6,9,-0.015427898677462484
7,-10,-0.01069176570216832
7,-9,0.017631954805226883
7,-8,0.0004197505415991371
7,-7,-0.04117111399883088
7,-6,0.09619780714352046
7,-5,-0.14736347429758684
7,-4,0.16716626864476958
7,-3,-0.1468474859976212
7,-2,0.0917627195330098
7,-1,0.03272936456388773
7,0,-0.05665290200474194
7,1,0.2861185117595197
7,2,-0.234700358842364
7,3,0.14159622636732985
7,4,-0.0653400982513302
7,5,-0.014490215697631557
7,6,0.05911066089299528
7,7,-0.0695251660118306
7,8,0.05269703459396867
7,9,-0.02531270305537975
8,-10,-0.0115064182985261
8,-9,0.014899971386620588
8,-8,0.009283852976539985
8,-7,-0.05076942508704124
8,-6,0.08930555931536314
8,-5,-0.10185850376030264
8,-4,0.0720995938320597
8,-3,-0.014765074961987137
8,-2,-0.02005706607883109
8,-1,0.012114151326210467
8,0,-0.004017938407276272
8,1,0.0183757824763736
8,2,-0.05426071785489029
8,3,0.0953637386733147
8,4,-0.09135938686200097
8,5,0.03682665775227718
8,6,0.016757342557465933
8,7,-0.04636439496313059
8,8,0.04687716169309362
8,9,-0.02779809739347306
9,-10,-0.007523747736897233
9,-9,0.009341617310037085
9,-8,0.00843418099473887
9,-7,-0.03228900841747112
9,-6,0.04873496166297714
9,-5,-0.04864186808283515
9,-4,0.02440013787609344
9,-3,0.0053126085178400815
9,-2,-0.01278107592296631
9,-1,0.00938471843856862
9,0,-0.0037088093811441544
9,1,0.03230388725567436
9,2,-0.033882179880929994
9,3,0.049948683851393096
9,4,-0.05504512734311838
9,5,0.030313796588673846
9,6,-0.0002993921362908027
9,7,-0.020564244569847435
9,8,0.027922757602087157
9,9,-0.017954049669274497
