n1,n2,coeff
-7,6,-0.0009659292455574986
-7,7,0.00016528150241413908
-7,8,0.0007646136341529631
-7,9,-0.001084635421681326
-6,-10,-0.00041897965922404773
-6,-9,3.473295878009041e-05
-6,-8,1.0721439113133746e-05
-6,-7,0.00036235223202351843
-6,-6,-0.00032318252216580954
-6,-5,-0.00062243294972973
-6,-4,0.0003798521225104203
-6,-3,-0.0001977325808927512
-6,-2,0.0045013021131655616
-6,-1,-0.0021011641052951246
-6,0,-0.002409291668670419
-6,1,0.005825197835415426
-6,2,-0.0005741557555692875
-6,3,0.0002033949042368516
-6,4,-0.0004596314674997149
-6,5,-0.0011209738605639352
-6,6,0.0006378503702580922
-6,7,-0.0002835893427379727
-6,8,0.00019568692140030722
-6,9,-0.00016655867727398418
-5,-10,0.00010412841174004484
-5,-9,-5.8887526547496563e-05
-5,-8,-8.279584637220313e-05
-5,-7,-0.0008339010679850037
-5,-6,0.0003668334097055682
-5,-5,-0.0001490806227050409
-5,-4,-0.0014146197126937484
-5,-3,-0.0019162771741802929
-5,-2,0.011473976655258641
-5,-1,-0.00797691935632289
-5,0,-0.0024893009837896724
-5,1,0.017539711199927584
-5,2,-0.0035135939623376178
-5,3,-0.0033089258773750536
-5,4,-0.001322656050425025
-5,5,0.00013152488806331158
-5,6,-0.000717596737174397
-5,7,-0.0006371376448804701
-5,8,0.0003832758421642803
-5,9,0.0004996057972001791
-4,-10,9.253067810083632e-05
-4,-9,-0.0007048303010993538
-4,-8,0.00019813137006925746
-4,-7,-7.92910704309001e-05
-4,-6,-0.00048152083752322805
-4,-5,0.0011418810601976767
-4,-4,-0.0030039015678031186
-4,-3,-0.0024783239439577186
-4,-2,0.021904970389327115
-4,-1,-0.009865412388150172
-4,0,-0.008867607475867718
-4,1,0.044829234902616415
-4,2,-0.007227500583472471
-4,3,-0.00836770345161111
-4,4,-0.00013213577674018874
-4,5,0.0021159707654911718
-4,6,-0.0004362512312336567
-4,7,-0.0006922253672287435
-4,8,-0.0006515933097710449
-4,9,0.0002210546568440182
-3,-10,-0.000329169710738302
-3,-9,9.255335482754715e-05
-3,-8,0.0008915937792157105
-3,-7,0.0009451553569496596
-3,-6,-0.0016626810314710637
-3,-5,-0.0003967543715229381
-3,-4,0.010000098802912291
-3,-3,0.016751589440453893
-3,-2,-0.07720392412452765
-3,-1,0.042447534406966324
-3,0,0.02739893642309496
-3,1,-0.12495848284668942
-3,2,0.029370427327945692
-3,3,0.02332434807310039
-3,4,0.003618185370172817
-3,5,-0.004124297180636109
-3,6,0.001095488643992181
-3,7,0.0009513733139345159
-3,8,-2.3733864192991244e-05
-3,9,0.00016391259234438461
-2,-10,0.0004138139649551898
-2,-9,-0.00027654933309874917
-2,-8,0.0011913572032876156
-2,-7,0.0014183461187165076
-2,-6,-0.0008216612326562958
-2,-5,-0.004419125809747698
-2,-4,0.02926716065690975
-2,-3,0.03189263198091282
-2,-2,-0.2224905944472236
-2,-1,0.11395980526090493
-2,0,0.0932359154653419
-2,1,-0.4101769225397885
-2,2,0.07641792395324776
-2,3,0.07382333352942108
-2,4,0.007265565951480269
-2,5,-0.013429330290108973
-2,6,0.00611990911958955
-2,7,0.0010392403830418
-2,8,-0.0014774743115974715
-2,9,0.0008231054620831254
-1,-10,-0.0004839389826977342
-1,-9,-0.0006957882582528902
-1,-8,0.000605072549608529
-1,-7,-0.0014209334677738408
-1,-6,-0.00011024080718306068
-1,-5,0.008539378468320457
-1,-4,-0.026944720234064048
-1,-3,-0.06813297127273656
-1,-2,0.27372411757343135
-1,-1,-0.13672803043606147
-1,0,-0.09579553600114528
-1,1,0.4896093146728937
-1,2,-0.1333466563335469
-1,3,-0.07513563731489077
-1,4,-0.0011412648236103252
-1,5,0.012846612332265604
-1,6,-0.00865548571870357
-1,7,0.0019171213430800196
-1,8,0.0018013170881014456
-1,9,-0.0018829290185463973
0,-10,-0.00020649396029474498
0,-9,0.00023696375769352782
0,-8,-0.000910966838649639
0,-7,-0.0004182370489354476
0,-6,0.0012750025726475027
0,-5,0.0007689429416533467
0,-4,-0.018704887862743973
0,-3,-0.016805822920559602
0,-2,0.13483173269879162
0,-1,-0.08188363459673335
0,0,-0.05309411400990737
0,1,0.22329347326746854
0,2,-0.03542816286329933
0,3,-0.046118050424109915
0,4,-0.008890992403917709
0,5,0.00853529432043088
0,6,-0.002550014377518366
0,7,-0.00039847166932654017
0,8,-0.00010826285421592898
0,9,0.0004199373503889151
1,-10,-0.000948649434286555
1,-9,0.0017471969115471359
1,-8,0.0014561780731161627
1,-7,0.0031702766986100965
1,-6,-0.001955477649717869
1,-5,-0.015267363461056784
1,-4,0.08191263145646142
1,-3,0.11944477244984679
1,-2,-0.6607417541736466
1,-1,0.2919050940488816
1,0,0.2935486613647337
1,1,-1.2147602806257904
1,2,0.2474276779123866
1,3,0.22201978357274363
1,4,0.007977268479670343
1,5,-0.03624804546389614
1,6,0.01994316200668578
1,7,-0.0014854120279983725
1,8,-0.0027890272698841805
1,9,0.0024322075361235037
2,-10,-0.00016055270783437255
2,-9,0.00015742663389567828
2,-8,0.0009199090225757877
2,-7,-0.0005391547164879646
2,-6,-0.0013967575633195648
2,-5,0.004034486542436848
2,-4,0.005172611565724372
2,-3,-0.0017453694118267655
2,-2,-0.018738431357562174
2,-1,0.02821331825823225
2,0,0.0012959425942105868
2,1,0.003990584141176469
2,2,-0.006087728872841238
2,3,0.00772385525858886
2,4,0.00746584318834433
2,5,-0.0033578916002943472
2,6,-0.0006230577143878894
2,7,0.00026609108204704205
2,8,0.0010216966058333578
2,9,-0.0005627822346181022
3,-10,-0.0003177331038564684
3,-9,-0.00033190751089543787
3,-8,0.000633936011210603
3,-7,-0.000769409270546791
3,-6,5.478112009032368e-05
3,-5,0.0018373690012119816
3,-4,-0.012704204440805873
3,-3,-0.01296851948224969
3,-2,0.09320501729993143
3,-1,-0.04738456949779381
3,0,-0.039633283270439176
3,1,0.16874608051449835
3,2,-0.029523148367661185
3,3,-0.033126516561722615
3,4,-0.0030920176194683133
3,5,0.006063656907922136
3,6,-0.003443929529839694
3,7,0.0004420805679280372
3,8,0.0009337528819695897
3,9,-0.001265956900296481
4,-10,-0.00028146107720680773
4,-9,0.0001975909416873593
4,-8,-0.0008358090236993723
4,-7,-0.0005583567205315791
4,-6,0.0006252304275314337
4,-5,0.001505133546653376
4,-4,-0.0067030691895908915
4,-3,-0.011490693952661323
4,-2,0.05826021881892719
4,-1,-0.034341271142521376
4,0,-0.018581631868611826
4,1,0.095343028289597
4,2,-0.023833745111891007
4,3,-0.018170352923014044
4,4,-0.002251876276124031
4,5,0.004291346353687799
4,6,-0.0027792550684889263
4,7,2.800887082136859e-06
4,8,0.0005849807732240038
4,9,-0.0003195646213713365
5,-10,1.2143144704148485e-05
5,-9,0.0003267019350818669
5,-8,1.7418329726720318e-05
5,-7,-0.00020756844094414964
5,-6,0.00017713115485431586
5,-5,0.0008163053827979303
5,-4,0.0016132407050642695
5,-3,-0.0003744788283021208
5,-2,-0.000406559938285941
5,-1,-0.00202665486253308
5,0,0.0008304366513996616
5,1,-0.000847451749004394
5,2,-0.0004592565546846319
5,3,0.0005593611551308085
5,4,-0.001110092414867099
5,5,-0.0008463267008653068
5,6,-0.0002551308696689034
5,7,0.0006313185101190355
5,8,-0.0009024088292059754
5,9,0.0007398037441569539
6,-10,-2.8901348531006668e-05
6,-9,2.471364893627844e-05
6,-8,0.0018762997487431485
6,-7,-2.1319831216211106e-05
6,-6,0.00010256743434351537
6,-5,9.282707469332142e-05
6,-4,-0.0007118566018016332
6,-3,-0.0013580960768443226
6,-2,0.0035974037088674312
6,-1,0.0009065388733210003
6,0,-0.0017137019017850065
6,1,0.006354572212925195
6,2,-0.0011977249801570005
6,3,-0.0019463790487304021
6,4,0.0012971594445882976
6,5,0.0010906467966200362
6,6,0.0009102639283006861
6,7,0.0005557376561403375
6,8,0.0004854558908524473
6,9,-0.0011382118689891435
7,-10,0.0006447572733182097
7,-9,-0.00014415691647528593
7,-8,0.00014414421401849712
7,-7,0.0010960454494258949
7,-6,0.00017861417929711492
7,-5,-0.00036110874773076306
7,-4,-0.0005235919108180985
7,-3,-0.00028295869008761567
7,-2,0.00020506326687205124
7,-1,3.835819730990596e-05
7,0,0.00031231588000913714
7,1,-0.0013216593607681926
7,2,-0.0020237650223032156
7,3,9.690740068300122e-05
7,4,0.0012173403960493722
7,5,0.00121009968930315
7,6,0.000895445559190713
7,7,-0.00173988902122859
7,8,-0.000182150450721002
7,9,0.0012903869409083783
8,-10,-0.00045731024539745154
8,-9,0.00019037812757735238
8,-8,0.00018689300212622307
8,-7,0.0001347859777769779
8,-6,-0.0009942865732231463
8,-5,-0.0005787779224274366
8,-4,0.0018807618916277797
8,-3,0.002171799565749678
8,-2,-0.00248951451628403
8,-1,0.0009541727582331547
8,0,0.000892910947526462
8,1,-0.001548734958872829
8,2,0.001074495667085988
8,3,0.0012138462343024368
8,4,5.0563871242881935e-06
8,5,-0.00012552327999693357
8,6,-0.0009255884992646368
8,7,-0.00037809180403108243
8,8,0.000288524621074472
8,9,-0.0002622874521881755
9,-10,-0.0007374460082883304
9,-9,-0.0006179934143829364
9,-8,0.0011524993822950805
9,-7,-0.0006401662297922028
9,-6,-0.0004321210092661228
9,-5,0.0010809401924596611
9,-4,0.00023648181657431378
9,-3,6.597967663591972e-05
9,-2,0.001048437890427774
9,-1,-0.000986760013108761
9,0,-0.001987651678674824
9,1,0.006595949087626145
9,2,-0.000743060455899669
9,3,-0.0011744402702419598
9,4,-0.00017832495144361622
9,5,-3.766915425853223e-05
9,6,-0.001280116263318443
9,7,-9.030875601401516e-05
9,8,0.00021960871660563365
9,9,-0.0009998029452113174
