n1,n2,coeff
-4,-8,0.0007433324752444646
-4,-7,0.0002904000229630866
-4,-6,0.000341516548458631
-4,-5,-0.0026573305084094997
-4,-4,-0.00221510395850618
-4,-3,0.003094319319921248
-4,-2,0.003924265075870388
-4,-1,-0.01633124365193899
-4,0,-0.004429024899821939
-4,1,0.0011735759800989704
-4,2,0.0035028606932923606
-4,3,-0.0016034962490353527
-4,4,-0.004684694571717446
-4,5,0.00023853399827877526
-4,6,0.0010043723767558456
-4,7,0.0008109741845208203
-4,8,0.0003587738468515667
-4,9,-0.0012347132973786394
-3,-10,0.00022282791649969665
-3,-9,-0.000915360241802056
-3,-8,-0.00011342559481513252
-3,-7,4.755070746159077e-05
-3,-6,0.0005169288222981233
-3,-5,0.0023337602772090854
-3,-4,-0.00015782814815705563
-3,-3,0.0015486115386202175
-3,-2,0.010840721279673528
-3,-1,0.016279974068894677
-3,0,-0.00693879301360008
-3,1,0.03827082151292398
-3,2,0.002398369052012787
-3,3,-0.004678499571715081
-3,4,0.0034361388998888076
-3,5,-0.00033523226973580913
-3,6,-0.0005973807094787077
-3,7,-0.0004044196035268488
-3,8,-0.00066088130412089
-3,9,-0.0003796555702431607
-2,-10,-0.00020497414745279365
-2,-9,-0.0006340698110630566
-2,-8,0.0004189608360322329
-2,-7,0.00042196650321095426
-2,-6,-0.001917451405392084
-2,-5,0.01609919047327099
-2,-4,0.014512023086465101
-2,-3,-0.020230133957175604
-2,-2,-0.05932383956832551
-2,-1,0.12693611327666868
-2,0,0.029172829917191723
-2,1,-0.04352701375779267
-2,2,-0.014691092656373235
-2,3,0.025838326784370553
-2,4,0.03440548552054716
-2,5,-0.004035701496297039
-2,6,-0.004006340005154745
-2,7,-0.0008838011913049899
-2,8,-0.0005338697851030956
-2,9,0.0005381224126762534
-1,-10,-6.120300399945824e-05
-1,-9,-8.563431181693258e-06
-1,-8,0.00042475758035809855
-1,-7,0.001608025805289243
-1,-6,0.0015284790234698805
-1,-5,-0.041052741521902095
-1,-4,-0.02839027666740907
-1,-3,0.048351211555881075
-1,-2,0.08314809455847028
-1,-1,-0.3470002261170001
-1,0,0.014652203709575677
-1,1,-0.10682432976643029
-1,2,0.05903306905910117
-1,3,-0.03377348129360671
-1,4,-0.09513118343100575
-1,5,0.012304752101157617
-1,6,0.014015716193789806
-1,7,0.001925024417360099
-1,8,-0.0005536156878884681
-1,9,0.0013101681122833957
0,-10,-0.00026945006433304244
0,-9,0.00014329871148003443
0,-8,-9.503511292984702e-05
0,-7,0.0007690870731419919
0,-6,-0.0028584451022094152
0,-5,0.0017860444681892561
0,-4,0.009937579206776398
0,-3,-0.0042632699253040505
0,-2,-0.04874921240577252
0,-1,0.04732995146747757
0,0,0.0035162421497226164
0,1,-0.052884641176838235
0,2,-0.010652197939241862
0,3,0.019160352002233354
0,4,0.009851411606901988
0,5,-0.007124795697291033
0,6,0.00030126322548794057
0,7,0.0010737252455703824
0,8,-0.0006912056941489565
0,9,-9.186643578262753e-05
1,-10,-3.3820644235447214e-05
1,-9,0.0007941874987628207
1,-8,0.00030924892591662915
1,-7,-0.0009046484290386525
1,-6,0.01016455557379163
1,-5,-0.011552437540724263
1,-4,-0.004966806639645855
1,-3,0.018484247120463537
1,-2,0.009657785551285781
1,-1,-0.1262717564970259
1,0,0.10191652873322163
1,1,-0.15748105009502833
1,2,0.07086714188900038
1,3,0.0034207745877155595
1,4,-0.027287461557377626
1,5,0.018005357473202064
1,6,0.0013045619332189458
1,7,-0.002268000344009086
1,8,0.0005681041071799541
1,9,-1.246707696844289e-05
2,-10,-0.0007603686682477339
2,-9,-0.00039856506292713754
2,-8,0.0006873603398200614
2,-7,0.0007184607687226122
2,-6,-0.0018716666351816598
2,-5,-0.0010531834893166337
2,-4,0.004338663506232261
2,-3,0.007387398484518916
2,-2,-0.021019240769514603
2,-1,0.020643686485681333
2,0,-0.01210534531494661
2,1,-0.0031050065398239343
2,2,0.0022701027547050692
2,3,0.005911623098892676
2,4,-0.00046454606778630595
2,5,-0.00549018222858598
2,6,0.0014652736427899194
2,7,-0.00026947733105170196
2,8,-0.0002326767874561434
2,9,-0.0006119649108744254
3,-10,-5.228776660290027e-06
3,-9,0.0008942856670344205
3,-8,-0.0006835435127847977
3,-7,-0.0005347600293207036
3,-6,-0.0019976290844171997
3,-5,0.0026865158292542217
3,-4,0.000977754239949429
3,-3,-0.005618477908467498
3,-2,0.004222749871072037
3,-1,0.016638676820828716
3,0,-0.014585094234801598
3,1,0.030326819467288775
3,2,-0.011864664618419058
3,3,-0.000755510528531911
3,4,0.004890028055906792
3,5,-0.0028106916959634637
3,6,-0.0004810820679950949
3,7,0.0011827128569841347
3,8,0.00019850585206678323
3,9,0.0005911893471658656
4,-10,-0.000160303519786668
4,-9,-3.870025151448826e-05
4,-8,5.023122343070237e-05
4,-7,-0.00017777401273001134
4,-6,0.001130181383900329
4,-5,-0.007710896064444441
4,-4,-0.005194122913739071
4,-3,0.009355118548895673
4,-2,0.01362283959264357
4,-1,-0.07287610064373089
4,0,0.007113307740882314
4,1,-0.029051002628774362
4,2,0.01349956392766255
4,3,-0.005994940963952862
4,4,-0.018749748684759586
4,5,0.002302802036908252
4,6,0.0035940824759596703
4,7,-0.0005333207859151979
4,8,-3.615625843590007e-05
4,9,8.07474337977061e-05
5,-10,0.0003652525497008493
5,-9,-0.0011596104342642783
5,-8,0.00017904913740132082
5,-7,-0.00020600690163755526
5,-6,8.112257019898398e-05
5,-5,0.0014091349094936623
5,-4,0.0027411193779877433
5,-3,-0.0013799592798391935
5,-2,-0.013589845152328835
5,-1,0.015722168852067692
5,0,0.0034746253922246836
5,1,-0.011930715576820452
5,2,-0.0030565343169632743
5,3,0.004547259256351325
5,4,0.0034513506507641515
5,5,-0.0009349967581982612
5,6,-0.0006719926258671114
5,7,-0.0001259464508994195
5,8,0.0007723337791392585
5,9,-0.0009406509936556947
6,-10,-3.0398902388911132e-05
6,-9,0.0010140970978596646
6,-8,0.000173844671322703
6,-7,-0.0007791756550731218
6,-6,0.00040917528451145304
6,-5,0.0017194946274932932
6,-4,-0.0018927012161258799
6,-3,-0.002168462768884078
6,-2,0.003693046351616302
6,-1,0.00545874397165112
6,0,-0.0018268191481628387
6,1,0.0062315888598670375
6,2,-0.0027608742400073716
6,3,-0.0016697255101024888
6,4,0.002604885620820125
6,5,0.0011374992491154042
6,6,-0.0014864988069832686
6,7,0.0002330113295015708
6,8,0.0012462360578670512
6,9,-0.0013515226492681169
7,-10,-0.00048621786154065105
7,-9,0.0008946617984499208
7,-8,-0.0006048131078038062
7,-7,0.0001817517435023397
7,-6,0.0004221682697037104
7,-5,0.00029769461134466926
7,-4,-0.00040018070471348926
7,-3,-0.0002746298471112359
7,-2,0.001816202670110317
7,-1,0.001291994795773235
7,0,0.00023242432803129932
7,1,0.000542047738844792
7,2,-5.8578719386742986e-05
7,3,-0.0003976639107449341
7,4,0.000954207190182037
7,5,0.0006335465069204183
7,6,-0.0004855151036195196
7,7,-0.00014527665342750664
7,8,-5.259771682307906e-05
7,9,0.00020585427921982662
8,-10,0.00045743199506522895
8,-9,-0.0005919750365862962
8,-8,0.0006386233799126963
8,-7,0.0007163854376587025
8,-6,-0.00042562457676982286
8,-5,-0.0003117264899162379
8,-4,0.0008317171195429315
8,-3,0.0003539306888827811
8,-2,-0.00035068184040746447
8,-1,-0.0005904454349935747
8,0,-0.0013735758266528318
8,1,0.0034350879440035675
8,2,0.00019484238365557834
8,3,0.0021799767450558505
8,4,0.00022846329316932777
8,5,-0.001555676656186523
8,6,0.000571536281008281
8,7,0.0007997420620500221
8,8,-0.0009548595784960425
8,9,-0.0001440021239633268
9,-10,-0.000385853663913274
9,-9,8.424880344412756e-05
9,-8,0.0006090413162550404
9,-7,0.0007912590816311364
9,-6,-0.001670791639974799
9,-5,0.0009728316279624447
9,-4,0.0003181638077236983
9,-3,-0.0015937555401259573
9,-2,-0.000950573045485413
9,-1,-0.0008072804185113202
9,0,-0.002592711452691803
9,1,0.002251896849227622
9,2,-0.0014032333633841201
9,3,-0.0007097591133560541
9,4,0.0013089889484692227
9,5,-0.0005704860865833438
9,6,-0.0005143675993950535
9,7,0.0012723615610427336
9,8,5.403469162115005e-05
9,9,-0.0013960877405932099
