n1,n2,coeff
-5,-9,0.0007617456212074113
-5,-8,-0.007456554925693578
-5,-7,0.0011907309350122836
-5,-6,0.00375617403634479
-5,-5,0.003610841980596193
-5,-4,-0.012705266735711512
-5,-3,0.003553119796313332
-5,-2,-0.018222528821284126
-5,-1,0.03328060300183945
-5,0,-21.66618558437192
-5,1,0.010574389018672421
-5,2,-0.012139613057917071
-5,3,-0.012552296504110232
-5,4,0.016837147728179035
-5,5,-0.013951968782976873
-5,6,0.008647325034681264
-5,7,0.01018832286740945
-5,8,0.0005697946584230199
-5,9,-0.0009976494603873484
-4,-10,0.0020825738378626654
-4,-9,-0.005314123095153534
-4,-8,-0.002610762599898749
-4,-7,-0.0039611107030853255
-4,-6,0.006892236527394291
-4,-5,0.0016510979894222367
-4,-4,-0.00861072563813378
-4,-3,0.02622725077593333
-4,-2,-0.016232934769322103
-4,-1,-0.028849666446147965
-4,0,-9.13971185991075
-4,1,-0.002153198983675787
-4,2,-0.04738328097288477
-4,3,0.040523590111646204
-4,4,-0.0008744639491035494
-4,5,-0.01488375752420623
-4,6,0.011859299796494792
-4,7,-0.0021900881848109796
-4,8,0.0013941573117777475
-4,9,-0.005983633470192265
-3,-10,0.0023141485377237963
-3,-9,0.0005158412736653629
-3,-8,-0.0010536310592685583
-3,-7,-0.003877658870723649
-3,-6,0.0022072924086630106
-3,-5,0.0037734753948362666
-3,-4,-0.005108175816056061
-3,-3,-0.004715718479659254
-3,-2,0.06320694570686698
-3,-1,-0.08190973220420472
-3,0,-12.1731131598382
-3,1,-0.07267032260020291
-3,2,-0.0031101714682087896
-3,3,0.05669214029221203
-3,4,-0.024883897322939684
-3,5,0.0020975486793615916
-3,6,0.0008506822344558272
-3,7,0.0005446016203580553
-3,8,0.005493431414146724
-3,9,-0.004814565601597456
-2,-10,0.001776885516278052
-2,-9,0.014275016643100187
-2,-8,-0.005417336523000332
-2,-7,-0.002993026425868978
-2,-6,-0.005571919692609535
-2,-5,-0.0018866147245999235
-2,-4,0.01140084978872085
-2,-3,-0.045439130733150174
-2,-2,0.10025778191982
-2,-1,0.07656881446557066
-2,0,-195.70713189892126
-2,1,-0.10743664570433993
-2,2,0.08716382251921721
-2,3,-0.01436336739736515
-2,4,-0.009591431403519207
-2,5,0.011141656001162134
-2,6,0.006182920464010557
-2,7,0.00677650864287488
-2,8,0.00873078334263736
-2,9,0.005798386780935005
-1,-10,-0.0013209575997483855
-1,-9,0.007572786349230625
-1,-8,-0.0011796895732165262
-1,-7,0.0047753132673368625
-1,-6,-0.008769031355621256
-1,-5,-0.006585770780142013
-1,-4,0.0023394052923728604
-1,-3,0.02241827959737189
-1,-2,-0.07068680772588534
-1,-1,0.010669343862558921
-1,0,43.208359548758175
-1,1,0.10485429360118995
-1,2,-0.03318641958616784
-1,3,-0.035558811159030326
-1,4,0.018525947591732116
-1,5,-0.006017318652211939
-1,6,0.002829729848280982
-1,7,0.005957657431427716
-1,8,-0.0007991205109400877
-1,9,0.006111192926082071
0,-10,0.0002247934038164585
0,-9,-0.004848915534981947
0,-8,0.006508886310607971
0,-7,0.0003259584612843963
0,-6,0.002047395829538716
0,-5,-0.0005497469103493224
0,-4,-0.0081941402843919
0,-3,0.043726582015052064
0,-2,-0.1014699504580346
0,-1,-0.11034863022003782
0,0,494.3832720614445
0,1,0.1274104765446061
0,2,-0.08477909606532892
0,3,-0.006311557745754581
0,4,0.022227920119556183
0,5,-0.006528537037310518
0,6,-0.003180861846594459
0,7,0.004570271376954389
0,8,-0.0009438786458512574
0,9,0.0041598126024585255
1,-10,0.005742549118472159
1,-9,-0.005917099168064282
1,-8,-0.00265414593714137
1,-7,0.0036082491571555624
1,-6,-0.008131923736677898
1,-5,-0.000577744011767952
1,-4,0.004319330331259069
1,-3,-0.01981820077720725
1,-2,0.10638568273227843
1,-1,0.10707241030609181
1,0,-186.31516098917675
1,1,-0.10524883431207113
1,2,0.08411460292306834
1,3,0.0060985139759528115
1,4,-0.008765087376577784
1,5,0.0012858232845695684
1,6,-0.011872296892362442
1,7,-0.0017804711868510683
1,8,0.00033357571542563883
1,9,0.0010298702570078987
2,-10,0.0016896835121632565
2,-9,0.0069766965353276235
2,-8,-0.005600077320979589
2,-7,-0.004355248858190111
2,-6,-0.008790629279602382
2,-5,0.008361697959315883
2,-4,-0.015758626663640647
2,-3,0.01996260626452492
2,-2,0.028704903706356134
2,-1,-0.1167402096985856
2,0,-74.03666149022926
2,1,-0.059832426769900186
2,2,-0.012402016765551721
2,3,0.05530632814630799
2,4,-0.01975847118256208
2,5,-0.0007091498423184115
2,6,0.0009735042030505226
2,7,-0.004048759983413623
2,8,0.000857272647699641
2,9,-0.0014190788288987648
3,-10,-0.006408638583383146
3,-9,0.007814694792409102
3,-8,-1.5463817714778767e-05
3,-7,-0.008477328503900212
3,-6,-0.0007390957482283055
3,-5,0.0029524815826631125
3,-4,-0.018562621239209532
3,-3,0.035543983151275126
3,-2,-0.05650130352360938
3,-1,-0.07564726148740962
3,0,51.87426879928256
3,1,0.04595103653060744
3,2,-0.07558876931357815
3,3,0.022754487115559247
3,4,0.014442925307434643
3,5,-0.014806251715766322
3,6,0.009499997023966034
3,7,0.0057853885061053085
3,8,0.004406118780017515
3,9,-0.0077166858198336515
4,-10,-0.0013759583553844671
4,-9,-0.00018961902318383205
4,-8,-0.00816191580792541
4,-7,0.0029388882790751646
4,-6,4.445251928511865e-06
4,-5,-0.003264855403681429
4,-4,0.0037296969356743173
4,-3,0.01633163484567321
4,-2,-0.034797859293612135
4,-1,0.029708779306225522
4,0,-35.78127911737195
4,1,0.05755040268048882
4,2,-0.016692439716659145
4,3,-0.02431288410051565
4,4,0.018398467731583185
4,5,-0.010910457235426111
4,6,-0.003438465549378487
4,7,0.004947713056933976
4,8,0.0012528085455476498
4,9,-0.0049409093386478175
5,-10,0.0011428665051085763
5,-9,0.0017163753291840177
5,-8,0.003083487137104574
5,-7,-0.0022495763103704837
5,-6,0.007649283143443194
5,-5,0.00125438543288174
5,-4,0.007476638663681515
5,-3,-0.0011880973920709822
5,-2,0.0052887558356205806
5,-1,0.0008512194075566003
5,0,6.835576418147437
5,1,0.013557591587527755
5,2,0.015346840730529342
5,3,-0.025528352907944005
5,4,0.006408499986047582
5,5,0.008889198144608004
5,6,-0.008158463535863188
5,7,0.006404650401005198
5,8,0.0057856311298133505
5,9,-0.003821677756709154
6,-10,0.0007588464308572487
6,-9,0.004187230924153568
6,-8,-0.008344893037241324
6,-7,0.0033222729816850434
6,-6,-0.00232814204450547
6,-5,0.0028516497962212803
6,-4,-2.7426330761168252e-05
6,-3,-0.007832328398426807
6,-2,-0.0091292086423274
6,-1,-0.015681008442242413
6,0,-4.103461338982734
6,1,0.02152740121492561
6,2,-0.007078849170160449
6,3,-0.004240669263864162
6,4,-0.0025312961494427686
6,5,0.0082866887610235
6,6,0.002379792238298464
6,7,0.0067616751614002855
6,8,-0.007732943267062083
6,9,-0.00035824090674942
7,-10,-0.005035638951739316
7,-9,-0.0076451505784641514
7,-8,0.0008625298506980836
7,-7,0.016438023393535794
7,-6,0.0010914140618462638
7,-5,-0.004277661759739354
7,-4,0.0011893719510459647
7,-3,0.014415599831051213
7,-2,-0.008839243240529862
7,-1,0.009451111600785527
7,0,-3.1446848199925466
7,1,0.02020640729136206
7,2,-0.005224618437347151
7,3,0.001224710947138033
7,4,-0.0028350415328340308
7,5,0.005372853616489868
7,6,0.002961518934060131
7,7,-0.010723027074741385
7,8,-0.007942408483803252
7,9,-0.006001955828413117
8,-10,-0.0012224035186362541
8,-9,-0.008088576333309474
8,-8,0.006155863281385861
8,-7,0.00534849472025821
8,-6,-0.010281909363538384
8,-5,0.005185136248957317
8,-4,-0.0037688909348474425
8,-3,-0.0005634154228991359
8,-2,-0.011071316634542869
8,-1,-0.007276074845330768
8,0,2.804969381061294
8,1,0.013274395427087223
8,2,-0.00691299612727318
8,3,0.0017935835669453662
8,4,-0.005197166756311267
8,5,0.004295653446456075
8,6,-0.008443533709831795
8,7,0.0011618046612634964
8,8,0.005865029920985649
8,9,-0.0032404999950730205
9,-10,-0.005999602805602788
9,-9,0.012468170076479997
9,-8,-0.0001642007930560189
9,-7,-0.005686222549339183
9,-6,-0.006820920102011839
9,-5,0.007343803813637269
9,-4,0.0043461452288981045
9,-3,-0.013104718968120823
9,-2,0.0009573029363532662
9,-1,0.007278116616390044
9,0,-0.3822519320240264
9,1,0.005100289928430565
9,2,-0.0038330079373133353
9,3,-0.0016728976549535955
9,4,0.00019882730295105855
9,5,-0.005573813838347125
9,6,-0.0017520309163015987
9,7,0.011839497973518378
9,8,-0.0008070666749732899
9,9,0.006763630432008198
