n1,n2,coeff
6,1,0.0441677796280749
6,2,-0.020871407084532105
6,3,-0.0012984313956320047
6,4,0.0019531193372359476
6,5,0.0006238451496567248
6,6,0.0001924963376581777
6,7,-0.0015229945220072945
6,8,-0.0009669264336010918
6,9,-0.0013969491488444576
7,-10,0.0012468791194195452
7,-9,0.0005637672331616146
7,-8,-0.0018250936217150252
7,-7,0.00015596397491968725
7,-6,3.234936727223065e-05
7,-5,-0.001014946905017958
7,-4,-0.0008750037553208224
7,-3,-0.003158674836143434
7,-2,0.007106549496011163
7,-1,0.0024372091560361
7,0,-0.003960445788207617
7,1,0.019055071961304203
7,2,-0.008421543796863351
7,3,0.0017170901115413483
7,4,-0.0009046662007807991
7,5,-0.0008728618845202646
7,6,0.00048557464247767475
7,7,0.0006368702819954958
7,8,-0.0006112159912688435
7,9,-0.0008154245925003075
8,-10,0.00024111768727138133
8,-9,-0.0014825319551175604
8,-8,-0.0012633093990001576
8,-7,0.000607437611575947
8,-6,-0.0010968239818983105
8,-5,-0.0008207225905931518
8,-4,0.0028864172337376296
8,-3,-0.0008221254375236643
8,-2,-0.001929489992683165
8,-1,0.001665993695132708
8,0,0.0018681581902014873
8,1,-0.004539380241952944
8,2,-0.00035936418222146284
8,3,-0.0006923224714566176
8,4,0.0007796801698242614
8,5,-0.00045332673725905685
8,6,-0.0003835210474466313
8,7,0.0006229509980574899
8,8,-0.00013819843510565937
8,9,0.0019221987043451102
9,-10,0.00035640130491243016
9,-9,-0.0013172025770410744
9,-8,-0.0012228085107715673
9,-7,0.0015399731403777715
9,-6,-0.0016869060516437326
9,-5,0.002286474720449734
9,-4,0.0010383848210770597
9,-3,-0.00015146168416126603
9,-2,0.002144478458550649
9,-1,-0.00031393248888059627
9,0,-0.0020568429245067256
9,1,0.0076651694105927155
9,2,-0.0025532447965760413
9,3,-0.0023120810912739126
9,4,0.001042252693609498
9,5,-0.0009202723992860213
9,6,0.0013018803214224581
9,7,0.0011562889201581035
9,8,-0.001550673999327028
9,9,0.00015592619352487708
