n1,n2,coeff
-3,9,-1.661922299791831e-05
-2,-10,0.00013740896167366293
-2,-9,0.0001360299582608131
-2,-8,0.0004041885327385234
-2,-7,0.0009537987947480726
-2,-6,-0.0014565869384753566
-2,-5,0.002016584657791311
-2,-4,0.013117026984164898
-2,-3,-0.0017457093806843174
-2,-2,-0.07382865752747274
-2,-1,0.06910190743047416
-2,0,0.026509139973456677
-2,1,-0.10651939298042126
-2,2,0.003982958979105488
-2,3,0.027210446927184894
-2,4,0.012946397822197343
-2,5,-0.006147936318620847
-2,6,0.0005973550149547091
-2,7,0.0008124408154052885
-2,8,-0.0009575993719909507
-2,9,-5.612681283647245e-05
-1,-10,0.0006317861400609771
-1,-9,-6.521822930259578e-05
-1,-8,-0.0015797337432112697
-1,-7,-0.0012829890692921714
-1,-6,0.0035220763148040876
-1,-5,-0.005341405695127721
-1,-4,-0.019845645306114622
-1,-3,0.0010377998537995355
-1,-2,0.11233341664922479
-1,-1,-0.12222577268854155
-1,0,-0.029129669567658206
-1,1,0.14334722351683005
-1,2,-0.007297103022075962
-1,3,-0.03916696495861005
-1,4,-0.02231843456071825
-1,5,0.010300191595192566
-1,6,-0.0007653301024978749
-1,7,-0.0003058284085578563
-1,8,0.001947382460532292
-1,9,-0.000278241380215203
0,-10,0.0004088770962345439
0,-9,-6.259103221101017e-05
0,-8,-0.0005979237115828408
0,-7,0.00015105248891575715
0,-6,4.753561298623985e-05
0,-5,-0.0020194482874847887
0,-4,-0.003677896661391475
0,-3,0.004732624286998834
0,-2,0.015292833381508752
0,-1,-0.021317896355592808
0,0,-0.006076874504663422
0,1,0.014112754792379818
0,2,0.004907043904496119
0,3,-0.006595312580366653
0,4,-0.0062103341270611885
0,5,0.0015523452893845707
0,6,0.00015766766364458368
0,7,-3.2402285875188436e-05
0,8,0.00028766419905607856
0,9,2.894191716537216e-05
1,-10,0.0011845331187294295
1,-9,-0.00039991272647386
1,-8,-0.0006621345881174655
1,-7,0.000426864656608811
1,-6,-0.0034345030964739284
1,-5,0.007780730986226994
1,-4,0.022404201734674115
1,-3,-0.013222798999351418
1,-2,-0.11394641879273054
1,-1,0.10459879274297805
1,0,0.0551522487248302
1,1,-0.1785252470956117
1,2,0.0005239586768218665
1,3,0.04878504584101952
1,4,0.024845851755538332
1,5,-0.00883767287652994
1,6,-0.001830595466900983
1,7,-2.1785613162963853e-05
1,8,4.238010102354421e-05
1,9,0.0025663346106761854
2,-10,-0.00032013171025734147
2,-9,-0.0004257308240575785
2,-8,0.0004793234372084099
2,-7,-5.0800059835445404e-05
2,-6,-0.00039990434790035547
2,-5,0.000605321489512831
2,-4,-0.0022088649460248015
2,-3,-0.001645792557159627
2,-2,0.01456510026736177
2,-1,-0.001331448884576555
2,0,-0.006573633555662081
2,1,0.02708485349048419
2,2,-0.0018572587512366136
2,3,-0.007031403735389488
2,4,0.0001901592410624003
2,5,0.0010177767839588989
2,6,-0.0005072519763157562
2,7,3.997379322007198e-05
2,8,0.0006567608948325095
2,9,0.00048544377573378803
3,-10,-0.0005922929036199507
3,-9,0.0004630582621698621
3,-8,0.0001274395871770007
3,-7,-0.0010110222476502077
3,-6,0.0008863205642921674
3,-5,-0.0006503801652945435
3,-4,-0.00397374961426559
3,-3,0.002963303980255908
3,-2,0.01765410713699471
3,-1,-0.01700745010351325
3,0,-0.007328699301389736
3,1,0.02710571826615218
3,2,0.00023482581871418288
3,3,-0.007829800368487199
3,4,-0.0028425089541388067
3,5,0.00028803007633156123
3,6,-0.000859327880542299
3,7,0.0010517089793706952
3,8,0.0010779909452573895
3,9,-0.00032304379711189625
4,-10,0.00038283318105300273
4,-9,0.00010098595854894372
4,-8,-0.0012076409470832164
4,-7,-0.0008274916956448713
4,-6,0.000911812017504944
4,-5,-0.0011988479467305727
4,-4,-0.0038385092204254695
4,-3,8.549536784299274e-05
4,-2,0.022321339638901507
4,-1,-0.025225525365521584
4,0,-0.0049923049808271265
4,1,0.023596822430177033
4,2,-0.0013447632540737524
4,3,-0.007748964051353007
4,4,-0.004327932312775289
4,5,0.0019055774471809152
4,6,-0.000828318524113225
4,7,-0.00036353621696360504
4,8,0.0007013814103117675
4,9,0.000889779677650296
5,-10,-0.0001543077260687052
5,-9,-3.869256723127547e-05
5,-8,0.0004809674024852873
5,-7,-0.0001839860987199588
5,-6,0.00035438047827133893
5,-5,-8.462152520591182e-05
5,-4,-0.0002780131504802018
5,-3,-0.00036295201120310544
5,-2,-0.0032360520600439382
5,-1,0.0017462418529426255
5,0,0.0010350333852236502
5,1,-0.006907608223297216
5,2,0.002403624928476231
5,3,0.0006800543696139452
5,4,-0.0016216511299104218
5,5,0.00013188098907203547
5,6,0.0003827828234377478
5,7,-8.701464496735706e-05
5,8,-0.00029804871684600414
5,9,-0.001297385311302915
6,-10,0.0003604561971541391
6,-9,-0.0004283033054371478
6,-8,-0.000790195756919906
6,-7,-0.00033824473791605603
6,-6,0.0006881221274433801
6,-5,0.0002682089991599197
6,-4,0.0004134097905895973
6,-3,0.001348812095982491
6,-2,-0.0013458719757010078
6,-1,0.0010271337477959085
6,0,-0.00037854194517789605
6,1,0.0003458225801921806
6,2,7.530470883948156e-05
6,3,0.0020355082474597217
6,4,-0.0010232385571571376
6,5,5.523546709651394e-05
6,6,0.00068124748610184
6,7,0.00018603413352181339
6,8,-0.0001507228023925041
6,9,-0.0005353967038029401
7,-10,0.00024326971221936595
7,-9,-0.00018712760145480714
7,-8,-0.0006152403389820218
7,-7,0.00027903109160838397
7,-6,-0.0001893310204353393
7,-5,-0.0010252440681107974
7,-4,0.0006337967714460362
7,-3,0.000791625286083521
7,-2,-0.0007261961190541733
7,-1,0.001988890332777221
7,0,0.00014204127229811047
7,1,0.0009927989945476914
7,2,-0.0009188059788709525
7,3,0.00011451827632308119
7,4,-0.0006468492881190149
7,5,-0.00061745262724081
7,6,0.0013090410431507884
7,7,0.0004403451005313015
7,8,-0.0008891954212988855
7,9,0.0010917580778371729
8,-10,-0.0005416541753453718
8,-9,-0.0003383089880903488
8,-8,0.0008269559224600515
8,-7,0.0004889259102623997
8,-6,-0.00023223896935660533
8,-5,-0.0008321009189614541
8,-4,-0.0006879030359237578
8,-3,4.581032360526967e-05
8,-2,-0.0002466983308105929
8,-1,0.0004148709668416141
8,0,-0.0004545588236019831
8,1,-0.0007914449324003393
8,2,0.0011062340200003904
8,3,-0.0008450812616088735
8,4,0.0005909487123601816
8,5,0.0006908728425983523
8,6,3.8571237128581454e-05
8,7,0.0005017183559441245
8,8,-0.0009509600061168676
8,9,-0.0008031361228392822
9,-10,0.0006417270495067923
9,-9,3.644367926282517e-05
9,-8,-0.00016954327135208877
9,-7,8.155571688858136e-05
9,-6,0.000360964627977811
9,-5,0.00012322012271595383
9,-4,-0.0005195407201643542
9,-3,-0.00014527891633681878
9,-2,0.0011241659247213094
9,-1,-0.0016492248065634308
9,0,-0.0005571595092293141
9,1,8.893221632087375e-05
9,2,4.491423662581802e-05
9,3,-0.0014142273560325022
9,4,0.0013664361723318187
9,5,0.0005064514359643203
9,6,-0.0007773078263621764
9,7,-0.00013171853306421678
9,8,1.9844058165005657e-05
9,9,0.00043920505103198606
