n1,n2,coeff
-6,-3,0.00038036530639219327
-6,-2,0.0005006451338161359
-6,-1,-0.0023969983644328884
-6,0,-0.000369841546721279
-6,1,-0.0005400831056338533
-6,2,0.0008479634499466178
-6,3,-0.0007451770451176998
-6,4,-0.0007028856872070893
-6,5,0.0006119515201275458
-6,6,-0.0003690932321745002
-6,7,-0.0005764786799359915
-6,8,-5.123009579091373e-07
-6,9,0.0009112890618276535
-5,-10,0.0006152740076528028
-5,-9,-0.0006548687026335232
-5,-8,-0.00046160375561640765
-5,-7,0.0004274620481917402
-5,-6,7.476115445818248e-05
-5,-5,-0.0016398472599798927
-5,-4,0.0009877504439405912
-5,-3,0.001850605390581484
-5,-2,-0.001476446081434138
-5,-1,-0.008563580542277743
-5,0,0.0053601463878608525
-5,1,-0.020269573945452087
-5,2,0.004750365155711517
-5,3,0.0010503592415108066
-5,4,-0.0028809686308037567
-5,5,-0.0006164104259641267
-5,6,0.0010781486143650774
-5,7,-2.6157570848573013e-06
-5,8,-0.0010948198728406718
-5,9,0.0005225805308333701
-4,-10,8.889232828510628e-05
-4,-9,-0.000647224367429843
-4,-8,0.00032306581404062233
-4,-7,0.0006249626407034165
-4,-6,0.00012375156532732842
-4,-5,-0.0005663766685251859
-4,-4,-0.0001327126446423592
-4,-3,-9.447485361459037e-05
-4,-2,0.0016290739936342692
-4,-1,0.003597621791722804
-4,0,-0.0009250423367649007
-4,1,0.011878552573956798
-4,2,-0.0019459700716733923
-4,3,-0.0010528766316542813
-4,4,0.0008666970810326885
-4,5,0.0009180726223732282
-4,6,0.0009465474653824886
-4,7,-0.0008660321236888234
-4,8,-0.00017856639091384322
-4,9,3.289412581054408e-05
-3,-10,-5.976745372510156e-05
-3,-9,0.00029132272911274224
-3,-8,0.0007483569363793779
-3,-7,0.00020949373746390054
-3,-6,-1.7533388356520167e-06
-3,-5,0.0005375968143265066
-3,-4,-0.0011825113305647488
-3,-3,-0.0022459024204104913
-3,-2,0.005948939149869117
-3,-1,0.003721628926602261
-3,0,-0.00571689633639428
-3,1,0.020111030057098658
-3,2,-0.0076714646151091305
-3,3,-0.0015946121010080758
-3,4,0.0009919088094558657
-3,5,0.0005662264716262234
-3,6,0.000347904707931175
-3,7,0.0005233446284546248
-3,8,-0.00017235159814105847
-3,9,-0.001174732729753137
-2,-10,-0.00027963461687643715
-2,-9,0.0006534065287252196
-2,-8,-9.17419789703378e-05
-2,-7,-0.00015245215242409073
-2,-6,0.0006729994087294518
-2,-5,-0.004255807931949462
-2,-4,0.004064532547709925
-2,-3,0.0017992437245936755
-2,-2,-0.011546215443326903
-2,-1,-0.03865419204465864
-2,0,0.017914503801448923
-2,1,-0.11495888696281635
-2,2,0.01947630464532583
-2,3,0.013904924681042931
-2,4,-0.011030956730357061
-2,5,0.001245963950844346
-2,6,0.0019244565461497682
-2,7,0.0009007331725556943
-2,8,-0.0009498907421240591
-2,9,4.317770436194276e-05
-1,-10,0.0002806223576469782
-1,-9,0.00028812419537987873
-1,-8,-0.0003127173801857109
-1,-7,-0.0001023567839851296
-1,-6,0.0007667950312300724
-1,-5,-0.0065599266089228295
-1,-4,0.0018771019959244184
-1,-3,0.009376980637149835
-1,-2,-0.007878666325918
-1,-1,-0.06602706877171413
-1,0,0.03406666169333704
-1,1,-0.11878370169871658
-1,2,0.03902846376943178
-1,3,0.008968132563783024
-1,4,-0.01665690400413741
-1,5,0.0032280765705623746
-1,6,0.002567734329625778
-1,7,0.00028611942850345667
-1,8,-0.0007500422936454914
-1,9,0.0008430414351812253
0,-10,1.628902385075646e-05
0,-9,-0.00017210744696260176
0,-8,7.526319847839653e-05
0,-7,0.00022937510395374219
0,-6,-0.0009202354965395182
0,-5,0.003825377593298282
0,-4,-0.0031191478592266317
0,-3,-0.003570480568188518
0,-2,0.013094693642883034
0,-1,0.0336972398839057
0,0,-0.0190868263957905
0,1,0.10365226118497242
0,2,-0.021973959312167002
0,3,-0.011802131937599894
0,4,0.01007895284672644
0,5,-0.0008243328007218919
0,6,-0.0013326373409921954
0,7,-0.00023814862704727916
0,8,0.0007339038892648651
0,9,-0.0005307667775877467
1,-10,-0.0007919502161539812
1,-9,0.0013511280182279763
1,-8,0.0015277975802875548
1,-7,-0.002044932866414126
1,-6,0.0022331257398352255
1,-5,-0.012849551646752968
1,-4,0.006938247312730973
1,-3,0.014077080449390069
1,-2,-0.03291859897168062
1,-1,-0.16189532440938986
1,0,0.0751590065732516
1,1,-0.3943144829172915
1,2,0.08175135748551217
1,3,0.042309901954772
1,4,-0.04304736516975432
1,5,0.005421509638217474
1,6,0.006525714172404706
1,7,0.0012087525154736833
1,8,-0.0006582553121723851
1,9,0.000515747547069457
2,-10,-0.0011957559574115786
2,-9,0.00022897788179561694
2,-8,0.0015840602307867577
2,-7,0.0001785917146743742
2,-6,-0.001785025712365966
2,-5,0.001677875422188659
2,-4,-0.001720778606735388
2,-3,-0.0031991950653414776
2,-2,0.01616186178453759
2,-1,0.006882620893938104
2,0,-0.013434711437900369
2,1,0.052509553528429474
2,2,-0.013837533392388347
2,3,-0.006370393900023125
2,4,0.004153603916009333
2,5,-0.0012402707016536342
2,6,-0.00048196567298875495
2,7,0.0007511361728649295
2,8,0.00034181804226863697
2,9,-0.0019831610447875953
3,-10,0.00042080269761516714
3,-9,-0.0007987752844119653
3,-8,-0.0005353575273518801
3,-7,0.0009327848346148669
3,-6,0.00029089161163927855
3,-5,0.001379105258813283
3,-4,-0.001049866167960877
3,-3,-0.001011106228691323
3,-2,0.005830717344122921
3,-1,0.019171030371801945
3,0,-0.008223786732364837
3,1,0.05378744137319375
3,2,-0.009131601766500193
3,3,-0.006183781526625161
3,4,0.005442767093790072
3,5,-0.0005254722956534856
3,6,-0.0007067373175268259
3,7,-0.0008082981714849506
3,8,-0.0004922281636615322
3,9,0.00043381026328686927
4,-10,0.0006149808924128601
4,-9,-0.00011070759122710228
4,-8,-0.0011099846059361054
4,-7,-0.0007243048589271724
4,-6,0.0012854465170891451
4,-5,-0.0011031199144501901
4,-4,0.0011800824069607332
4,-3,0.0035076155796201916
4,-2,-0.00336149205387219
4,-1,-0.01763078142530589
4,0,0.009194378499505681
4,1,-0.03638506954310265
4,2,0.011561959841717392
4,3,0.0034722025941688454
4,4,-0.0039646017068510455
4,5,0.0007107313661982899
4,6,-5.024611971915507e-05
4,7,-0.0010066603825329532
4,8,-0.00012810177443494414
4,9,0.001506211594969223
5,-10,-0.00034759927717765705
5,-9,-0.00047045095548719763
5,-8,0.0005896944782126143
5,-7,-0.0002665062364970156
5,-6,0.000567301016053093
5,-5,0.0008817772434485259
5,-4,-0.0014605268545013874
5,-3,5.608352744037782e-05
5,-2,0.0010179659253951893
5,-1,-0.0020067603267309294
5,0,0.00044432976259669524
5,1,-0.00432631553211287
5,2,0.001874741428527515
5,3,0.0011560682192842384
5,4,-0.00016866609479354155
5,5,0.00031003067371540214
5,6,-0.001088777185353667
5,7,0.0006025916668390392
5,8,-0.000911933964986583
5,9,-0.0007372852844920315
6,-10,-0.0001578959225001712
6,-9,-0.0005053818069079766
6,-8,0.00041850627483642756
6,-7,0.00010991402844062153
6,-6,-0.0004846557644090566
6,-5,0.0008252749489349233
6,-4,0.0012396661859287218
6,-3,0.00039926177840272697
6,-2,-0.0007876162375857568
6,-1,0.003932174964498338
6,0,-0.002571821235308508
6,1,0.01169700549591644
6,2,-0.0014256975779217953
6,3,3.7179855626645935e-05
6,4,0.0012931951298771373
6,5,-0.000954832517962751
6,6,-0.00036946395761903945
6,7,6.303588708947945e-05
6,8,-0.0001672271779757057
6,9,-0.0006525857175169201
7,-10,-0.00016135342586924933
7,-9,-0.00025658710005501914
7,-8,0.0005710450872419386
7,-7,-0.00011831401771336161
7,-6,9.051164514238945e-05
7,-5,0.0007291456541532174
7,-4,-0.0009423433162786667
7,-3,-0.0012344349750583114
7,-2,0.0005007423967160767
7,-1,0.0013644249416991938
7,0,-0.0024214507156703094
7,1,0.0012817606283427362
7,2,-0.000441137848932208
7,3,0.00046194291761481325
7,4,0.0006275764929182063
7,5,0.0003387191934646305
7,6,-0.0005457846300885749
7,7,7.077347201713644e-05
7,8,-0.0006831038157901837
7,9,-0.0002846820998019583
8,-10,-0.0007211792341040152
8,-9,-6.11499947408844e-05
8,-8,0.0005280383778576684
8,-7,0.00012092279220167652
8,-6,-9.410636606400831e-05
8,-5,1.2324880620166719e-05
8,-4,-0.001592367542730627
8,-3,0.0008009067394769302
8,-2,0.002133509810567695
8,-1,-0.0006641791899814625
8,0,0.0007612654258987986
8,1,-0.002781806654613961
8,2,-0.0015601803915467614
8,3,-0.0012480110588895847
8,4,-0.0007006081154421555
8,5,0.0006387381157126939
8,6,-0.0002103859727978477
8,7,-7.772386708655103e-05
8,8,-0.00023525154186402643
8,9,-0.0009031371335759529
9,-10,0.000425201523683201
9,-9,-0.0009618948253866244
9,-8,-0.0010764298146146282
9,-7,0.0009319963681801339
9,-6,0.0004957863616065678
9,-5,-0.00048073953645706344
9,-4,-0.00028105367068019657
9,-3,0.0006852289776110148
9,-2,0.0006309741316635971
9,-1,0.0011687340303909008
9,0,0.0001621539265661907
9,1,0.004560696319959328
9,2,8.761684870497985e-05
9,3,-0.0002693841236767652
9,4,-0.0005981043944962285
9,5,7.868296365266318e-05
9,6,0.000768594934703013
9,7,-0.0007221785008632975
9,8,-0.0015484706146645516
9,9,0.0009927367388640862
