n1,n2,coeff
-6,0,-0.0010655649478941499
-6,1,-0.005660698775684879
-6,2,-0.00014337825354882535
-6,3,-0.000829542441077953
-6,4,-0.001162355474800912
-6,5,0.0012686030160762767
-6,6,-0.0001925153619882757
-6,7,0.0002507781659124221
-6,8,-0.0019477061158982118
-6,9,0.0003709174953720293
-5,-10,-0.00034208903260422353
-5,-9,-0.0004995553106591414
-5,-8,0.0005133397457786437
-5,-7,0.0003886341546306481
-5,-6,0.00012468171618376216
-5,-5,-0.0014875532162878986
-5,-4,-0.001563952003092143
-5,-3,-0.00021507474749219205
-5,-2,0.002802889243923301
-5,-1,-0.01308122024785331
-5,0,0.0045708119502375095
-5,1,-0.01032934436553478
-5,2,0.0012626826337335231
-5,3,-0.00024200953441269398
-5,4,-0.0034160898077321123
-5,5,-0.0007778111065239436
-5,6,-8.557723520675168e-05
-5,7,-0.0002537260482044609
-5,8,-0.0010799092531945463
-5,9,-9.629283430724353e-06
-4,-10,-0.0007542740793575118
-4,-9,-0.00040021527732386
-4,-8,-0.0003932164627171058
-4,-7,-0.000154763144534272
-4,-6,0.0003676459215594154
-4,-5,-0.004291129703874222
-4,-4,0.0002146962447372706
-4,-3,0.00579671306831169
-4,-2,0.0040512075766088755
-4,-1,-0.023065447876228492
-4,0,-0.004013470194729361
-4,1,0.001232994863339108
-4,2,0.005888551950907357
-4,3,-0.0006651662178149931
-4,4,-0.007956342986838968
-4,5,-0.0021112280399246354
-4,6,0.0017193523511947091
-4,7,0.0005575783972854278
-4,8,0.0008910717836348965
-4,9,8.349369749529128e-05
-3,-10,0.0007155151940455422
-3,-9,0.0013707508054430749
-3,-8,-0.00040379150900678266
-3,-7,-0.0011894079083364917
-3,-6,0.0010612961528082036
-3,-5,0.003131025038393159
-3,-4,-0.0003444654247257659
-3,-3,0.0021659642088345562
-3,-2,0.018351062752756973
-3,-1,0.019953435862224554
-3,0,-0.00927705784740958
-3,1,0.05320628238237245
-3,2,0.00335624851561429
-3,3,-0.008725908823672196
-3,4,0.003915418016084892
-3,5,0.0016279658397459198
-3,6,-0.0003518025895083967
-3,7,-0.0012723884118829574
-3,8,0.00010345636415388541
-3,9,-0.0009226856730365703
-2,-10,0.0011967236552263526
-2,-9,0.0004171484109012915
-2,-8,0.00015100351096839482
-2,-7,-0.00198189880214869
-2,-6,-0.0011000467906489486
-2,-5,0.019982243038836403
-2,-4,0.022533199271099473
-2,-3,-0.0278480321955879
-2,-2,-0.08702318481381036
-2,-1,0.17064877257143438
-2,0,0.043370529599293696
-2,1,-0.06849231500907947
-2,2,-0.020562636389216946
-2,3,0.0411369003235461
-2,4,0.049260796600233234
-2,5,-0.007628549190813314
-2,6,-0.005953800664050673
-2,7,-0.0004686797586261084
-2,8,0.0011099927445948257
-2,9,0.0011120496603438067
-1,-10,0.0003017048838800835
-1,-9,-0.0007727255446909738
-1,-8,-0.000509201975936447
-1,-7,0.0004190436756902843
-1,-6,0.004653001463323375
-1,-5,-0.05351055108941578
-1,-4,-0.03973511882471397
-1,-3,0.06125190674785686
-1,-2,0.1122691162768981
-1,-1,-0.44843690583028917
-1,0,0.009640306035374883
-1,1,-0.12440079774427444
-1,2,0.07377273843811713
-1,3,-0.047048607050132106
-1,4,-0.12112850213138159
-1,5,0.017322594785348682
-1,6,0.017145622684205674
-1,7,0.0026624596292762516
-1,8,0.00024080663062370962
-1,9,0.0015498467192050168
0,-10,5.34076639931905e-05
0,-9,-0.00032027582509817367
0,-8,0.0005155887029438023
0,-7,0.0013902159377528396
0,-6,-0.004929392197215467
0,-5,0.003742680986656346
0,-4,0.011249743197469844
0,-3,-0.00671386324061891
0,-2,-0.07300410213775589
0,-1,0.06266245532331913
0,0,0.010008777278229524
0,1,-0.0889871851374584
0,2,-0.015806507660734243
0,3,0.028231908290782037
0,4,0.013446603037278312
0,5,-0.009184897184663027
0,6,9.94878178128368e-05
0,7,0.0016824814873564087
0,8,-0.0006701024494932481
0,9,-0.00010628074431532154
1,-10,-0.0004944037001032744
1,-9,0.001366041864245685
1,-8,-0.0006296155723617276
1,-7,-0.0005649769315983121
1,-6,0.013127781405455112
1,-5,-0.013278220803698261
1,-4,-0.0023384968105877283
1,-3,0.027223537987496122
1,-2,-0.0002685188492364758
1,-1,-0.16385817956865373
1,0,0.14998359023891172
1,1,-0.2297291083802797
1,2,0.10114177978081428
1,3,0.013362167627015125
1,4,-0.03716210850945936
1,5,0.021918184718637972
1,6,0.0029611895863500826
1,7,-0.004357622200758025
1,8,-0.00033842957044565475
1,9,-0.0017699591349593679
2,-10,-0.00038065949834192224
2,-9,0.0018106054166319324
2,-8,-0.0004451942073055363
2,-7,5.8191995530893296e-05
2,-6,-0.00324320388972407
2,-5,-0.003838980462636065
2,-4,0.004348153315100436
2,-3,0.016116528936660667
2,-2,-0.028882499694192924
2,-1,0.017830046342931116
2,0,-0.02024263112546861
2,1,-0.008394077791973948
2,2,0.006788673947505907
2,3,0.007173497317728673
2,4,-0.006800112986713926
2,5,-0.00863581624119845
2,6,0.0011566630264230476
2,7,0.002046402964307432
2,8,0.0014779056665434826
2,9,-0.0003941537543014806
3,-10,-0.00048307449763393797
3,-9,0.0007393920257599489
3,-8,0.0005026637890176289
3,-7,-0.0004388672787600022
3,-6,-0.00047569603733982997
3,-5,0.004386962052540518
3,-4,-0.000142282927089061
3,-3,-0.007571780443330969
3,-2,0.006415572606030085
3,-1,0.026273503624106343
3,0,-0.018588284408375417
3,1,0.04056538583363593
3,2,-0.01867269819363122
3,3,-0.00225141836927865
3,4,0.007675506707014318
3,5,-0.0019044431711806493
3,6,-0.002077862623756871
3,7,0.0006972449275060266
3,8,0.0007059344043603493
3,9,-0.00022383782633299292
4,-10,0.0005964303076865064
4,-9,-0.0005412246990115934
4,-8,0.00035430051693666697
4,-7,0.0008159242207774058
4,-6,0.00120435153882068
4,-5,-0.012492141204800801
4,-4,-0.008670566970527446
4,-3,0.011904571381286918
4,-2,0.019567392098123335
4,-1,-0.09394072130853258
4,0,0.008198681208056752
4,1,-0.03718168692443629
4,2,0.019192238875887547
4,3,-0.008344015359115803
4,4,-0.024030825604409105
4,5,0.0048374914082904945
4,6,0.005057265825999647
4,7,0.0006171866455327591
4,8,-0.0007873611966014878
4,9,0.0009684667852646532
5,-10,0.00033934623896793087
5,-9,-0.0008068021652702454
5,-8,0.0013144098139071096
5,-7,-0.00020092252769640645
5,-6,-0.0009770421098488325
5,-5,0.0020719583399011468
5,-4,0.0030939022906671487
5,-3,-0.004068134789088243
5,-2,-0.016495034192360866
5,-1,0.0217836257065989
5,0,0.0038450265828713697
5,1,-0.021782707261837404
5,2,-0.004782496739069393
5,3,0.005150709383693445
5,4,0.00549014259266028
5,5,-0.0015054829456699582
5,6,0.0005086129997042114
5,7,0.00021035903672291653
5,8,-1.008330775644987e-06
5,9,0.0004310268098008985
6,-10,7.778055337423248e-05
6,-9,0.0009865711254518868
6,-8,0.00011037512188960687
6,-7,-0.0015342349698422685
6,-6,-7.316711132082503e-05
6,-5,0.0013895718484977552
6,-4,-0.0019454413383397475
6,-3,-0.0026407621397025916
6,-2,0.004066985329377443
6,-1,0.007411751374010721
6,0,-0.0027693597891313773
6,1,0.01330743080724338
6,2,-0.0008985249883174772
6,3,-0.00046009054829943035
6,4,0.0024082998151107255
6,5,0.001276071051579677
6,6,-0.0013424989356280957
6,7,-0.0015218527928451656
6,8,0.0008139099319738695
6,9,0.0015104289820301905
7,-10,0.00018426039183709681
7,-9,0.00022892213012868447
7,-8,0.0003005395863451528
7,-7,-0.0013653155274867665
7,-6,-0.0010595610445257796
7,-5,0.0007408053964661417
7,-4,0.0015034989559585049
7,-3,-0.0010602491512432817
7,-2,-0.0009593634790841636
7,-1,-0.0012793546742770434
7,0,-0.0011861957390665676
7,1,0.0033719945245184024
7,2,0.00022029681712384039
7,3,0.0001331593664928433
7,4,0.0007941068918052241
7,5,-8.063112777395007e-05
7,6,0.0003949277053610505
7,7,-6.445025558808368e-05
7,8,0.0008519921166177418
7,9,0.0005809400424264852
8,-10,9.942354764643474e-05
8,-9,-0.0016069827628042866
8,-8,-0.0014348797123275466
8,-7,0.0021691226976100334
8,-6,0.0008133181555602431
8,-5,-0.000764539904055717
8,-4,0.0011579764402397615
8,-3,-0.0007463485540757252
8,-2,0.0007247134583047352
8,-1,0.0005650980865686457
8,0,0.0011748978460849372
8,1,0.0010699757815358702
8,2,-7.123958670788802e-05
8,3,-0.0014945372655034866
8,4,-0.0006066565186388649
8,5,-0.0014273074695004995
8,6,0.0015062810207110082
8,7,-0.0012272904594671636
8,8,-0.0004629103951454245
8,9,-0.00046116603736033726
9,-10,-0.0012586224027150452
9,-9,9.302244308387754e-05
9,-8,-0.00029739859836595643
9,-7,0.0003440998659899007
9,-6,0.0016545764111794796
9,-5,0.00019942983929739367
9,-4,-2.8668465788240942e-05
9,-3,0.0016029915607662757
9,-2,-0.001699260268436563
9,-1,-0.000579899273668226
9,0,-0.00020043341970117081
9,1,1.9201778881509424e-05
9,2,0.0002935254486118358
9,3,0.0009223211945887944
9,4,-0.0007901891517563109
9,5,-0.00033311208524464705
9,6,0.0006932043083272238
9,7,-0.0009693909735249227
9,8,-0.001114252667639961
9,9,0.000737703309747169
