n1,n2,coeff
-4,-4,0.03802162704540082
-4,-3,0.12771498635606376
-4,-2,0.014942406341733298
-4,-1,-0.18016432638907856
-4,0,-0.11849505183166574
-4,1,0.06327635340881302
-4,2,0.1504782330798473
-4,3,0.03275956321099125
-4,4,-0.09001376607600435
-4,5,-0.03506916075728613
-4,6,0.021319115811595908
-4,7,0.008988969765319734
-4,8,-0.0058995401526188065
-4,9,-0.003405464869628034
-3,-10,0.0013807244351236737
-3,-9,-0.001414892556939505
-3,-8,-0.0034257169662848673
-3,-7,0.00959991581348225
-3,-6,0.045014280640569705
-3,-5,0.015846827425830157
-3,-4,-0.022082581881702198
-3,-3,0.040500894054053986
-3,-2,0.27619111516984535
-3,-1,0.04647909877860517
-3,0,0.11438138173891167
-3,1,0.5140496008053175
-3,2,0.14027616630012266
-3,3,-0.04075971132377013
-3,4,0.01911701585515025
-3,5,0.07519514630629302
-3,6,0.0004377970950607474
-3,7,-0.01742259211138246
-3,8,-0.002703406681139188
-3,9,0.0010127759670139785
-2,-10,-0.0006716946253717181
-2,-9,0.0005381447482063802
-2,-8,0.00040344626891865624
-2,-7,-0.004632681480786975
-2,-6,-0.036736890316766274
-2,-5,0.09611449697841126
-2,-4,0.12667641933772544
-2,-3,-0.1846754010930176
-2,-2,-0.872107189083656
-2,-1,1.1461904848584332
-2,0,0.41652294423168185
-2,1,-1.0683896182553254
-2,2,-0.2111538976673996
-2,3,0.2883648320732573
-2,4,0.3092309682804714
-2,5,-0.07274289666598477
-2,6,-0.023288871711076825
-2,7,0.004399986572554681
-2,8,0.005179340214601653
-2,9,0.0019766189952830225
-1,-10,-0.000141470549848915
-1,-9,-0.00017080397899828115
-1,-8,-0.008339610384599376
-1,-7,-0.03478168796016911
-1,-6,0.008703620022716973
-1,-5,-0.2850896885097162
-1,-4,-0.4174068104909634
-1,-3,-0.040258918613172275
-1,-2,1.0071565212564078
-1,-1,-2.3558618763446524
-1,0,-0.4372423739595797
-1,1,0.0906981871050266
-1,2,-0.30212967780052363
-1,3,-0.6475034590628735
-1,4,-0.6467447093482488
-1,5,0.11394075586306765
-1,6,0.051606063134287714
-1,7,0.015511034294128196
-1,8,0.010954977516356379
-1,9,0.0034524797811211418
0,-10,-3.5248806823873523e-06
0,-9,0.0009079865484754604
0,-8,0.007448698627554728
0,-7,0.008354327895000726
0,-6,-0.05831860315593074
0,-5,-0.014407882235913362
0,-4,0.13984462287082075
0,-3,-0.027581127777416788
0,-2,-1.0219991465657263
0,-1,0.37052408240980195
0,0,0.34330954806649816
0,1,-1.8028728456311436
0,2,-0.09101902394580157
0,3,0.36272687933621933
0,4,0.07320673906903152
0,5,-0.11665788474534489
0,6,0.030131134036292175
0,7,0.027783144144554083
0,8,-0.0025803651050500804
0,9,0.0005845569360973073
1,-10,0.0036409227306754403
1,-9,0.0021498866525170184
1,-8,0.0038803614352861684
1,-7,0.016831146394935454
1,-6,0.11467330919671595
1,-5,-0.04286455410370793
1,-4,0.2280686562785804
1,-3,0.23460891821590918
1,-2,-1.0206237300783831
1,-1,-0.7857031011752916
1,0,2.0333406448833493
1,1,-3.1975589213986413
1,2,0.880461368763339
1,3,0.6954428732274156
1,4,-0.12256668676586566
1,5,0.12946734439421087
1,6,0.03449484626918299
1,7,-0.03503385299961655
1,8,-0.014894284829134208
1,9,0.005353749850886667
2,-10,-0.001312298236674563
2,-9,-0.0038606811615927894
2,-8,0.0034877365033923443
2,-7,0.02251860331573966
2,-6,-0.04272822308213783
2,-5,-0.11208126710670076
2,-4,-0.0378058305556851
2,-3,0.191146455689483
2,-2,0.04161052415240698
2,-1,-0.20792380049683173
2,0,-0.5248724809152209
2,1,0.25199526497301433
2,2,0.03441631834575325
2,3,-0.10635616978461222
2,4,-0.20674262597774476
2,5,-0.07161963855227063
2,6,0.05814614316623795
2,7,0.016513731824854917
2,8,-0.009104992187810681
2,9,-0.0037449053708536744
3,-10,-0.0021347816519349193
3,-9,0.004041688041375162
3,-8,0.006890784804801528
3,-7,-0.017426005705722083
3,-6,-0.03810002345486247
3,-5,0.07179462593511918
3,-4,0.05626298949055307
3,-3,-0.1682774732699704
3,-2,-0.08892970331565427
3,-1,0.36114756254102837
3,0,-0.07593697866322827
3,1,0.11818107949626541
3,2,-0.24110608865012415
3,3,0.04882636950955703
3,4,0.16038917266778593
3,5,-0.05236744828826347
3,6,-0.0375285047902616
3,7,0.01671662443006735
3,8,0.010052425635184247
3,9,-0.0034486230901638304
4,-10,0.0011275424948021314
4,-9,-0.001315226268767718
4,-8,-0.007549729858132019
4,-7,5.7481877538236474e-05
4,-6,0.027435579962779344
4,-5,-0.061940550182397074
4,-4,-0.08347542246097148
4,-3,0.07110773797754551
4,-2,0.2067956151304913
4,-1,-0.5286968552563922
4,0,0.023375154988327367
4,1,-0.02267385036912239
4,2,0.10337661930365057
4,3,-0.10678157726069255
4,4,-0.15240704539192246
4,5,0.053292118952925294
4,6,0.01748055577169974
4,7,-0.009171847694353011
4,8,-0.0035422582543470603
4,9,0.004555970220380672
5,-10,-0.00019280189268711104
5,-9,-0.0023924945091190687
5,-8,0.001791118804584507
5,-7,0.006809700087146149
5,-6,-0.017509289311710058
5,-5,-0.003239687608759127
5,-4,0.041387400435158504
5,-3,0.008393438483487675
5,-2,-0.20022044266611003
5,-1,0.1065675021207393
5,0,0.0003176182414007245
5,1,-0.27122289915856373
5,2,-0.011580277714088049
5,3,0.07772043245824281
5,4,0.01472991500007924
5,5,-0.0405048086443256
5,6,0.0077157184475812116
5,7,0.009347826604206261
5,8,-0.0023352995783225126
5,9,-0.0018823116077671272
6,-10,0.0011501531923118148
6,-9,0.0013846330213991478
6,-8,-0.0007033741343560554
6,-7,-0.007033836102754351
6,-6,0.002636946896122035
6,-5,0.018661142682339735
6,-4,-0.01232867726488615
6,-3,-0.05708275674608306
6,-2,0.052043435665059555
6,-1,0.05450471813373088
6,0,-0.010265743327083129
6,1,0.11383518875131962
6,2,-0.07143134266456475
6,3,-0.02220843836347005
6,4,0.03749746318536761
6,5,0.010073111816444724
6,6,-0.012392962904430222
6,7,-0.001977384731879453
6,8,0.0038872075141160394
6,9,0.0015099451238502154
7,-10,-0.0015819961770192122
7,-9,-0.00040255872624678246
7,-8,0.0006677424937824715
7,-7,0.0026793059003242664
7,-6,0.003023042850302711
7,-5,-0.006894805500346825
7,-4,-0.011747545274895748
7,-3,0.014526567144477176
7,-2,0.021707067783707703
7,-1,-0.0062085791293017565
7,0,-0.005759997226364746
7,1,0.03599632898594093
7,2,0.01674734250765547
7,3,-0.018250278012934884
7,4,-0.011573448509081635
7,5,0.0087059853338012
7,6,0.005614765783329075
7,7,-0.003461644016337994
7,8,-0.0025760140620280404
7,9,0.0008217787514945966
8,-10,-0.0006181931371997614
8,-9,0.0003015321523060576
8,-8,0.001511560428910091
8,-7,-0.0005680576372481044
8,-6,1.7412225469049337e-05
8,-5,0.0017102592261187288
8,-4,0.005582898686894644
8,-3,0.0027585693911767314
8,-2,-0.009399994120175859
8,-1,0.002514010764319544
8,0,0.006755847812243637
8,1,-0.014834649283859828
8,2,0.0034189264834461265
8,3,0.006736765365733104
8,4,0.000896914025181393
8,5,-0.0026334315024679807
8,6,-0.0009742156101819432
8,7,0.0011762120105235723
8,8,-0.0005938200973151091
8,9,-0.0011125736678850942
9,-10,0.0008602119409818306
9,-9,0.00020407286049312992
9,-8,-0.00020728865312191226
9,-7,-0.0004684615069843975
9,-6,-0.00046813373755883104
9,-5,0.0015467249554159547
9,-4,-0.001958376027635016
9,-3,-0.0025888615753152868
9,-2,0.006618926857413255
9,-1,-0.00029571080291537137
9,0,-0.007571741542212797
9,1,0.011878465393195495
9,2,-0.00025347004338417906
9,3,-0.0033901018950400074
9,4,-0.002183261780852537
9,5,0.0009025068011791125
9,6,-0.0009881408388548282
9,7,-0.0030670426229335137
9,8,0.0014073828556789585
9,9,0.0007708316635652735
