n1,n2,coeff
-7,-1,-0.1359484410967494
-7,0,0.13547436166475957
-7,1,-0.06360307577392751
-7,2,0.11699600061907617
-7,3,0.02978120741719745
-7,4,-0.08991782392493111
-7,5,-0.029794276900264427
-7,6,0.03159457712336194
-7,7,0.028683716890063625
-7,8,-0.012645392666201441
-7,9,-0.010384148757086275
-6,-10,0.0038737996900455856
-6,-9,0.0019328680007601525
-6,-8,-0.0011915063756692814
-6,-7,-0.010991095951974289
-6,-6,0.01286125292588889
-6,-5,0.01810873251655884
-6,-4,-0.07215126705743118
-6,-3,-0.06866045599566252
-6,-2,0.17208987179752247
-6,-1,0.05041949577869786
-6,0,-14.875183652479398
-6,1,0.12190865767835199
-6,2,-0.04366349679913748
-6,3,-0.1097843306713457
-6,4,0.04150499604618953
-6,5,0.03395606547635174
-6,6,-0.012024132641091093
-6,7,-0.0001192657668998326
-6,8,0.0075612695630311285
-6,9,0.0007873874883146005
-5,-10,0.0068668254658683335
-5,-9,-0.0030297691074315015
-5,-8,-0.013705425977406989
-5,-7,0.011725438188762073
-5,-6,0.013829543523519072
-5,-5,0.011767104183067223
-5,-4,0.027486754042980493
-5,-3,-0.05118094426566688
-5,-2,-0.20918325520306885
-5,-1,0.13439052630793094
-5,0,-21.512642641212413
-5,1,-0.0915870592008895
-5,2,-0.08055793343100862
-5,3,0.10949605952490533
-5,4,0.0231351564641268
-5,5,-0.0011919650875093133
-5,6,0.00739879289073405
-5,7,-0.017049213597848858
-5,8,-0.007760138298321664
-5,9,0.012193449524208193
-4,-10,5.7633134595643884e-05
-4,-9,-0.005134719632906399
-4,-8,0.0038070089998473756
-4,-7,-0.016246023450057278
-4,-6,0.0010655663357830838
-4,-5,0.010780370458117262
-4,-4,-0.011301962760545832
-4,-3,0.04376050068159317
-4,-2,0.12342778167807152
-4,-1,-0.3038338427222059
-4,0,-9.305419284074999
-4,1,0.1680602836583137
-4,2,0.13056994611116893
-4,3,-0.049545730796336174
-4,4,0.008563821069554582
-4,5,-0.0038708519403984833
-4,6,-0.00846544507862209
-4,7,-0.0014092967533386187
-4,8,0.008902454071318738
-4,9,-0.011287404545802873
-3,-10,0.0003567961972396232
-3,-9,0.004641777749390744
-3,-8,-0.004002274684472405
-3,-7,0.0015680180302859949
-3,-6,-0.0070065480509220604
-3,-5,-0.017096432797107024
-3,-4,0.04941628267048375
-3,-3,0.015430619206988053
-3,-2,-0.14912199406921367
-3,-1,0.13014963232907256
-3,0,-12.145088976088456
-3,1,-0.26110378689387725
-3,2,-0.02839973708271641
-3,3,0.10236747644696013
-3,4,-0.019532547776432214
-3,5,-0.02542879945816105
-3,6,0.013209879724562385
-3,7,0.00023282064671559485
-3,8,0.0021684528898618435
-3,9,0.0007106078694674998
-2,-10,0.0005054786892171974
-2,-9,0.00785734007243176
-2,-8,-0.0007748779879006509
-2,-7,-0.0060014697262519715
-2,-6,0.014879213055627118
-2,-5,0.006367912731109695
-2,-4,-0.06208355131361587
-2,-3,0.08665071429752765
-2,-2,0.202208026415801
-2,-1,-0.25730812142020015
-2,0,-195.513325384702
-2,1,0.3009251192859135
-2,2,0.16374570709195665
-2,3,-0.12529558333141153
-2,4,-0.02906297444556761
-2,5,0.03096065915179525
-2,6,-0.007166395452532328
-2,7,0.0004679235392020827
-2,8,0.00915114960023196
-2,9,0.004011612959303162
-1,-10,-0.0033411451864793777
-1,-9,0.000455228692826608
-1,-8,0.0036936440905075674
-1,-7,0.00050167995253749
-1,-6,-0.020794485115227804
-1,-5,0.01637459256570835
-1,-4,-0.030438905527152005
-1,-3,-0.23802416774995164
-1,-2,0.4355342409553589
-1,-1,0.8742669857509022
-1,0,42.13005049300624
-1,1,0.9721782143347593
-1,2,-0.5680578968904401
-1,3,-0.12222199384792302
-1,4,0.05745124005872084
-1,5,-0.02101789913496257
-1,6,-0.02130964051041429
-1,7,0.018593088046195846
-1,8,-0.006208844050213796
-1,9,-0.002893406428885374
0,-10,0.0025608825814375175
0,-9,-0.0036607857825791215
0,-8,-0.007905415870658626
0,-7,0.007928983974410614
0,-6,-0.007544705093366009
0,-5,-0.04502289202256621
0,-4,0.018667853058089497
0,-3,0.10492913820040045
0,-2,-0.49598131798340217
0,-1,-0.18652495821472057
0,0,495.65655615334794
0,1,-1.4602510912326387
0,2,0.13699905394363565
0,3,0.06918481151438612
0,4,-0.08544453290001232
0,5,-0.02114574236422535
0,6,0.01453727053701968
0,7,0.0011478499929771162
0,8,-0.007936291956824517
0,9,0.0039232828808398994
1,-10,0.0009218647423274437
1,-9,-0.0002553996020115237
1,-8,0.002126953412794181
1,-7,0.010306804716780076
1,-6,-0.027247682389321962
1,-5,-0.034474648941501984
1,-4,0.18182520211525735
1,-3,0.10201658154106229
1,-2,-0.8300437437457561
1,-1,-0.04116867149891233
1,0,-184.7651687121182
1,1,-1.4309909118865896
1,2,0.08114274504397434
1,3,0.3708331575979114
1,4,-0.06728724406569393
1,5,-0.07508531452625784
1,6,0.02268899402045623
1,7,0.0029740319265774413
1,8,-0.006820184322654018
1,9,-0.0011887256502396072
2,-10,-0.005060906143857001
2,-9,0.0007505271284791221
2,-8,0.015589748354626462
2,-7,-0.018143021361722543
2,-6,0.013980158490474787
2,-5,0.08575855614882053
2,-4,-0.0815931217444407
2,-3,-0.15533175048707823
2,-2,0.48006668217526155
2,-1,-0.035032328239081506
2,0,-74.78683826495686
2,1,0.8866936439799729
2,2,-0.08368807838827916
2,3,-0.18962821740938504
2,4,0.149534232361415
2,5,0.03945888673638799
2,6,-0.04077080178558553
2,7,0.006586183287487818
2,8,0.0010998895740852168
2,9,-0.014112407738712768
3,-10,0.006518090194058937
3,-9,0.005704416119011267
3,-8,-0.014915233360261383
3,-7,0.011843640347558661
3,-6,0.030574496124934698
3,-5,-0.028360509969637675
3,-4,-0.036268603342399786
3,-3,0.020006163180883333
3,-2,-0.27387521451023394
3,-1,0.10685932591034253
3,0,52.32533632366213
3,1,-0.5033441974387446
3,2,-0.013657484428950399
3,3,0.04051584396276123
3,4,-0.03484328761911368
3,5,0.05391666022661848
3,6,0.02373317861622741
3,7,-0.02295961199790535
3,8,-0.0028638216908107848
3,9,0.020262630028899435
4,-10,-0.0020350934767028837
4,-9,0.0014664626976651374
4,-8,0.01701631300159495
4,-7,-0.005843492657504734
4,-6,-0.018571566843963355
4,-5,-0.02371196104306136
4,-4,-0.024205262899510093
4,-3,-0.07467755929309265
4,-2,0.1684468107358798
4,-1,0.30964899536141627
4,0,-36.02737398003509
4,1,0.09569089471619614
4,2,-0.18793011672405258
4,3,-0.08535477900821471
4,4,-0.002637210270824087
4,5,-0.015609082915250443
4,6,0.015682761406692093
4,7,0.015082668877249785
4,8,0.010981579755956
4,9,0.00018944315143782321
5,-10,-0.0008564621835657811
5,-9,-0.002938536837029637
5,-8,0.010001724152634629
5,-7,-0.008002199022555813
5,-6,-0.02225139420337176
5,-5,-0.020874914762626033
5,-4,0.020752328269675206
5,-3,0.13136270021392957
5,-2,-0.01070697528866381
5,-1,-0.28040056185968154
5,0,6.979200567910508
5,1,-0.06940257511908572
5,2,0.17560682582841555
5,3,-0.0020267621869341232
5,4,-0.05862690693405521
5,5,-0.030464023446178958
5,6,0.004659748551117538
5,7,0.005402373481923158
5,8,-0.0006885416788718987
5,9,-0.003939841040776222
6,-10,0.005784317271094399
6,-9,0.00408134894020833
6,-8,-0.021836297091974512
6,-7,-0.005473506691258346
6,-6,0.010781906129603658
6,-5,0.0486168758529536
6,-4,0.032411754572720976
6,-3,-0.09555342358685757
6,-2,-0.08030641623019645
6,-1,0.21236852389027727
6,0,-4.223107729884524
6,1,0.023975537892117805
6,2,-0.12141935278053417
6,3,0.07138571586677325
6,4,0.06003393730240573
6,5,-0.001005325067047066
6,6,-0.030425790690534586
6,7,-0.02450330093320725
6,8,-0.0018246573798516871
6,9,0.01809177576992565
7,-10,-0.010079813295826467
7,-9,0.007217555848274393
7,-8,0.010398684041825874
7,-7,-0.003946770731419146
7,-6,0.016920889944943947
7,-5,-0.0020204061305613696
7,-4,-0.06129486580532231
7,-3,-0.001208912425934463
7,-2,0.12777515605681575
7,-1,-0.09069572022936806
7,0,-3.206011737412933
7,1,0.053926484069669926
7,2,0.04825891115887709
7,3,-0.09304460451066084
7,4,-0.0008485632550576089
7,5,0.040559267521564045
7,6,-0.012803813178424961
7,7,0.0009451871945142128
7,8,0.00482087120502077
7,9,-0.011192665118262777
8,-10,-0.006329736403225156
8,-9,-0.006282119269081716
8,-8,0.019623891961741857
8,-7,0.019250283284144326
8,-6,-0.03179524060695362
8,-5,-0.05872442032153729
8,-4,0.06398430091773553
8,-3,0.07234029748091463
8,-2,-0.1041983536698222
8,-1,-0.05365170726748612
8,0,2.8548025432306847
8,1,-0.0749185378661888
8,2,0.047631601172727966
8,3,0.07003857194365591
8,4,-0.07629703245530749
8,5,-0.034582482899367877
8,6,0.03718141338452282
8,7,0.026836229145383823
8,8,-0.017141962566667803
8,9,-0.007155384182280334
9,-10,0.00015680869402464527
9,-9,0.004812091340989716
9,-8,-0.014167780263120901
9,-7,-0.03608733678000862
9,-6,0.02858165164382938
9,-5,0.06189971995039403
9,-4,-0.020658512145856452
9,-3,-0.08818897010159411
9,-2,0.028438671290846252
9,-1,0.0477251850531423
9,0,-0.42097199231226434
9,1,0.010323731692303243
9,2,-0.05875695023036865
9,3,-0.023714213396503665
9,4,0.08276673599838505
9,5,0.031120628309719265
9,6,-0.045027846901298955
9,7,-0.023726221071604676
9,8,0.014675004280673011
9,9,0.007245342108776929
