n1,n2,coeff
-7,-3,0.09801997294321418
-7,-2,-0.02368006156928775
-7,-1,0.062385972469932265
-7,0,-0.08037695845627478
-7,1,-0.0665296193568139
-7,2,0.06979622057891288
-7,3,0.053674430375525876
-7,4,-0.11270052001474114
-7,5,-0.09587412484387518
-7,6,0.07594966635478313
-7,7,0.05909951323931402
-7,8,-0.035676571964551373
-7,9,-0.03530595530241057
-6,-10,0.01962238381712948
-6,-9,0.012169396509873708
-6,-8,-0.041228131492003814
-6,-7,-0.0018126639415222954
-6,-6,0.10341955935255834
-6,-5,0.012081030903508917
-6,-4,-0.16858235525275986
-6,-3,-0.058590022862326605
-6,-2,0.03518506416048035
-6,-1,-0.046534710642425564
-6,0,0.1342927840283835
-6,1,0.046478005770573594
-6,2,-0.03838343578431215
-6,3,-0.13965060971984905
-6,4,0.017515031460956065
-6,5,0.1570160654845954
-6,6,0.00609829124283308
-6,7,-0.06343079585426518
-6,8,0.015230324901579871
-6,9,0.03895337346915691
-5,-10,0.008111917071553116
-5,-9,0.020997654329031824
-5,-8,0.010578877698817022
-5,-7,-0.031055438268194607
-5,-6,0.020187198797003262
-5,-5,0.16791028100671565
-5,-4,0.17529375440107559
-5,-3,-0.08883806413685602
-5,-2,-0.24955078615785425
-5,-1,-0.22697389726634884
-5,0,-0.03508939872393192
-5,1,-0.2605189487835889
-5,2,0.06646762079886237
-5,3,0.2903766096042943
-5,4,0.24757107571510562
-5,5,-0.010839426210021208
-5,6,-0.08661290635330395
-5,7,0.009800401837682436
-5,8,0.030312962535941002
-5,9,0.00703189362657949
-4,-10,-0.017956198012691164
-4,-9,-0.0036764276547265355
-4,-8,0.04861227810881997
-4,-7,0.03707527761042565
-4,-6,-0.056685748585502294
-4,-5,0.0030320420192268523
-4,-4,0.18826813368868991
-4,-3,0.27277463437984684
-4,-2,0.2782255663398024
-4,-1,-0.004003437580773107
-4,0,-0.5927348810750481
-4,1,0.9216084550366541
-4,2,0.4403866830371267
-4,3,0.24212883113182038
-4,4,-0.08173596438897729
-4,5,-0.11716338562466755
-4,6,0.061285243143959986
-4,7,0.054128252149573626
-4,8,-0.017251813866244473
-4,9,-0.03711032517413278
-3,-10,-0.008528743193825699
-3,-9,-0.024190322307382845
-3,-8,-0.0013851410631721104
-3,-7,-0.0036325825690713596
-3,-6,-0.018093607748452735
-3,-5,-0.020477237950170417
-3,-4,0.11634185346894879
-3,-3,0.061333143094778844
-3,-2,0.05372643365413609
-3,-1,0.26491396670600326
-3,0,1.6690354213512302
-3,1,-0.3175350378431331
-3,2,0.35970460160355777
-3,3,0.18325056167686354
-3,4,-0.01882319712920402
-3,5,0.05833005732446961
-3,6,-0.010736113123473409
-3,7,-0.006428240449170953
-3,8,-0.02008042330160457
-3,9,-0.010018106417393816
-2,-10,0.009923149078700644
-2,-9,-0.029920126757563337
-2,-8,-0.0991962816030813
-2,-7,0.004911278598933289
-2,-6,-0.09372997984106209
-2,-5,-0.27735911920391393
-2,-4,-0.02506434076323917
-2,-3,0.21893363665976717
-2,-2,-1.8406634183816366
-2,-1,2.1946988052564502
-2,0,0.27326852748068337
-2,1,-2.3950406886101923
-2,2,-0.37358896773440087
-2,3,-0.042855113288219865
-2,4,-0.11532283650837352
-2,5,-0.23982342603503456
-2,6,0.05573585800573578
-2,7,-0.07820292065157444
-2,8,-0.018711989580841134
-2,9,0.04587574390109816
-1,-10,-0.01806396326028084
-1,-9,0.012021376092912659
-1,-8,-0.0065880998712338655
-1,-7,-0.2531640077755853
-1,-6,-0.05949939907914866
-1,-5,-0.28067519462258855
-1,-4,-1.4785921519245635
-1,-3,-1.5766789750380046
-1,-2,3.8612396188000213
-1,-1,-4.582258057225765
-1,0,-2.1356974631041714
-1,1,3.0752649786453836
-1,2,-3.0447972400399217
-1,3,-2.631766381729374
-1,4,-0.9286658879608145
-1,5,0.29013179724385846
-1,6,-0.18263428364166007
-1,7,0.07721014802002617
-1,8,0.09468703629800775
-1,9,-0.027390097360617753
0,-10,0.009853459407398764
0,-9,-0.0044430130335177415
0,-8,-0.01106906646210667
0,-7,0.04217805323830958
0,-6,-0.18275245394690848
0,-5,-0.3039922246839248
0,-4,0.2034864376227331
0,-3,0.0924667542881829
0,-2,-3.6642328266697155
0,-1,0.8087245860306269
0,0,1.1232005683491675
0,1,-7.720125118965798
0,2,-0.3441947378835715
0,3,0.8990817485612763
0,4,-0.0444216782851408
0,5,-0.32666092730238333
0,6,0.20032250992227887
0,7,0.0696791625148677
0,8,-0.01929010594011692
0,9,0.035175099264689744
1,-10,0.013386440424005566
1,-9,0.026367597264946495
1,-8,0.05547413148534339
1,-7,0.07258539999093105
1,-6,0.20767819835132498
1,-5,-0.08592003775523188
1,-4,0.9846193450054166
1,-3,0.34058303338212326
1,-2,-6.690873366094913
1,-1,-1.008405711577472
1,0,8.486259173305049
1,1,-16.365118621922953
1,2,2.116308789289853
1,3,3.4268473767958816
1,4,0.15875733920919322
1,5,0.25462681046238816
1,6,0.21647913155680584
1,7,0.006016559658106493
1,8,-0.025080260796074588
1,9,0.026963896671317007
2,-10,-0.001288726869060134
2,-9,0.001841151574798137
2,-8,0.02035258790431937
2,-7,0.05480418439597931
2,-6,-0.05258561391005682
2,-5,-0.10005316190107579
2,-4,-0.4685772129808171
2,-3,-0.482453582237175
2,-2,1.7064236945949174
2,-1,0.1008661057892614
2,0,-2.833669963395077
2,1,3.697451776882247
2,2,-1.3932346953339407
2,3,-0.9873914358561693
2,4,-0.17932201638250092
2,5,-0.034114567084085085
2,6,0.11626153536671456
2,7,0.05003947359470991
2,8,-0.014825844522027542
2,9,-0.012065391567654215
3,-10,-0.005039764398729604
3,-9,-0.002799916643412196
3,-8,0.01030724128394279
3,-7,-0.04253221974618562
3,-6,-0.18696109662644878
3,-5,-0.03652778371056704
3,-4,0.23550541784594764
3,-3,0.020306350347834855
3,-2,-0.4620430197469809
3,-1,0.3474545260091466
3,0,-0.36001557235827875
3,1,-0.21113506485820718
3,2,-0.32707386147195056
3,3,0.039697197674620155
3,4,0.004866332155483458
3,5,-0.31186247675078266
3,6,-0.08267422764287491
3,7,0.06339386770505316
3,8,0.012279713767468357
3,9,-0.012504401165026135
4,-10,-0.002677425410493295
4,-9,0.004360136491055578
4,-8,-0.03463755699096357
4,-7,-0.09430679508790803
4,-6,0.054536059818060194
4,-5,0.005790417911155317
4,-4,-0.22704764329068047
4,-3,0.005113500779227835
4,-2,0.4216926641496607
4,-1,-1.0069571819835685
4,0,0.5833934222361039
4,1,-0.21516338904620647
4,2,0.14199779451175085
4,3,-0.30058385532741794
4,4,-0.22309438753265506
4,5,0.12414922115669078
4,6,-0.09167539138246798
4,7,-0.05170333882593924
4,8,0.035011864706548976
4,9,0.007365710095133962
5,-10,-0.0011984229545095968
5,-9,-0.01995726107602082
5,-8,-0.006090894722543605
5,-7,0.05576684509434704
5,-6,-0.021071716896095112
5,-5,-0.04597987671954349
5,-4,0.12709047888842848
5,-3,0.10631935680102914
5,-2,-0.3448749822982719
5,-1,0.3778502142819701
5,0,-0.4348551706643692
5,1,-0.32258137305426865
5,2,0.04753532045196987
5,3,0.22795696882738478
5,4,-0.0005752458375762679
5,5,-0.10419184005507291
5,6,0.07055246749531843
5,7,-0.000825976987310573
5,8,-0.0421189425027018
5,9,0.0018697000580259224
6,-10,0.006067093900315135
6,-9,0.010136798982087065
6,-8,0.0004218945015500592
6,-7,-0.025706025841063095
6,-6,0.042004618806570894
6,-5,0.13928734797899914
6,-4,-0.031337493716357905
6,-3,-0.2876005605678559
6,-2,0.06357096168354219
6,-1,-0.05588853597314485
6,0,0.07348729977834376
6,1,0.1583466386433231
6,2,-0.28035622575929675
6,3,-0.014985373936559045
6,4,0.23797149879058163
6,5,0.08178937441438237
6,6,-0.07077463349559567
6,7,-0.008007066868797031
6,8,0.019036000698169173
6,9,0.004056862221679651
7,-10,0.003381627972399658
7,-9,0.008720081763493561
7,-8,-0.004235805184095734
7,-7,0.0244902930986607
7,-6,0.04749433586896712
7,-5,-0.08439017929744072
7,-4,-0.15755377543330368
7,-3,0.05723182166075468
7,-2,0.07317605647841224
7,-1,0.0490207313853595
7,0,0.029669350282351934
7,1,0.09334085867071382
7,2,0.04515895751664616
7,3,-0.16441823279862142
7,4,-0.09456992600395321
7,5,0.10034414872077246
7,6,0.06677280350820072
7,7,-0.01694484367850257
7,8,0.002767363159376313
7,9,0.007360181820755253
8,-10,-0.01751136283435958
8,-9,-0.009983437340931597
8,-8,0.051078083044592625
8,-7,0.028966307663075345
8,-6,-0.09917470488424109
8,-5,-0.06963979022901985
8,-4,0.09978980271889949
8,-3,0.06867300673801631
8,-2,-0.0037333379269534656
8,-1,0.006832127702768427
8,0,-0.01856725311576047
8,1,-0.03536856579343864
8,2,0.05934117847189001
8,3,0.07056790554695241
8,4,-0.07319986003544586
8,5,-0.11421391586870737
8,6,0.04482908191088475
8,7,0.07616419798583117
8,8,-0.0206053739503149
8,9,-0.03777684394519561
9,-10,0.01931046504161912
9,-9,0.010911027151430771
9,-8,-0.05524132216488714
9,-7,-0.049974770006874156
9,-6,0.062522328437598
9,-5,0.09015813442227212
9,-4,-0.014746667769925633
9,-3,-0.040109028040073304
9,-2,-0.009411839472434924
9,-1,-0.018420671834597856
9,0,0.003687904148339279
9,1,0.02944367725355234
9,2,-0.023325209483961207
9,3,0.004762061270943556
9,4,0.0754700908195217
9,5,0.04417726371851234
9,6,-0.07537004330722302
9,7,-0.06509340675257443
9,8,0.027947391296836037
9,9,0.04072620412163966
