n1,n2,coeff
2,0,-0.0034111038883651223
2,1,0.00233239711005791
2,2,-0.0006903777062613692
2,3,0.00022041930508112127
2,4,0.001909047597338077
2,5,-0.0009649426888271548
2,6,-0.000733505717593594
2,7,0.00025849207829427984
2,8,0.0009867217029116253
2,9,-8.091905373351655e-05
3,-10,-0.00044577101530466804
3,-9,0.00034803879868778307
3,-8,6.179137984371835e-05
3,-7,-8.415592817143867e-05
3,-6,0.0005083872665339351
3,-5,0.0011301717459517168
3,-4,0.0002331731107667934
3,-3,-0.0012809022579045961
3,-2,0.002807603612930251
3,-1,0.0008295248065154729
3,0,-0.005279960638718822
3,1,0.01665022910923468
3,2,-0.002776740553304319
3,3,-0.0014479647847447001
3,4,0.0009963767243114936
3,5,-0.0002781202529732628
3,6,0.00015926019154100947
3,7,-0.00037435322849113076
3,8,0.0013647271149618506
3,9,-0.0006382478156033913
4,-10,4.0635036451606876e-05
4,-9,-0.0005390574492076263
4,-8,0.0007241696440993536
4,-7,0.0006600168169201489
4,-6,0.0002553442445680478
4,-5,-0.002621971296343527
4,-4,-0.001890261266689181
4,-3,0.003219853035481248
4,-2,0.00423258658090804
4,-1,-0.02558711071089218
4,0,0.002157156523259223
4,1,-0.010609451365539696
4,2,0.005075387508621146
4,3,-0.0006174494025105205
4,4,-0.006047376812907457
4,5,0.0008125567695023933
4,6,0.0011140852556153543
4,7,0.00011992273867750623
4,8,0.0003065141217444493
4,9,-0.0003188171193434251
5,-10,-0.00022106841924784612
5,-9,-5.8396204059837354e-05
5,-8,0.000752278228187636
5,-7,-0.000419417076770232
5,-6,0.0002843674729366038
5,-5,-0.0006897685716981773
5,-4,-0.00021593724473495214
5,-3,0.0009263525099740524
5,-2,-0.002426738409093629
5,-1,0.005690998821580245
5,0,0.0018567646902264575
5,1,-0.005465082743234403
5,2,5.352011414648318e-05
5,3,-0.00032220799446299836
5,4,0.001270898322171169
5,5,0.0008291342446529393
5,6,-0.00022432887465308142
5,7,0.00043066515350524145
5,8,-0.00037500122871067087
5,9,-0.0012043539337901032
6,-10,-0.0002445589630058651
6,-9,-3.948974703297367e-05
6,-8,0.0004204350344276036
6,-7,0.00028583895705641324
6,-6,-0.00046888447925548055
6,-5,-0.0002070043452760965
6,-4,-0.0006118547300979653
6,-3,0.0007382598828172435
6,-2,0.0026552453492216434
6,-1,0.0021262454995188444
6,0,-0.0009819587144781284
6,1,0.002281105293955416
6,2,0.0001709643251882568
6,3,-0.0023107271070988344
6,4,-0.0002556031337626158
6,5,0.00024335301835882862
6,6,0.00019071277967129676
6,7,0.0007091703704593801
6,8,-0.00031067711917881307
6,9,-6.479529277015353e-05
7,-10,-0.0005616249879208091
7,-9,-0.00083325974268725
7,-8,0.00015732428358199778
7,-7,0.0011348279029317165
7,-6,0.00018309357785975004
7,-5,-1.552790544159417e-05
7,-4,0.00036566831538489613
7,-3,-0.0011289665670694633
7,-2,-1.6238977849666893e-05
7,-1,0.0005202497501268047
7,0,-0.0005304917010095223
7,1,0.0019663738352991298
7,2,0.0009493963654110442
7,3,0.0003240604215020557
7,4,-0.0002071428486181134
7,5,-0.0006873397521789115
7,6,0.0004036354422162783
7,7,0.0006840976944514092
7,8,-0.0003328433533164424
7,9,0.0004537294805968133
8,-10,0.0005029883957477531
8,-9,-0.0005938026926922966
8,-8,0.0002171938595310141
8,-7,-0.0005895675269360468
8,-6,-0.0005483177877660774
8,-5,0.0006319179119323513
8,-4,0.001055272414473447
8,-3,0.0003285966516021131
8,-2,-0.0018331777251619837
8,-1,-0.0011589051087841406
8,0,-0.0009640577895820804
8,1,0.0019910543987780812
8,2,-0.0005469175100763349
8,3,0.0015742623217871354
8,4,0.0020283073168537156
8,5,0.000586210145371443
8,6,0.0001685056533687768
8,7,-0.00016497748197061009
8,8,-0.0007598399210983353
8,9,-0.00012069789056934932
9,-10,0.00039654390142973437
9,-9,0.00032008316390498814
9,-8,-0.00045547042632508074
9,-7,-0.00044655372896358067
9,-6,0.00032414431371280915
9,-5,0.00031997783929249644
9,-4,0.0003901835337116306
9,-3,9.189438638108771e-05
9,-2,-0.000469470087967248
9,-1,0.0006987596731402348
9,0,-0.00026526154528199076
9,1,0.0007714243507050318
9,2,-0.0006652963360624593
9,3,0.0006212142698363627
9,4,0.0010144638759524015
9,5,-0.0002613331323316334
9,6,0.0002121657993823586
9,7,-0.00023015561887999332
9,8,0.0007715068517503437
9,9,-0.0003793873422377051
