n1,n2,coeff
-1,0,43.02802688334619
-1,1,0.0012426587671842695
-1,2,-0.0033761016005441264
-1,3,0.0029879986467859754
-1,4,0.008370329741954202
-1,5,0.011080055868890312
-1,6,-0.0016358262490416367
-1,7,-9.841932459340578e-05
-1,8,-0.003128858923685595
-1,9,0.0035471461488802334
0,-10,0.0033287039995157385
0,-9,-0.0007347422934090157
0,-8,-0.002036442339617628
0,-7,0.004384010662175155
0,-6,-0.0020786269846298808
0,-5,0.003033788421804941
0,-4,-0.008380591005029057
0,-3,0.0017032978485536161
0,-2,-0.00945523492275612
0,-1,0.005416418725814398
0,0,494.0790849873603
0,1,-0.012036396380244835
0,2,-0.003480859276935268
0,3,0.003198395682608022
0,4,-0.0022141490942025454
0,5,0.0055968245869031956
0,6,-0.0011250818089250435
0,7,-0.0017948604231689724
0,8,-0.002472839104060985
0,9,0.003186583625782027
1,-10,-0.006670369194377318
1,-9,-0.00415889287121056
1,-8,0.003144262259419697
1,-7,0.0012777798396581645
1,-6,-0.009527117192545152
1,-5,0.004192321089550233
1,-4,-0.002553899889188334
1,-3,-0.0016059951803714014
1,-2,-0.0031709256549388026
1,-1,0.002526592748980179
1,0,-186.08990377832538
1,1,0.008845138444071619
1,2,-0.013859262803959285
1,3,-0.007667655672309743
1,4,0.013231849163950381
1,5,-0.0018176617998338712
1,6,-0.003801837787730909
1,7,0.0009862151305891824
1,8,0.004691878802694266
1,9,-0.0012649006058468237
2,-10,-0.001226223691527752
2,-9,-0.00044018955626352196
2,-8,0.007165310684594991
2,-7,-0.0025932323024082564
2,-6,0.00227720683786849
2,-5,-0.0011353059468491248
2,-4,0.000622103022650796
2,-3,-0.0005470433739617976
2,-2,-0.009626019860202747
2,-1,-0.016095982582016166
2,0,-74.12274854220817
2,1,-0.00014477817734772163
2,2,-0.0013372129943011925
2,3,-0.012843320085178436
2,4,-0.001978057528920953
2,5,0.0014605798532636577
2,6,0.0002991371754583996
2,7,0.0010344640793899615
2,8,0.0002534355524998588
2,9,-0.0027920314446165974
3,-10,0.0022707816079356926
3,-9,-0.008639291730800313
3,-8,0.006252111100782492
3,-7,-0.003456660274289046
3,-6,0.0013161437593625551
3,-5,-0.0018790388389867312
3,-4,-0.0036752300588538617
3,-3,0.015715481358885158
3,-2,-0.010615637783636363
3,-1,0.00517587155311639
3,0,51.702527315187595
3,1,0.0004577942333618339
3,2,-0.0009775890109225622
3,3,0.004377248369095166
3,4,-0.010525217872974623
3,5,0.0015891741419666295
3,6,-0.008812028955647772
3,7,-0.0022268437480534612
3,8,0.0025900603136890864
3,9,0.0016498537208085044
4,-10,-0.00295585822334553
4,-9,-0.012964310715861143
4,-8,0.001260782557789695
4,-7,0.00036389930058955557
4,-6,-0.00741607481566993
4,-5,0.00012617255356539458
4,-4,0.0023331692794998646
4,-3,0.005523329545827413
4,-2,0.0040134548287337765
4,-1,0.01264772729978223
4,0,-35.866093238718555
4,1,0.008910678971184327
4,2,-0.003497699035041209
4,3,0.0013368988962766113
4,4,0.010454860720255288
4,5,0.0067726792447107935
4,6,0.007155026860331821
4,7,0.0060790706596038175
4,8,0.0008633333242082798
4,9,0.004604700026251366
5,-10,0.0003817560664165012
5,-9,-0.0047665030270256864
5,-8,0.0031803833667446418
5,-7,-0.003964273057290938
5,-6,0.004572535010791036
5,-5,-0.005486559914453727
5,-4,-0.004354573340134888
5,-3,-0.0015876751342635215
5,-2,0.006370921417798203
5,-1,-0.0015453305090104474
5,0,6.795892013893255
5,1,-0.006741589254713147
5,2,0.0027968846578229497
5,3,-0.0019257689150481395
5,4,0.0030576824596300943
5,5,0.0013479702640434156
5,6,0.0030003271572611803
5,7,-0.001055465718990703
5,8,0.0037030342747803066
5,9,0.0025965671250708622
6,-10,0.0018371679671009159
6,-9,0.001461892431474129
6,-8,0.004243273354729912
6,-7,-0.001589257423811248
6,-6,0.005183076329324057
6,-5,-0.004363480794885719
6,-4,-0.010679917866352506
6,-3,-0.004034985377798294
6,-2,-0.004853580531767121
6,-1,-0.015303759902345962
6,0,-4.148349024550566
6,1,-0.01440310556110048
6,2,-0.0031268350071652928
6,3,0.0018611556692815093
6,4,-0.00559332410128321
6,5,-0.007695049009040812
6,6,-0.00878457881342272
6,7,-0.003598502309028249
6,8,-0.0016145134368244435
6,9,-0.0017067678388522297
7,-10,-0.0038398624855694712
7,-9,0.008845642317229332
7,-8,-0.002218699733473017
7,-7,-0.005243583350400727
7,-6,0.0006068852217817447
7,-5,-0.0019936664887034656
7,-4,0.0033415564959337657
7,-3,-0.008893148359751064
7,-2,0.011753017243678537
7,-1,-0.013617494791008626
7,0,-3.1509128580944155
7,1,0.0009339203207055747
7,2,-0.002811207316090847
7,3,0.00020115031174457274
7,4,0.011070269820115428
7,5,-0.001999882332580051
7,6,0.000962715049729726
7,7,-0.002224825326486096
7,8,0.00485662837551209
7,9,-0.004494781526951349
8,-10,-0.002290745277794831
8,-9,-0.0026496478585034313
8,-8,-0.004787318702891029
8,-7,0.0015239088384082636
8,-6,0.0027975159079406575
8,-5,0.0021833281448948067
8,-4,0.0035724528967430048
8,-3,0.001367039492787574
8,-2,0.010144750361583622
8,-1,-0.002167332453784506
8,0,2.8277912621242143
8,1,-0.0081477732844059
8,2,-0.0006369675813149307
8,3,-3.866678718566954e-05
8,4,0.006970094046954293
8,5,0.007637509062094928
8,6,-0.0036827005433355594
8,7,-0.004120765737094359
8,8,0.00667752479498945
8,9,-0.002087231527754695
9,-10,0.0019303210243109808
9,-9,0.004655444908874835
9,-8,-0.003690508406750625
9,-7,-0.0005799567754570802
9,-6,0.003066423278304874
9,-5,-0.0007321602626726491
9,-4,-0.0007987865391749128
9,-3,-0.007750053365919029
9,-2,-0.010314168562314279
9,-1,-0.0035060677964556973
9,0,-0.38380079425179947
9,1,-0.0282244186580878
9,2,0.006580972273084015
9,3,0.001305821255728273
9,4,-0.008763962594502751
9,5,0.0033605404850805174
9,6,-0.003711251758030474
9,7,-0.0016330898838651628
9,8,-0.006080779922461186
9,9,-0.002499263732011319
