n1,n2,coeff
-6,-10,-0.0013418692170260485
-6,-9,0.0018335286344150158
-6,-8,-0.0011487430008920731
-6,-7,-0.0010501211773366668
-6,-6,-0.00028036115551757817
-6,-5,-0.00019668136905006748
-6,-4,0.003440955595717696
-6,-3,-0.009983705765752285
-6,-2,0.0378765224540426
-6,-1,-0.07249346818034383
-6,0,0.01034036035968429
-6,1,-0.033254221505338674
-6,2,-0.01796914758845193
-6,3,0.020386546250110757
-6,4,-0.015194841947820883
-6,5,0.004733099344036262
-6,6,-0.0015176166913967134
-6,7,0.0020096407150963767
-6,8,-0.00045396804674503516
-6,9,-0.0004230417259023491
-5,-10,-0.0007787102521155994
-5,-9,0.000336840790538473
-5,-8,0.0019330799617258791
-5,-7,-0.003850852692796226
-5,-6,0.009064259443145229
-5,-5,-0.010844972514019944
-5,-4,-0.0015592972488878642
-5,-3,0.025636597121076205
-5,-2,0.050395934799803796
-5,-1,-0.24091174870555324
-5,0,0.09638609351503949
-5,1,-0.21497943140276
-5,2,0.07934663170072176
-5,3,0.013409858902289217
-5,4,-0.0364383503804501
-5,5,0.01061613651802708
-5,6,0.0027117584816483916
-5,7,0.00012372929018320474
-5,8,-0.001696790957927232
-5,9,0.0007853399554029525
-4,-10,0.001712791232465312
-4,-9,-0.0026730406832531283
-4,-8,0.0016015160932172337
-4,-7,-0.004556804556539939
-4,-6,-0.005123920579387284
-4,-5,0.027690300601602734
-4,-4,-0.04990342589560922
-4,-3,0.058777826429953196
-4,-2,0.11777290291520559
-4,-1,-0.20595940069370625
-4,0,-0.02338343258184841
-4,1,0.25888479227081657
-4,2,-0.11434985033667676
-4,3,0.013574747527174304
-4,4,-0.01573772733329209
-4,5,-0.012402076064613169
-4,6,0.0074964920858611684
-4,7,-0.005302484986850054
-4,8,0.0037424745518847935
-4,9,-0.000680837741167201
-3,-10,0.0010006006266203688
-3,-9,-0.002894493970795886
-3,-8,0.002069617898197127
-3,-7,0.003265322416287739
-3,-6,-0.03382790091076248
-3,-5,0.06935076872929181
-3,-4,-0.06737270167361603
-3,-3,-0.02150223166221208
-3,-2,0.2311034622490645
-3,-1,-0.15964129323624127
-3,0,-0.29795168885229056
-3,1,0.1014690430108745
-3,2,-0.3151847861255056
-3,3,0.14615722509172746
-3,4,-0.07010391416591848
-3,5,-0.014232419497211058
-3,6,0.022347926017948046
-3,7,-0.0077145549952079276
-3,8,0.005398212473044915
-3,9,-0.0007998930655721753
-2,-10,-0.003650637783580363
-2,-9,0.005883768444102892
-2,-8,0.00038243681842235847
-2,-7,0.004591944067701103
-2,-6,-0.022302226760589405
-2,-5,-0.001886204891291873
-2,-4,0.05714690599158298
-2,-3,-0.1677966257142589
-2,-2,0.18298409381912886
-2,-1,-0.5328531011325757
-2,0,-0.12761036992362584
-2,1,-2.1370715664662603
-2,2,0.26112653726337576
-2,3,0.3550364924982734
-2,4,-0.28180864327838806
-2,5,0.07087564726810008
-2,6,0.02464248058713297
-2,7,0.00039378380701421547
-2,8,-0.007052770465221897
-2,9,0.006839409184796845
-1,-10,-0.0023591509325126
-1,-9,0.003766701400313294
-1,-8,0.0006030566350737977
-1,-7,-0.007112819953273259
-1,-6,0.03662929161508322
-1,-5,-0.08590860771264004
-1,-4,0.049295961287570765
-1,-3,-0.041439887766220804
-1,-2,0.31843526670848477
-1,-1,-1.1790446360310354
-1,0,0.7378798679203945
-1,1,-1.3441577398987081
-1,2,0.7080332296005895
-1,3,-0.0023078450029815943
-1,4,-0.2439666488057162
-1,5,0.1390730618580403
-1,6,-0.022857209084191893
-1,7,0.0031595998462214574
-1,8,-0.004186691520839898
-1,9,0.003525271774879274
0,-10,0.0023281613574247777
0,-9,-0.003477647572830932
0,-8,-0.0028025539064917286
0,-7,0.008947733640014261
0,-6,-0.011131164462485568
0,-5,0.02858112733731592
0,-4,-0.044146370330839804
0,-3,-0.00509362042853047
0,-2,0.17583175260520326
0,-1,0.11065515078928898
0,0,0.11220875707673171
0,1,1.7677645595002283
0,2,-0.4081874081915797
0,3,-0.13421564426242463
0,4,0.10540977401701353
0,5,-0.01241123564154841
0,6,-0.021482848991899978
0,7,-0.0016447108884642895
0,8,0.00833472523764829
0,9,-0.0069031522557010845
1,-10,-0.008657123156767777
1,-9,0.010989602791649256
1,-8,0.008621797909987343
1,-7,-0.008073182981083497
1,-6,-0.032836271403047367
1,-5,-0.022209803844137847
1,-4,0.06167694191164052
1,-3,-0.212169884869325
1,-2,0.736344315634284
1,-1,-2.4188811566919326
1,0,-0.04116934635671177
1,1,-5.706454141721927
1,2,0.8936547819638269
1,3,0.8585741474048294
1,4,-0.8380434198901157
1,5,0.19180614503707363
1,6,0.07450588213351725
1,7,-0.00020313579024775215
1,8,-0.01612653365829023
1,9,0.01751679711757273
2,-10,0.000601011670900167
2,-9,-0.0022145531100626796
2,-8,0.002626538712536595
2,-7,0.003054111969798483
2,-6,-0.051265201371816595
2,-5,0.11132679068074976
2,-4,-0.1208391230780646
2,-3,-0.013870332713577897
2,-2,0.5074683443844622
2,-1,-0.5236837090957791
2,0,-0.41613116717363186
2,1,0.3266818944313947
2,2,-0.5533083883827591
2,3,0.24294546974046455
2,4,-0.14054554003880038
2,5,-0.017244229732826088
2,6,0.032241290542923365
2,7,-0.010034304227023911
2,8,0.006593158697248423
2,9,-0.0019087284475283299
3,-10,0.0019292351589845706
3,-9,-0.001684102869423897
3,-8,0.0019853381591343196
3,-7,-0.00557075846395989
3,-6,-0.0011453092096733745
3,-5,0.035921580866729946
3,-4,-0.07225892178482025
3,-3,0.10367836348176176
3,-2,0.11178543179430324
3,-1,-0.11706380208692076
3,0,0.02201073566631013
3,1,0.9145187094001974
3,2,-0.22802547340897356
3,3,-0.06125846583126203
3,4,0.05386334495508527
3,5,-0.029331240834666445
3,6,0.0023263187983407854
3,7,-0.006217764798401616
3,8,0.006756407246868496
3,9,-0.001268195005601865
4,-10,-0.0010733638745487274
4,-9,0.0017444137302886785
4,-8,0.000560327259840001
4,-7,-0.006836505496185853
4,-6,0.020955377622020144
4,-5,-0.03491295259526489
4,-4,0.0185180824357606
4,-3,0.0254153687081782
4,-2,0.04910196736626992
4,-1,-0.3680843781363279
4,0,0.2610781266276412
4,1,-0.3617972956716833
4,2,0.2236337191376345
4,3,-0.019780015724664386
4,4,-0.04869432020902649
4,5,0.03045301491015592
4,6,-0.007218587275928248
4,7,0.0027386159079403616
4,8,-0.003811676999993164
4,9,0.0026481299425200893
5,-10,-0.0013016770772029797
5,-9,0.003021315010087736
5,-8,-0.0015817236439255665
5,-7,0.002123835172247661
5,-6,-0.0006133077270858979
5,-5,-0.007657779606981813
5,-4,0.019357582921368858
5,-3,-0.035237148660499575
5,-2,0.02774252806450548
5,-1,-0.04623593052731491
5,0,0.033908747554579136
5,1,-0.10018102071914774
5,2,0.01137775351396982
5,3,0.023279721201863012
5,4,-0.020259165245449372
5,5,0.013932218561171779
5,6,-0.005042268877126704
5,7,0.0035698108133617773
5,8,-0.0023519129478267384
5,9,0.0008653398824910646
6,-10,-0.0005552932738939637
6,-9,0.0003884142591294229
6,-8,0.00040709519082889197
6,-7,0.002832353409743126
6,-6,-0.004129088915049209
6,-5,0.00516329474127823
6,-4,-0.0006062474958203908
6,-3,-0.010243633784822686
6,-2,-0.0058614600095444076
6,-1,0.07010904745296852
6,0,-0.02296922084098384
6,1,0.10927328234496544
6,2,-0.037564260750706756
6,3,-0.0013641032809069997
6,4,0.011248365701539321
6,5,-0.0003829076614621141
6,6,-0.0014450865268043444
6,7,-0.000295218272708569
6,8,0.0006022117797205319
6,9,-0.0001803842149580245
7,-10,0.0005894539592347916
7,-9,-0.0011424550500046082
7,-8,1.7086878254962176e-05
7,-7,0.0011281921773377925
7,-6,-0.0006700968883668601
7,-5,0.00026775958342818566
7,-4,-0.001916373732584787
7,-3,0.004845914346931566
7,-2,-0.020257436353491264
7,-1,0.04511576857065246
7,0,-0.001858966312052055
7,1,0.04074080021053987
7,2,0.0025539229519653795
7,3,-0.009113126181384433
7,4,0.009645711001821758
7,5,-0.0027190557124892674
7,6,0.0006919851878531186
7,7,-0.0008016296440749549
7,8,0.0004897872820529698
7,9,0.0002220318674005709
8,-10,-0.0004375628105156804
8,-9,0.000315490272615557
8,-8,0.0005275184720104879
8,-7,-0.001107583336008205
8,-6,0.00034213188720634585
8,-5,-0.0022051042380824646
8,-4,0.0014660950454072695
8,-3,0.0008829442813958393
8,-2,-0.010136356932820716
8,-1,0.009679328480302831
8,0,0.006302873740754173
8,1,-0.014557465602581357
8,2,0.014643051736448207
8,3,-0.004548919925391151
8,4,0.0021072589533765508
8,5,0.0009937416503119484
8,6,-0.0007069820979556797
8,7,-0.0007106837163516093
8,8,0.0005895305811764694
8,9,0.0014503438881116205
9,-10,-0.0005829708314995161
9,-9,0.0008600126836302587
9,-8,0.0005515342777371314
9,-7,0.0010246962786453588
9,-6,-0.0006161390471347707
9,-5,-0.0015704864007974678
9,-4,0.0007803476447911532
9,-3,-0.0015827342501567104
9,-2,-0.0034620453807623444
9,-1,0.0060317151878541055
9,0,0.0013928482719039947
9,1,0.0035122644596503284
9,2,0.0022321585770877467
9,3,-0.0028439152917236654
9,4,0.0008286378297138517
9,5,0.0016964096300560248
9,6,-0.0018980919243687762
9,7,0.0013352056775352648
9,8,-0.00031017229917571545
9,9,0.0009028630017116782
