n1,n2,coeff
-5,5,-0.0046497005745927975
-5,6,-0.00026058810158669654
-5,7,-0.00029066362479425483
-5,8,0.004622860065729425
-5,9,0.0053332277651152015
-4,-10,-0.004459809931362793
-4,-9,-0.0037736159050954492
-4,-8,-0.005039350168436524
-4,-7,0.001566401525457835
-4,-6,0.01027840010295689
-4,-5,-0.00973798901135456
-4,-4,-0.0018720768476582705
-4,-3,0.027066204407227974
-4,-2,-0.0024674627931400846
-4,-1,-0.030022189458164882
-4,0,-9.146156727487483
-4,1,-0.004711479244598912
-4,2,0.03543348479967562
-4,3,0.002096185908940375
-4,4,-0.01362842814222811
-4,5,0.002203170724701802
-4,6,-0.001338134326812734
-4,7,-0.006824982325209247
-4,8,0.002894064202386057
-4,9,-0.0003440525520765511
-3,-10,0.0024768326642868833
-3,-9,-0.0015794898518486512
-3,-8,-0.008158921158057813
-3,-7,-0.005282923665440047
-3,-6,0.007904882653267402
-3,-5,0.004714457012121129
-3,-4,-0.014286831239466419
-3,-3,-0.02973161295452541
-3,-2,0.11457775930922588
-3,-1,-0.004164827800659298
-3,0,-12.329093644282807
-3,1,0.14328415521775487
-3,2,-0.01667936861805897
-3,3,-0.048867381082170716
-3,4,0.017445299178137384
-3,5,0.0007866513815283878
-3,6,-0.005381174224352209
-3,7,-0.009288263060185148
-3,8,0.0015314250301140591
-3,9,0.00669178337004098
-2,-10,-0.001126845914798991
-2,-9,0.0054344578085743535
-2,-8,0.0006942798539387933
-2,-7,-0.0008237478089248262
-2,-6,-0.00956849674907083
-2,-5,0.011590845193381192
-2,-4,0.0002790414870135393
-2,-3,-0.07016840566777391
-2,-2,0.12521798650043328
-2,-1,0.2368404290149943
-2,0,-195.85097202419038
-2,1,0.3546235493851004
-2,2,-0.16828845763971603
-2,3,-0.01457108465246871
-2,4,0.02501314253754155
-2,5,-0.0016761028958295517
-2,6,-0.002565824008751941
-2,7,0.002297116726289028
-2,8,0.003672375665518722
-2,9,0.00017694993876460135
-1,-10,-0.005817650015939661
-1,-9,0.008914651976633664
-1,-8,-0.0017632934762346981
-1,-7,0.007012078065360248
-1,-6,-0.0025487564148241595
-1,-5,-0.005618655503875928
-1,-4,0.012031307578117842
-1,-3,-0.005636397867820197
-1,-2,-0.03152851637271376
-1,-1,-0.11496882387138957
-1,0,43.3129038875281
-1,1,-0.16804186182258535
-1,2,0.04342163686054474
-1,3,0.004011563941049221
-1,4,0.003342973042311608
-1,5,-0.000250687197243423
-1,6,0.005930151196885589
-1,7,-0.00033193417359682743
-1,8,0.0013407677548448779
-1,9,-0.010983513774151197
0,-10,-0.0001904264671035384
0,-9,0.004337281092994404
0,-8,-0.004339357112267269
0,-7,0.0028454824225940503
0,-6,0.002661294044024194
0,-5,-0.008280442988958551
0,-4,-0.0003329936316129611
0,-3,0.036009598869662
0,-2,-0.02292812967582787
0,-1,-0.4517282564919509
0,0,494.6732672659647
0,1,-0.4217344882940306
0,2,0.22558313633229948
0,3,-0.04058264737957705
0,4,-0.0014347106006816137
0,5,-0.003391430641707277
0,6,0.00779455914530184
0,7,-0.0021953343806139195
0,8,0.00035306445104201265
0,9,-0.0005878993275813868
1,-10,0.000303781716904707
1,-9,0.0037706577512269116
1,-8,-0.004260491636156542
1,-7,-0.006797492122035848
1,-6,-0.008828039471603542
1,-5,0.01753946424358939
1,-4,-0.005433588030289228
1,-3,-0.06663664819127237
1,-2,0.2121631443521179
1,-1,-0.045136897033552774
1,0,-186.2547734439322
1,1,0.25718158506917915
1,2,-0.016638135785332877
1,3,-0.07534621797366248
1,4,0.04820165650420274
1,5,-0.004815375784442175
1,6,-0.0061677957689595065
1,7,-0.0006743580035053419
1,8,0.002266467019611039
1,9,-0.002259160299560529
2,-10,-0.0010416440250257304
2,-9,0.002372846572483564
2,-8,0.001797847976043327
2,-7,-0.0004514381553291066
2,-6,-0.0015373734614613761
2,-5,0.0020990477852789137
2,-4,0.005776985039297139
2,-3,-0.040227409593327476
2,-2,0.044229022763826974
2,-1,0.3272898059764181
2,0,-74.56018399310102
2,1,0.3411635281229188
2,2,-0.1603327231281554
2,3,0.024502371169229376
2,4,0.0035149742258244005
2,5,0.004184654315416404
2,6,-0.0016043066347858183
2,7,0.0015275554296116218
2,8,-0.0032648076826542424
2,9,0.0004542301022385019
3,-10,0.0015072315785211931
3,-9,-0.0046457620776057884
3,-8,-0.00036878623308481134
3,-7,-0.0007600556717513608
3,-6,-0.00817526038156871
3,-5,0.005986371339039264
3,-4,-0.00017664861478905488
3,-3,0.010999018928118758
3,-2,-0.01044029683607084
3,-1,-0.03351181154372688
3,0,51.738372925503924
3,1,-0.033145988647920455
3,2,0.03022601031702595
3,3,-0.005535639607202917
3,4,-0.0011586809311377522
3,5,0.0011818138293337981
3,6,0.0042228722668055056
3,7,0.004648190363631288
3,8,-0.0008078421018029633
3,9,-0.0033230040027978566
4,-10,0.005610882393414741
4,-9,-0.001238953748209945
4,-8,0.002076744643192665
4,-7,-0.0042784148648538686
4,-6,-0.007179054455730857
4,-5,-0.004010340475500688
4,-4,0.004323821255053959
4,-3,0.008215037709238805
4,-2,-0.012689626371944802
4,-1,-0.1673514173996556
4,0,-35.69659715013586
4,1,-0.1641132930333935
4,2,0.08919923613847112
4,3,-0.014024776848280067
4,4,0.00780122183565488
4,5,-0.009017159417431258
4,6,0.0028863438031780783
4,7,0.0020337670069887305
4,8,-0.002766195304695851
4,9,0.007001186760351501
5,-10,0.004645789643784663
5,-9,-0.005852246092754544
5,-8,-0.0025276452883214178
5,-7,0.004258832243966407
5,-6,-0.0032746222107521003
5,-5,-0.0026831041913158537
5,-4,-0.0006190769158011154
5,-3,0.01247870853763825
5,-2,0.001045323154423207
5,-1,-0.0682669980739291
5,0,6.844281434981549
5,1,-0.06878551151736208
5,2,0.03503267295849212
5,3,-0.01291956157452696
5,4,0.00705593191058587
5,5,-0.0051482062778193
5,6,0.003243683838021282
5,7,-0.000823876249144074
5,8,-0.007276780420736846
5,9,0.009153108300390846
6,-10,-0.0033415756274037026
6,-9,-0.01182188986299817
6,-8,0.004396077354038237
6,-7,0.0028292379935766433
6,-6,0.005913534552236454
6,-5,0.007842650506254127
6,-4,-0.004739107805020978
6,-3,-0.005262441936518413
6,-2,0.013610834492274397
6,-1,-0.0017677849176175875
6,0,-4.15111825784144
6,1,0.004056380735422897
6,2,0.00028209503134190417
6,3,-0.02101622216741988
6,4,0.012516652542298666
6,5,0.010401771891269816
6,6,-0.0042574179050414345
6,7,-0.009092131460426067
6,8,-0.0038943922399990363
6,9,-0.009259196400701027
7,-10,-0.0027890062918677684
7,-9,0.0003231714695004096
7,-8,0.007698654093651385
7,-7,0.003802355090618404
7,-6,-0.004480122106355219
7,-5,0.001658355941488136
7,-4,-0.0028702663350221535
7,-3,-0.002693249812286058
7,-2,-0.0037416519456647352
7,-1,0.00442803585867211
7,0,-3.1508276331337988
7,1,0.007467537968110536
7,2,-0.0028622222649089197
7,3,-0.003883983537567036
7,4,0.008529140583870618
7,5,0.0026263258190633142
7,6,-0.003382611275868341
7,7,0.0010283346495708412
7,8,0.00036535759365285774
7,9,-0.002796686039149633
8,-10,0.005040403182435646
8,-9,-0.004292071855389592
8,-8,-0.0007583592179780761
8,-7,0.0024486030556017118
8,-6,-0.0012598189055514973
8,-5,-0.003522447519678905
8,-4,-0.00526813991240391
8,-3,0.007560337887828761
8,-2,-0.011669886035865738
8,-1,0.009421415653478541
8,0,2.824682764217023
8,1,-0.013301673653912507
8,2,0.002975104093689068
8,3,-0.002159652485200812
8,4,0.009342905989359352
8,5,-0.005845308660198978
8,6,0.006693948206476201
8,7,0.0038028389230178455
8,8,0.004083681266044006
8,9,-0.0006950830631332235
9,-10,0.003934765622722525
9,-9,-0.0030467664910267785
9,-8,-0.00031472349305649634
9,-7,-0.0018365828136899212
9,-6,0.0029417679309218024
9,-5,0.001626648634177273
9,-4,-0.015067313274767688
9,-3,0.0062572735627405935
9,-2,-0.002585763608957969
9,-1,0.017317705461570798
9,0,-0.3578871955707651
9,1,0.004668966648470499
9,2,-0.0008770231815340532
9,3,-0.014324430423188773
9,4,6.72847417814412e-05
9,5,0.004865893554724826
9,6,-0.0068057024188546145
9,7,0.0030590637095433107
9,8,-0.00578454300419876
9,9,-0.004819694337029273
