n1,n2,coeff
1,-2,-0.7001806188192959
1,-1,-2.4814993526853257
1,0,1.5309549766082857
1,1,-12.187506881478715
1,2,5.340835021744806
1,3,-0.2986055157127193
1,4,-0.5994315889611955
1,5,0.3459695224833433
1,6,-0.009432737196156355
1,7,0.02277960408671339
1,8,-0.05718529481505935
1,9,0.04886363631981536
2,-10,-0.010305324484181325
2,-9,0.013152312809818482
2,-8,0.014670910339285166
2,-7,-0.03508693694433004
2,-6,0.05535320408619426
2,-5,-0.13168588309544677
2,-4,0.2776885495195466
2,-3,-0.5484447511532008
2,-2,0.906976447392824
2,-1,-0.9601735408031058
2,0,-0.07533226051238612
2,1,-2.8415939001730894
2,2,1.3197846137904914
2,3,-0.205518079813725
2,4,-0.17472651671848424
2,5,0.17026141415278295
2,6,-0.07720592296513958
2,7,0.046168500552338135
2,8,-0.03398397362480819
2,9,0.021861779947186827
3,-10,-0.0030773332040021943
3,-9,0.007464809541980706
3,-8,-0.008114814620175489
3,-7,0.012830218038108687
3,-6,-0.027245411425459203
3,-5,0.009728082363740538
3,-4,0.12533602029061008
3,-3,-0.4656609258196388
3,-2,0.8714256873231798
3,-1,-0.30094275219203703
3,0,-0.2730710605818272
3,1,0.8865663650221303
3,2,-0.35818993388891646
3,3,0.009768298165021722
3,4,-0.05579883196275036
3,5,0.07317248253337076
3,6,-0.06337507076753786
3,7,0.03037895474373278
3,8,-0.011190532515124417
3,9,0.005886672698540116
4,-10,-0.0015648007466089056
4,-9,0.0030132833648227435
4,-8,-0.008298394496748858
4,-7,0.01469221783748393
4,-6,-0.01753833199775681
4,-5,0.01041800880656227
4,-4,0.013641148657502407
4,-3,-0.07074892830252247
4,-2,0.20973049198794289
4,-1,-0.25648924519106747
4,0,0.10787911581144292
4,1,0.28504390682362213
4,2,-0.13919096701172165
4,3,0.0908982642483071
4,4,-0.0888854858834639
4,5,0.05178285791215837
4,6,-0.024725037559430393
4,7,0.007321018131657202
4,8,0.0007483015449581839
4,9,-0.0019159378030500702
5,-10,-0.0001995444298683001
5,-9,0.002052189722105318
5,-8,-0.006981113804751648
5,-7,0.009524336251711589
5,-6,-0.012917136865423043
5,-5,0.017626665080606393
5,-4,-0.024386918959587785
5,-3,0.03905647785371935
5,-2,-0.02621908509484964
5,-1,-0.07480514951070451
5,0,0.0976309716933944
5,1,0.029775342637714943
5,2,-0.038902336162567316
5,3,0.06407363405419321
5,4,-0.04906189472827564
5,5,0.022447210054976068
5,6,-0.006516995128360761
5,7,-0.0022586742345679597
5,8,0.003981712788158927
5,9,-0.00199588403276037
6,-10,0.0006626160497610719
6,-9,-0.0008990565554781303
6,-8,-0.0030244864077720967
6,-7,0.008153946658704218
6,-6,-0.012308813170951236
6,-5,0.023386589325771923
6,-4,-0.03323008284475007
6,-3,0.037183140905937474
6,-2,-0.03388529804253332
6,-1,0.028985082692344604
6,0,0.012640351312628903
6,1,0.16014035642030539
6,2,-0.08037762270536977
6,3,0.027596994270185183
6,4,-0.0056125059267380095
6,5,-0.0009481908100592858
6,6,0.00291831456967248
6,7,-0.006071758760271169
6,8,0.0036812177413386585
6,9,-0.0018964991865074595
7,-10,-0.0010386481045901287
7,-9,-5.744178458785123e-05
7,-8,-0.002561934109251338
7,-7,0.00556035134050059
7,-6,-0.00840191905205782
7,-5,0.01554367354443265
7,-4,-0.023843796624944923
7,-3,0.027423103729327564
7,-2,-0.030828582575756124
7,-1,0.0360698846959624
7,0,-0.0022939669636262826
7,1,0.11067008274351832
7,2,-0.05364201058970445
7,3,0.01009746681075411
7,4,0.008299756849014297
7,5,-0.008701926792065575
7,6,0.005985149585350121
7,7,-0.004849725644968872
7,8,0.002733015031244557
7,9,-0.0016861398950763593
8,-10,0.0007243474180614929
8,-9,-0.0008127264957302189
8,-8,0.0005062001704206326
8,-7,0.00015508112702229505
8,-6,-0.0027093281791711575
8,-5,0.005921347341920615
8,-4,-0.012167713082761886
8,-3,0.017662567635175982
8,-2,-0.02309644735718816
8,-1,0.0145182770885717
8,0,0.0042653496235338685
8,1,0.024714416147974715
8,2,-0.010553647402893596
8,3,0.0007235677659456297
8,4,0.00429108579175399
8,5,-0.005658606786544431
8,6,0.00496726224901262
8,7,-0.0040933260640201394
8,8,0.002684276258572463
8,9,-0.0010768766175292407
9,-10,-0.0003977723054932935
9,-9,0.0009231449389698747
9,-8,0.0014802570435732535
9,-7,-0.0011905760227423096
9,-6,-0.00091599732327191
9,-5,0.001707710454119466
9,-4,-0.005806635194243134
9,-3,0.00663652512900372
9,-2,-0.00914886616255538
9,-1,0.012415659373906918
9,0,0.0001465476963401188
9,1,0.025669733695795508
9,2,-0.010975500004161145
9,3,-0.0020695174366431386
9,4,0.0034297006632722634
9,5,-0.0023679736980010443
9,6,0.0029799230092786896
9,7,-0.003547376093675528
9,8,0.0006456602283552356
9,9,-0.0016889555126015986
