n1,n2,coeff
-6,-7,0.006506852062721171
-6,-6,0.007040360193052726
-6,-5,-0.002156665622852922
-6,-4,-0.001974604506092424
-6,-3,0.009339408935558895
-6,-2,0.004809846290511516
-6,-1,0.014611725772859038
-6,0,0.0009769096546885982
-6,1,0.006664346956403764
-6,2,-0.009521881738604507
-6,3,0.005156077442486368
-6,4,0.008851118979934219
-6,5,-0.0012032355046516952
-6,6,0.0012710491124482415
-6,7,0.0004656180752620503
-6,8,-0.002728189522508756
-6,9,-0.010371918572893907
-5,-10,-0.005273699580041584
-5,-9,0.000583947338398924
-5,-8,-0.0029685144457452703
-5,-7,-0.0048515428039648595
-5,-6,-0.008746918128437779
-5,-5,-0.00015551095505990291
-5,-4,-0.00034080788797324175
-5,-3,-0.008012568114514156
-5,-2,-0.012351237766979639
-5,-1,0.0006266621264888016
-5,0,-0.01250032994329008
-5,1,-0.0039161957035127
-5,2,0.004035250095537138
-5,3,0.019051264819059423
-5,4,-0.0024352055834858275
-5,5,0.013656835638910361
-5,6,-0.008751872393092842
-5,7,-0.0026999994200592593
-5,8,0.007615005274385419
-5,9,0.0003891102296080237
-4,-10,0.007068472851683402
-4,-9,0.011664917531622911
-4,-8,0.001993451897116628
-4,-7,-0.002904138306351184
-4,-6,0.003016864531499694
-4,-5,0.001902872855060069
-4,-4,0.011030729477343307
-4,-3,-0.004025617512020808
-4,-2,-0.000640542872463322
-4,-1,0.018699353870818718
-4,0,-0.010183143735400685
-4,1,-0.001824884906275837
-4,2,-0.011083773444336748
-4,3,0.0015280223723036599
-4,4,-0.013332716360324674
-4,5,0.006674230843502203
-4,6,-0.0004418950720516159
-4,7,0.012207661647521541
-4,8,0.011404416517822936
-4,9,0.0035347703752373607
-3,-10,-0.004464705505911648
-3,-9,0.0016182078707476415
-3,-8,-0.008481905841326522
-3,-7,-0.013054645314335282
-3,-6,0.005424813298777741
-3,-5,0.005521064045837733
-3,-4,0.02750953947225072
-3,-3,-0.03686588023722122
-3,-2,0.053268859658202265
-3,-1,0.05098787491204768
-3,0,-0.052396141048313354
-3,1,0.03056513628593137
-3,2,-0.03570871533354718
-3,3,0.008578212145177093
-3,4,0.012295201938840256
-3,5,-0.009076563885489011
-3,6,-0.019669533981533465
-3,7,0.0010819161396629139
-3,8,-0.013898657189230858
-3,9,-0.0010210284395799128
-2,-10,0.007340728591485134
-2,-9,-0.0007142964984166894
-2,-8,0.0056272508043721265
-2,-7,0.000838790296848795
-2,-6,0.005121325182286636
-2,-5,0.0007563905504185656
-2,-4,0.014430244902727228
-2,-3,-0.08546748152114239
-2,-2,0.06660759340015392
-2,-1,0.028028751008880567
-2,0,-0.05931517538645647
-2,1,0.07708951748062667
-2,2,-0.0332969996856816
-2,3,-0.02211837128296342
-2,4,0.033292494001005944
-2,5,-0.011839870769798868
-2,6,0.00016837994255023802
-2,7,0.017554887872318358
-2,8,0.00807081316157332
-2,9,-0.00028011089803934544
-1,-10,0.005993225938157738
-1,-9,0.008624643191934931
-1,-8,0.028901693841369265
-1,-7,0.006410265876500483
-1,-6,0.023636090645600967
-1,-5,-0.0033383477841438134
-1,-4,-0.01730190132716084
-1,-3,0.06453966735753183
-1,-2,-0.0138850119891668
-1,-1,-0.13698156254179794
-1,0,0.13827639589389867
-1,1,-0.05670769537296697
-1,2,0.08997731911232529
-1,3,-0.05453359364391846
-1,4,0.02158699843040502
-1,5,0.006917222824316393
-1,6,0.002375005039602689
-1,7,0.009997901368355924
-1,8,-0.004412691210859817
-1,9,0.004602675088512736
0,-10,0.3218818034267863
0,-9,-1.6579136118671816
0,-8,-4.5641789100675405
0,-7,0.009994525670385897
0,-6,-14.75576439798049
0,-5,-21.652561276071417
0,-4,-9.243986789469593
0,-3,-12.055372882323422
0,-2,-195.62839806640227
0,-1,42.91465085072141
0,0,494.3442688401072
0,1,-186.20533431849287
0,2,-73.93791339791788
0,3,51.72593967410306
0,4,-35.84106912720481
0,5,6.845809099119725
0,6,-4.160416460967303
0,7,-3.182356407601336
0,8,2.820052620828044
0,9,-0.39043486932620997
1,-10,-0.004734048595561579
1,-9,0.018324896752043456
1,-8,0.0041454408057824705
1,-7,0.014799501639231738
1,-6,-0.006159073123462151
1,-5,0.009449191688598955
1,-4,0.06126805698975504
1,-3,-0.1378996037538172
1,-2,0.1343784734140277
1,-1,0.15879584551834913
1,0,-0.17596574775287668
1,1,0.12444958983966518
1,2,-0.1288972021286043
1,3,-0.008517234844307404
1,4,0.03038452758861072
1,5,0.0006052221712349871
1,6,-0.01218358803639048
1,7,0.018796217982975674
1,8,0.005339646152243346
1,9,0.016031106871955005
2,-10,-0.003293792790475824
2,-9,-0.012416565758544433
2,-8,-0.010627480280257848
2,-7,0.009622349029129722
2,-6,-0.02063687450328788
2,-5,-0.005504967042038638
2,-4,0.020576446815405994
2,-3,-0.07662650348440433
2,-2,0.030538585358883638
2,-1,0.09831124271515262
2,0,-0.1199961569213152
2,1,0.05826335082132601
2,2,-0.04765421986425637
2,3,0.03837162770338822
2,4,-0.0013491169405941059
2,5,-0.005676694282461861
2,6,-0.011828557960821473
2,7,0.0028522599174769622
2,8,-0.0065950811985976045
2,9,0.0016513099695126296
3,-10,0.00494391466493559
3,-9,0.020287900751012188
3,-8,0.005897533770297426
3,-7,0.006094501201559761
3,-6,-0.00667864956880558
3,-5,0.006186319141639695
3,-4,0.003060047104315784
3,-3,0.0028102447502002612
3,-2,-0.009338426002252728
3,-1,0.0437364925798332
3,0,-0.019034248811798053
3,1,-0.016278204729991693
3,2,-0.012483514126268207
3,3,0.03432343863925598
3,4,-0.012691566806512605
3,5,0.013274994976230298
3,6,-0.005016027224068527
3,7,0.0009357501858245892
3,8,0.0017226841999720686
3,9,0.0017927880260068952
4,-10,0.00020312924791407984
4,-9,-0.006368487275046933
4,-8,-0.005757020768660578
4,-7,-0.003779456821408322
4,-6,-0.01525708670227714
4,-5,-0.0025136933059373254
4,-4,-0.01642862140501408
4,-3,0.013942526140691098
4,-2,-0.02007284261061961
4,-1,0.00761723997261632
4,0,0.002254834166597745
4,1,-0.002032994824035999
4,2,0.006230232554534245
4,3,0.010595151097374729
4,4,-0.011586505287195742
4,5,-0.0029146405151967707
4,6,-0.004185616045271366
4,7,-0.006702285978956688
4,8,0.004326396415686534
4,9,-0.012806144503111716
5,-10,-0.006780531520960805
5,-9,-0.002995297571345292
5,-8,0.0016562303942506554
5,-7,0.006074126026245089
5,-6,-0.002312080562884763
5,-5,0.007373086507934974
5,-4,-0.004258107042791903
5,-3,0.008377115452788969
5,-2,-0.014488808645392245
5,-1,-0.006821651950335152
5,0,-0.0029559157338854493
5,1,0.01150911872265984
5,2,0.0069385848741822026
5,3,-0.00370001019487956
5,4,0.0034978568896375313
5,5,0.0070608815622176194
5,6,0.004975052135636784
5,7,-0.0017198746348807544
5,8,0.00674558552182249
5,9,0.0007088492323411217
6,-10,0.0008241032093177672
6,-9,-3.2280476433722704e-05
6,-8,0.013471275192027767
6,-7,0.003778528758999282
6,-6,0.007699482910892687
6,-5,6.176158304549518e-05
6,-4,0.001170344936830218
6,-3,0.009522062893333332
6,-2,0.01116751169375239
6,-1,0.018329375179486407
6,0,0.010053363164538162
6,1,0.004220933504622916
6,2,0.016595276408458513
6,3,0.0032241146572816624
6,4,-0.0010771432059338854
6,5,-0.004107862375867958
6,6,0.0015575661842581626
6,7,-0.008079656035476286
6,8,0.007952969582126573
6,9,-0.0004906278565633518
7,-10,0.001914777936639068
7,-9,0.007101238496765141
7,-8,-0.004282918885310098
7,-7,-0.0017763390764010789
7,-6,0.0007403039150007192
7,-5,0.013585904574920924
7,-4,-0.002236477465258217
7,-3,-0.00027806490437856613
7,-2,0.0004404965437353216
7,-1,-0.00034863507602242606
7,0,0.006056639408137694
7,1,-0.005185752598702136
7,2,0.010344120122766729
7,3,0.00776934466866296
7,4,0.00548997637304894
7,5,0.0007733456905386452
7,6,-0.00683865169149331
7,7,0.003125858835660366
7,8,0.006910302847156561
7,9,0.009122588445524491
8,-10,-0.0009638210958456056
8,-9,0.0032567800083197094
8,-8,0.0009279935564076248
8,-7,-0.0020608541507751116
8,-6,0.002786291835423135
8,-5,-0.005260883552402112
8,-4,-0.0036082323421142066
8,-3,-0.0023082587879751917
8,-2,0.0023203609788314122
8,-1,0.006081919543504553
8,0,0.005860395897131717
8,1,0.0016843858540434174
8,2,-0.006168215252970611
8,3,-0.011669069718672882
8,4,-0.008822896240543767
8,5,-0.012039832217077199
8,6,0.0035057993480693004
8,7,0.0036385997228955314
8,8,-0.0037498420407374843
8,9,-0.0023904125098581576
9,-10,-0.0031598479401526353
9,-9,-0.0024931719548357064
9,-8,-0.0024125473648026453
9,-7,-0.0013844195235364653
9,-6,-0.0019951373548072232
9,-5,0.004047575296518098
9,-4,-0.004435242177332207
9,-3,-0.015362867946688735
9,-2,-0.005368536801517652
9,-1,-0.008719635421516398
9,0,-0.005986163790674992
9,1,0.01072389103292212
9,2,0.003701811498041486
9,3,-0.0027711885415896984
9,4,-0.0027909915002178156
9,5,0.004775801668146298
9,6,0.011092624232472665
9,7,0.007706125489478678
9,8,-0.0069757176878990825
9,9,-0.006743517500518454
