phi1,phi2,g11,g22,g12,g21
18,7,659.817758055568,412.12291538001466,4.702706580953874,4.693373378632363
18,8,659.8294563694094,428.2210213297232,6.883968985427596,6.8767683806674915
18,9,659.964702446491,374.3385753560192,7.98599841307235,7.97678330756305
18,10,660.0783160007917,263.01368104402604,5.764570079372754,5.784697605865926
18,11,660.2064428027534,237.30153906887165,0.5991325252218138,0.578993305031331
18,12,660.4290528872209,358.3363540992906,-5.115790057135759,-5.110377542233366
18,13,660.5450557114948,609.1080225844611,-10.757642803760612,-10.708611392933944
18,14,659.9849854860986,842.3548351347445,-15.159749486528632,-15.08833157199659
18,15,660.3055595677331,919.5106339343232,-15.464141509469881,-15.48750956935424
18,16,660.2506590537804,874.3971793784716,-11.752157648263848,-11.692889857501738
18,17,659.9655928593018,773.2735938125415,-6.583188699127844,-6.5079679665248635
18,18,659.7343612786952,659.5948896924695,-2.6419855051180243,-2.6383696953671065
18,19,659.7532411801535,467.7109426200043,-1.2456572611881418,-1.2150032672617332
19,0,467.78259996700314,278.0799330383659,-0.7311776371131817,-0.7345627056610756
19,1,467.7611659404381,284.0682061053087,-0.7184267002532263,-0.7045910133046063
19,2,467.8523239208947,361.2939955276785,-0.3302387296963218,-0.3203631004158534
19,3,467.83516115005204,399.2700224385054,0.27225287836406875,0.27195745104998853
19,4,467.78332292525727,425.95307138635724,0.8225502424063771,0.8252879851054901
19,5,467.9686968821804,462.1136635478342,1.2188223803721048,1.2203533767087293
19,6,467.94592997822343,454.1646222148032,1.7841603349939301,1.7810565419058455
19,7,468.0359729782377,412.06365084550896,2.7630626491434294,2.7610925634355006
19,8,467.96139914344093,428.09512473429453,4.186890452181792,4.1921303400194585
19,9,468.1840026567388,374.2331282723848,4.979378494462246,4.985200905927775
19,10,468.21801836630897,262.97385218309626,3.559109166938784,3.5583322562864583
19,11,468.0627833501588,237.2575714700691,0.1905542504340686,0.20024628473878534
19,12,468.26617067046016,358.320362131738,-3.3179112596904794,-3.3049558061644273
19,13,468.117184188091,608.985485019101,-6.179750416089708,-6.177965301288936
19,14,468.21209686818025,842.0553137400559,-7.715844322060845,-7.706920444536728
19,15,468.1539810813428,919.1839939477878,-7.274776761488075,-7.316000637263926
19,16,468.1826779546681,874.0662652137265,-5.419857575183256,-5.418990319433504
19,17,468.03764462967206,773.2393467665934,-2.94115254297757,-2.953517711997144
19,18,467.95214756502924,659.5402705033542,-1.124322598820566,-1.1177965151732292
19,19,467.8595819779931,467.630468474152,-0.5666662672002439,-0.5780683898903355
