n1,n2,coeff
-4,9,0.0001677369075283013
-3,-10,-0.0011076441338671505
-3,-9,-0.00035762160135276085
-3,-8,0.0008996692895590921
-3,-7,0.0009685159435322698
-3,-6,-0.003322754449050686
-3,-5,0.006194214544521762
-3,-4,-0.005312034821296346
-3,-3,-0.008241568327214541
-3,-2,0.03912346717156687
-3,-1,-0.020879810867029787
-3,0,-0.035084252407691086
-3,1,0.0660408755782608
-3,2,-0.042193627222708065
-3,3,0.008432858532110395
-3,4,-0.005235116386775117
-3,5,-0.001032667211201875
-3,6,0.0004759121734379656
-3,7,0.0009692698604582569
-3,8,0.0002494411608624869
-3,9,-0.0012056894272496974
-2,-10,-0.0004099370694670363
-2,-9,0.0014204789916749368
-2,-8,0.000672339491124475
-2,-7,-0.0016436579560272714
-2,-6,0.00021206594608943766
-2,-5,-0.009333429073348444
-2,-4,0.011232782684487946
-2,-3,-0.011959453509507743
-2,-2,0.014135529950161738
-2,-1,-0.20651929317160522
-2,0,0.04528933068714226
-2,1,-0.5229494888199762
-2,2,0.08742392974335078
-2,3,0.06740388192323772
-2,4,-0.06144619703570826
-2,5,0.012236304210225198
-2,6,0.006054998116638849
-2,7,0.0009526698161268941
-2,8,-0.0021555858333069497
-2,9,0.0012756811055404595
-1,-10,-0.0003887764473993182
-1,-9,0.000697312898556574
-1,-8,0.00031475792906073176
-1,-7,-0.0023659694243601662
-1,-6,0.01084452898527642
-1,-5,-0.02395419345699246
-1,-4,0.004283809775170448
-1,-3,0.026591069272964233
-1,-2,0.011603411965642503
-1,-1,-0.2777280974155487
-1,0,0.15616024439515627
-1,1,-0.46783747874376846
-1,2,0.18923108541593078
-1,3,0.013593368464945528
-1,4,-0.06437802177891642
-1,5,0.023675250683798475
-1,6,0.002547432486104055
-1,7,-0.0006388357865683807
-1,8,-0.0015466448369103574
-1,9,0.0015877850262043041
0,-10,0.00020805619775250028
0,-9,-0.0007420895827359528
0,-8,-0.00108447888262638
0,-7,0.0014679312722914323
0,-6,-0.0022667601349719616
0,-5,0.010582382120819541
0,-4,-0.009185696255023938
0,-3,-0.0064443316344460905
0,-2,0.027725242950075696
0,-1,0.13287074827004636
0,0,-0.047715085862156
0,1,0.4437679264453543
0,2,-0.09878901208463133
0,3,-0.04624797255672485
0,4,0.042389092016999676
0,5,-0.008142242131663148
0,6,-0.006147569259319476
0,7,-0.0004066758469678708
0,8,0.001221526267742761
0,9,-0.0005042532663992343
1,-10,-0.0010432458288978069
1,-9,0.0027079683225279118
1,-8,0.0022684030651645105
1,-7,-0.005187638671643234
1,-6,0.007644826663601641
1,-5,-0.04133692110941242
1,-4,0.023344392216919165
1,-3,0.008323800356016061
1,-2,0.057661365377818824
1,-1,-0.7581021196434062
1,0,0.21167563313362897
1,1,-1.58029301569341
1,2,0.33573148114271945
1,3,0.1794684732379714
1,4,-0.2079779497590364
1,5,0.045230044246135914
1,6,0.021137783894164545
1,7,0.0018673943536520784
1,8,-0.00422062628038561
1,9,0.0037939682260351307
2,-10,-0.0007173443109502422
2,-9,-0.0004217202831112756
2,-8,0.00065395264913068
2,-7,0.001349247781896778
2,-6,-0.00587360488978851
2,-5,0.00925243833448656
2,-4,-0.010223433506236675
2,-3,-0.013274402410492306
2,-2,0.08260353798454986
2,-1,-0.051804460682244736
2,0,-0.052327046664200426
2,1,0.14563615788310105
2,2,-0.0712081187936072
2,3,0.006165623932799007
2,4,-0.010225937400544316
2,5,0.0004540538567759846
2,6,5.8829450963780345e-05
2,7,-8.817885394556386e-05
2,8,0.0012099074773946233
2,9,-0.0008280918983137356
3,-10,-0.00010934068092290311
3,-9,-0.00033334829741445333
3,-8,-9.194690310920144e-05
3,-7,4.546139986592356e-05
3,-6,-0.0012638491108946624
3,-5,0.005234938408207617
3,-4,-0.006922852203551281
3,-3,0.004606750925923645
3,-2,0.011141989441362063
3,-1,0.06530624138003858
3,0,-0.01882691584269355
3,1,0.22464996446515623
3,2,-0.040474170452513294
3,3,-0.027287821307416766
3,4,0.021096487810630976
3,5,-0.004135732486014097
3,6,-0.002905121940292381
3,7,0.0002564206746035256
3,8,0.001206642227352559
3,9,0.000299098909360501
4,-10,2.0040815638762625e-06
4,-9,0.0004061365932714224
4,-8,-0.0003700707042962201
4,-7,-0.0006823251163592684
4,-6,0.0042956328487335285
4,-5,-0.007524476449456578
4,-4,0.002198553480653114
4,-3,0.008734136899757253
4,-2,-0.004036613372711295
4,-1,-0.07020579949326422
4,0,0.04848570282616827
4,1,-0.13912921660400923
4,2,0.0596751393439878
4,3,0.0021173696025775647
4,4,-0.016408408908198883
4,5,0.006411445660473861
4,6,0.0005220160983717976
4,7,-0.00040536782638660884
4,8,7.759857927828438e-05
4,9,0.0006746282163407086
5,-10,-6.307205837440837e-05
5,-9,6.497158463469128e-06
5,-8,-0.00045860253179893514
5,-7,0.0008925511096359037
5,-6,0.001025557174415117
5,-5,-0.0011426018672930113
5,-4,0.001891234868738609
5,-3,-0.004164655422897624
5,-2,0.0023782640584532042
5,-1,-0.010384072276809082
5,0,0.003033998589987376
5,1,-0.020706255426682234
5,2,0.004772661179649641
5,3,0.0037334208191288896
5,4,-0.0025370889499486114
5,5,0.0016590976657218787
5,6,0.0002773062629561474
5,7,-0.0007871868488055022
5,8,-0.000258214837102778
5,9,0.0008053566099893768
6,-10,-0.0004111786771010964
6,-9,-7.336851183493139e-05
6,-8,-0.000175594077808417
6,-7,0.0007400706960576859
6,-6,-0.0004849120034021792
6,-5,0.0016870168314365023
6,-4,0.000671928219922482
6,-3,-0.001277139201938787
6,-2,-0.0013182001711338142
6,-1,0.018986752393493497
6,0,-0.009171178345263924
6,1,0.0357634526114396
6,2,-0.011577417943083295
6,3,-0.0012623582062041303
6,4,0.004984135569459559
6,5,-0.001752161900537532
6,6,-0.0005417364069116989
6,7,0.0002384951479168317
6,8,0.0003685469582326623
6,9,0.00014252050984247885
7,-10,0.0006371790091335467
7,-9,4.731705906600162e-05
7,-8,-0.0007864660476121771
7,-7,-3.551557283090024e-05
7,-6,0.000683386642973564
7,-5,0.000286663635265986
7,-4,-0.0005715351883014879
7,-3,0.0007199574808412331
7,-2,-0.004063993405366868
7,-1,0.009199917930641965
7,0,-0.0015815031228301247
7,1,0.0100849331409323
7,2,-0.0019214062316467784
7,3,-0.001478748824509612
7,4,0.00238546854510736
7,5,-0.0007484024514223037
7,6,0.00026294939194766855
7,7,0.0006155797116892598
7,8,-0.00020883178875726394
7,9,-0.0006728954681634019
8,-10,0.0005185880280954747
8,-9,0.00017986109222197557
8,-8,-0.0009470147563013192
8,-7,-0.00014558069454588304
8,-6,0.0011075772739637493
8,-5,0.0005115303026271959
8,-4,-0.0011817014158316491
8,-3,-0.0008798563788141848
8,-2,-0.0017134645346578833
8,-1,0.0009825358305642026
8,0,0.0001847972307319392
8,1,-0.006330371638465861
8,2,0.0018414563845956429
8,3,0.00019172201152749813
8,4,0.0004267147314020483
8,5,0.0011841069603969777
8,6,-0.0009335108457952064
8,7,-0.000370702856849639
8,8,-0.00026983914935339154
8,9,0.0005856498448026087
9,-10,-0.00044446294726070067
9,-9,-0.0003657465803445937
9,-8,0.0004133668064647173
9,-7,-2.6405017982705516e-05
9,-6,-0.00033493031606968187
9,-5,0.00021528852726842673
9,-4,0.0004097809544515495
9,-3,0.0004174115726360448
9,-2,-8.020574217850566e-05
9,-1,0.0007783551286902224
9,0,-0.001808666438409684
9,1,0.005236116945929836
9,2,0.00028990691832817434
9,3,0.0004121193009984702
9,4,0.0010129535934222046
9,5,-0.0008594000451358073
9,6,-0.00012200610907420857
9,7,0.0001546854753602506
9,8,0.0010420686780094823
9,9,-0.00045772425823264876
