n1,n2,coeff
-6,-4,-0.034998527526117686
-6,-3,-0.006664293103135391
-6,-2,0.11985474111481106
-6,-1,-0.06588818891990558
-6,0,-0.023125293570467106
-6,1,0.11846427879221506
-6,2,0.026321749640569707
-6,3,-0.0729721207826066
-6,4,0.012865432270800427
-6,5,0.02064434457654225
-6,6,-0.00974105854101382
-6,7,-0.0032454195479702276
-6,8,0.0019228089572857676
-6,9,-0.00014033506305435032
-5,-10,-0.0026039238766179984
-5,-9,0.002937456837044927
-5,-8,0.0021392156204944174
-5,-7,-0.010088998253366087
-5,-6,0.010445206768460875
-5,-5,0.025466858079799374
-5,-4,-0.04072461238987883
-5,-3,-0.036998754776143554
-5,-2,0.21265788621827042
-5,-1,-0.14845765389991242
-5,0,0.005618847018241746
-5,1,0.09305903733225714
-5,2,0.09428373116172509
-5,3,-0.14781837135037887
-5,4,0.06331094155527672
-5,5,0.012775074817323756
-5,6,-0.012301005352090564
-5,7,-0.005763630263698143
-5,8,0.006392691313340227
-5,9,-0.004707916557239885
-4,-10,-0.003073153370034557
-4,-9,0.004188335642294444
-4,-8,0.0032676537739876835
-4,-7,-0.006205410765950173
-4,-6,-0.005599312111414895
-4,-5,0.05470665318434243
-4,-4,-0.062213427391470406
-4,-3,0.04052920139826219
-4,-2,0.013803686275846957
-4,-1,-0.01971048152755764
-4,0,0.07115054243892813
-4,1,-0.21854586066957551
-4,2,0.2098138853634401
-4,3,-0.14270476209428504
-4,4,0.11232388237151732
-4,5,-0.006107664884925793
-4,6,-0.015475968895325841
-4,7,-0.0003071341117399433
-4,8,0.010001977371653339
-4,9,-0.0038550334095875803
-3,-10,-0.0011453502773013362
-3,-9,-0.0030151573674028855
-3,-8,0.007644844816327248
-3,-7,0.002769685457880042
-3,-6,-0.020773861756743353
-3,-5,0.023573084781183896
-3,-4,0.03431447568115879
-3,-3,0.27871491864104875
-3,-2,-1.051831320028132
-3,-1,0.6828533767883046
-3,0,0.2637614522773359
-3,1,-1.6329161970061148
-3,2,0.41874842199429474
-3,3,0.22118477299926753
-3,4,0.06428902136667373
-3,5,-0.055590607236365025
-3,6,0.015581698871073446
-3,7,0.0050220832293238656
-3,8,-0.004545086494715243
-3,9,0.000933166152811479
-2,-10,0.006510719448248332
-2,-9,-0.009893491554102938
-2,-8,-0.004786846088892646
-2,-7,0.03983097062492489
-2,-6,-0.041070692351859894
-2,-5,-0.14907528841300213
-2,-4,0.4923330629064869
-2,-3,-0.2014247699604684
-2,-2,-1.3178646901469573
-2,-1,1.0997577572923356
-2,0,0.2462977577483244
-2,1,-0.9247197994533511
-2,2,-0.9117966769095243
-2,3,1.1302805683271706
-2,4,-0.2133950490803184
-2,5,-0.10819870457824263
-2,6,0.06996960681675155
-2,7,0.021853474044806035
-2,8,-0.03123922188895285
-2,9,0.013822480600596645
-1,-10,0.006582163542268823
-1,-9,-0.009713412869486467
-1,-8,-0.004373178528550335
-1,-7,0.006968588104275323
-1,-6,-0.028174252618383158
-1,-5,-0.10951023844415776
-1,-4,0.28552018551273256
-1,-3,-1.56303742773697
-1,-2,3.096607222886391
-1,-1,-1.7470759530545723
-1,0,-0.7253824598875039
-1,1,6.111385799006076
-1,2,-3.0931472179716835
-1,3,0.2282727842420768
-1,4,-0.35982707257762997
-1,5,0.1082141316835729
-1,6,-0.06998901826362867
-1,7,0.05907067719916279
-1,8,-0.017008692511811932
-1,9,-0.0037803688622739663
0,-10,-0.0012474442983232976
0,-9,-0.0003267474454666483
0,-8,0.012142796488211654
0,-7,-0.05755569892309922
0,-6,0.07825225166167016
0,-5,-0.024897833294831435
0,-4,-0.341363549490799
0,-3,0.05898223570661839
0,-2,1.2415097430432736
0,-1,-1.452507951183343
0,0,-0.19085082437961898
0,1,0.7105849150580047
0,2,0.5497273295119303
0,3,-0.775425781277951
0,4,-0.16031257341368949
0,5,0.1675064391708433
0,6,-0.048145594061825475
0,7,-0.010483616747785942
0,8,0.0159306571058626
0,9,-0.006691332382583391
1,-10,0.003581437552357985
1,-9,-0.001332683732220246
1,-8,-0.004907956978403481
1,-7,0.06903449060639341
1,-6,0.04499549970683529
1,-5,-0.25269277196717005
1,-4,0.48234388661939775
1,-3,2.422428782983308
1,-2,-6.77677863805001
1,-1,1.1385637954491705
1,0,4.077231860473017
1,1,-14.15802263994579
1,2,4.80363400363278
1,3,1.567087840795009
1,4,-0.03302786296950387
1,5,-0.29265491684335926
1,6,0.2702891039884971
1,7,-0.07769174231201965
1,8,-0.02781815125495068
1,9,0.03556981830549824
2,-10,0.0021892239137607052
2,-9,-0.0036497416951179968
2,-8,0.002679649317567401
2,-7,0.03951484441937181
2,-6,-0.07931373125210778
2,-5,0.05134755536469522
2,-4,0.49779048112996793
2,-3,-0.6755741179634166
2,-2,-0.05024135405706137
2,-1,0.4900922653800564
2,0,0.42377054885092164
2,1,0.466516128206543
2,2,-1.1027539863965123
2,3,0.7172499539862359
2,4,0.2731818112308857
2,5,-0.1504223511536812
2,6,-0.011121858375107407
2,7,0.03987166745448501
2,8,-0.018651361018059105
2,9,3.918220587391446e-05
3,-10,-0.002074371834094063
3,-9,0.0025606774130437744
3,-8,0.011714956153783096
3,-7,-0.033285704925011185
3,-6,0.014124817247444988
3,-5,0.09155047399597466
3,-4,-0.04695877859353084
3,-3,-0.47714242096098924
3,-2,1.1277110971306008
3,-1,-0.10529571326692443
3,0,-0.5287726825558735
3,1,2.2352563447436475
3,2,-0.804349101777434
3,3,-0.18160457089454868
3,4,0.07182813865155037
3,5,0.09621743369514851
3,6,-0.09045372329177874
3,7,0.022122880622891715
3,8,0.01112494577803908
3,9,-0.01192673997739126
4,-10,-0.004101076376300139
4,-9,0.0029429524208260467
4,-8,0.004805337545283738
4,-7,-0.028118434727713772
4,-6,0.02926081491176021
4,-5,0.04489752209961397
4,-4,-0.14935531429140833
4,-3,-0.11691146489905138
4,-2,0.7126963108721733
4,-1,-0.39233019682143805
4,0,-0.23557681426493246
4,1,1.109026570349136
4,2,-0.20626812851410606
4,3,-0.2542890572501692
4,4,-0.039338570004779354
4,5,0.10981118841203887
4,6,-0.05434114285487751
4,7,0.0020933428220765043
4,8,0.010479674237167528
4,9,-0.006784677108770063
5,-10,-0.0016728569661478218
5,-9,0.0015793261052529707
5,-8,-0.001635880916655602
5,-7,-0.0023436343661171976
5,-6,0.011088720589768961
5,-5,0.00041239673469975106
5,-4,-0.04961221064223323
5,-3,0.004159804889938098
5,-2,0.16390962513225393
5,-1,-0.1343653335348401
5,0,-0.057960463307285374
5,1,0.15231788682132943
5,2,0.047254950249946755
5,3,-0.10362772105137587
5,4,-0.01456201406391374
5,5,0.023894134301836793
5,6,-0.0017739843748076204
5,7,-0.0063476338584929634
5,8,0.0027981603921959078
5,9,0.0011482349141992178
6,-10,0.0018927334391894476
6,-9,1.917773485227864e-05
6,-8,-0.0030358201204110976
6,-7,0.0037141783082449897
6,-6,-0.00019606998266130866
6,-5,-0.011053802773547174
6,-4,0.012544718347647628
6,-3,-0.04030428460971365
6,-2,0.08490814736856048
6,-1,-0.007643885482391582
6,0,-0.06822614775863337
6,1,0.14882298729086954
6,2,-0.04405333475326494
6,3,-0.018970252955937943
6,4,0.00306140949744042
6,5,-0.012458025848426214
6,6,0.008822545714079396
6,7,-0.002713253246778271
6,8,-0.0009255596153809228
6,9,0.0018618159836019756
7,-10,-0.0005212719194553848
7,-9,-0.0004564667373789525
7,-8,-0.00148838072842146
7,-7,0.0023594712070396946
7,-6,-0.0014243312234074688
7,-5,-0.006383016572102763
7,-4,0.010023719989556697
7,-3,-0.004222873047033052
7,-2,-0.003441073149976179
7,-1,0.015475828874931596
7,0,-0.022905209168422702
7,1,0.02475944401343053
7,2,-0.01751771877461885
7,3,0.009311511734298613
7,4,-0.0029100784509692285
7,5,-0.007318386547935449
7,6,0.005742808732508409
7,7,-0.001780733419480016
7,8,-0.0028767615409607907
7,9,0.0002414670792787477
8,-10,-0.00019624882787409065
8,-9,0.0018855108430945395
8,-8,0.0006294086031915147
8,-7,-0.0010507024727614564
8,-6,-0.001913361628589337
8,-5,-0.001585614554395959
8,-4,0.0002535981309692361
8,-3,0.01935253672909822
8,-2,-0.042931052415822034
8,-1,0.006932922629560402
8,0,0.015900783670287147
8,1,-0.0826195974765471
8,2,0.0340618267380266
8,3,0.003554685361470246
8,4,-0.0023372940737067405
8,5,-0.004520430647535687
8,6,0.002766899702831439
8,7,0.001962177661830102
8,8,0.00296943258656461
8,9,-8.59320967081113e-05
9,-10,-0.00027889658669848574
9,-9,-0.00011802234957827695
9,-8,-3.867330334057369e-05
9,-7,-0.0006276387604387466
9,-6,-0.002539573286395476
9,-5,0.0010307004824898788
9,-4,0.0030625532352805585
9,-3,-0.009655823973748796
9,-2,0.006503459454600006
9,-1,0.0031123643818638785
9,0,-0.001997602766966628
9,1,0.013677342717761385
9,2,-0.013487398036743719
9,3,-0.000269450345716875
9,4,0.004652859064665644
9,5,-0.003395793157749527
9,6,-0.0008530773441010073
9,7,0.0006811495850886414
9,8,-0.0004460850234667648
9,9,-0.00173083588598483
