n1,n2,coeff
-7,-3,0.0063119414432906435
-7,-2,-0.0031155823072886763
-7,-1,0.002528762142189625
-7,0,0.00018371793877584085
-7,1,-0.008961995094773134
-7,2,0.006867097561928658
-7,3,0.0010713553420866838
-7,4,-0.0036741289100379027
-7,5,-0.012668071802730363
-7,6,-0.0047922815403487265
-7,7,0.003588910856093787
-7,8,0.011007660108764108
-7,9,0.002163610384623738
-6,-10,0.00031254631715718964
-6,-9,-0.004260772080332388
-6,-8,-0.0048799025982564324
-6,-7,0.009090165486691214
-6,-6,0.009970806709019368
-6,-5,-0.001069518970054479
-6,-4,0.005864051898978289
-6,-3,0.001631043588463142
-6,-2,-0.00829724098715446
-6,-1,-0.0034939442891623674
-6,0,-0.001035922134824435
-6,1,-0.0006175060332933671
-6,2,0.0004068893682899492
-6,3,-0.00048676668597218565
-6,4,-0.002976340636007701
-6,5,-0.0009375211463275231
-6,6,0.0006418668605838682
-6,7,-0.0028910768326237293
-6,8,-0.004721242943695019
-6,9,0.001837014890107014
-5,-10,0.002117403890856767
-5,-9,-0.0009324064519965496
-5,-8,-0.0032841896446560042
-5,-7,0.0027970708450417102
-5,-6,0.0022937047529826837
-5,-5,-0.003548075403655426
-5,-4,-0.00032644258861983227
-5,-3,-0.0009303102911446645
-5,-2,-0.002538270932356222
-5,-1,-0.0063585125985479015
-5,0,-0.0025283282159691447
-5,1,0.0017869302124985578
-5,2,0.0011569780500302897
-5,3,0.007960050574452827
-5,4,-0.001027389739651135
-5,5,-0.0016649831356214343
-5,6,0.004755653196832271
-5,7,0.00414692288370103
-5,8,-0.0077581128872066495
-5,9,0.00013668905728779254
-4,-10,-0.002341949647257162
-4,-9,-0.004378306027325287
-4,-8,0.003755497731208301
-4,-7,-0.0006558191258374934
-4,-6,-0.006299588383645648
-4,-5,-0.00444039963919064
-4,-4,-0.008369050096600095
-4,-3,0.010085122263210239
-4,-2,0.013290100693032748
-4,-1,-0.0020779127841405406
-4,0,-0.009097061413598121
-4,1,0.008910444052455009
-4,2,0.006304494176509522
-4,3,-0.011375580658728802
-4,4,0.0016105714074073425
-4,5,0.012019206563738607
-4,6,0.001029585419269916
-4,7,-0.0032773308435260808
-4,8,0.004733150788600526
-4,9,0.0030250113176656834
-3,-10,0.0005107592853036544
-3,-9,0.01546496224370544
-3,-8,0.004994966862772896
-3,-7,-0.01602007011083566
-3,-6,0.017939167203511106
-3,-5,0.006190576328881442
-3,-4,-0.02987123394279227
-3,-3,0.009100287420753502
-3,-2,0.03281786288068404
-3,-1,0.032548747021900706
-3,0,-0.0667761227459226
-3,1,0.07235980140257241
-3,2,0.018290857879927742
-3,3,-0.056405690265237764
-3,4,0.022584186805540196
-3,5,0.006593317075094641
-3,6,0.003649221091206907
-3,7,-0.014444158067948356
-3,8,0.007342306790597122
-3,9,-0.0002552331123963957
-2,-10,0.0005085961511435315
-2,-9,-0.005002449037456425
-2,-8,0.004792524822376728
-2,-7,-0.0034207574003556813
-2,-6,-0.0026156269032818398
-2,-5,0.012678056230958336
-2,-4,-0.010083255319560237
-2,-3,-0.08186789920919962
-2,-2,0.12538657255844732
-2,-1,0.15173987239868886
-2,0,-0.1742346313010721
-2,1,0.18621515058501834
-2,2,-0.0487470569729729
-2,3,-0.10428843923251055
-2,4,0.0759813128731502
-2,5,-0.02357752426396775
-2,6,0.00286479592670005
-2,7,-0.0027334484629815132
-2,8,0.01441809491816959
-2,9,-0.0001539666772881113
-1,-10,-0.0026526729976195087
-1,-9,0.002622734175955209
-1,-8,0.002748199941014329
-1,-7,-0.005020867572973515
-1,-6,-0.014463123026889502
-1,-5,0.011129483742666242
-1,-4,0.050895645470245686
-1,-3,-0.03483258945155518
-1,-2,-0.029600507823270693
-1,-1,-0.07401341715292246
-1,0,0.07983531075963214
-1,1,-0.062136572786478
-1,2,-0.02491059922303064
-1,3,0.08148169697074004
-1,4,-0.012329872486698533
-1,5,0.005758041853357141
-1,6,-0.009996613894010735
-1,7,0.008685332295295929
-1,8,-0.011814142057212741
-1,9,0.010806147130712655
0,-10,0.2879738055532653
0,-9,-1.7243165379565273
0,-8,-4.6047659033980075
0,-7,0.04090352381051869
0,-6,-14.743076353799715
0,-5,-21.639707619816694
0,-4,-9.089371943535696
0,-3,-12.019748217467015
0,-2,-195.834410115192
0,-1,42.78770667927645
0,0,494.5104982497613
0,1,-186.51524409523208
0,2,-74.00744697545831
0,3,52.00676437403706
0,4,-36.03997540757597
0,5,6.8639580843269075
0,6,-4.132332108558791
0,7,-3.0959683142476275
0,8,2.8505904293099653
0,9,-0.3549851632890086
1,-10,0.002532698513870763
1,-9,0.014343899833135753
1,-8,-0.004816375062813934
1,-7,-0.024093435532051274
1,-6,0.029019693887869947
1,-5,0.017858112586355265
1,-4,-0.1437345764798129
1,-3,0.14645526153817431
1,-2,0.04370495007998357
1,-1,-0.16019581450244216
1,0,0.05914300312058497
1,1,0.011468693143212257
1,2,0.12372184979213194
1,3,-0.08736290497588634
1,4,-0.1030458837509764
1,5,0.11582960462938859
1,6,-0.04354032747511476
1,7,-0.02029839017924633
1,8,-0.0018161789277050273
1,9,-0.0005401686097169023
2,-10,-0.004505294000075076
2,-9,-0.001484440752097763
2,-8,-0.002066565875394214
2,-7,-0.006340820222287043
2,-6,-0.00035099491536909626
2,-5,0.01613645035483598
2,-4,-0.042949487311386966
2,-3,0.014164677757102019
2,-2,0.06794670977621535
2,-1,0.0021630409888797122
2,0,-0.05428077328464673
2,1,0.09863506426577703
2,2,0.006474569879965857
2,3,-0.06958752670821539
2,4,-0.009971115658567117
2,5,0.026726352575026226
2,6,-0.006446900365169751
2,7,-0.0020350093039059984
2,8,0.00672242570711804
2,9,-0.0023479774821784467
3,-10,0.008700221219079127
3,-9,-0.006071658828044411
3,-8,-0.005655581374515513
3,-7,0.004766987037206594
3,-6,-0.0030519826593726953
3,-5,-0.010224045019398232
3,-4,-0.0008047692944975054
3,-3,-0.022871685668940777
3,-2,0.008260586568472806
3,-1,0.05536559933802013
3,0,-0.047840101427597176
3,1,0.037491713761047686
3,2,-0.020062027620874154
3,3,-0.013900152264687469
3,4,0.022551585705330987
3,5,-0.019820795475101852
3,6,0.009269636333153352
3,7,0.0067801484446864445
3,8,0.0012211181853155717
3,9,-0.0007008153683331943
4,-10,-0.0008949770514289677
4,-9,0.001954652380418218
4,-8,0.0015166626394273789
4,-7,0.006856955462099663
4,-6,0.0029533301485681978
4,-5,0.005955945145152373
4,-4,0.009147087256711123
4,-3,-0.003518606008889572
4,-2,-0.0145992480189611
4,-1,0.016168712567274146
4,0,-0.0037439201757004676
4,1,-0.011384521837107552
4,2,0.010753440942556406
4,3,0.010322940642970613
4,4,0.0032147451782001853
4,5,-0.012417593770596539
4,6,0.010303958642639376
4,7,-0.012846943239065727
4,8,-0.005964925687627749
4,9,0.005403794948931126
5,-10,0.0004985234209648714
5,-9,-0.0035590632483700653
5,-8,-0.010711923597484145
5,-7,-0.0033246787168817156
5,-6,0.0038297609129473256
5,-5,-0.011665838567474924
5,-4,0.0025912254253611495
5,-3,-0.00031200408963999655
5,-2,-0.009482653237901418
5,-1,-0.003276143417354241
5,0,0.012865659911359779
5,1,-0.012510754304675855
5,2,-0.009941923212772697
5,3,0.004204585865093344
5,4,0.004799495588422754
5,5,0.0069971174253966005
5,6,0.00023109249622441842
5,7,0.009194908857859936
5,8,-0.004801192734374647
5,9,-0.018328456975137835
6,-10,-0.004430541859324596
6,-9,0.0028276352443959312
6,-8,0.0017465341769748958
6,-7,-0.00704286441502487
6,-6,0.007902930624236413
6,-5,0.013984169926668299
6,-4,0.0008398253145128774
6,-3,0.010970328000725189
6,-2,0.0008296082189090336
6,-1,-0.007213488317925807
6,0,0.006309473999866223
6,1,-0.005688345636783005
6,2,0.00897992526960196
6,3,0.00820024586398476
6,4,-0.00780374829532646
6,5,-0.003330062813446476
6,6,-0.006947002042201008
6,7,-0.008697029054443748
6,8,-0.0011966622150039123
6,9,-0.003439723037256983
7,-10,0.003501605297232694
7,-9,0.00667874025561182
7,-8,0.0034460514844672366
7,-7,-0.006040708395276549
7,-6,-0.012479317972649066
7,-5,0.0008347628214859454
7,-4,0.0030997609014306792
7,-3,0.00038076397735449253
7,-2,0.00923512851765359
7,-1,0.005172034163115868
7,0,0.002395689237162327
7,1,0.001290007732326141
7,2,-0.003074615574295245
7,3,-0.014080468312561894
7,4,-0.005257890786669642
7,5,0.0005821125987336382
7,6,-0.0072046275301482915
7,7,0.0027593055571409164
7,8,0.011843350189640892
7,9,0.001384867120250336
8,-10,-0.009520834413427597
8,-9,-0.0024117518066722843
8,-8,0.008889220970776003
8,-7,0.00010217504343089532
8,-6,0.007549027597907798
8,-5,0.002366892957712935
8,-4,-0.0033444012578006887
8,-3,-0.004673654532335844
8,-2,-0.005454499240033171
8,-1,0.0028200110263168
8,0,-0.0027987422730420233
8,1,-0.01224224866232605
8,2,-0.0059811866027164205
8,3,-0.005055936208786304
8,4,0.0008124623330900332
8,5,0.002908099936015308
8,6,5.903230885411054e-05
8,7,-0.0128018766705254
8,8,-0.011358641169801866
8,9,-0.003006589586091775
9,-10,0.002830060632393846
9,-9,0.00013732543332094666
9,-8,-0.0003271563952497533
9,-7,-0.0018462696999561271
9,-6,-0.006327125246929943
9,-5,-0.009653656042727577
9,-4,-0.0005865627087070309
9,-3,0.0018694225435404784
9,-2,-0.0010553408277034612
9,-1,-0.0023087507749037345
9,0,-0.002185921760609962
9,1,-0.0027544590296867412
9,2,-0.004445862041754519
9,3,0.0004145990143036253
9,4,0.0054984595878269675
9,5,0.0012204524410404016
9,6,0.002678280924830875
9,7,-0.0028722615874586977
9,8,-0.0018397836193328387
9,9,0.002272390730235175
