phi1,phi2,g11,g22,g12,g21
18,10,660.9510142483244,263.3720156317898,7.670178694202966,7.724355922961379
18,11,661.4162911292407,237.42403223596705,-0.30528239667186974,-0.26898104446818905
18,12,661.7588635061463,358.52517559601785,-8.255181843824744,-8.235107739586908
18,13,661.8109449820201,609.6913901600733,-15.129287997766927,-15.076902587478244
18,14,661.7124907022275,843.6464802642286,-20.542089114545593,-20.46537990906414
18,15,661.4309285113811,920.8763695574218,-22.060038659888733,-22.076476313051806
18,16,660.9772209465834,875.2908563549984,-17.92557658718329,-17.893519274813112
18,17,660.8064683564528,773.6293037985128,-10.302992484522184,-10.311900505519427
18,18,660.3827197543649,659.6474480158226,-4.087748793494889,-4.093703548870354
18,19,660.0742289215733,467.9569089637402,-2.114967431766537,-2.127559476585558
19,0,468.09003256237577,277.96438462056886,-1.7400531424209473,-1.7349895223427507
19,1,468.0565678894211,285.22156421950297,-1.830178167329964,-1.8376612775762549
19,2,468.0644105796297,361.8334310551812,-1.0549453357520733,-1.0535348424752273
19,3,468.1240850777942,399.4066726160137,0.13524238838864827,0.13183390613752996
19,4,468.1573172207592,426.0084983888576,1.1551004239147356,1.172674040314421
19,5,468.1236653352169,462.22096773556797,1.8013149958984018,1.801702954120783
19,6,468.16239678572,454.171259276515,2.72708487186242,2.7414123785301032
19,7,468.2503393820073,412.1860887315181,4.464093414462206,4.453025432107374
19,8,468.39145623971586,428.3164061415316,6.829972291279619,6.847509568088247
19,9,468.6921219283288,374.74531689265046,7.895604825975096,7.881622157737954
19,10,468.76346257458476,263.19372985238545,5.04710774572115,5.055231532924211
19,11,468.90581890382555,237.31176573493462,-0.891436452617122,-0.8879820674615875
19,12,468.59078436586174,358.48020128836146,-6.037845053155413,-6.000482127917981
19,13,468.95315195906267,609.3674325602502,-9.052365973586737,-9.05415932772841
19,14,468.7400390088351,843.0080596785723,-9.952851224053127,-9.898724792897301
19,15,468.5796028691846,919.9706678118877,-9.498229675102056,-9.50415300299266
19,16,468.4302537985017,874.6998272911486,-7.661326913119656,-7.642272438229135
19,17,468.26148996223475,773.3601970238042,-4.25906318605638,-4.300881543262341
19,18,468.22175634909536,659.534912235371,-1.5267159776890662,-1.4960236240730889
19,19,468.1666643776829,467.6810711152642,-0.9931874465054351,-0.9767882443934188
