3.635898847574425830e-01 4.073865486641330969e-01 3.842967611506051817e-01 2.524816462718339483e-01 1.140140031873305287e-01 -2.219169360759951429e-02 -2.462912198063203773e-01 -5.560219374593123876e-01 -8.463169601717311918e-01 -9.108487463182709520e-01 -7.263897357623154694e-01 -4.690676115300099758e-01 -2.752039477095740150e-01 -7.798125632847716093e-02 2.884630733386965296e-01 7.581649233351515083e-01 9.917757296748246354e-01 8.066633363918732647e-01 4.595468786457229671e-01 3.164481991201121280e-01
2.608518498620091552e-01 2.932783340598796307e-01 2.783437356807366703e-01 1.999773374155883743e-01 1.042953585670364502e-01 9.924964282124935921e-03 -1.076593406751432808e-01 -2.911531571715119671e-01 -4.500634582360889535e-01 -4.917480258952210415e-01 -3.972247005779512841e-01 -2.629077803772970068e-01 -1.699230295287421366e-01 -7.529890958710699911e-02 1.320065809640440513e-01 4.336062362501002521e-01 6.287975534312364445e-01 5.311882319046653533e-01 2.983547446213432042e-01 2.317453081460565945e-01
1.580387587376498593e-01 1.725395054474560264e-01 1.683840111513925653e-01 1.302970546064065316e-01 9.106348429210664452e-02 5.904646314556528247e-02 4.400870998011897905e-02 2.296536034763975789e-02 2.334602686849657216e-02 1.684557759547162734e-02 -1.186219414485551561e-04 -1.528691092440386499e-02 -4.495007400865773384e-02 -7.941768874348956175e-02 -5.674241886543423402e-02 7.243064551792460781e-02 2.123453512510209418e-01 2.600646712218274148e-01 1.422546173765934230e-01 1.307803221182021747e-01
2.208080294369628438e-02 1.142774718395217319e-02 1.997017897280693385e-02 4.058307327532983261e-02 9.349760412232435702e-02 1.391937326033681199e-01 2.856908553969483289e-01 4.770778967507050550e-01 6.815022880935314165e-01 6.817405419167168468e-01 5.167620111499744429e-01 2.934838507835613175e-01 9.155058629308344964e-02 -1.221949732680432804e-01 -3.510613122304566680e-01 -4.598016334337484134e-01 -2.922086618650168721e-01 -1.301537217602302676e-01 -7.252024632445812358e-02 -8.491581383267210936e-04
-2.579035273888365398e-01 -2.874814300629093267e-01 -2.456932880209254100e-01 -1.036803023679706004e-01 1.069010744844347549e-01 3.400443128239360457e-01 6.895629400883889204e-01 1.139432213345464850e+00 1.568025163762585050e+00 1.579724424853963027e+00 1.187158127147586839e+00 6.821087731287078793e-01 2.223406449491751313e-01 -2.588619774038585231e-01 -8.929038972753093883e-01 -1.375819299574992494e+00 -1.351735134610675182e+00 -8.945675574790208362e-01 -4.463003459238662485e-01 -2.551402282825123158e-01
-5.102423711746166823e-01 -5.620656265318099143e-01 -4.469830400477647903e-01 -1.624404148759150956e-01 1.592617134653397104e-01 5.257838079923509156e-01 1.023072029548264039e+00 1.600241016713703113e+00 2.115516885834664240e+00 2.095005506140501961e+00 1.560749121785529603e+00 8.543476594439844973e-01 2.148160389198580378e-01 -4.870711075743621721e-01 -1.437198429935332866e+00 -2.245373087589172645e+00 -2.343504687311169121e+00 -1.695682176638780625e+00 -8.952753747580647348e-01 -5.011045313656999900e-01
-5.195692446216647609e-01 -5.359925052098994946e-01 -4.171546123800916051e-01 -1.302444317620051195e-01 2.040853845231956343e-01 5.490968001612779315e-01 9.897745032099780627e-01 1.464226780824129603e+00 1.867239689710586958e+00 1.826628481085490918e+00 1.352646322452594418e+00 7.235950339217088745e-01 1.413260198742301021e-01 -5.238653010662949194e-01 -1.409774952479167398e+00 -2.243477165503175996e+00 -2.417933120092476962e+00 -1.786343865420128907e+00 -9.529737423471351665e-01 -5.371606598053227932e-01
-3.229712323881150926e-01 -3.334975336090992837e-01 -2.440057035145133391e-01 -5.461910008151637380e-02 1.509078328155700199e-01 3.593242933135480377e-01 6.254134336583785370e-01 9.045427983517422277e-01 1.132104333574308841e+00 1.098323132989042383e+00 7.961550525583831472e-01 4.291251748811126254e-01 5.816493209782135076e-02 -3.537887046858085860e-01 -9.258123978012534616e-01 -1.457381439195988726e+00 -1.572877931380912475e+00 -1.168102524433996869e+00 -6.242124125514467714e-01 -3.498744500808289581e-01
-1.373446792745021683e-01 -1.492691814773331738e-01 -9.993343427636522391e-02 -1.979296837530263725e-02 5.046475492883898545e-02 1.614421184498552875e-01 2.830177871011885782e-01 3.858783042890139292e-01 4.805254242778029261e-01 4.747413461829081416e-01 3.511101711901580269e-01 1.711144825901891042e-01 1.604630378405643917e-02 -1.630151793203485633e-01 -4.516351517414393668e-01 -6.723758042275052027e-01 -7.018399436038790240e-01 -5.241889462773077213e-01 -2.761586032881486186e-01 -1.446210596345705868e-01
-8.977083939815425073e-02 -9.713595691778621755e-02 -5.792308811160319648e-02 -3.017750546724980859e-02 2.502937795984794961e-02 8.226094876606959705e-02 1.469505669484242605e-01 1.928161571734720581e-01 2.407964387311838650e-01 2.293518989342327175e-01 1.776105042479164675e-01 8.177771017044833946e-02 1.532399513142164611e-02 -5.934082948536600205e-02 -1.951657676133971842e-01 -3.685060094313242218e-01 -3.896183420445539780e-01 -3.242230404795744536e-01 -1.721741603279745569e-01 -1.027165159762084556e-01
