6.264186177114662080e+00 7.269589928815807234e+00 6.749306237857123136e+00 4.520024126848555923e+00 1.145889794069284484e+00 -3.162348118595703639e+00 -6.682806733006604993e+00 -7.706586841226371831e+00 -7.660020358132363150e+00 -6.313223809279560506e+00 -4.087975907233332151e+00 -1.791286553616242117e+00 2.500569912141878404e-01 2.478614303667768137e+00 6.069494445639448621e+00 1.090400071321857212e+01 1.449931825499092319e+01 1.341492867211247919e+01 8.460431198813385123e+00 5.561863811270026048e+00
-9.751468780755821741e-02 3.482619488711706790e-01 1.765967354280315149e+00 5.636494296155508010e+00 9.177337589651603622e+00 1.013509236777606404e+01 8.109046172972803390e+00 5.397732159508672467e+00 3.338947674956142198e+00 1.554337525569868594e+00 4.088729234773587073e-01 -8.657956197693714162e-02 -2.843030885653079487e-01 -2.572285975440274930e-01 4.611921754285659980e-01 2.263588820671961876e+00 3.843881783618685155e+00 2.660612677946886606e+00 -4.756271175031599463e-01 -1.128447731887589622e+00
-5.403883324323442316e+00 -5.279959036557150043e+00 -1.786520129454735928e+00 6.969404244343730959e+00 1.628772343723642280e+01 2.298323478837485112e+01 2.385654074750663867e+01 1.981342022118633395e+01 1.558585334541545286e+01 1.038747768631111512e+01 5.389891022563202405e+00 1.492090445839575175e+00 -1.648902175425810857e+00 -4.665775395911770040e+00 -7.656348760646264573e+00 -9.351286899536562558e+00 -9.417467152887772031e+00 -9.455627674977371555e+00 -9.219322224047916237e+00 -6.830114860759974427e+00
-8.192838854036404328e+00 -7.768389413602037052e+00 -2.117583795573494410e+00 9.732029673818525239e+00 2.219219645338064950e+01 3.241941629020466564e+01 3.542607299677613497e+01 3.071379442549722327e+01 2.520253352992058282e+01 1.754561941803613934e+01 9.352030331715221578e+00 2.232674523355123952e+00 -4.263422951788516713e+00 -1.123026813754095521e+01 -1.912125678883835889e+01 -2.535959369865667767e+01 -2.700510151295135230e+01 -2.354584081921661465e+01 -1.667152103867917390e+01 -1.007496319670041629e+01
-8.417991938470393620e+00 -6.974133844042154529e+00 3.045996275626604577e-01 1.253404389917578321e+01 2.442211397951244933e+01 3.360034451472598249e+01 3.600391551855351224e+01 3.149924627416833189e+01 2.650669162065617712e+01 1.889750532864769283e+01 1.008689201857693973e+01 1.749835580380925570e+00 -6.694612465480424213e+00 -1.672755706095298933e+01 -2.928508957003037949e+01 -4.090618288422849957e+01 -4.558415149160848046e+01 -3.837224104054677554e+01 -2.249220015475320622e+01 -1.092600292638113935e+01
-6.955413971406594342e+00 -4.658127774313834735e+00 2.103678452057166304e+00 1.178681117476858553e+01 2.025649503896008241e+01 2.613416956861006213e+01 2.721304908085530272e+01 2.383970652538664226e+01 2.038199142722866597e+01 1.477664559334338001e+01 7.916177282357438116e+00 1.029812561245534663e+00 -6.419637134595834738e+00 -1.595191887883500392e+01 -2.877219636665233082e+01 -4.184837647353604240e+01 -4.872094097478015584e+01 -4.228241276810068427e+01 -2.425334867529577920e+01 -1.044766884163440857e+01
-4.867776523689583357e+00 -2.709312563028001275e+00 1.975168954925663689e+00 8.141460342228963754e+00 1.320709994803622322e+01 1.649128082555328589e+01 1.694188172563680084e+01 1.488225967416591899e+01 1.286888169071712973e+01 9.469886814862626068e+00 5.140323181549074860e+00 6.393225034183884770e-01 -4.382895590337335889e+00 -1.109950209700023471e+01 -2.047433490876180073e+01 -3.047981175262128417e+01 -3.643142618094273644e+01 -3.275161164194656749e+01 -1.967965114800732351e+01 -8.398422952029834576e+00
-2.446196664304563395e+00 -1.229645091014185621e+00 1.148612525392121331e+00 4.280250700119866636e+00 6.855765867145802162e+00 8.566766152873745099e+00 8.797228387886569578e+00 7.785978933164214411e+00 6.787033360654222136e+00 5.033724979273079825e+00 2.767128706050270281e+00 3.704011806416067087e-01 -2.372802892808126174e+00 -6.081585481891754519e+00 -1.135467885715332770e+01 -1.708320527195511573e+01 -2.057159951393602171e+01 -1.867922535084787583e+01 -1.131963385636656660e+01 -4.684960994912915844e+00
-8.048872723756381742e-01 -4.045816859395853227e-01 4.382266353376606527e-01 1.577055812071882279e+00 2.614320698581025226e+00 3.348154410499000644e+00 3.496935053537868932e+00 3.135807950351878759e+00 2.751984990867704983e+00 2.057753141886793813e+00 1.141617009318227183e+00 1.597815447485770313e-01 -9.799845653223352437e-01 -2.560096858032588241e+00 -4.814386373592647317e+00 -7.275215852322631349e+00 -8.762892284030094459e+00 -7.827561607688269696e+00 -4.488099791868075172e+00 -1.622395079334789658e+00
-5.856199890647970641e-01 -3.556907246390759725e-01 2.705764570155657148e-02 4.881035179773650090e-01 7.911319693211197324e-01 9.574632595341057151e-01 9.703354073381843525e-01 8.758055929823721497e-01 8.032139157287753184e-01 6.343261504355756086e-01 3.689374614932829366e-01 5.083561342401720501e-02 -3.235760920200789204e-01 -8.888770419709892678e-01 -1.756442786397688138e+00 -2.843438282084269186e+00 -3.675642612769666862e+00 -3.557434102086756589e+00 -2.339730479151962861e+00 -1.074631729389874168e+00
