n1,n2,coeff
-1,2,0.009617034361239897
-1,3,-0.010733564151024456
-1,4,-0.006877860523689069
-1,5,0.002786917688006332
-1,6,0.0032781160533561847
-1,7,0.01326916975306304
-1,8,-0.004764612054742073
-1,9,-0.0062479816915976365
0,-10,-0.001198325819330533
0,-9,0.0028856504366619536
0,-8,0.0001188973208653153
0,-7,0.0003069590401592218
0,-6,-0.00674891164693799
0,-5,0.006213363966753689
0,-4,-0.0021901865791343583
0,-3,0.005560918375952186
0,-2,-0.0011129458109892325
0,-1,-0.019119087792066766
0,0,494.1423623719978
0,1,-0.019331741957897938
0,2,0.011026479034850472
0,3,0.0005259606540013888
0,4,-0.0077047312228807445
0,5,0.004426729126299474
0,6,0.0011688873497510551
0,7,0.003795048108342894
0,8,-0.0014720567247538464
0,9,0.0032660682264461
1,-10,0.005662254135741321
1,-9,-0.002616297878723846
1,-8,0.002321079296025496
1,-7,0.0021141560579215437
1,-6,0.008331606109752475
1,-5,-0.0005886698159984408
1,-4,-0.003348490720052892
1,-3,0.004448001915396807
1,-2,0.00646804887028509
1,-1,0.011075402520853631
1,0,-186.02066008815729
1,1,0.01946827875880455
1,2,-0.000371844384718171
1,3,0.0040508856224484
1,4,-0.003948822477925698
1,5,-5.27645932081946e-06
1,6,0.005558647255067141
1,7,-0.001089711452485764
1,8,0.006648918575738027
1,9,-0.004723106926189617
2,-10,0.005971776156317055
2,-9,-0.003951454288079631
2,-8,-0.00600666454081982
2,-7,0.0036643911057482833
2,-6,-0.001180034111428274
2,-5,0.002958677701235364
2,-4,0.00571831010889427
2,-3,0.0022199008802560316
2,-2,0.0006719423267928084
2,-1,0.012860382356188627
2,0,-74.11111105634349
2,1,0.006840721855308906
2,2,-0.002069871308725821
2,3,0.006910465156486471
2,4,0.012684536677510313
2,5,-0.007450113966786962
2,6,0.007018845975203492
2,7,-0.004415715920082383
2,8,0.00735858069203463
2,9,-0.00019015691861692897
3,-10,0.004786990871249165
3,-9,0.0013356748527032752
3,-8,-0.002895577856793533
3,-7,-0.004989714191112566
3,-6,0.008370947029949375
3,-5,0.001495878965259288
3,-4,0.009407959262514332
3,-3,-0.0020177178281300338
3,-2,0.0035405278368661973
3,-1,0.007806254415982595
3,0,51.764167842257756
3,1,-0.0032386764081620196
3,2,0.00020012133264632793
3,3,0.0031635605977494157
3,4,0.012547193993772483
3,5,-0.0014262354836766617
3,6,-0.0006220449531205977
3,7,-0.005810001383423465
3,8,0.0031620039553633583
3,9,0.0010515450199850963
4,-10,0.0035698865166437343
4,-9,-0.0065555599379753735
4,-8,0.001325689297813624
4,-7,-0.0012980278147715115
4,-6,0.004777503187427514
4,-5,-0.004424652239980571
4,-4,0.01891822135941968
4,-3,0.003269783282611575
4,-2,-0.006041291010073047
4,-1,-0.010027192279959836
4,0,-35.7511840636551
4,1,-0.0014135949771427979
4,2,-0.004875009191662548
4,3,0.011972123873525382
4,4,0.0068020975890108705
4,5,6.816984261256452e-05
4,6,0.0011015478894662735
4,7,-0.0064364490985518085
4,8,0.000772672240166539
4,9,0.0012985119275007988
5,-10,0.004052667181560256
5,-9,-0.0070962440824889
5,-8,-0.0048506567024443935
5,-7,-0.0009179118837864898
5,-6,0.004468011272648634
5,-5,-0.0034383450048737266
5,-4,0.012387459695894918
5,-3,0.008672187342723875
5,-2,-0.007612405730193042
5,-1,0.00349162195598044
5,0,6.8396377070273395
5,1,0.007703323049981824
5,2,-0.0036920909931322894
5,3,0.017325784145167417
5,4,0.0004966525569720599
5,5,-0.005450120243585768
5,6,0.0056801342855825445
5,7,-0.00301584600367165
5,8,-0.001517136900179166
5,9,-0.003884676762872568
6,-10,-0.004591912730593311
6,-9,-0.00601723239321441
6,-8,-0.0027985197319003847
6,-7,0.0030028922967890548
6,-6,-0.0001198297259879546
6,-5,-0.002745261654028993
6,-4,0.003519230014425049
6,-3,-0.0021679228972478616
6,-2,0.009308912854809458
6,-1,0.018379251536081647
6,0,-4.118554724515787
6,1,0.020288929304198306
6,2,0.0016018098516163164
6,3,-0.004059482780415849
6,4,0.0041201991076894985
6,5,-0.003770124653030495
6,6,0.004412347529990925
6,7,0.005218871527647867
6,8,-0.003940632868357862
6,9,-0.006588389529765372
7,-10,0.0003317084371716497
7,-9,0.0057215420645884045
7,-8,-0.006051434996049933
7,-7,0.005093910729678082
7,-6,0.0054376941707978
7,-5,-0.008930476071425454
7,-4,0.00411293289996394
7,-3,0.0028947812209540657
7,-2,0.007240872827945107
7,-1,0.006865057780727428
7,0,-3.1271574166006366
7,1,0.008446005611864541
7,2,0.00349515759250546
7,3,0.0009371149312812918
7,4,-0.004648547949961953
7,5,0.003738533293848078
7,6,0.0009763281726150764
7,7,0.004351379707202842
7,8,0.0009350707445148713
7,9,-0.004447875121806622
8,-10,0.002160968700127199
8,-9,0.0021840823753068906
8,-8,-0.007017818202447802
8,-7,0.006870481060676531
8,-6,0.0020678838190660706
8,-5,-0.009606618447454258
8,-4,0.010040623263173823
8,-3,0.0014333721627839855
8,-2,0.0068380158517723924
8,-1,0.003441234323659783
8,0,2.8391807917913834
8,1,-0.0011658225614008878
8,2,0.00210586383058646
8,3,0.008875529669855577
8,4,-0.016378838115940316
8,5,0.00945044921442782
8,6,-0.0006480730372897733
8,7,0.004330255209955923
8,8,0.0052548072718723035
8,9,9.94302026475667e-05
9,-10,-0.0007417756291467452
9,-9,0.0011668911017920943
9,-8,-0.005954530531924436
9,-7,0.0045414322043797
9,-6,0.002317713937049786
9,-5,-0.0012214098921637896
9,-4,0.0029149813926244808
9,-3,-0.006561822954879703
9,-2,-0.000584815593509653
9,-1,0.0006031397658864303
9,0,-0.37596653895276083
9,1,0.006070496235630276
9,2,0.0026759290498192443
9,3,-0.006441906140309629
9,4,-0.0007869859248085963
9,5,-0.006416546938077693
9,6,0.0016548301152089044
9,7,-0.005589857917386202
9,8,-0.002453175252541455
9,9,0.002827690336214393
