n1,n2,coeff
-7,4,0.0011481767029712737
-7,5,-0.001749523736724776
-7,6,-0.0008154767766897861
-7,7,1.0153759360736491e-05
-7,8,-0.0003326225022594226
-7,9,-0.0003807157301735694
-6,-10,-0.0001088116648745956
-6,-9,-0.0009960870374950681
-6,-8,0.00027734375537168555
-6,-7,0.0012847693396653094
-6,-6,-5.86914850173591e-05
-6,-5,-0.003920780009843426
-6,-4,0.00254360853295852
-6,-3,0.005269309258345858
-6,-2,0.0024427996446302128
-6,-1,-0.0164563911856603
-6,0,-0.005607379562800131
-6,1,0.0046253243142645
-6,2,0.0013635108586655042
-6,3,0.0029483841534913915
-6,4,-0.008984212594332634
-6,5,-0.002304088221454864
-6,6,0.00409086231555666
-6,7,0.0006242781985444945
-6,8,-0.0017217850259868572
-6,9,-0.0006238795024406221
-5,-10,-0.00014579182488393344
-5,-9,-0.0006650339596328393
-5,-8,-0.00216892455719224
-5,-7,0.001983027481970311
-5,-6,0.006938378507710001
-5,-5,-0.01223428274215698
-5,-4,-0.0162913913255559
-5,-3,0.047309375525949465
-5,-2,0.010764941555141402
-5,-1,-0.05963365578681803
-5,0,-0.006701760855381083
-5,1,-0.016733971634001907
-5,2,0.06604041033997655
-5,3,-0.018952057323176983
-5,4,-0.0290167553180324
-5,5,0.008751841460510383
-5,6,0.004856597065864334
-5,7,-0.003743359471732005
-5,8,-0.0003979640249477429
-5,9,0.0005028401874017245
-4,-10,-0.0005463483432689841
-4,-9,0.0011233441449563701
-4,-8,-2.1122564449691958e-05
-4,-7,-0.0031686563951982215
-4,-6,0.009707011038167531
-4,-5,0.007810191434584188
-4,-4,-0.02529677637095384
-4,-3,-0.0322612348728469
-4,-2,0.20402026967298073
-4,-1,-0.09119404309577406
-4,0,-0.04613379150152802
-4,1,0.31444263601194705
-4,2,-0.031911624769644036
-4,3,-0.06463913629165388
-4,4,0.0019344216180233523
-4,5,0.024384120487976564
-4,6,-0.009029645537394488
-4,7,-0.0020372721703207594
-4,8,0.0020849436467637963
-4,9,-0.0008604777075911103
-3,-10,0.0004148440141057064
-3,-9,0.0006391362458472647
-3,-8,0.0013748720341164998
-3,-7,0.0035845570198091347
-3,-6,-0.009541547320597801
-3,-5,0.03374202888233233
-3,-4,0.06049229496713599
-3,-3,-0.022588920192149642
-3,-2,-0.24865026902777687
-3,-1,0.31055650716544214
-3,0,0.1449777560402434
-3,1,-0.2913015535852569
-3,2,0.0015310598342465796
-3,3,0.11361064413132685
-3,4,0.09659295318134391
-3,5,-0.02552750357287407
-3,6,-0.004365917832394146
-3,7,0.0018320383183049254
-3,8,-0.0008705956516808529
-3,9,-0.0002878705456067065
-2,-10,9.02672446153148e-06
-2,-9,-0.00010192826391611995
-2,-8,0.0007389768341564138
-2,-7,0.008925244376534858
-2,-6,-0.016571445379474557
-2,-5,-0.0033473909455003633
-2,-4,0.09727320670345371
-2,-3,0.1304491128797248
-2,-2,-0.9073479194569055
-2,-1,0.6080901107170069
-2,0,0.2917529322945513
-2,1,-1.3721877877975388
-2,2,0.20047547082112685
-2,3,0.27898346122050716
-2,4,0.059984568941736496
-2,5,-0.06438247953770439
-2,6,0.02512909889765857
-2,7,-0.0014288526911612543
-2,8,-0.003709062518611194
-2,9,0.002166791390281256
-1,-10,-0.0005434709357181204
-1,-9,-0.0011236534817827349
-1,-8,0.0020467517973013043
-1,-7,-0.02883468825761934
-1,-6,0.03026992409106789
-1,-5,-0.0662984460808519
-1,-4,-0.2470492926986961
-1,-3,-0.3780907180474536
-1,-2,1.8748329535010613
-1,-1,-1.66695690709298
-1,0,-0.5350076574296666
-1,1,2.419632594162093
-1,2,-0.606794564708633
-1,3,-0.586546225737338
-1,4,-0.26659129415676186
-1,5,0.14964694319321584
-1,6,-0.035969785973455994
-1,7,0.011943850476510993
-1,8,0.007634532897295977
-1,9,-0.00606212388528774
0,-10,0.0012944663101919593
0,-9,-0.0008747830471021741
0,-8,-0.005335506947104458
0,-7,0.005101762884673371
0,-6,0.013500178885918111
0,-5,-0.08613324237957175
0,-4,-0.05679745831971729
0,-3,0.2654232727496912
0,-2,-0.19421205819948956
0,-1,-0.355888309409876
0,0,0.05457583921286594
0,1,-0.6545721694999569
0,2,0.372423190709846
0,3,-0.042225540277254045
0,4,-0.17122408322425128
0,5,0.010788534765537544
0,6,0.03747749295740533
0,7,-0.00967665579424822
0,8,-0.0026837071779340993
0,9,0.004939035069082141
1,-10,0.00021813789730363328
1,-9,0.002312475816410394
1,-8,0.012253578609338189
1,-7,0.003716442858167328
1,-6,-0.02085755248231745
1,-5,0.1202378709083046
1,-4,0.40228169475008924
1,-3,-0.09125074322989796
1,-2,-1.6685187054227544
1,-1,0.9406970677434446
1,0,1.441761879897704
1,1,-3.0097341683051377
1,2,0.2336948387869578
1,3,0.8590844854019071
1,4,0.3374561176447281
1,5,-0.10615779933126
1,6,-0.020661153873785327
1,7,0.009378840487605643
1,8,-0.005921982256165087
1,9,0.00015856293096819596
2,-10,-0.0007495655020482982
2,-9,0.0016796661396884687
2,-8,-0.0010317019953368595
2,-7,-0.018080338754498285
2,-6,0.03900728964098407
2,-5,0.04997157196135725
2,-4,-0.12031512745231505
2,-3,-0.19552854105491677
2,-2,0.7902477057280115
2,-1,-0.1984309861607588
2,0,-0.267545404964935
2,1,1.2714997465648985
2,2,-0.24159277099001125
2,3,-0.27909921408563954
2,4,0.04035431367167542
2,5,0.09306637501126878
2,6,-0.04082124375123435
2,7,-0.010920120426928843
2,8,0.007121721980429506
2,9,-0.0026834289173269803
3,-10,0.0012885651543092771
3,-9,-0.0020439197292863756
3,-8,-0.007150412282924453
3,-7,0.00956204702188051
3,-6,0.015372206804444436
3,-5,-0.048822914726169044
3,-4,-0.0729882773850089
3,-3,0.17846417154233873
3,-2,0.0594113156855083
3,-1,-0.12756827212243144
3,0,-0.15950366446429798
3,1,0.09530669448382947
3,2,0.19538467980305052
3,3,-0.10831805894581123
3,4,-0.106664614101648
3,5,0.019233673925938992
3,6,0.02628914715768369
3,7,-0.011892474460887117
3,8,-0.003078017499239101
3,9,0.004085393948095873
4,-10,-0.0005203601230673615
4,-9,-0.001375334644192199
4,-8,0.0010478848538628916
4,-7,0.000999485949845732
4,-6,0.0007492816128774562
4,-5,-0.02216681515264719
4,-4,-0.0217620312531319
4,-3,-0.0240046865154477
4,-2,0.24421709321215662
4,-1,-0.3111228099719446
4,0,-0.043303532282321366
4,1,0.2679283028048193
4,2,-0.04374195337550855
4,3,-0.06329035398608081
4,4,-0.06128029539024056
4,5,0.014190311306152883
4,6,0.0020278821516405035
4,7,0.004852526952387053
4,8,-0.002332642777902041
4,9,-0.002083982547706889
5,-10,-0.00041186333540436666
5,-9,7.217753867632879e-05
5,-8,-0.0003994730978877145
5,-7,-0.0007492336927005922
5,-6,0.0010987922958844906
5,-5,-0.005788663206076627
5,-4,-0.005324047637498456
5,-3,0.017711600289386037
5,-2,-0.029676002728420497
5,-1,-0.019102144865060913
5,0,0.004207389666276636
5,1,-0.07686638915929327
5,2,0.028669710859543868
5,3,-0.0006522021935915402
5,4,-0.011614374718353014
5,5,0.0007232609026253335
5,6,0.001434008230328171
5,7,-0.0008010979319966371
5,8,-0.000588463405282772
5,9,5.6343812608178296e-05
6,-10,0.00011411339918569776
6,-9,0.00041485449985858083
6,-8,-0.001516087954126021
6,-7,0.00021029272486454412
6,-6,-0.000589278782757368
6,-5,-0.0013066386028717488
6,-4,0.00037314002903284475
6,-3,0.0025337783904633613
6,-2,-0.017658399241468874
6,-1,0.02314707265843069
6,0,-0.011292327654219555
6,1,-0.01009060437707914
6,2,-0.0036514664289030194
6,3,0.003174686518645619
6,4,0.0006429183527009011
6,5,-0.0026862824055771412
6,6,0.001285561312670697
6,7,-0.0003706176362370578
6,8,0.0006388570226656573
6,9,-0.00020585188078317974
7,-10,-0.0006574404257689051
7,-9,0.00020619185547795214
7,-8,0.001456159900083649
7,-7,-0.0001742301959058004
7,-6,-0.0022116662433446636
7,-5,0.001360823109200169
7,-4,0.004244215204372152
7,-3,-0.006710295990133168
7,-2,-0.0045924516352176545
7,-1,0.011669384564009407
7,0,-0.0006126628777536004
7,1,0.0030948791932097104
7,2,-0.012622815485832526
7,3,0.004146076252091624
7,4,0.004254517223375438
7,5,-0.003679378946322551
7,6,-0.0008780689847418901
7,7,0.0010079421779485872
7,8,0.0006272372155223803
7,9,-0.0016830636952499727
8,-10,0.0005078829111096435
8,-9,-0.00037602174628192746
8,-8,0.00020582454030786528
8,-7,-0.00021360082852259828
8,-6,-0.0009681782746738392
8,-5,0.0016738674022913236
8,-4,0.0016445293724487678
8,-3,-0.0012341291424664384
8,-2,-0.009320978669201124
8,-1,0.006067267310889399
8,0,0.007715069495482047
8,1,-0.014395970938221855
8,2,0.0019514630006775661
8,3,0.004353977411521636
8,4,0.003944973232314103
8,5,-0.0017150635331237083
8,6,-0.0008943256059329233
8,7,-0.00042026330890610435
8,8,6.226611104313645e-05
8,9,0.0018963556994149413
9,-10,-0.00027812431244327257
9,-9,-0.00028784973189110454
9,-8,0.0005967752089822177
9,-7,-0.0008586799742060817
9,-6,0.0010310500112122264
9,-5,0.0007912871168673533
9,-4,-0.0028125673202716887
9,-3,-0.0016471535007068256
9,-2,0.008439948597505818
9,-1,-0.0017245856906293563
9,0,-0.004548692400472268
9,1,0.010750624914769517
9,2,-0.0031644431608873528
9,3,-0.005320547452963488
9,4,6.368166646987578e-05
9,5,0.0019429318172205282
9,6,-3.899123167744359e-05
9,7,0.0010515176783360007
9,8,5.6761412235911376e-05
9,9,-0.0006187206417340204
