n1,n2,coeff
-6,-5,-0.004162987218194463
-6,-4,-0.004426223235890772
-6,-3,0.00421805279902588
-6,-2,0.0021338151545675184
-6,-1,-0.007341528037972573
-6,0,-0.0040547475243316
-6,1,-0.0033444121549158793
-6,2,0.002221336372522988
-6,3,-0.004706963773054299
-6,4,-0.00525578299593595
-6,5,0.0010211275220885707
-6,6,0.0020151886706791296
-6,7,-0.0005820099189117193
-6,8,-0.0007656113797191802
-6,9,0.000978110072056068
-5,-10,-0.0006857376710949325
-5,-9,0.0003416418975605377
-5,-8,0.00151384475974365
-5,-7,-0.002535268479446763
-5,-6,-0.0027076124613589934
-5,-5,0.005940815736379252
-5,-4,0.00697365879863896
-5,-3,-0.010020738914064159
-5,-2,-0.010769249604138545
-5,-1,-0.013495199298532181
-5,0,0.01544410312353212
-5,1,-0.03778473854016628
-5,2,-0.0062194046257776055
-5,3,0.012235681610275731
-5,4,0.007658728711497405
-5,5,-0.0033343448924537528
-5,6,-0.004621868279080896
-5,7,0.001914410565060275
-5,8,0.0016352216962887249
-5,9,-0.00198528138973694
-4,-10,-0.0008764045639551638
-4,-9,-0.00017297203099583968
-4,-8,0.001478930262730599
-4,-7,0.00343260878065069
-4,-6,-0.006686832902516024
-4,-5,-0.02011880214533015
-4,-4,0.00812017058400807
-4,-3,0.05562337665509478
-4,-2,0.010976453512982836
-4,-1,-0.10610979802928024
-4,0,-0.04962026595100295
-4,1,0.01471496507466322
-4,2,0.056859199117901334
-4,3,0.002066229487760002
-4,4,-0.0475751663892436
-4,5,-0.013710580762432235
-4,6,0.008803525375198979
-4,7,0.003350625262388799
-4,8,-0.0023646197742454057
-4,9,-0.00137324114407588
-3,-10,0.00039389722322372205
-3,-9,-0.00019095190703380307
-3,-8,-0.002547313019660199
-3,-7,0.004263689803421553
-3,-6,0.022454720107493893
-3,-5,0.010323645749899593
-3,-4,-0.01322057096958212
-3,-3,0.026897952759085735
-3,-2,0.16783220640047075
-3,-1,0.02878238739786468
-3,0,0.005486249956219875
-3,1,0.3374045179239897
-3,2,0.07830746862546732
-3,3,-0.04000751798211128
-3,4,0.009095092558089081
-3,5,0.03500987912449605
-3,6,-0.0022746467086940084
-3,7,-0.010570904452972322
-3,8,-0.0013947090090584706
-3,9,0.0004338046577357853
-2,-10,-0.0001365841491201596
-2,-9,0.0015058673931516741
-2,-8,0.001457074390398125
-2,-7,-0.0014620609500288681
-2,-6,-0.01518926339212733
-2,-5,0.08362786193596095
-2,-4,0.10402044734844244
-2,-3,-0.12600902701199826
-2,-2,-0.5215320209650205
-2,-1,0.7631222198377453
-2,0,0.2628577295186456
-2,1,-0.5725394113716071
-2,2,-0.11180951069190341
-2,3,0.2191994073795891
-2,4,0.22389029191543977
-2,5,-0.042573004699585026
-2,6,-0.02070932382289497
-2,7,0.002193531829825032
-2,8,0.0028257121022601376
-2,9,-0.0001108027606015634
-1,-10,0.0004153895756995774
-1,-9,-0.0006672085287545248
-1,-8,-0.004020195557725449
-1,-7,-0.011752773767132362
-1,-6,0.007254005676029604
-1,-5,-0.21280339979695878
-1,-4,-0.23219623045589413
-1,-3,0.09247932504737104
-1,-2,0.5607259714914465
-1,-1,-1.6997105558939578
-1,0,-0.16083219339992227
-1,1,-0.20163153153360378
-1,2,-0.002484598957066611
-1,3,-0.3377935980553564
-1,4,-0.4750549918114713
-1,5,0.06820715446888882
-1,6,0.05176341204528789
-1,7,0.011485251091787317
-1,8,0.003231220058958154
-1,9,0.0023778514399122918
0,-10,-0.0007550765761873331
0,-9,2.457702156401364e-05
0,-8,0.005326516389300503
0,-7,0.0030302713773843097
0,-6,-0.03182736538203817
0,-5,0.002099965245670529
0,-4,0.08285446937187058
0,-3,-0.02155330395480069
0,-2,-0.5429107220688983
0,-1,0.25640601089042897
0,0,0.1646321000062166
0,1,-0.8956013782942089
0,2,-0.059427431498786834
0,3,0.20355852861703477
0,4,0.05400413183970159
0,5,-0.06403344942326483
0,6,0.0121972426945324
0,7,0.01497631680050249
0,8,-0.001624367347449871
0,9,-0.00014789017059653958
1,-10,0.0006309493996489025
1,-9,0.00011248029589684775
1,-8,-0.0010324079232268263
1,-7,0.0055349415291539444
1,-6,0.07468097962984876
1,-5,-0.041529720138391304
1,-4,0.07914567033431434
1,-3,0.1460451779028756
1,-2,-0.33314542560986
1,-1,-0.5926515046053529
1,0,1.0356248720036951
1,1,-1.5009922678142726
1,2,0.5267052496654958
1,3,0.2745373429964913
1,4,-0.11809780484485888
1,5,0.09574314883219964
1,6,0.017330813543741604
1,7,-0.02564912463643726
1,8,-0.008264081142316748
1,9,0.0028928267754489197
2,-10,-0.0013189256489458824
2,-9,-0.0017486861556677503
2,-8,0.0016495768552370605
2,-7,0.01133269581309412
2,-6,-0.025295936525126732
2,-5,-0.06544349457047031
2,-4,-0.005807086566098557
2,-3,0.13008303967799756
2,-2,-0.059748928827476365
2,-1,-0.1010115266495762
2,0,-0.21876032014100222
2,1,0.0035961628618338248
2,2,0.06594830215851857
2,3,-0.02326134497889291
2,4,-0.11634784649480753
2,5,-0.04468365717577473
2,6,0.0333134931886864
2,7,0.00795408655042109
2,8,-0.005014048030899501
2,9,-0.0020492368261545223
3,-10,-0.0003009712865621581
3,-9,0.0015993627541930188
3,-8,0.0028954477854684422
3,-7,-0.006652166000705812
3,-6,-0.01647011444947651
3,-5,0.04060239135135935
3,-4,0.025994089987631405
3,-3,-0.08722224589707535
3,-2,-0.024650194374270466
3,-1,0.2128849528033804
3,0,-0.06256989701809741
3,1,0.12858521371244672
3,2,-0.12965287028010075
3,3,0.02318717412022654
3,4,0.08862655117163237
3,5,-0.02422244543837798
3,6,-0.019017428595688293
3,7,0.008097153497754998
3,8,0.004987314526320972
3,9,-0.0018356352065707453
4,-10,1.5890510135287774e-05
4,-9,-0.0004491452015885185
4,-8,-0.0013230830333608602
4,-7,-0.0010223331629520503
4,-6,0.009143385848988156
4,-5,-0.045375069367552485
4,-4,-0.043389692387987476
4,-3,0.04949159013950975
4,-2,0.11126983877061719
4,-1,-0.36955218285515373
4,0,0.01259855010158483
4,1,-0.0698399355766729
4,2,0.06285643045405256
4,3,-0.05702556481019651
4,4,-0.10585273584736717
4,5,0.023344665804642215
4,6,0.012565305310193883
4,7,-0.0012734793297822257
4,8,-0.001202277062998728
4,9,0.0013308395648271036
5,-10,-0.0008100606043966775
5,-9,-0.000781757918417012
5,-8,0.001647915027820073
5,-7,0.0023102158174989323
5,-6,-0.008926423485701083
5,-5,0.0024484087536227697
5,-4,0.021221586959441614
5,-3,-0.002836866499904405
5,-2,-0.11562323686041563
5,-1,0.0786682479008034
5,0,0.017391641736798837
5,1,-0.15429230915791492
5,2,-0.01301734803977578
5,3,0.043955047747749776
5,4,0.015172701733922359
5,5,-0.018619551180533798
5,6,0.003364256608895833
5,7,0.0035206848289610366
5,8,-0.002285797718607674
5,9,-0.0010094698932624207
6,-10,0.0013972984960720582
6,-9,-0.00023015449146572399
6,-8,-0.00208832154688111
6,-7,-0.001935196822274
6,-6,0.0030882327862259955
6,-5,0.008581520902029618
6,-4,-0.005935461954871547
6,-3,-0.022697808165593285
6,-2,0.029716261536705067
6,-1,0.03281291328224442
6,0,-0.011369177999767737
6,1,0.07009909355923943
6,2,-0.02918916866375364
6,3,-0.011549770148839605
6,4,0.01685844510713036
6,5,0.0047958431684622235
6,6,-0.004896234064623797
6,7,-0.0019780137355242472
6,8,0.0008011818332067213
6,9,0.0019975710410528253
7,-10,0.00024070707818767787
7,-9,-0.0011182552395949048
7,-8,-0.0005690453526307012
7,-7,-1.4407033818688057e-05
7,-6,0.0024285384428681745
7,-5,-0.0009583248703901632
7,-4,-0.004100919244321621
7,-3,0.00304407520256062
7,-2,0.0073406485915273436
7,-1,-0.0011668834405999208
7,0,-0.0035211252797355897
7,1,0.015382333068896446
7,2,0.006581201010132665
7,3,-0.0036381207498389695
7,4,-0.002233705270928268
7,5,0.0028413644462241413
7,6,-0.0006474169892646193
7,7,-0.0016793770870485504
7,8,2.9195382051728088e-05
7,9,0.0018304990899123098
8,-10,-0.0006434714018790081
8,-9,-0.00017487993079192549
8,-8,0.00047675954214641077
8,-7,-2.7208993949333976e-05
8,-6,0.0005986395428877496
8,-5,0.0012750484748857845
8,-4,0.0014372601003372247
8,-3,0.000328629422707331
8,-2,-0.002369020164005582
8,-1,0.000849408693731703
8,0,0.004734104610297778
8,1,-0.006207293935056199
8,2,0.002296315495857162
8,3,0.002666456803557868
8,4,0.00028373452027412007
8,5,-0.0003592442640167806
8,6,-0.0004194110212741304
8,7,-0.0005629793811343704
8,8,0.00019859164065729395
8,9,-0.0004810280200761497
9,-10,-3.0380983427680856e-06
9,-9,0.0007199427634815843
9,-8,-0.0006485983673970577
9,-7,-0.0004949609174970045
9,-6,-7.036376648935586e-05
9,-5,0.0007430961660835152
9,-4,0.00017583424549837574
9,-3,-7.486580530013881e-05
9,-2,0.0009266817680488086
9,-1,0.0009837903543101932
9,0,-0.0036292633934874503
9,1,0.0054227202202457945
9,2,-0.0024271041087652757
9,3,0.00015748075145484859
9,4,0.0017854279251072976
9,5,5.903358589138289e-05
9,6,-0.000905489543629226
9,7,-0.0002021698940541691
9,8,4.2474958364841025e-05
9,9,-0.00037121411555195003
