4.301096871604692118e-01 5.615177002716466026e-01 5.704100956959803348e-01 5.372488680793903182e-01 5.076829789347128141e-01 4.859641934048343215e-01 3.911427116255590253e-01 2.085431687948602342e-01 1.814260899915500283e-02 -1.540624264948317612e-01 -2.715170531364090034e-01 -3.547068215575268635e-01 -5.543121890666162788e-01 -9.098440766743363106e-01 -1.212120556882456235e+00 -1.166082099590108889e+00 -8.064439361682024243e-01 -5.571790111526346845e-01 -3.278723488723629398e-01 6.717361548764824719e-02
4.554156011107456381e-01 6.090282178389858636e-01 6.281292396756250618e-01 6.012760702489788889e-01 5.643753239649825781e-01 5.495211847218703927e-01 4.513136281322145393e-01 2.507800366604904796e-01 2.512555388103750523e-02 -2.057981534795782219e-01 -3.596063466006528264e-01 -4.866663019812519364e-01 -7.618287975547958224e-01 -1.247035743048680478e+00 -1.609526927491266690e+00 -1.451047497231152006e+00 -9.310630029826114651e-01 -6.042871879027409410e-01 -3.456282988925739041e-01 8.678746214521704250e-02
5.584559256222638712e-01 7.491589770571183138e-01 7.794202521026363240e-01 7.415252782873920090e-01 7.230779827350022337e-01 7.150031695157921252e-01 6.159300682832549168e-01 3.435924560093426838e-01 3.831964616680050284e-02 -2.763652135165030055e-01 -5.054510961941603986e-01 -7.027842908812224065e-01 -1.118874538653447548e+00 -1.815899248068283844e+00 -2.312535060225417105e+00 -2.031502724933838433e+00 -1.308959250108483019e+00 -7.648398003737735262e-01 -4.376813935115843601e-01 9.993997790650134549e-02
6.844201711970784308e-01 9.168664513193656163e-01 9.734658290952770132e-01 9.469227074361964425e-01 9.222613549974764124e-01 9.667317038411660235e-01 8.211574660020172223e-01 4.884100976334045385e-01 9.461180126750978747e-02 -3.237194368905427777e-01 -6.662946458392601246e-01 -9.504438718164832656e-01 -1.548332651649408698e+00 -2.532247435676865166e+00 -3.228261425798912843e+00 -2.833424758055060000e+00 -1.766234484333062849e+00 -1.059639554328453581e+00 -5.790580662324161798e-01 1.358267865073802816e-01
6.368762732697901274e-01 8.665229980441293556e-01 9.437431724295710644e-01 9.275629588094257416e-01 9.285696798059829282e-01 9.753077164505397079e-01 8.841990471041005772e-01 5.510024698632780549e-01 1.614736285758466006e-01 -2.691776742408698575e-01 -6.461611910290516736e-01 -9.738150133954986964e-01 -1.641281513075542264e+00 -2.716220228096977163e+00 -3.496639970743447012e+00 -3.105281451119059621e+00 -2.015770624945706579e+00 -1.167524721554058731e+00 -5.887100568898627762e-01 8.954250689505960370e-02
3.892067752159705796e-01 5.530818213407248107e-01 6.005427068933749668e-01 6.240066387826396221e-01 6.624685571450675825e-01 6.987166758993822446e-01 6.452773670252923699e-01 4.345619745386815058e-01 1.776158893111180193e-01 -1.216757556532531981e-01 -4.160295808557618602e-01 -7.058973247902075032e-01 -1.252903918619724166e+00 -2.100895913032250650e+00 -2.764234065793938377e+00 -2.469763584930495526e+00 -1.642749762301341621e+00 -9.228925616054894920e-01 -4.463343674790075655e-01 5.421357887581531448e-02
1.573165472873523929e-01 2.438528109345512451e-01 2.804200787369725556e-01 2.884161458965310287e-01 3.378800786561071412e-01 3.597544199449213553e-01 3.559408694338453416e-01 2.467823069499815447e-01 1.595272464227356635e-01 -4.341338092378334984e-02 -2.045398567260515998e-01 -3.985561675757337552e-01 -7.319955450088687643e-01 -1.263358503760335205e+00 -1.667185256110918390e+00 -1.527407697694174171e+00 -9.802531531064714310e-01 -5.209058123953770325e-01 -2.291016399267328529e-01 1.103933946858964670e-02
7.012821437669029823e-02 9.805309931552379232e-02 1.200929557686278154e-01 1.375173439535956332e-01 1.492076388919090502e-01 1.690693435032166458e-01 1.520254079031976568e-01 1.172757317225589929e-01 1.050844142316901403e-01 8.058885975448435574e-03 -9.266148177448745027e-02 -2.108267247834955949e-01 -3.728973290765807969e-01 -6.970284321786173187e-01 -9.124001321910578666e-01 -8.733819651060487077e-01 -5.250296271060731490e-01 -2.573632315699422857e-01 -9.369870088325293889e-02 8.386131410752936666e-03
2.769185900789408045e-02 2.307609019978582032e-02 3.297209398458539331e-02 3.449604133823134383e-02 4.366433227848941223e-02 5.117124317251188492e-02 6.059725072815237007e-02 3.887376922928548195e-02 3.169612720611464374e-02 2.264378727179842000e-03 -3.165816439507713326e-02 -8.550737303619093677e-02 -1.466705084042698726e-01 -2.965718382700692768e-01 -3.694835355591261083e-01 -3.487658038760949042e-01 -1.928248766719402874e-01 -9.281927818216685611e-02 -2.041595026709843927e-02 -8.983758939320449222e-03
-5.036490084535472089e-02 -7.216982732610913165e-02 -8.089806777987007536e-02 -7.774983252034213532e-02 -7.505606692599664509e-02 -7.289667283662429331e-02 -6.493734629957269300e-02 -5.149806194050329800e-02 -2.536047230530910288e-02 6.051068027318061600e-03 2.513368314922130586e-02 3.570255830337418224e-02 6.147941198548051434e-02 7.874715893908787456e-02 1.510854083696192007e-01 1.539506268425432922e-01 1.757345900290915308e-01 1.229742167759612509e-01 7.766842014939361050e-02 -5.596418905535126623e-03
