n1,n2,coeff
-1,-9,-0.002009301549291159
-1,-8,-0.0038715016347364755
-1,-7,-0.010837742980367071
-1,-6,0.0062666892940109785
-1,-5,-0.1921728862395223
-1,-4,-0.20682982707991526
-1,-3,0.09315503199530976
-1,-2,0.5116115790076535
-1,-1,-1.5209054227672514
-1,0,-0.1454416929662424
-1,1,-0.17215814999887685
-1,2,0.01909050332580136
-1,3,-0.30248288856290056
-1,4,-0.42384350666748977
-1,5,0.06123472185167388
-1,6,0.049214897361900024
-1,7,0.009874054703503055
-1,8,0.001390103892528515
-1,9,0.0033220120636329492
0,-10,-0.0016744269947893574
0,-9,0.0004034727792442087
0,-8,0.006438887053131496
0,-7,0.002318606623450559
0,-6,-0.029341286247528676
0,-5,0.001862626625896455
0,-4,0.07535833294831609
0,-3,-0.01709863107161391
0,-2,-0.48638912515713484
0,-1,0.23054148829205537
0,0,0.14601210461050865
0,1,-0.789797868483355
0,2,-0.055831885197744575
0,3,0.18145294718431107
0,4,0.046855775150787565
0,5,-0.057653487473404826
0,6,0.012156985022106631
0,7,0.011841193891709487
0,8,-0.0008168437702541151
0,9,-1.823602341846925e-05
1,-10,0.00021964425933060906
1,-9,0.0027491271478480243
1,-8,-0.0005681240689878726
1,-7,0.006259582773895597
1,-6,0.06819138246423016
1,-5,-0.03570283407113409
1,-4,0.07010362345601706
1,-3,0.12997542691410874
1,-2,-0.3044920229271097
1,-1,-0.5328143272986772
1,0,0.9333636845209712
1,1,-1.3637192611790996
1,2,0.47505722958869695
1,3,0.2456007865328997
1,4,-0.10582213705060368
1,5,0.08534837028227814
1,6,0.013896492961570998
1,7,-0.02315862219196228
1,8,-0.005984150050986069
1,9,0.0038749846098353165
2,-10,-0.0018153675707178454
2,-9,-0.0009803318909197066
2,-8,0.0034521912492332225
2,-7,0.013667929126402087
2,-6,-0.021540030690740588
2,-5,-0.05837748934465085
2,-4,-0.00641636537096007
2,-3,0.11749953688173359
2,-2,-0.05498875446567985
2,-1,-0.08419160698599616
2,0,-0.1956791238892112
2,1,0.010403700340410044
2,2,0.06148164994999722
2,3,-0.02065167267227622
2,4,-0.10338159002928606
2,5,-0.03886739847160707
2,6,0.030506259024149468
2,7,0.00770053876630596
2,8,-0.004698198615912064
2,9,-0.0035046378758651422
3,-10,-0.001358516297053513
3,-9,0.0008285591553975415
3,-8,0.00397729140763488
3,-7,-0.00589257093161557
3,-6,-0.016344792701034692
3,-5,0.039304670870677724
3,-4,0.02270732350099667
3,-3,-0.07999677013204116
3,-2,-0.020826562699161527
3,-1,0.19036458880846663
3,0,-0.058894931738603516
3,1,0.12187404725073017
3,2,-0.12316407510019219
3,3,0.020317522086657627
3,4,0.08166846034529847
3,5,-0.0208780013594799
3,6,-0.01537145245654721
3,7,0.0059099997174493655
3,8,0.0044178475475833675
3,9,-0.0011489724861679473
4,-10,0.001385275070113927
4,-9,-0.0011150720751395772
4,-8,-0.001023600996631501
4,-7,-0.00010398697412521154
4,-6,0.006924313259111656
4,-5,-0.03986939606735049
4,-4,-0.040334489420339174
4,-3,0.04727138006439369
4,-2,0.10190863388811357
4,-1,-0.3305660799031591
4,0,0.011438013840073008
4,1,-0.061732270084663976
4,2,0.05850805212115777
4,3,-0.053562491158082946
4,4,-0.09486004078353856
4,5,0.02208252110485995
4,6,0.012854106612825747
4,7,-0.0023933534229556093
4,8,-0.0018772506455919586
4,9,0.0007416876087704365
5,-10,0.0010739965523509523
5,-9,-0.0007977686138149787
5,-8,0.000835401554194846
5,-7,0.0020195638811716854
5,-6,-0.006720898957225915
5,-5,0.0029232651108372517
5,-4,0.017388708215674526
5,-3,-0.0038005095082021445
5,-2,-0.10366554639693087
5,-1,0.07242631756854899
5,0,0.01702435618455349
5,1,-0.1392569152924607
5,2,-0.012664252780999344
5,3,0.039315116233620884
5,4,0.012352158060123377
5,5,-0.016858016439616427
5,6,0.001582757509109272
5,7,0.003849591175005454
5,8,-0.00036201554208900436
5,9,-0.0015544542256119677
6,-10,-0.00015466680157588726
6,-9,-3.7127644345056944e-05
6,-8,-0.0001720392906805997
6,-7,-0.0010961047438850305
6,-6,0.0009306816359500976
6,-5,0.0074637344465729605
6,-4,-0.003739526408248113
6,-3,-0.02328106070063489
6,-2,0.02556358800607228
6,-1,0.03064714424640012
6,0,-0.011052321633111865
6,1,0.0648902176782385
6,2,-0.027449288161181615
6,3,-0.011196180345451584
6,4,0.013807639615020231
6,5,0.0023608817045423763
6,6,-0.006217295341032779
6,7,-0.000684845988479533
6,8,0.0023511766436787058
6,9,0.0013228895311146716
7,-10,3.663500233292e-05
7,-9,-0.0007836644527730288
7,-8,-0.0009185171965461456
7,-7,0.001011905953913609
7,-6,-0.0006870631825825961
7,-5,-0.002953289461541176
7,-4,-0.0009786880187816474
7,-3,0.0031859330638564754
7,-2,0.005075380884761583
7,-1,-0.0025678239754989124
7,0,-0.0036572513392383404
7,1,0.014750485970572063
7,2,0.004257972036624379
7,3,-0.0043896366082407014
7,4,-0.004177675538981739
7,5,0.004101146533845094
7,6,0.0008091016833446874
7,7,-0.0013871457613864498
7,8,-6.598367863204323e-05
7,9,0.0008858274535432929
8,-10,0.000981398864677242
8,-9,0.0013321702782680912
8,-8,-0.0006644339752267405
8,-7,1.939392886066545e-05
8,-6,0.0018064751692570193
8,-5,-0.0007714522269605433
8,-4,-0.0007304854650615863
8,-3,0.0005512826116346934
8,-2,-0.0005119658295344802
8,-1,0.0003956494901586141
8,0,0.0030873357226736324
8,1,-0.007491749298615942
8,2,0.0033551464251082197
8,3,0.0031333968776936904
8,4,0.0019953628329500367
8,5,-0.0005608151564520261
8,6,0.0003183833352030437
8,7,0.0004763438742392659
8,8,-7.879981740599737e-07
8,9,-0.0017069001600792618
9,-10,0.00048445782068081626
9,-9,0.0007008441135051231
9,-8,0.00024273600693042204
9,-7,-0.00011036248253150345
9,-6,0.0008694349612110088
9,-5,0.00036219808139344737
9,-4,-0.0009560059450974238
9,-3,0.001833478181355825
9,-2,0.0024771206257512527
9,-1,-0.001244499420842847
9,0,-0.00478797222867558
9,1,0.005419429059556263
9,2,-0.002263644379717054
9,3,-0.0004914748111448505
9,4,0.0029492087142167305
9,5,-0.001375805848624477
9,6,-0.0018302687269854446
9,7,-0.0008759827267862319
9,8,-0.0001238662464566684
9,9,-0.00226536016612592
