n1,n2,coeff
0,-10,0.2851287445563845
0,-9,-1.730662689622082
0,-8,-4.620316152932161
0,-7,-0.0013611188809930133
0,-6,-14.77301939750895
0,-5,-21.60931543797691
0,-4,-9.172099885074388
0,-3,-12.177685785928675
0,-2,-195.5015327601998
0,-1,43.13383946760546
0,0,494.1561563607032
0,1,-186.0615848937184
0,2,-74.04750415751862
0,3,51.763795071261775
0,4,-35.79310707150693
0,5,6.8519973468704425
0,6,-4.101592539260265
0,7,-3.133790112339641
0,8,2.833736623341999
0,9,-0.3557704821235624
1,-10,-0.002882411101874438
1,-9,0.0017513425813657762
1,-8,-0.006424527506947142
1,-7,0.001736372518960069
1,-6,-0.00306608537706172
1,-5,0.010402101448866614
1,-4,0.008548098447597663
1,-3,0.0035530569827835843
1,-2,-0.007951592035961933
1,-1,0.0026609855609162985
1,0,-0.012171627632031013
1,1,-0.006840841703300899
1,2,0.006177871341994931
1,3,0.003054191593078384
1,4,0.005297888404204413
1,5,-0.004399837904473994
1,6,0.009887676577839774
1,7,-0.007308393066258595
1,8,-0.018672804379312635
1,9,0.0009699834413156806
2,-10,0.004472362629509258
2,-9,0.011970814316796159
2,-8,0.0054712638182019685
2,-7,-0.006408658444205723
2,-6,-0.0021976926227483154
2,-5,-0.0028129215622737028
2,-4,0.003035938001580819
2,-3,-0.00212626513721233
2,-2,0.003971588596505769
2,-1,0.0003180834963039566
2,0,-0.0013306483418644177
2,1,0.006596175427612361
2,2,-0.008134377376616505
2,3,0.003648228819370796
2,4,0.013482855104227469
2,5,0.007601611613994085
2,6,0.004780402895917926
2,7,0.0008438365999108479
2,8,-0.007909022322657899
2,9,-0.0077633173366655475
3,-10,0.004766683566592716
3,-9,0.0049410626537359295
3,-8,-0.000168651031799537
3,-7,0.0014376365169761084
3,-6,-0.002327051169927121
3,-5,-0.0012239026746492059
3,-4,-0.0009070265617702655
3,-3,-0.001468359468953932
3,-2,0.0036721111238969526
3,-1,-2.6259729420900963e-05
3,0,-0.003912730484178723
3,1,0.005535700025443872
3,2,-0.010707512398556038
3,3,-0.005417011410485038
3,4,-0.002027154060366723
3,5,0.002557882398403091
3,6,0.0026919598604099185
3,7,0.004780851641249652
3,8,-0.003278837582424603
3,9,-0.0010933933450711182
4,-10,0.0008830815558012397
4,-9,-0.002242470329325492
4,-8,-0.008876942763332132
4,-7,-0.0007874966060259657
4,-6,0.0066544994088179495
4,-5,-0.01262126476023326
4,-4,-0.00743236872466876
4,-3,0.0024980117731405326
4,-2,0.0053604175646689055
4,-1,0.008619871008985942
4,0,0.0026128945172944587
4,1,-0.004221208524793759
4,2,0.010130150879699335
4,3,-0.003795594243236841
4,4,-0.0003336587890748694
4,5,0.004162309101070639
4,6,-0.0027181217822482323
4,7,0.0133994688212431
4,8,0.0013101539220702664
4,9,-0.0006173600662635347
5,-10,-0.0024181292055151606
5,-9,0.0023907744853577336
5,-8,0.0012215442321590053
5,-7,-0.0009230976876763423
5,-6,0.0017255776530216002
5,-5,-0.001246519405537903
5,-4,0.0003165520216367506
5,-3,0.0023271831979203962
5,-2,0.0012549548859353598
5,-1,-0.0016315972399708247
5,0,0.00024059499036244942
5,1,-0.0038372625644460716
5,2,0.0023682286312107516
5,3,0.006338028227950011
5,4,-0.00041580306628557936
5,5,-0.0035915351255759527
5,6,0.0041648476080986185
5,7,-0.002851989205889309
5,8,-0.006065481214629422
5,9,0.0040285571756906976
6,-10,-0.001268802040517523
6,-9,0.0023152577383923644
6,-8,0.0005917552931773647
6,-7,0.0036588701766908584
6,-6,-0.0037812187941493563
6,-5,0.006680118497041961
6,-4,0.005994331440688827
6,-3,-0.0005625910379095026
6,-2,-0.0023111704460401683
6,-1,-0.0016770313492034056
6,0,-7.538180501280186e-05
6,1,0.0002181221597446043
6,2,-5.574638587770387e-05
6,3,-0.0008768904718247554
6,4,0.0008789903753307772
6,5,-0.0006539706079355385
6,6,-0.0023124819043832674
6,7,-0.008020414052174114
6,8,0.0036066944608065346
6,9,0.0023765029072218766
7,-10,0.0010957062397664583
7,-9,-0.004353861178551773
7,-8,0.002576098908209712
7,-7,0.004900000357889569
7,-6,0.005557851836085331
7,-5,-0.004714836619670487
7,-4,0.0021197612898399987
7,-3,0.010011670549842203
7,-2,-0.0006671331333266085
7,-1,0.000726242854242368
7,0,0.002831717314434849
7,1,0.00015932477156849987
7,2,-0.003644379331165082
7,3,-0.012332163752423896
7,4,0.0012877939522186073
7,5,-0.0018264741012317235
7,6,-0.0009777576941810005
7,7,0.00012926506011182986
7,8,0.00034588390422563746
7,9,-0.009241002745538218
8,-10,-0.0008186413303746791
8,-9,0.005610150860335864
8,-8,0.0013800344819444
8,-7,-0.0004990908405714542
8,-6,-0.005316097038686173
8,-5,0.0021516362045712867
8,-4,-0.0019936035690347816
8,-3,-0.0036387510026831254
8,-2,-8.784133538804458e-05
8,-1,-0.0042343607406841585
8,0,-0.001998167883918245
8,1,0.0016587064504315734
8,2,0.0013674207559275615
8,3,-0.0008872734710207358
8,4,-0.003542473318015556
8,5,0.006157769040693308
8,6,0.0011934377066160032
8,7,-0.008594061164597195
8,8,-0.005767280247026312
8,9,-0.00399860565430978
9,-10,0.0031760298581472502
9,-9,9.503581735390232e-05
9,-8,-0.0011795305860690542
9,-7,-0.007657951349940897
9,-6,0.0008439550903061608
9,-5,0.004945289229449096
9,-4,0.003089122609938882
9,-3,0.00020637589491855258
9,-2,-0.0010677182146957107
9,-1,-0.0039216732969802525
9,0,0.0004958001581930012
9,1,-0.005192459373548582
9,2,0.00995085291037452
9,3,0.0003815882962414299
9,4,-0.003725460273994939
9,5,0.004916501713974232
9,6,-0.0014741671843729652
9,7,-0.00297178157464649
9,8,0.007552071174543325
9,9,0.0005385797131165134
