n1,n2,coeff
6,8,0.0001274870739347507
6,9,0.0008607409035500007
7,-10,-8.939898975854484e-05
7,-9,0.0009397026839688391
7,-8,-0.00025831714810857433
7,-7,-0.0008054785012123954
7,-6,1.0638499578834163e-06
7,-5,0.00048161520844506775
7,-4,-0.00032631126858520467
7,-3,0.005151487792396531
7,-2,-0.020497022485004308
7,-1,0.04053145637748
7,0,-0.0014191860732020623
7,1,0.03604763248000844
7,2,0.002876776772516015
7,3,-0.011046537916364205
7,4,0.0077670742636133565
7,5,-0.0022086253106772032
7,6,-0.0001845193568193344
7,7,-0.0010837494849344337
7,8,0.001194567058481543
7,9,0.00019749823189495132
8,-10,0.00036392652424685544
8,-9,-0.00041199973386186453
8,-8,0.0002536720647842086
8,-7,-8.049919631690683e-05
8,-6,0.0002938681715898318
8,-5,-0.00031028992756841655
8,-4,0.00232295773149639
8,-3,0.0008517792942391725
8,-2,-0.010915045892725102
8,-1,0.008536054243369394
8,0,0.004671173526491816
8,1,-0.011229316553060382
8,2,0.015233868655365827
8,3,-0.0021669454354113424
8,4,0.0024802618514692424
8,5,-0.0006002638493229337
8,6,-0.00305745282234562
8,7,-0.0012971702649908292
8,8,0.000982896006658732
8,9,0.0005349987555411423
9,-10,0.0012588589425405947
9,-9,-0.0003657919068224291
9,-8,0.0008105449452625792
9,-7,0.00017953031297825232
9,-6,0.0004299782164001209
9,-5,-0.0013583532580548274
9,-4,0.0019311483761384168
9,-3,-0.0017612582008677041
9,-2,-0.0027780390073161737
9,-1,0.007202751667344847
9,0,0.00026110270634262185
9,1,0.00039751412432943706
9,2,0.0005843627271810431
9,3,-0.0013010895176359242
9,4,0.0008820258925859076
9,5,-0.0013567568319244553
9,6,0.000862999425516316
9,7,-0.0004467559260719997
9,8,-0.00020438504831670802
9,9,-0.000556131394732446
