3.060030078523117703e-01 5.410195500986034745e-01 6.321914045058990572e-01 6.646807433725053782e-01 6.700833623174254905e-01 6.545395982818972280e-01 5.370219058472457396e-01 3.514626977230302929e-01 1.928612419187680505e-01 6.559977992776232225e-02 -3.024737121546804131e-02 -9.373492501514366082e-02 -1.839168823781848483e-01 -3.300669459847339060e-01 -5.342668087922353148e-01 -7.919802591108852097e-01 -1.112892917937974513e+00 -1.282285254000023356e+00 -1.029738233480564036e+00 -2.926979855436894207e-01
6.406270013870706270e-01 1.102003321432242444e+00 1.275547655714536210e+00 1.367993757027297530e+00 1.399682461501049469e+00 1.406613872927783060e+00 1.215707460232491544e+00 8.725451326829698484e-01 5.745745302939433419e-01 2.453492528411839180e-01 -6.421135813156560179e-02 -3.823905251672232719e-01 -8.881201552579693903e-01 -1.703824020290078511e+00 -2.729637825880918189e+00 -3.531893512806636881e+00 -3.722268244259136161e+00 -3.315393817392449538e+00 -2.218786490816265999e+00 -5.519855974746721294e-01
1.063932613460599530e+00 1.794728883907217076e+00 2.100474110772993619e+00 2.241293562740158229e+00 2.315890269030692838e+00 2.369557426192753002e+00 2.119384171843811782e+00 1.555752779413720921e+00 1.045486620347963580e+00 4.735744697822317217e-01 -1.286193202414327996e-01 -7.718523064329787520e-01 -1.805975009390897057e+00 -3.480644051695547248e+00 -5.524692593080676062e+00 -6.919957552128115807e+00 -6.889285670465929101e+00 -5.686981263547073340e+00 -3.576313376931385957e+00 -8.166803822423033266e-01
1.438375356012558060e+00 2.395099475660948496e+00 2.844366450864606488e+00 3.076558519371104250e+00 3.221564551104023622e+00 3.323860672391055093e+00 3.031641259756390205e+00 2.259493812140917157e+00 1.569582682809078200e+00 7.116456506876122079e-01 -1.976294156459058038e-01 -1.185070435611273787e+00 -2.782451684008651061e+00 -5.360619090433900169e+00 -8.438769963702458909e+00 -1.036587410523337915e+01 -9.966052860835111105e+00 -7.868110757558096857e+00 -4.735262104454696974e+00 -1.013868937794739633e+00
1.381792414729204443e+00 2.334619398759028019e+00 2.807819402258977970e+00 3.079229206490644355e+00 3.312006431297788378e+00 3.449416754648716665e+00 3.201238880957023358e+00 2.464987698709008690e+00 1.732643096875623456e+00 8.273527316186346514e-01 -1.847346753984011880e-01 -1.297530773656286662e+00 -3.085160908976755323e+00 -5.947283857661063600e+00 -9.325805862566008742e+00 -1.129165187890920130e+01 -1.062735302370825963e+01 -8.084462695802738352e+00 -4.690840208926685406e+00 -9.559933984364704651e-01
9.575468902395967152e-01 1.655436603543162244e+00 2.044050004733019232e+00 2.287869612812044817e+00 2.469781253813131627e+00 2.624978038717490580e+00 2.480878767157268960e+00 1.961849249250254612e+00 1.430162794728641495e+00 7.315800434158779009e-01 -9.349726433525080982e-02 -1.017546082245394556e+00 -2.465394648967019098e+00 -4.813730605067956247e+00 -7.555296997725952757e+00 -9.086428385215754133e+00 -8.395498663798656835e+00 -6.243253142077406004e+00 -3.506407878961213864e+00 -7.251815113814151781e-01
5.298203369448588607e-01 9.423675789368756162e-01 1.190627507933053053e+00 1.370337683585292066e+00 1.506185947910464007e+00 1.618796172630709851e+00 1.553678953592098289e+00 1.252539829373103597e+00 9.386145959350193912e-01 5.192993243624636213e-01 -1.190885155148731396e-02 -6.216674770840917574e-01 -1.562392012913105477e+00 -3.100413264245633016e+00 -4.896707750987193464e+00 -5.890882703321524971e+00 -5.405874192473812734e+00 -3.936608805969807001e+00 -2.166052498230502277e+00 -4.567908441340786108e-01
2.669257944624077727e-01 4.810623967577722371e-01 6.077885689473628839e-01 7.059844656527556328e-01 8.130323600240648707e-01 8.732864648641155414e-01 8.592207955874427983e-01 7.069963525119490333e-01 5.470642972021692030e-01 3.065987804174892251e-01 1.139025801829452421e-02 -3.266893479838173242e-01 -8.470546377484868827e-01 -1.747639332593539985e+00 -2.721894163736228833e+00 -3.287108199160657662e+00 -3.024325458876433004e+00 -2.190423390811601312e+00 -1.167072581074829252e+00 -2.544586719272844966e-01
1.078367467604895158e-01 1.925207833884066411e-01 2.514124037397677536e-01 2.949260439744207374e-01 3.293376014708836452e-01 3.645090495699229161e-01 3.583520988843644228e-01 3.105344865391083120e-01 2.251174974198324741e-01 1.264136860232159265e-01 6.701062492263029635e-03 -1.438695192012459934e-01 -3.798316547759860162e-01 -7.516007720354792587e-01 -1.184009620985190914e+00 -1.415434747629089163e+00 -1.296346087089293109e+00 -9.271603272299298037e-01 -4.769248675442210872e-01 -9.988489296677963147e-02
-7.103660660303997600e-03 -1.241336157704818650e-02 -2.137387924581677506e-02 -2.320242294370216535e-02 -1.841295671310137771e-02 -3.916052932171769189e-03 -2.251357512275288866e-03 7.994275889413531011e-03 1.470103842118434916e-02 6.705000687966190115e-03 2.610037100076046356e-03 -1.468798367836456932e-02 -3.334672998848799835e-02 -8.609210515120033214e-02 -1.223615453224620037e-01 -1.233895708601454727e-01 -7.684478192168538169e-02 -5.405944579675992304e-03 2.513861794987771320e-02 1.797246617096524834e-02
