n1,n2,coeff
-6,-6,0.0004645157459716804
-6,-5,-0.000147310263688106
-6,-4,-0.0005150662784646346
-6,-3,0.0003658733356996775
-6,-2,-0.005317268595906851
-6,-1,-0.000600646679756367
-6,0,-0.0007249972033680485
-6,1,-0.008124401061986282
-6,2,0.0011575885004690564
-6,3,0.0008206593797485877
-6,4,-0.00024679630995137243
-6,5,-0.00014779080443684913
-6,6,-0.0006562298771711641
-6,7,0.0004103660517822292
-6,8,-0.0002031339819966556
-6,9,-1.3572085577645486e-05
-5,-10,0.0006404220890686549
-5,-9,0.0004598730582600028
-5,-8,-0.0009633662859534314
-5,-7,-0.0011458537951834192
-5,-6,-0.0004982866288812479
-5,-5,-0.0008217718198874765
-5,-4,-0.0004017814553528305
-5,-3,-0.0009182066184832001
-5,-2,0.000891379601828521
-5,-1,-0.017915643375990064
-5,0,0.008044423008324584
-5,1,-0.019909347503360233
-5,2,0.0013920094648434624
-5,3,0.0015608073493528502
-5,4,-0.00383749220609974
-5,5,-0.00025837695301563423
-5,6,-0.0004193077261778703
-5,7,0.0005030711267746936
-5,8,0.00042559421803666615
-5,9,0.0004960536588605901
-4,-10,0.0006067987556511746
-4,-9,0.0005303743129688186
-4,-8,-0.0006356136825266893
-4,-7,0.0009202998797771852
-4,-6,-0.0024217623166418053
-4,-5,-0.00819161480714455
-4,-4,-7.854609682627343e-05
-4,-3,0.01696619001247949
-4,-2,0.009059778030717645
-4,-1,-0.0471628101217874
-4,0,-0.01591972777032584
-4,1,0.000709120821137857
-4,2,0.015381970500007858
-4,3,-0.0035408107898619507
-4,4,-0.018315389866673137
-4,5,-0.0031046217898031466
-4,6,0.003004569918919916
-4,7,0.0009196959706675857
-4,8,-6.751131593055269e-05
-4,9,0.00017891688127052516
-3,-10,-0.0004985047375660028
-3,-9,0.0009544952072830066
-3,-8,-0.00033617979699774626
-3,-7,7.946133689473874e-05
-3,-6,0.006210002265438509
-3,-5,0.005308176785005888
-3,-4,-0.004948945097787761
-3,-3,0.009363325312580327
-3,-2,0.060170947659973044
-3,-1,0.024438536389136234
-3,0,-0.01388365827908977
-3,1,0.14221823000691372
-3,2,0.023992913340164904
-3,3,-0.020942964368579443
-3,4,0.006640822604766147
-3,5,0.009908819369991594
-3,6,-0.002514535202137556
-3,7,-0.0034826114557838374
-3,8,6.467933016239258e-05
-3,9,-0.00023507867509550717
-2,-10,0.00037042763235668047
-2,-9,-0.00031452334289291733
-2,-8,0.0012481035593404984
-2,-7,-0.00018207320694416625
-2,-6,-0.0033299679254268433
-2,-5,0.04483914096571854
-2,-4,0.051474638365144695
-2,-3,-0.061012907998094355
-2,-2,-0.2164159641819933
-2,-1,0.37150889852027597
-2,0,0.10941782093987573
-2,1,-0.19411959530710368
-2,2,-0.04594803457460243
-2,3,0.10069810732156381
-2,4,0.10809096745437724
-2,5,-0.01699038562972662
-2,6,-0.01145276635795629
-2,7,-0.0001902803501794475
-2,8,-3.0292750271908166e-05
-2,9,-0.0007303634728359508
-1,-10,0.0010876082519744499
-1,-9,-0.0009608069821326017
-1,-8,-0.0019384671154057422
-1,-7,0.00033973153185983186
-1,-6,0.005304867447709836
-1,-5,-0.1137563513914731
-1,-4,-0.0948547795949591
-1,-3,0.09899638659619128
-1,-2,0.24516176648713242
-1,-1,-0.9088556608363306
-1,0,-0.01824456825339637
-1,1,-0.2108175501012201
-1,2,0.09367998113997353
-1,3,-0.12802367995594413
-1,4,-0.2541689163970231
-1,5,0.032816335113671255
-1,6,0.034425181684048255
-1,7,0.004615077593572098
-1,8,-0.001199814540953767
-1,9,0.0019132763930832532
0,-10,-0.000524700986370197
0,-9,0.0003848320505594162
0,-8,0.002270797502187334
0,-7,0.001041290536716061
0,-6,-0.012080092355465002
0,-5,0.0041873668596506585
0,-4,0.0338179774758712
0,-3,-0.011505788451668487
0,-2,-0.20277476583412668
0,-1,0.132233920467458
0,0,0.04819515142996634
0,1,-0.3001358323706029
0,2,-0.03070852860532512
0,3,0.07744107421101847
0,4,0.02781081091072242
0,5,-0.025354278029976144
0,6,0.003740219158202626
0,7,0.005398482332577743
0,8,-0.0006573184344546441
0,9,8.520044827364544e-05
1,-10,0.00012146901228589687
1,-9,0.0005462384456852034
1,-8,-0.0019729892574227924
1,-7,-0.00018293613793209234
1,-6,0.03478471940046803
1,-5,-0.025960495740065443
1,-4,0.006890195466283989
1,-3,0.0647046285339985
1,-2,-0.038398447421908344
1,-1,-0.3297823638111072
1,0,0.3836678515175987
1,1,-0.5246619055663735
1,2,0.23099798649233327
1,3,0.05842770435092213
1,4,-0.0714818081356211
1,5,0.05004629162533128
1,6,0.006100474445371983
1,7,-0.011624081580354896
1,8,-0.0026477915103007414
1,9,0.0021448924058892075
2,-10,0.00011175170975855374
2,-9,-0.0006592704027253185
2,-8,0.0007155990727415236
2,-7,0.003978710567581186
2,-6,-0.010663407215316036
2,-5,-0.01934670521524772
2,-4,0.00586829763788621
2,-3,0.04923634915699443
2,-2,-0.05433434678620526
2,-1,-0.006343550805548065
2,0,-0.061059015943784316
2,1,-0.031851434432952165
2,2,0.03133195807882191
2,3,0.007748838189340664
2,4,-0.03269510549755835
2,5,-0.017693296369272294
2,6,0.011670102804754029
2,7,0.0035014500153551964
2,8,-0.0016966363378531617
2,9,-0.0011514172861319652
3,-10,0.0005014672243230663
3,-9,0.00017569878670375624
3,-8,0.0006665730209144523
3,-7,-0.001520875473745947
3,-6,-0.00533693099420696
3,-5,0.015252081484443505
3,-4,0.007573136613522139
3,-3,-0.02919001844488697
3,-2,0.002860018103817796
3,-1,0.08032669841626866
3,0,-0.03710043417205992
3,1,0.07995362686989511
3,2,-0.05061366340477545
3,3,0.0028734906737127724
3,4,0.03146317749788136
3,5,-0.008140366653327114
3,6,-0.005232467626311617
3,7,0.0020224889596439388
3,8,0.00047689783013731024
3,9,0.00039128289723353786
4,-10,7.679820366397451e-05
4,-9,0.00041723025661678613
4,-8,-0.0010400131449537838
4,-7,-0.0010559696831728546
4,-6,0.0029358979633688116
4,-5,-0.02352835643763708
4,-4,-0.017594124749172005
4,-3,0.026287565898713085
4,-2,0.04544614881757306
4,-1,-0.19191271600679982
4,0,0.01141970083242082
4,1,-0.06565203280206039
4,2,0.03403212676214811
4,3,-0.022552769701784877
4,4,-0.05350335734924338
4,5,0.008809561047601019
4,6,0.006028026131494873
4,7,-4.576765619357043e-05
4,8,0.0001873891602018115
4,9,0.001411768712133752
5,-10,-0.0003313920505438236
5,-9,0.0003839255774971155
5,-8,0.0007181747291284028
5,-7,-0.0010498910645948272
5,-6,-0.0026979037500254478
5,-5,0.003629423000699545
5,-4,0.008321364464978427
5,-3,-0.005354366795111171
5,-2,-0.047674760316578024
5,-1,0.04327185904682892
5,0,0.010945277098046716
5,1,-0.06010786401377844
5,2,-0.008149353434167011
5,3,0.01769220054341539
5,4,0.009752085591233596
5,5,-0.0062093526271810836
5,6,-0.0013722903530471165
5,7,0.001397632008701107
5,8,0.0005905237462408986
5,9,-0.0005563544903056445
6,-10,-0.0005694072513713667
6,-9,-4.844678782338334e-05
6,-8,-0.0004732756351955069
6,-7,-0.000744371311515943
6,-6,0.001393852301289214
6,-5,0.003878379759573932
6,-4,-0.0011289303890201986
6,-3,-0.007879754338160789
6,-2,0.009694483641913316
6,-1,0.01525021507294764
6,0,-0.006504979471125225
6,1,0.032020672474942946
6,2,-0.008658062353482352
6,3,-0.003965394316473429
6,4,0.006738577243614571
6,5,0.002015834738527156
6,6,-0.0018775666199843148
6,7,-0.0009706184547263193
6,8,0.0010895367710343409
6,9,-0.0006625705163667721
7,-10,-0.00033445366305707725
7,-9,-0.00033727356046495924
7,-8,0.0005651472161148444
7,-7,0.0004537281959738472
7,-6,0.0009767027571059436
7,-5,0.0007342904498004708
7,-4,-0.0012343537403331638
7,-3,-0.0002680419943767409
7,-2,0.00354023393006869
7,-1,-9.883969803141833e-05
7,0,-0.001766022132304286
7,1,0.0052310653826881295
7,2,0.0002948287577224567
7,3,-0.002110366240975343
7,4,0.00040158084286704625
7,5,0.0012584550767941822
7,6,-0.00032773299561590576
7,7,-0.00040815447313751477
7,8,0.00016179496969472848
7,9,0.00017973327224079665
8,-10,-0.0008222234022580956
8,-9,3.4260699320377906e-05
8,-8,0.0013494126063277089
8,-7,-0.0001880102778441568
8,-6,-0.000886104850067258
8,-5,0.0004966303250328063
8,-4,0.0005687116602228006
8,-3,2.9017696629372088e-05
8,-2,0.0011304155098318328
8,-1,-0.00043555245820677934
8,0,0.0012774647882965774
8,1,9.180378917170668e-06
8,2,0.0002763606173596295
8,3,0.0006089058285825589
8,4,0.000612244796930132
8,5,-0.0002126031094491497
8,6,0.00040047317321241304
8,7,-0.00043492461774756697
8,8,0.0002881016513561078
8,9,-0.0011166939969897835
9,-10,-0.000170802489373122
9,-9,-0.00047349763396997994
9,-8,0.0010842845959458025
9,-7,-0.00021793646148154602
9,-6,-0.0003531969379773073
9,-5,-0.00016672364706690353
9,-4,0.001985351304286187
9,-3,0.0005614312406683808
9,-2,-0.0007080748612877654
9,-1,0.0008118063232698955
9,0,-0.0030059181654472217
9,1,0.00429760316205771
9,2,-6.253130776683719e-05
9,3,0.0017978693133504436
9,4,-0.0008012868177932761
9,5,-0.0007142461458239243
9,6,0.00039084429172647463
9,7,0.000739076772859592
9,8,0.0001432154793657593
9,9,-0.0019145361622795916
