3.306569569941612552e-01 3.739848147409065900e-03 -2.434187015667149123e-01 -4.232064631815987132e-01 -5.339319020938537719e-01 -5.906503838025759512e-01 -6.250451882722436459e-01 -6.463786752700876326e-01 -6.872192008267029584e-01 -5.806288219979316434e-01 -3.314356990873348341e-01 3.631267123338696723e-02 5.539591921931774632e-01 1.388345589554394355e+00 2.737109942251680916e+00 4.374449779684735695e+00 5.479963968735612312e+00 5.103720626754700618e+00 3.167283182515817419e+00 1.170221856710710329e+00
-2.454129382738663712e-01 8.005763992908392357e-01 1.646304666168507236e+00 2.360384136008323086e+00 2.708543540367218672e+00 2.790436785076880977e+00 2.435194038144399720e+00 1.833987768175277200e+00 1.328518743425664228e+00 8.068244974620394361e-01 3.259098075522185445e-01 -8.749579316662818573e-02 -5.565414323506691074e-01 -1.152847097623163730e+00 -1.907243359770427915e+00 -2.642185692520298446e+00 -3.383394072526662466e+00 -4.086330920996005034e+00 -3.957359299404648922e+00 -2.167659066652690480e+00
-4.768322191094287454e-01 1.938121621380413773e+00 3.916926877871906854e+00 5.517950661938479939e+00 6.384135153825211795e+00 6.658497982517329383e+00 6.011566892930525263e+00 4.729349161709099469e+00 3.695945455638828925e+00 2.431635973064381062e+00 1.050339515608898822e+00 -3.433567650049031972e-01 -2.056377319278388516e+00 -4.481888734599269064e+00 -7.851322963463860383e+00 -1.141257141440720524e+01 -1.409959069048354863e+01 -1.461288489843818894e+01 -1.144165869885085485e+01 -5.211279502853338741e+00
-2.496023316118121393e-01 3.030401478339854293e+00 5.790605047388424076e+00 8.024354590148833566e+00 9.335472192885987397e+00 9.911985117492651653e+00 9.121970898343231937e+00 7.331130155892171985e+00 5.870086182148587461e+00 3.914405725705486727e+00 1.666727273581348756e+00 -6.918877456219337807e-01 -3.721953921855327696e+00 -8.102572703341687443e+00 -1.417507873120932338e+01 -2.038898284611928347e+01 -2.434171203309238152e+01 -2.363093175673289537e+01 -1.686514148007450942e+01 -6.880475000708522693e+00
5.897847554350341831e-02 3.177100042845965255e+00 5.813737960212106870e+00 8.011300748605897581e+00 9.390500702959283075e+00 1.012759689883405478e+01 9.568371851842794484e+00 7.855284080254218537e+00 6.394157570812890157e+00 4.326578467644170090e+00 1.812623951049959325e+00 -9.066291494417744179e-01 -4.489955923150591666e+00 -9.804556480396074747e+00 -1.701669503701116071e+01 -2.408099557394964663e+01 -2.775718394473677364e+01 -2.544559595342719049e+01 -1.696418461846589310e+01 -6.415601672868529448e+00
8.618946784259623461e-02 2.306782859778663930e+00 4.206269161477531604e+00 5.851836644241938501e+00 6.951121146186681976e+00 7.600160368051957605e+00 7.320523161817324542e+00 6.134250651944641142e+00 5.095741213860291552e+00 3.502564420996237438e+00 1.472851453752044959e+00 -7.772227164153171497e-01 -3.796856815133446084e+00 -8.319384494463742286e+00 -1.444459977414614649e+01 -2.021131950483952977e+01 -2.268856280500679645e+01 -2.001951681142778838e+01 -1.280264616718229220e+01 -4.639267563581893405e+00
2.698887284982295649e-03 1.323759072118788627e+00 2.482715688208931404e+00 3.505712294303092946e+00 4.203214413293909324e+00 4.658251453738756709e+00 4.573747370782797361e+00 3.898780856520680516e+00 3.264497918930777232e+00 2.295850463034658784e+00 9.917927473456957799e-01 -4.881021875532972620e-01 -2.490905111996131627e+00 -5.497956202437171314e+00 -9.597131458808567217e+00 -1.339834194919044030e+01 -1.486392191802580420e+01 -1.280205370050999036e+01 -8.004783980509797559e+00 -2.870304610571576820e+00
-2.362120741159462814e-02 6.531929899389682381e-01 1.247112625467107216e+00 1.802592096979893865e+00 2.193487362266920204e+00 2.457433060168903616e+00 2.432010087002834720e+00 2.101334123671891874e+00 1.798199050026560109e+00 1.267675116918584033e+00 5.673009341698262986e-01 -2.483068418915391762e-01 -1.338437838949236625e+00 -3.043770130945563590e+00 -5.298660041216940897e+00 -7.365118189927618353e+00 -8.118155992693143475e+00 -6.928371594305919423e+00 -4.249673297400399008e+00 -1.503963769202193879e+00
-1.855298246055562400e-02 2.537799774827150801e-01 4.967621125651928149e-01 7.184973553410387570e-01 8.935481749939402363e-01 1.014950754846685843e+00 1.007758683449467840e+00 8.761882301138684825e-01 7.613298078874081165e-01 5.364066097420590040e-01 2.386380348036830912e-01 -1.041474988206181063e-01 -5.643226645200909442e-01 -1.304760660936303163e+00 -2.260172563403248347e+00 -3.133233456089115077e+00 -3.423133347099823087e+00 -2.894910467774296947e+00 -1.745630105653718900e+00 -6.048193488516864225e-01
-7.868628935217057349e-03 5.454767358279501849e-02 9.446256900502995879e-02 1.273980484750503461e-01 1.592186670918395164e-01 1.818434899801334437e-01 1.899778955751569298e-01 1.729651132758066312e-01 1.510394914312567227e-01 1.172493624196994794e-01 5.734901732689524911e-02 -2.639970136368917711e-02 -1.344136588319969627e-01 -3.217746775744577681e-01 -6.009970464078302488e-01 -8.204398824679535185e-01 -9.084821957554819472e-01 -7.359080310321961527e-01 -4.319857977704726348e-01 -1.263883207425125499e-01
