n1,n2,coeff
-2,-10,-0.0007594283173967684
-2,-9,0.00205593264811727
-2,-8,-0.0021577787887682863
-2,-7,0.0032426324522368296
-2,-6,0.024179856005319574
-2,-5,-0.06657260074109264
-2,-4,0.04614043150453631
-2,-3,0.35086294861472267
-2,-2,-0.9549896607769952
-2,-1,0.2156667869927321
-2,0,0.4129823745082624
-2,1,-1.9486223680040136
-2,2,0.5960269598891585
-2,3,0.2576190004093183
-2,4,-0.10286816014793634
-2,5,-0.003111362339565689
-2,6,0.038724104543041635
-2,7,-0.015329760182397395
-2,8,-0.003375422398476386
-2,9,0.004393925892278698
-1,-10,0.001506946095031905
-1,-9,0.0003210417284539437
-1,-8,-0.009118244830141476
-1,-7,0.01802163561438801
-1,-6,-0.03193602122854644
-1,-5,0.02375533820212091
-1,-4,0.04831555765192826
-1,-3,-0.30441957419716764
-1,-2,0.5687616627494997
-1,-1,-0.12577205678595466
-1,0,-0.1695933435585283
-1,1,1.8846943126264821
-1,2,-0.9673671963883396
-1,3,0.14604288558595147
-1,4,-0.023786066366558646
-1,5,-0.0011283940075295733
-1,6,-0.017108219427442367
-1,7,0.011149468167948923
-1,8,0.000492411032438963
-1,9,-0.00438062496457723
0,-10,0.0004728773618398834
0,-9,-0.0005619393237430257
0,-8,-0.0022972254587787714
0,-7,0.003840715185803661
0,-6,-0.020403649661048108
0,-5,0.038401530580703794
0,-4,-0.000754664069648417
0,-3,-0.32622655149075486
0,-2,0.7795182596328148
0,-1,-0.22356401720432234
0,0,-0.2804534311236587
0,1,1.7468540267745
0,2,-0.6935380362432177
0,3,-0.07032828230020234
0,4,0.022153689904427985
0,5,0.01461265261052483
0,6,-0.03032507925241392
0,7,0.012639449028457147
0,8,0.0013560476144687513
0,9,-0.003694015530111027
1,-10,-0.003118497285728363
1,-9,0.003977407519572632
1,-8,0.01614114607591987
1,-7,-0.04143541605378042
1,-6,0.13977054755574544
1,-5,-0.21442499288718206
1,-4,-0.07171782297913251
1,-3,1.5028356777968979
1,-2,-3.0084681619957414
1,-1,-0.1441066609528926
1,0,1.705721423100248
1,1,-8.276206828035011
1,2,3.61130647731352
1,3,0.12129755986924662
1,4,-0.26458131874957186
1,5,0.0450358975351854
1,6,0.10893714304052567
1,7,-0.05643961282903516
1,8,-0.0015559957233386601
1,9,0.01624376996982072
2,-10,-0.0008035124998462809
2,-9,0.0002102519503110388
2,-8,0.006928613773562112
2,-7,-0.017744241852375234
2,-6,0.03636298286316069
2,-5,-0.01784125473909528
2,-4,-0.11112805504727767
2,-3,0.45037859117773654
2,-2,-0.6348676351020603
2,-1,-0.05157567103321462
2,0,0.3403065198176732
2,1,-1.8529720204120341
2,2,1.057844205760453
2,3,-0.1774719770013963
2,4,0.0015634870772010007
2,5,0.014255624253758105
2,6,0.01600673478881886
2,7,-0.01759265053194757
2,8,0.00496514628690268
2,9,0.0016957192425243472
3,-10,6.738121163344627e-05
3,-9,-0.001173489973977096
3,-8,0.0019938988017572865
3,-7,-0.002227384823731296
3,-6,-0.0086183608883433
3,-5,0.034515003598467986
3,-4,-0.05528131071950392
3,-3,-0.054477998076630556
3,-2,0.2958461024594098
3,-1,-0.0909909138838793
3,0,-0.12111200192642206
3,1,0.5729059108643136
3,2,-0.0778368031992469
3,3,-0.15480807277547246
3,4,0.05590160163714778
3,5,0.0004541671477443475
3,6,-0.013814221464276114
3,7,0.003214590659752621
3,8,0.0024310479515087437
3,9,-0.001681690891933006
4,-10,0.0005067823015612443
4,-9,-0.0007134107826900384
4,-8,-0.0018887209627090082
4,-7,0.0028013043992581106
4,-6,-0.009181356464657587
4,-5,0.014550649387631781
4,-4,-0.002377748501177876
4,-3,-0.08302627019836525
4,-2,0.19540518745704907
4,-1,-0.07513338321064374
4,0,-0.04630899137643852
4,1,0.43410006744415414
4,2,-0.1665424613052597
4,3,-0.02957337869359289
4,4,0.021665063500210434
4,5,-0.006438201941620353
4,6,-0.005855505534627432
4,7,0.0043080648065138335
4,8,-0.0003480838784690129
4,9,-0.0008432215657385991
5,-10,0.0005857878056168476
5,-9,-0.0004538666929275055
5,-8,-0.0005375075555229989
5,-7,0.0011652966975785027
5,-6,-0.004199091493562626
5,-5,0.0024796498350275436
5,-4,0.010814324521168395
5,-3,-0.03442390908618804
5,-2,0.04103501335804692
5,-1,-0.00881854391375097
5,0,-0.006437130848122061
5,1,0.11278822331044161
5,2,-0.06607434955860983
5,3,0.011401314836140479
5,4,0.00514125563773506
5,5,-0.005290583864770235
5,6,-0.00034422456714356504
5,7,0.001092676063732411
5,8,7.056496730310366e-05
5,9,0.00018144474307430565
6,-10,0.00014925680594811284
6,-9,2.9696757521958205e-05
6,-8,-0.0005357677705745331
6,-7,0.0016356806879624384
6,-6,-0.0028267453471045117
6,-5,0.001019442950955986
6,-4,0.005923611581949335
6,-3,-0.026536506845335168
6,-2,0.03383584008878729
6,-1,0.01028580586839192
6,0,-0.021784092689915335
6,1,0.11129508196866784
6,2,-0.06111113372143731
6,3,0.010909290398795454
6,4,0.0026680266083261694
6,5,-0.002771616080492233
6,6,0.0006758882651095341
6,7,9.759005822923292e-05
6,8,-0.00040638298425274815
6,9,0.0006186551351673346
7,-10,0.00013354356175754656
7,-9,-0.00013614350529592725
7,-8,-0.001164774301711488
7,-7,0.001561533327187931
7,-6,-0.0007711909368254672
7,-5,-0.0009281325366582887
7,-4,0.004067248611841412
7,-3,-0.012551362579125879
7,-2,0.01429549383503295
7,-1,0.007488642053872108
7,0,-0.011255982466724499
7,1,0.05406529930890456
7,2,-0.032831819985507917
7,3,0.006813604558061746
7,4,0.000655927669876726
7,5,-0.001046317750152507
7,6,-0.00048751072236287234
7,7,0.0003119382946449168
7,8,-0.001707777485079234
7,9,0.000824747637897483
8,-10,-0.0008786804419413831
8,-9,0.0004231717240316129
8,-8,0.0009547699813624727
8,-7,0.00030187819630356916
8,-6,-0.00033990837674252345
8,-5,-0.0009004171179994714
8,-4,0.0013964849726927926
8,-3,0.0009495696409627916
8,-2,-0.0032228254813288534
8,-1,0.0003534265792478632
8,0,0.0009877373674021957
8,1,-0.00020268854857929605
8,2,-0.0015579167261093449
8,3,0.002123343176016131
8,4,-0.0011210654415611608
8,5,0.0013012953764098083
8,6,0.0004315553625256201
8,7,-0.00043861378447186894
8,8,0.0001492110861712184
8,9,0.0005206943592629339
9,-10,-0.000745370266216688
9,-9,0.0012905333142499008
9,-8,0.000316674821907301
9,-7,0.0007910060616225013
9,-6,-0.000753941824646764
9,-5,-0.000592034204186123
9,-4,0.00041179025512204267
9,-3,-0.0033296578355468667
9,-2,0.00446770787378284
9,-1,0.00045061083065835975
9,0,-0.0033115787916985283
9,1,0.013915062903477335
9,2,-0.006931466499841143
9,3,0.0006369542486361602
9,4,-0.0003483202075139954
9,5,0.0015151267275521764
9,6,0.0002634011327874446
9,7,0.0001687559596003173
9,8,-0.00042348299031199683
9,9,0.0007588701086178168
