n1,n2,coeff
1,6,0.0016538086839642586
1,7,-0.008349032279767661
1,8,-0.004532980213234617
1,9,-0.002492032320135406
2,-10,0.0027892192004810813
2,-9,-0.007368852257874576
2,-8,0.0007525097301473994
2,-7,0.004654741956493465
2,-6,0.0032144910327005782
2,-5,0.0040754002182345865
2,-4,-0.006161769354694403
2,-3,-0.004191533148551721
2,-2,0.058044837240272915
2,-1,0.033381437713482696
2,0,-74.27053479098267
2,1,0.15457632850796263
2,2,-0.014030945113129665
2,3,-0.005094252851943236
2,4,0.001107238629874464
2,5,-4.3398209210791066e-05
2,6,0.0011695733715522585
2,7,0.005444554704835437
2,8,0.001577153846355027
2,9,-0.00220496577973868
3,-10,-0.0002737779869372032
3,-9,-0.006137604132495566
3,-8,0.012043254920081611
3,-7,0.007131877535511701
3,-6,0.0022922666742688836
3,-5,-0.02252144557659588
3,-4,0.00838816326913481
3,-3,0.0275936586009764
3,-2,-0.053757814675574445
3,-1,-0.11483116645682519
3,0,51.86615002214342
3,1,-0.1300740163545313
3,2,0.05169055629580829
3,3,0.002074866940326022
3,4,-0.008371354810340067
3,5,-0.004188816040076132
3,6,0.005519911903346508
3,7,0.0005918319192482042
3,8,-0.0026157112892499198
3,9,-0.007420197303776991
4,-10,-0.007426065103535326
4,-9,0.007752175571190358
4,-8,0.002614069123006557
4,-7,0.006268453148068836
4,-6,-2.430712871412583e-05
4,-5,-0.01584842386131371
4,-4,0.010516043643259993
4,-3,-0.0071237912412039075
4,-2,-0.04151929237308025
4,-1,0.038087748689734496
4,0,-35.78688717014649
4,1,-0.04356446588193879
4,2,-0.035631794978855595
4,3,0.012051075760472879
4,4,0.004277771705126341
4,5,-0.003571903936796772
4,6,0.0038937897622656824
4,7,0.003646454308628923
4,8,0.0028713172675116213
4,9,-0.0058999233223818144
5,-10,-0.003150170531844637
5,-9,0.0015353683945937204
5,-8,0.007461193198911215
5,-7,0.0019563878927735846
5,-6,0.0006090576710345125
5,-5,-0.0006455832012657659
5,-4,-0.020442407384351696
5,-3,0.0023668111623647205
5,-2,0.009848894328825153
5,-1,-0.0013302002465482002
5,0,6.840324506999163
5,1,-0.0030687717756564493
5,2,-0.009964671758747918
5,3,-0.012808276403566295
5,4,0.0057364709420626185
5,5,0.008995405268948556
5,6,-0.0003169055591252754
5,7,-0.0025445001842410355
5,8,0.0037932550077262564
5,9,-0.006892613991433678
6,-10,0.0002968908244247385
6,-9,-0.010559600946172634
6,-8,0.004465456762054338
6,-7,0.010657442647628175
6,-6,0.005424858354719146
6,-5,-0.00314469282496443
6,-4,-0.014960390306930171
6,-3,0.004701438612883491
6,-2,0.012248681884528757
6,-1,0.021348555082835924
6,0,-4.116813350543875
6,1,0.017700128480331204
6,2,0.01390159387350881
6,3,-0.009875784899108078
6,4,-0.0067118013713705175
6,5,0.0076417850102785245
6,6,0.0076116878478008475
6,7,-0.0011005911870992163
6,8,0.002280600321660862
6,9,-0.005993811414257955
7,-10,0.001523533726499606
7,-9,-0.008453494034662244
7,-8,0.0031204764985261475
7,-7,0.011131307439068896
7,-6,-0.007039693493030572
7,-5,-0.003708393189686348
7,-4,-0.00011488061792014802
7,-3,0.003227895136228307
7,-2,0.0020843268599365396
7,-1,0.02598614618081465
7,0,-3.1123213111693544
7,1,0.019544074364361348
7,2,0.0035946583242208114
7,3,-0.0012737817439247043
7,4,0.003404987784197321
7,5,0.004524328009658568
7,6,-9.497784963777994e-05
7,7,-0.0027114664477068512
7,8,-0.002912392436125306
7,9,0.00012107944987899705
8,-10,0.002902844711948979
8,-9,-0.004903584930550181
8,-8,-0.00038129385189327494
8,-7,0.005906724384703082
8,-6,0.002864130560572877
8,-5,-0.002595263884196352
8,-4,0.005662914939047351
8,-3,-0.0006973759403599095
8,-2,-0.00628983904408604
8,-1,-0.003777180995714871
8,0,2.8780960124474917
8,1,0.007698535033479627
8,2,-0.012642708018320101
8,3,0.004140372522066219
8,4,0.007414312151763691
8,5,0.0026527849855495444
8,6,0.011973472938633548
8,7,-0.001154576223172122
8,8,-0.005977450263005527
8,9,-0.002054401485204797
9,-10,0.00567737360490129
9,-9,-0.004250889909700503
9,-8,0.005912564394925511
9,-7,0.005225809735844974
9,-6,0.0027148331895390843
9,-5,-0.0020973446920469307
9,-4,-0.0026996964468870665
9,-3,-0.0005314942846726652
9,-2,-0.015357028085737605
9,-1,-0.01640110117689608
9,0,-0.37556125050702366
9,1,-0.0016308135179995392
9,2,-0.021582394854277567
9,3,-0.00688557875146807
9,4,0.005048676182417292
9,5,-0.006326829784463747
9,6,0.0018972113031942661
9,7,0.00578655830500815
9,8,-0.01134158118144924
9,9,0.0017446376570977088
