n1,n2,coeff
7,-5,-0.005211856861611503
7,-4,-0.0033427404916495703
7,-3,0.008621070204104306
7,-2,0.0006698802227136676
7,-1,-0.012774316765383506
7,0,0.009006859682639754
7,1,0.015533720434885996
7,2,-0.011774587591582604
7,3,-0.009518974682235979
7,4,0.019033427707107285
7,5,-0.017824363125907287
7,6,0.01840838430277796
7,7,-0.023339312540367176
7,8,0.01403071184308157
7,9,-0.005491200721184637
8,-10,0.009620738302901813
8,-9,-0.024027384097232134
8,-8,0.024377978886102835
8,-7,-0.007241239202582443
8,-6,0.014820303701743535
8,-5,-0.01225289701481217
8,-4,-0.0009642793155718013
8,-3,-0.005965415018884922
8,-2,0.0035134185368949065
8,-1,-0.015138139265178256
8,0,0.009532476433619914
8,1,0.009118041474929029
8,2,-0.013451434809482632
8,3,0.005923917523637306
8,4,0.011056123238110798
8,5,-0.00407028308674254
8,6,0.008979388419417018
8,7,-0.009909642411119772
8,8,0.0006921360297988273
8,9,-0.01205041714179022
9,-10,0.006434582922345417
9,-9,-0.010271113420784694
9,-8,0.016554300125255026
9,-7,-0.008270140796872294
9,-6,0.0024762795376050387
9,-5,-0.003916141355107993
9,-4,0.006682857245339123
9,-3,0.007932713082338729
9,-2,0.011248879706073344
9,-1,-0.013094487008586486
9,0,0.007045528031646116
9,1,0.006709329922722566
9,2,-0.006556976659787825
9,3,0.007558644613026623
9,4,0.0034913191830563245
9,5,-0.006075458015947544
9,6,-0.0023276496858144102
9,7,-0.011395611023094566
9,8,0.010652414064080998
9,9,0.002333451287253363
